# x,y,yaw,v,t
-1.543209135582418234e+00,-8.520044424732318156e-01,1.409306979853388375e+00,0.000000000000000000e+00,9.757855359999894063e-01
-1.541774493994531481e+00,-8.519164469712241505e-01,1.408748292113743972e+00,0.000000000000000000e+00,9.954488000000196735e-01
-1.545858882338206231e+00,-8.530316440256201505e-01,1.409984124898759017e+00,5.509708737864077444e-02,1.015045632000010301e+00
-1.546259208480305958e+00,-8.501433598939291958e-01,1.408584153868177369e+00,6.893203883495145623e-02,1.035587743999997201e+00
-1.546158521008348607e+00,-8.517054883290713363e-01,1.405735779258938223e+00,9.490291262135922001e-02,1.055552927999997337e+00
-1.545248812677958661e+00,-8.499178115325058958e-01,1.405178574523288093e+00,1.286407766990291246e-01,1.078707968000003348e+00
-1.546350606561234020e+00,-8.496215102135542541e-01,1.406310197586176480e+00,1.148058252427184428e-01,1.098002880000024106e+00
-1.541837517522608447e+00,-8.486496649825688854e-01,1.408113726731210269e+00,1.116504854368932098e-01,1.116246495999973831e+00
-1.543295183204800303e+00,-8.492739580342125727e-01,1.406768223237956805e+00,1.169902912621359203e-01,1.142226272000016252e+00
-1.544737990229406055e+00,-8.471174099389112699e-01,1.408077007525036173e+00,1.543689320388349495e-01,1.160014719999992394e+00
-1.528897944704024514e+00,-8.402883420302847961e-01,1.417972340689728661e+00,2.075242718446601853e-01,1.178293759999974100e+00
-1.514750316045340828e+00,-8.311466040167576619e-01,1.415388744614005656e+00,2.635922330097087429e-01,1.205827263999992738e+00
-1.508768104932286525e+00,-8.277390426624227082e-01,1.413995044765278930e+00,2.764563106796116276e-01,1.223971392000009928e+00
-1.509191076369615025e+00,-8.232752076702326560e-01,1.413805201561411096e+00,3.031553398058252635e-01,1.243417952000015703e+00
-1.506999897333660909e+00,-8.202673719577663336e-01,1.413005807086588961e+00,3.356796116504854322e-01,1.263358464000020831e+00
-1.500929827679624129e+00,-8.152427132022719292e-01,1.411088201406746512e+00,3.696601941747572617e-01,1.281114112000011573e+00
-1.504382315045732277e+00,-8.132437746802182454e-01,1.409922482495622020e+00,4.143203883495145678e-01,1.302951520000021901e+00
-1.503012678318386364e+00,-8.119112249763751343e-01,1.415136553368088634e+00,4.594660194174757240e-01,1.321157248000019990e+00
-1.498859242609566156e+00,-8.080928088299339507e-01,1.414123096625268694e+00,5.196601941747572839e-01,1.341492576000007375e+00
-1.496651320412409003e+00,-8.044614696757537153e-01,1.413375730800064733e+00,5.723300970873785865e-01,1.361513695999974516e+00
-1.501420241900152552e+00,-7.996221703087205146e-01,1.413181421783013647e+00,6.427184466019417730e-01,1.380044607999991513e+00
-1.508312745446699354e+00,-7.912752386313999242e-01,1.412065732361605264e+00,6.402912621359223566e-01,1.400952512000003480e+00
-1.506057504632247523e+00,-7.829121152981909360e-01,1.407856928589777512e+00,7.310679611650485743e-01,1.419233023999993293e+00
-1.506298294717961284e+00,-7.733545635574572419e-01,1.412564330892913667e+00,7.686893203883494730e-01,1.440783552000027612e+00
-1.509987502564345885e+00,-7.693932456765092409e-01,1.410964481301380635e+00,8.922330097087378675e-01,1.464008288000002267e+00
-1.514848789773644233e+00,-7.629980159202726098e-01,1.410609541593957239e+00,9.245145631067961389e-01,1.483891904000017803e+00
-1.520249491419945365e+00,-7.507606484040002526e-01,1.416973140497134187e+00,9.985436893203883946e-01,1.503016896000019642e+00
-1.522241102133783830e+00,-7.321298793596151544e-01,1.415046744866517159e+00,1.071359223300970775e+00,1.527147264000006999e+00
-1.530138265582369650e+00,-7.219842466213225451e-01,1.411844452629921420e+00,1.087378640776698990e+00,1.563744639999981700e+00
-1.513322551425799301e+00,-6.748096504947893592e-01,1.416160703067337323e+00,1.175485436893203950e+00,1.598266207999984090e+00
-1.498884312123618168e+00,-6.266032922700085495e-01,1.401885374833167885e+00,1.199999999999999956e+00,1.618086624000000029e+00
-1.478522096438653621e+00,-5.383587762264889776e-01,1.372628688997510116e+00,1.266747572815533962e+00,1.640562495999972725e+00
-1.453342964086358879e+00,-4.883888718688218500e-01,1.358969930711408702e+00,1.291747572815533873e+00,1.664506816000027811e+00
-1.444792087170885253e+00,-4.633798874838372939e-01,1.350095375085924143e+00,1.363834951456310618e+00,1.693274879999989935e+00
-1.439503390052443654e+00,-4.480999987193167167e-01,1.346605827088596996e+00,1.386893203883495129e+00,1.722477280000020983e+00
-1.426672820692080013e+00,-4.068806983650384290e-01,1.332549687736485522e+00,1.458495145631067968e+00,1.756114239999988058e+00
-1.412263319478920476e+00,-3.765249754838182472e-01,1.313298276922652885e+00,1.505339805825242738e+00,1.786838432000024568e+00
-1.383840779457381487e+00,-3.256505616629750688e-01,1.302870575454518898e+00,1.603640776699029047e+00,1.819917631999999230e+00
-1.346671873522929275e+00,-2.522822227402709006e-01,1.263146525851392976e+00,1.674757281553397981e+00,1.847282399999983227e+00
-1.333783515664562103e+00,-2.243882609306055986e-01,1.254119075629741564e+00,1.724029126213592278e+00,1.868417727999997169e+00
-1.320144826630383683e+00,-2.066756475646359115e-01,1.249288804588418733e+00,1.769660194174757173e+00,1.887826431999997112e+00
-1.292462654974485092e+00,-1.622781767861007085e-01,1.187026161069127950e+00,1.818932038834951470e+00,1.912426623999976982e+00
-1.260459865842840532e+00,-1.196052238361641207e-01,1.159726965677451815e+00,1.871844660194174725e+00,1.943666527999994287e+00
-1.221075043345178690e+00,-5.583613394277923275e-02,1.125412847551502171e+00,1.978640776699029047e+00,1.964002112000002853e+00
-1.196625478439747647e+00,-7.836112043127894597e-03,1.073881531891106800e+00,2.037378640776699168e+00,1.985397728000009465e+00
-1.162989717067143047e+00,2.948407244476286548e-02,1.053716200849883933e+00,2.096359223300970687e+00,2.007322623999982625e+00
-1.141656206339903612e+00,6.292840944569386141e-02,1.034955777225753160e+00,2.169660194174757084e+00,2.026674560000003567e+00
-1.093226632233540885e+00,1.123376456323099681e-01,8.888878016224551759e-01,2.211407766990291179e+00,2.045465632000002643e+00
-1.066702514129717727e+00,1.429035567303825194e-01,8.725798242708155961e-01,2.269417475728155331e+00,2.073587744000008115e+00
-1.042788631533672294e+00,1.757509307842791968e-01,8.555025990180167295e-01,2.341504854368932076e+00,2.099291263999987223e+00
-9.630565839954194907e-01,2.457265747106040232e-01,7.045213008454913606e-01,2.414563106796116632e+00,2.118293919999985064e+00
-8.941182861025710471e-01,2.834546214977653467e-01,6.836564079107105840e-01,2.477912621359223522e+00,2.139455999999995583e+00
-8.552069065359937383e-01,3.038056793672366807e-01,6.717649620928605181e-01,2.545631067961164895e+00,2.161418943999990461e+00
-8.100629931394951466e-01,3.301258031194959086e-01,5.809435956001051116e-01,2.617961165048543482e+00,2.180331647999992128e+00
-7.847468644482535893e-01,3.432925315893303742e-01,5.628381624222242863e-01,2.650728155339805880e+00,2.200955711999995401e+00
-7.448368852733410206e-01,3.610056658929485796e-01,5.436591096462618511e-01,2.665048543689320315e+00,2.220350304000021424e+00
-6.659607658146704523e-01,3.819182954817983977e-01,4.235457273768741260e-01,2.695388349514562965e+00,2.241407040000012785e+00
-5.928015802909573084e-01,3.969726244363633860e-01,4.014832519328083715e-01,2.722572815533980783e+00,2.266104799999993702e+00
-5.374242597777700858e-01,4.090361193233905124e-01,3.887990201966535775e-01,2.736407766990291091e+00,2.296357951999993929e+00
-4.629297480127128050e-01,4.292561963881520448e-01,3.211470368632836636e-01,2.751456310679611494e+00,2.316863968000006935e+00
-3.684899324824419398e-01,4.486895106332797201e-01,2.882684194032816283e-01,2.783252427184466082e+00,2.337885888000016621e+00
-3.223582592458222318e-01,4.520359412767496199e-01,2.769364629151877533e-01,2.796359223300970864e+00,2.361148863999972036e+00
-2.557959605973975648e-01,4.544497339105443290e-01,1.863178144958242688e-01,2.807281553398058183e+00,2.380776191999984803e+00
-1.998112244104841284e-01,4.520489861105434493e-01,1.675407309594414973e-01,2.816990291262135848e+00,2.401786784000023545e+00
-1.581180199745198522e-01,4.490171937669243385e-01,1.596506659424183627e-01,2.827669902912621325e+00,2.421774464000009175e+00
-1.112894271934001256e-01,4.580633046915031370e-01,9.426415247876766823e-02,2.837864077669903118e+00,2.441598784000007072e+00
-7.800005044969557377e-02,4.608602670878684804e-01,7.685128462235363278e-02,2.848058252427184467e+00,2.464613632000009602e+00
-4.904195965058000262e-02,4.644136605889760960e-01,7.068452131159012886e-02,2.855097087378640985e+00,2.487745280000012826e+00
3.232318602466070605e-03,4.620905936444080764e-01,2.483101922770078462e-02,2.861407766990291091e+00,2.508559072000025481e+00
5.315950626647854976e-02,4.577795832205828752e-01,1.073254994590367058e-02,2.867961165048543482e+00,2.528050848000020778e+00
9.046866258125202398e-02,4.530017312809094254e-01,3.349773443501469390e-03,2.872815533980582536e+00,2.550343871999984913e+00
1.506702016210730577e-01,4.459019622763395474e-01,-7.737771630351693297e-02,2.876213592233009653e+00,2.569772383999975318e+00
1.895403831672381190e-01,4.371556724832360574e-01,-9.468633130220992233e-02,2.881310679611650549e+00,2.589095295999982227e+00
2.415096387881677520e-01,4.304931821640081147e-01,-1.073217311075487235e-01,2.884708737864077666e+00,2.615100191999999879e+00
2.690409026195614839e-01,4.273953161052291838e-01,-1.182048208940619238e-01,2.888349514563106624e+00,2.634695711999995638e+00
3.098610019447110009e-01,4.193805323105745386e-01,-1.088914177984719456e-01,2.892233009708737868e+00,2.654209024000010686e+00
3.398844735293299335e-01,4.161767100261838936e-01,-1.152915273806559837e-01,2.895873786407766826e+00,2.680556000000024142e+00
4.176139426281029188e-01,4.094683715132565460e-01,-1.435024028611553426e-01,2.901456310679611850e+00,2.699871423999979925e+00
4.618092913777604447e-01,4.038365317514822639e-01,-1.755752608492624767e-01,2.903640776699029313e+00,2.721769215999984226e+00
4.940820822810627067e-01,4.009273624486778820e-01,-1.893346876022270475e-01,2.906553398058252302e+00,2.744075615999975071e+00
5.198285413134773325e-01,3.996426082671455382e-01,-1.994832881458274698e-01,2.908252427184466082e+00,2.767398463999995784e+00
5.737523374985522562e-01,3.809458820359264974e-01,-1.503951807776070237e-01,2.912135922330096882e+00,2.787580447999971511e+00
6.118317568107511928e-01,3.711080652500878818e-01,-1.536459528111532857e-01,2.913592233009708821e+00,2.807555712000009862e+00
6.443987504420303214e-01,3.658868542218235986e-01,-1.634356122102778031e-01,2.915291262135922157e+00,2.827506143999983124e+00
6.800806791246397642e-01,3.624452939992354739e-01,-1.726093300590914037e-01,2.917475728155339620e+00,2.847760960000016439e+00
7.164986772543309179e-01,3.626724127426134703e-01,-1.815659273918362737e-01,2.918932038834951559e+00,2.868160928000008880e+00
7.380549802803232362e-01,3.653200873866784826e-01,-1.870339340238436621e-01,2.920873786407767181e+00,2.888226047999978618e+00
7.922265522459371878e-01,3.562780144700975482e-01,-1.654896760033738312e-01,2.923786407766990170e+00,2.907595583999977862e+00
8.501471633007419149e-01,3.477837189643695481e-01,-1.733088473295087417e-01,2.924999999999999822e+00,2.929612831999975242e+00
8.890112691173202020e-01,3.440055133816180000e-01,-1.807887099121174845e-01,2.926213592233009919e+00,2.944604672000025403e+00
9.234118440488440216e-01,3.453502827588427193e-01,-1.880309537450133850e-01,2.927427184466019572e+00,2.959214303999999629e+00
9.863509864605399802e-01,3.286175178535805652e-01,-1.620222357557189463e-01,2.927427184466019572e+00,2.979490623999993204e+00
1.038137632271712851e+00,3.136877334496296910e-01,-1.635355295767556838e-01,2.926941747572815444e+00,3.002005343999996967e+00
1.077947206261266722e+00,3.055605041200185057e-01,-1.695661984255155408e-01,2.928398058252427383e+00,3.020361184000023513e+00
1.163938531507773488e+00,2.911055888875490050e-01,-1.706582461113038962e-01,2.928155339805825097e+00,3.040260703999990710e+00
1.245092334166612247e+00,2.770968433826839772e-01,-1.740440064388747154e-01,2.928883495145631066e+00,3.062100864000001366e+00
1.308567403120941997e+00,2.672309890835015134e-01,-1.782724948750028515e-01,2.928155339805825097e+00,3.080028799999979583e+00
1.364930321323798434e+00,2.568870837984329469e-01,-1.819725467385389650e-01,2.928155339805825097e+00,3.100224384000000555e+00
1.409056985984981525e+00,2.513140732849682979e-01,-2.063804914992212747e-01,2.928883495145631066e+00,3.119850687999985439e+00
1.437952634512894345e+00,2.483071413963213736e-01,-2.119910302438648142e-01,2.929368932038834750e+00,3.138967776000015419e+00
1.455334679799123121e+00,2.451316388805148960e-01,-2.151311681740542547e-01,2.929611650485437035e+00,3.161115263999988656e+00
1.550188409129042100e+00,2.194599393115150843e-01,-1.946571280002567517e-01,2.927912621359223255e+00,3.190809727999976531e+00
1.628550786268481376e+00,2.025755167757880004e-01,-1.933467013716259064e-01,2.927184466019417286e+00,3.207480895999992754e+00
1.703568258568767924e+00,1.842449898320633328e-01,-1.928995808540922563e-01,2.926213592233009919e+00,3.223053151999977217e+00
1.770193790545462331e+00,1.697722914467245381e-01,-2.105033516786825876e-01,2.926941747572815444e+00,3.256534015999989151e+00
1.829921626365678122e+00,1.569037170037179962e-01,-2.089622535178072560e-01,2.926699029126213603e+00,3.286850016000016694e+00
1.917584649876845404e+00,1.272404977907434231e-01,-2.450759892682981000e-01,2.927184466019417286e+00,3.319861759999980677e+00
1.944723104392680035e+00,1.168946861578057106e-01,-2.444650746778639638e-01,2.928155339805825097e+00,3.332126752000021952e+00
1.962207328914172377e+00,1.083706770042127260e-01,-2.415723327321864233e-01,2.927427184466019572e+00,3.352786368000010953e+00
1.998424702786202767e+00,9.607472788881780967e-02,-2.399766796662340940e-01,2.929126213592232908e+00,3.366135167999971145e+00
2.043824036067844130e+00,7.576921376581044476e-02,-2.638288796286406002e-01,2.929368932038834750e+00,3.387026848000004975e+00
2.078175595833203104e+00,6.248127585488428420e-02,-2.605914433272233377e-01,2.929611650485437035e+00,3.412922336000008272e+00
2.142823316266076361e+00,4.444266478886880339e-02,-2.563326842799639183e-01,2.928640776699029225e+00,3.436835904000020037e+00
2.198644253825478234e+00,2.735214352353421835e-02,-2.861010730310056260e-01,2.929126213592232908e+00,3.458884991999980230e+00
2.242155387293284008e+00,1.409966636270990059e-02,-2.829595810807873923e-01,2.929126213592232908e+00,3.482641376000003675e+00
2.284431395024198785e+00,2.171899057498218565e-03,-2.839522963605203287e-01,2.929126213592232908e+00,3.505319359999987228e+00
2.312204533819264274e+00,-1.227015107986929518e-02,-3.157592511065067109e-01,2.929854368932038877e+00,3.525271840000016255e+00
2.341202743152088317e+00,-2.519992904512111109e-02,-3.142079336197732831e-01,2.929611650485437035e+00,3.548407648000022618e+00
2.364726639727916080e+00,-3.194982534021130471e-02,-3.128693138322802825e-01,2.929611650485437035e+00,3.571759584000005816e+00
2.453857662452786137e+00,-5.976304170183399656e-02,-3.341640246143929849e-01,2.928883495145631066e+00,3.592724544000020614e+00
2.509077323258051884e+00,-7.635539536519116155e-02,-3.329189283976271563e-01,2.929368932038834750e+00,3.613159680000023855e+00
2.540774426805398889e+00,-8.637091453820361364e-02,-3.322860549027753518e-01,2.929611650485437035e+00,3.637410944000009749e+00
2.562664861262774707e+00,-9.799695689124535147e-02,-3.315960419045157481e-01,2.928640776699029225e+00,3.653610943999979099e+00
2.609215516501564025e+00,-1.157956791389424117e-01,-3.320493233294125046e-01,2.927912621359223255e+00,3.666403263999995943e+00
2.645089548011096969e+00,-1.270938202844785758e-01,-3.284734577162039537e-01,2.927669902912621414e+00,3.694324543999982779e+00
2.731908071599467469e+00,-1.570268560454141649e-01,-3.109946580989330633e-01,2.927669902912621414e+00,3.708421311999984482e+00
2.786775588909011780e+00,-1.732039777419582260e-01,-3.088455958974332116e-01,2.928640776699029225e+00,3.722596991999978400e+00
2.849728683187391809e+00,-1.931927260259666546e-01,-3.085231024877347350e-01,2.928883495145631066e+00,3.742131455999981426e+00
2.884854799592043051e+00,-2.027016886141092822e-01,-3.107686827257014617e-01,2.928398058252427383e+00,3.772426495999980034e+00
2.952445960463228936e+00,-2.177572735784345237e-01,-2.786066771661520058e-01,2.928883495145631066e+00,3.797645471999999245e+00
3.012067050441497251e+00,-2.292046340887166911e-01,-2.859963933204431874e-01,2.928883495145631066e+00,3.823666623999997682e+00
3.037492454095290118e+00,-2.348744411605455662e-01,-2.888525408593602406e-01,2.929368932038834750e+00,3.845415679999973690e+00
3.100063508814741464e+00,-2.545537119361835909e-01,-2.698233480867298639e-01,2.929854368932038877e+00,3.868348159999982272e+00
3.189681684156184360e+00,-2.816348891696152101e-01,-2.771464981863431820e-01,2.930582524271844846e+00,3.891670336000004227e+00
3.221178728207735542e+00,-2.920759463983931825e-01,-2.787094280058114992e-01,2.930339805825242561e+00,3.914832352000019000e+00
3.282008371042581807e+00,-3.167445331770998296e-01,-2.704760560459854024e-01,2.928398058252427383e+00,3.927275552000025982e+00
3.322341629593480228e+00,-3.307256483483398402e-01,-2.750787686695562728e-01,2.929368932038834750e+00,3.944964512000012746e+00
3.359333062374923351e+00,-3.404898997614365652e-01,-2.801408281101674946e-01,2.929854368932038877e+00,3.971283551999988504e+00
3.417781635588502454e+00,-3.592546709692803208e-01,-2.563637865486541600e-01,2.929368932038834750e+00,3.984868607999999313e+00
3.468667221889945473e+00,-3.761292924862089659e-01,-2.644439181343672951e-01,2.927427184466019572e+00,4.002089151999996375e+00
3.509175471677959735e+00,-3.870392582839252693e-01,-2.703307336417836715e-01,2.927912621359223255e+00,4.024570976000006794e+00
3.591425446290353207e+00,-4.059555409536097503e-01,-2.311419467004957595e-01,2.926941747572815444e+00,4.046491392000007181e+00
3.655586011234246868e+00,-4.200159006628209624e-01,-2.393086177699138839e-01,2.927427184466019572e+00,4.067220480000003136e+00
3.707189940165285691e+00,-4.282048923268449436e-01,-2.446287602997547217e-01,2.927669902912621414e+00,4.089487455999972099e+00
3.785225098796235699e+00,-4.502600492014464106e-01,-2.452661248306319541e-01,2.928640776699029225e+00,4.115446496000004117e+00
3.833081327616739031e+00,-4.643906052312146149e-01,-2.522840231168912983e-01,2.927912621359223255e+00,4.137840063999988161e+00
3.920157987171783098e+00,-4.875799539542473582e-01,-2.741787663214664272e-01,2.926941747572815444e+00,4.160857631999988371e+00
3.954634473850398901e+00,-5.072038039382584795e-01,-3.051099458049412738e-01,2.927184466019417286e+00,4.183902655999986564e+00
3.992083976272984724e+00,-5.248245342639020761e-01,-3.100868412524085960e-01,2.926699029126213603e+00,4.203466976000015620e+00
4.012324860764539203e+00,-5.357430368774687146e-01,-3.097521735904905094e-01,2.925970873786407633e+00,4.223679488000016136e+00
4.071370121418910415e+00,-5.583820915683324060e-01,-3.269311414155693929e-01,2.925242718446602108e+00,4.243086208000022452e+00
4.103608894468840695e+00,-5.730911712279266323e-01,-3.285496053756408186e-01,2.924757281553397981e+00,4.263437408000015694e+00
4.136946708711551679e+00,-5.878408152698104683e-01,-3.356818411647497502e-01,2.924029126213592011e+00,4.284261663999984648e+00
4.164327990780136268e+00,-6.000526788210025497e-01,-3.392401795357247729e-01,2.924514563106796139e+00,4.299956736000012825e+00
4.232487607585878386e+00,-6.320238920424015028e-01,-3.634109627867108117e-01,2.923786407766990170e+00,4.322039424000024610e+00
4.283225447003381703e+00,-6.565730385564705340e-01,-3.699870297085792181e-01,2.923300970873786486e+00,4.342913151999994170e+00
4.306927311163868843e+00,-6.716479123556735598e-01,-3.722069137345320744e-01,2.923543689320388328e+00,4.359138336000000891e+00
4.383104111030737826e+00,-7.103840068724812662e-01,-4.224044946323738947e-01,2.923058252427184645e+00,4.381664383999975598e+00
4.416464414920429071e+00,-7.321414000896483421e-01,-4.295165564405559744e-01,2.920873786407767181e+00,4.404365056000017375e+00
4.463843217320066614e+00,-7.592269034985519305e-01,-4.356887225142097586e-01,2.921116504854369023e+00,4.420741663999990578e+00
4.524524977817176108e+00,-7.913735710421905267e-01,-4.935286918591982874e-01,2.922572815533980517e+00,4.445631744000024810e+00
4.571096342969495296e+00,-8.204535962013232986e-01,-5.036589054756703820e-01,2.920631067961164895e+00,4.473859488000016427e+00
4.604666391561315741e+00,-8.421401935349861478e-01,-5.109248466089568730e-01,2.922087378640776834e+00,4.508089471999994657e+00
4.705036703805432374e+00,-9.062932950671565013e-01,-5.662541191906754756e-01,2.918203883495145590e+00,4.539147328000012749e+00
4.749071613098061917e+00,-9.371591564704586652e-01,-5.794624894838960039e-01,2.918203883495145590e+00,4.572463519999985238e+00
4.860181808464748343e+00,-1.010911295887680028e+00,-6.293374238995100844e-01,2.917718446601941906e+00,4.599079424000024119e+00
4.906325482748517430e+00,-1.040499324735473907e+00,-6.379048747141745634e-01,2.918689320388349717e+00,4.620902016000002277e+00
4.944453841040700404e+00,-1.068016854587113595e+00,-6.493848089615809061e-01,2.918446601941747431e+00,4.642544799999996030e+00
5.012010412514923630e+00,-1.112089391445625131e+00,-6.923582353420395519e-01,2.917961165048543748e+00,4.668057728000007955e+00
5.096533929581864797e+00,-1.179793598806753607e+00,-7.190666489321998478e-01,2.918689320388349717e+00,4.696521599999982755e+00
5.167306654981771885e+00,-1.228723769830648127e+00,-7.615082862785153006e-01,2.918446601941747431e+00,4.727789599999994152e+00
5.256345814896564050e+00,-1.308682361788198634e+00,-7.992946829941777187e-01,2.918689320388349717e+00,4.759632768000017222e+00
5.319065612804196874e+00,-1.366179510872664427e+00,-8.430130634144531454e-01,2.917961165048543748e+00,4.792160191999982999e+00
5.384464328347867479e+00,-1.462804799200206674e+00,-8.940333469940868749e-01,2.918689320388349717e+00,4.802441600000008748e+00
5.399456692678291425e+00,-1.506443711580606637e+00,-9.079992308990664229e-01,2.919660194174757084e+00,4.826940480000018852e+00
5.446156178450205942e+00,-1.573941924732298769e+00,-9.512480487963125286e-01,2.920145631067961212e+00,4.847158496000020023e+00
5.471538387628350542e+00,-1.625369747486089089e+00,-9.714108540199657416e-01,2.919660194174757084e+00,4.864017439999997805e+00
5.493690118658395072e+00,-1.665598548877654350e+00,-9.855425694046509033e-01,2.920145631067961212e+00,4.888132735999988654e+00
5.523161346444729780e+00,-1.717773301670198371e+00,-1.024293179967139977e+00,2.920145631067961212e+00,4.921302079999975376e+00
5.546997120063180020e+00,-1.767508067317660414e+00,-1.046773497569412292e+00,2.920145631067961212e+00,4.937278784000000087e+00
