# time,x,y,theta,velocity
1.760748234169188976e+09,1.790544509887695312e+01,7.369734048843383789e-01,4.489184648264199495e-04,4.000000000000000000e+00
1.760748234189890146e+09,1.798544120788574219e+01,7.362460494041442871e-01,6.744209211319684982e-03,4.000000000000000000e+00
1.760748234208073854e+09,1.806544113159179688e+01,7.359416484832763672e-01,1.135462708771228790e-02,4.000000000000000000e+00
1.760748234228333950e+09,1.814544105529785156e+01,7.357971668243408203e-01,1.241566613316535950e-02,4.000000000000000000e+00
1.760748234247905254e+09,1.822544097900390625e+01,7.357673048973083496e-01,1.126634422689676285e-02,4.000000000000000000e+00
1.760748234268239737e+09,1.830544090270996094e+01,7.356473207473754883e-01,7.155125960707664490e-03,4.000000000000000000e+00
1.760748234287946463e+09,1.838544082641601562e+01,7.352382540702819824e-01,1.543068719911389053e-05,4.000000000000000000e+00
1.760748234308304310e+09,1.846543502807617188e+01,7.344440221786499023e-01,-9.111213497817516327e-03,4.000000000000000000e+00
1.760748234327875137e+09,1.854542160034179688e+01,7.329345345497131348e-01,-2.191069722175598145e-02,4.000000000000000000e+00
1.760748234347967148e+09,1.862538719177246094e+01,7.306108474731445312e-01,-3.695212677121162415e-02,4.000000000000000000e+00
1.760748234367964029e+09,1.870532226562500000e+01,7.273803353309631348e-01,-5.320117250084877014e-02,4.000000000000000000e+00
1.760748234388276577e+09,1.878520965576171875e+01,7.231515049934387207e-01,-7.007057219743728638e-02,4.000000000000000000e+00
1.760748234407968044e+09,1.886503219604492188e+01,7.178438901901245117e-01,-8.723419904708862305e-02,4.000000000000000000e+00
1.760748234428349257e+09,1.894477081298828125e+01,7.113911509513854980e-01,-1.045165956020355225e-01,4.000000000000000000e+00
1.760748234447851419e+09,1.902440452575683594e+01,7.037409543991088867e-01,-1.218277812004089355e-01,4.000000000000000000e+00
1.760748234468034267e+09,1.910390853881835938e+01,6.948533654212951660e-01,-1.391252130270004272e-01,4.000000000000000000e+00
1.760748234487980604e+09,1.918326377868652344e+01,6.847246885299682617e-01,-1.560762226581573486e-01,4.000000000000000000e+00
1.760748234508267403e+09,1.926248168945312500e+01,6.735792756080627441e-01,-1.702106446027755737e-01,4.000000000000000000e+00
1.760748234527806759e+09,1.934155273437500000e+01,6.614217162132263184e-01,-1.825207471847534180e-01,4.000000000000000000e+00
1.760748234548272133e+09,1.942046356201171875e+01,6.482656598091125488e-01,-1.938023716211318970e-01,4.000000000000000000e+00
1.760748234567854166e+09,1.949921989440917969e+01,6.342151165008544922e-01,-2.036474645137786865e-01,4.000000000000000000e+00
1.760748234587986469e+09,1.957781410217285156e+01,6.192942857742309570e-01,-2.128746807575225830e-01,4.000000000000000000e+00
1.760748234607963324e+09,1.965626335144042969e+01,6.036214232444763184e-01,-2.207273393869400024e-01,4.000000000000000000e+00
1.760748234628299713e+09,1.973459625244140625e+01,5.873673558235168457e-01,-2.264352589845657349e-01,4.000000000000000000e+00
1.760748234647803307e+09,1.981281089782714844e+01,5.705671906471252441e-01,-2.309491336345672607e-01,4.000000000000000000e+00
1.760748234668385983e+09,1.989092445373535156e+01,5.532934665679931641e-01,-2.345025539398193359e-01,4.000000000000000000e+00
1.760748234687878370e+09,1.996899604797363281e+01,5.358348488807678223e-01,-2.349415719509124756e-01,4.000000000000000000e+00
1.760748234708115101e+09,2.004703903198242188e+01,5.182526707649230957e-01,-2.334299981594085693e-01,4.000000000000000000e+00
1.760748234727916956e+09,2.012506866455078125e+01,5.006054639816284180e-01,-2.308527976274490356e-01,4.000000000000000000e+00
1.760748234748287678e+09,2.020309829711914062e+01,4.829561114311218262e-01,-2.277160584926605225e-01,4.000000000000000000e+00
1.760748234767819405e+09,2.028113937377929688e+01,4.653621017932891846e-01,-2.243036329746246338e-01,4.000000000000000000e+00
1.760748234788289547e+09,2.035920333862304688e+01,4.478722810745239258e-01,-2.207704484462738037e-01,4.000000000000000000e+00
1.760748234807891130e+09,2.043729591369628906e+01,4.305007159709930420e-01,-2.175133079290390015e-01,4.000000000000000000e+00
1.760748234828832865e+09,2.051536560058593750e+01,4.130362272262573242e-01,-2.170383185148239136e-01,4.000000000000000000e+00
1.760748234849406719e+09,2.059341621398925781e+01,3.954825997352600098e-01,-2.183727920055389404e-01,4.000000000000000000e+00
1.760748234868459702e+09,2.067144584655761719e+01,3.778333663940429688e-01,-2.207310795783996582e-01,4.000000000000000000e+00
1.760748234887881756e+09,2.074944686889648438e+01,3.600665330886840820e-01,-2.236551493406295776e-01,4.000000000000000000e+00
1.760748234908355236e+09,2.082738113403320312e+01,3.420062363147735596e-01,-2.286236435174942017e-01,4.000000000000000000e+00
1.760748234927826881e+09,2.090521049499511719e+01,3.234924077987670898e-01,-2.361236661672592163e-01,4.000000000000000000e+00
1.760748234948153496e+09,2.098291969299316406e+01,3.044915795326232910e-01,-2.450375109910964966e-01,4.000000000000000000e+00
