# time,x,y,theta,velocity
1.760747212365344524e+09,6.083905696868896484e+00,-1.286878776550292969e+01,-3.218778073787689209e-01,3.574638366699218750e+00
1.760747212386051655e+09,6.151662826538085938e+00,-1.289119148254394531e+01,-3.123339712619781494e-01,3.562492132186889648e+00
1.760747212405581236e+09,6.219231605529785156e+00,-1.291309070587158203e+01,-3.043856024742126465e-01,3.541515350341796875e+00
1.760747212425899506e+09,6.286443710327148438e+00,-1.293454360961914062e+01,-2.986145019531250000e-01,3.515157938003540039e+00
1.760747212445594549e+09,6.353393077850341797e+00,-1.295539379119873047e+01,-2.922699153423309326e-01,3.497873544692993164e+00
1.760747212465862751e+09,6.420085906982421875e+00,-1.297567844390869141e+01,-2.860542833805084229e-01,3.474328279495239258e+00
1.760747212485342741e+09,6.486382007598876953e+00,-1.299551296234130859e+01,-2.812387347221374512e-01,3.447048187255859375e+00
1.760747212505862713e+09,6.552385330200195312e+00,-1.301476001739501953e+01,-2.754325866699218750e-01,3.429158687591552734e+00
1.760747212525605202e+09,6.618155479431152344e+00,-1.303331947326660156e+01,-2.677671611309051514e-01,3.405937671661376953e+00
1.760747212545712233e+09,6.683600902557373047e+00,-1.305118656158447266e+01,-2.591086030006408691e-01,3.379549264907836914e+00
1.760747212565545559e+09,6.748780250549316406e+00,-1.306837844848632812e+01,-2.500188946723937988e-01,3.362244367599487305e+00
1.760747212586022139e+09,6.813722610473632812e+00,-1.308490085601806641e+01,-2.407468110322952271e-01,3.340043544769287109e+00
1.760747212605347395e+09,6.878349304199218750e+00,-1.310072708129882812e+01,-2.313646823167800903e-01,3.314918279647827148e+00
1.760747212625843048e+09,6.942722797393798828e+00,-1.311584186553955078e+01,-2.216901183128356934e-01,3.298441648483276367e+00
1.760747212645568371e+09,7.006924152374267578e+00,-1.313001155853271484e+01,-2.093418091535568237e-01,3.277335405349731445e+00
1.760747212665711641e+09,7.070868968963623047e+00,-1.314321899414062500e+01,-1.954179853200912476e-01,3.253437519073486328e+00
1.760747212685424328e+09,7.134604930877685547e+00,-1.315547370910644531e+01,-1.808204799890518188e-01,3.237765789031982422e+00
1.760747212705755711e+09,7.198152065277099609e+00,-1.316676807403564453e+01,-1.659459620714187622e-01,3.217656373977661133e+00
1.760747212725355625e+09,7.261429786682128906e+00,-1.317708206176757812e+01,-1.509159505367279053e-01,3.194842100143432617e+00
1.760747212745826960e+09,7.324383258819580078e+00,-1.318639945983886719e+01,-1.358237415552139282e-01,3.170441389083862305e+00
1.760747212765371084e+09,7.387072563171386719e+00,-1.319472885131835938e+01,-1.208420097827911377e-01,3.154440164566040039e+00
1.760747212785628557e+09,7.449521541595458984e+00,-1.320207691192626953e+01,-1.059842854738235474e-01,3.134678363800048828e+00
1.760747212805391550e+09,7.511657238006591797e+00,-1.320844554901123047e+01,-9.117539972066879272e-02,3.112607240676879883e+00
1.760747212825902700e+09,7.573520660400390625e+00,-1.321384716033935547e+01,-7.650776952505111694e-02,3.098133563995361328e+00
1.760747212845361710e+09,7.635128021240234375e+00,-1.321829700469970703e+01,-6.196269020438194275e-02,3.079674005508422852e+00
1.760747212865822077e+09,7.696493625640869141e+00,-1.322180843353271484e+01,-4.755440726876258850e-02,3.067568540573120117e+00
1.760747212885529995e+09,7.757611751556396484e+00,-1.322442340850830078e+01,-3.355891630053520203e-02,3.050795078277587891e+00
1.760747212905595779e+09,7.818479537963867188e+00,-1.322639751434326172e+01,-2.229300886392593384e-02,3.039795637130737305e+00
1.760747212925454617e+09,7.879089355468750000e+00,-1.322789573669433594e+01,-1.425671391189098358e-02,3.023872852325439453e+00
1.760747212945791006e+09,7.939448356628417969e+00,-1.322889709472656250e+01,-7.338719442486763000e-03,3.013430833816528320e+00
1.760747212965348244e+09,7.999551773071289062e+00,-1.322944736480712891e+01,-1.401715911924839020e-03,2.997993946075439453e+00
1.760747212985916138e+09,8.059315681457519531e+00,-1.322955322265625000e+01,4.570512101054191589e-03,2.979399204254150391e+00
1.760747213005376577e+09,8.118773460388183594e+00,-1.322908306121826172e+01,1.208967901766300201e-02,2.967205286026000977e+00
1.760747213026045084e+09,8.177931785583496094e+00,-1.322783374786376953e+01,2.278415672481060028e-02,2.950855731964111328e+00
1.760747213045430899e+09,8.236795425415039062e+00,-1.322567749023437500e+01,3.679642081260681152e-02,2.940134048461914062e+00
1.760747213065819740e+09,8.295351028442382812e+00,-1.322250843048095703e+01,5.358476564288139343e-02,2.924873113632202148e+00
