# x,y,yaw,v,t
-1.462499620752089280e+00,-7.594511990372161403e-01,1.317642461870380588e+00,4.320388349514562853e-01,1.007349728000008326e+00
-1.457589045295756502e+00,-7.529958068367111901e-01,1.316611648809586921e+00,4.218446601941747698e-01,1.030540127999984179e+00
-1.462265945868956418e+00,-7.438941097123408230e-01,1.316853067140161260e+00,4.793689320388349606e-01,1.055994783999949505e+00
-1.463252636930146178e+00,-7.383461560111070909e-01,1.316245480824476788e+00,5.021844660194174637e-01,1.080123647999926106e+00
-1.462334564328584330e+00,-7.362069932233181735e-01,1.316258019187566131e+00,5.621359223300971264e-01,1.102674271999831035e+00
-1.468213023758370150e+00,-7.320761095935709450e-01,1.319863776696210467e+00,5.548543689320388772e-01,1.124816735999957018e+00
-1.471453288394353409e+00,-7.294974164557050944e-01,1.319895069563926215e+00,5.565533980582524354e-01,1.148804415999848061e+00
-1.469867202711056198e+00,-7.239196934115896820e-01,1.321214578052761990e+00,5.631067961165048263e-01,1.171591935999913403e+00
-1.466568814209718408e+00,-7.197125255870233662e-01,1.318550372240518964e+00,5.779126213592232775e-01,1.193071039999949789e+00
-1.465779408012128915e+00,-7.104977633638127621e-01,1.316687500915093789e+00,6.611650485436892932e-01,1.218915455999876940e+00
-1.458544945284244498e+00,-7.141691976364195060e-01,1.317053718029050469e+00,6.878640776699028736e-01,1.240064095999969140e+00
-1.470891303199756805e+00,-7.048143927820171850e-01,1.315127130453414894e+00,7.407766990291262399e-01,1.263912767999954667e+00
-1.475465223002175641e+00,-6.939431279005783271e-01,1.313037815541356457e+00,7.458737864077670254e-01,1.286858464000033564e+00
-1.478717655325596514e+00,-6.841821062845346857e-01,1.308461023856408945e+00,7.703883495145631422e-01,1.308531103999939660e+00
-1.456949082179067823e+00,-6.426532267831756018e-01,1.261105095394265074e+00,8.031553398058252080e-01,1.329998272000011639e+00
-1.434749540541864876e+00,-6.107324522307886472e-01,1.256025418172782349e+00,8.446601941747572395e-01,1.351533023999991201e+00
-1.424894906817122608e+00,-5.870196823690666532e-01,1.251276678751981120e+00,8.839805825242718074e-01,1.377283583999997063e+00
-1.397130550085140088e+00,-5.440164647756067229e-01,1.312246771647975319e+00,9.271844660194175081e-01,1.403422176000049149e+00
-1.376597793497815525e+00,-5.215557132309631694e-01,1.310639840585249072e+00,1.012378640776699035e+00,1.425793504000012035e+00
-1.374920965661525329e+00,-4.978001068437540866e-01,1.307066799423864056e+00,1.048543689320388328e+00,1.451648832000046241e+00
-1.378801265346004667e+00,-4.834175885189555544e-01,1.305368846740594835e+00,1.079368932038834883e+00,1.473348927999950320e+00
-1.372940294694456220e+00,-4.711991626618046158e-01,1.300771302409863051e+00,1.097572815533980561e+00,1.494846112000004723e+00
-1.355046215636259266e+00,-4.232913280441972237e-01,1.294015158587302539e+00,1.176456310679611761e+00,1.516488095999875441e+00
-1.344845124942059433e+00,-3.994309602186871810e-01,1.284586399211173013e+00,1.210922330097087274e+00,1.537884415999997145e+00
-1.337179548513529381e+00,-3.820207715228098877e-01,1.278532247586883885e+00,1.246844660194174725e+00,1.559389408000015464e+00
-1.325769771782591366e+00,-3.610968868439232149e-01,1.270054312598080326e+00,1.323786407766990303e+00,1.580900063999933991e+00
-1.297131048362725192e+00,-3.132392351550284393e-01,1.219827196618143983e+00,1.375000000000000000e+00,1.603608032000011008e+00
-1.271743965107119623e+00,-2.703923106850844027e-01,1.204577552388456541e+00,1.411407766990291357e+00,1.625144416000011915e+00
-1.254626059507869984e+00,-2.425936637420429143e-01,1.197108965722967877e+00,1.421844660194174770e+00,1.647006976000056966e+00
-1.231784974165137658e+00,-2.040119348712715608e-01,1.174276232657402996e+00,1.482524271844660291e+00,1.671520191999888993e+00
-1.215631249826807370e+00,-1.779474265161722635e-01,1.162986381437062899e+00,1.437621359223300921e+00,1.693191679999927146e+00
-1.202112937887318544e+00,-1.578542575320996122e-01,1.150636057947591606e+00,1.451456310679611672e+00,1.713645599999836122e+00
-1.185347276530719807e+00,-8.776634578022068922e-02,1.120615594157704731e+00,1.611650485436893154e+00,1.735276863999843044e+00
-1.184439861364937174e+00,-6.078186545668469443e-02,1.112486206804333522e+00,1.637135922330097193e+00,1.756635999999843989e+00
-1.181316506070676509e+00,-3.526444461603589486e-02,1.100736484855742159e+00,1.659951456310679641e+00,1.779182143999832988e+00
-1.148701669673307668e+00,1.002010475970441933e-02,1.054292345890556870e+00,1.733252427184466038e+00,1.800859231999993426e+00
-1.121222227264158322e+00,4.540231153545203069e-02,1.037093054610964682e+00,1.756796116504854455e+00,1.823516896000000997e+00
-1.103334564805882767e+00,6.607482163112168849e-02,1.026252245947986363e+00,1.776941747572815533e+00,1.845880287999989378e+00
-1.068780737959909466e+00,1.108485259734753314e-01,9.731720063483487726e-01,1.833980582524271874e+00,1.870136703999833117e+00
-1.051403742176275413e+00,1.370362297042237998e-01,9.575026104852119024e-01,1.853155339805825141e+00,1.895157727999958297e+00
-9.981485288524210020e-01,1.998594625351442500e-01,8.908404710399184800e-01,1.890533980582524309e+00,1.918133663999924465e+00
-9.684846532713845546e-01,2.231760726482675816e-01,8.737886431701896717e-01,1.931796116504854277e+00,1.940260063999858176e+00
-9.443505007580612620e-01,2.416194140365867937e-01,8.592209192762978454e-01,1.967233009708737823e+00,1.963000159999864991e+00
-8.979472073494796369e-01,2.681224430188276497e-01,8.107225622868123871e-01,2.013349514563106624e+00,1.986836000000039348e+00
-8.568878970394674388e-01,2.893018010774588422e-01,7.940447544478187458e-01,2.078155339805825452e+00,2.009807679999994434e+00
-8.266418216232260807e-01,3.044823033735760132e-01,7.813198111415249336e-01,2.120873786407766914e+00,2.036063199999944118e+00
-7.469078686795382893e-01,3.537489735394319657e-01,6.889570754647790229e-01,2.186165048543689426e+00,2.060916479999832518e+00
-7.057431466448148560e-01,3.688892220265754252e-01,6.744813820765744872e-01,2.229854368932038700e+00,2.085074207999923601e+00
-6.776483641786875678e-01,3.714038007046013834e-01,6.661112977908518751e-01,2.285194174757281704e+00,2.107756895999955304e+00
-6.337650333063071795e-01,3.994086079620954299e-01,5.503727572218183317e-01,2.358252427184465816e+00,2.133616608000011183e+00
-5.924705953331711461e-01,4.184957071140821272e-01,5.301342890199330915e-01,2.388349514563106624e+00,2.156442463999837855e+00
-5.233580947008347195e-01,4.512574589804549396e-01,4.992475511391236687e-01,2.472330097087378498e+00,2.179184544000008827e+00
-4.694738287494367723e-01,4.702369765582466998e-01,4.319593779617404983e-01,2.519660194174757173e+00,2.202578111999855537e+00
-4.195354632557552477e-01,4.863334695707460797e-01,4.146115923446677676e-01,2.555582524271844846e+00,2.225828063999870210e+00
-3.777486258668522612e-01,4.961993547145818750e-01,4.013970231851823889e-01,2.641019417475728215e+00,2.248582303999910437e+00
-3.023259449354651074e-01,5.172212867207102160e-01,3.283092705268794709e-01,2.696359223300970775e+00,2.272004415999845151e+00
-2.450570830432932945e-01,5.273414376373199985e-01,3.112631083088817086e-01,2.727912621359223522e+00,2.294771712000056141e+00
-1.766221694952989640e-01,5.654768905324619732e-01,2.229650646003266956e-01,2.827184466019417641e+00,2.317259583999884853e+00
-1.637112925067222557e-01,5.754735126306230741e-01,2.120926628270693448e-01,2.853883495145630889e+00,2.338610719999905996e+00
-1.506062474150202113e-01,5.825131124544332684e-01,2.024971906403804645e-01,2.911165048543689515e+00,2.362457248000055188e+00
-9.271975445146851680e-02,5.871099848712987290e-01,1.758329298851565858e-01,2.951699029126213514e+00,2.385087167999927260e+00
-4.243178951264300891e-02,5.898679843944146794e-01,1.547886456943081412e-01,3.014320388349514435e+00,2.407571744000051694e+00
-5.729910319632032165e-03,5.862687845890333094e-01,1.434123180306871581e-01,3.053155339805825097e+00,2.428034752000030494e+00
7.379374898925251947e-02,5.926995753398981437e-01,1.011242176185329217e-01,3.085922330097087496e+00,2.450756383999987520e+00
1.295273986877311656e-01,5.984934413091663741e-01,8.001760619923765916e-02,3.113106796116504871e+00,2.472247680000009495e+00
1.745627541788623005e-01,6.019408123259102350e-01,6.305845159532759425e-02,3.140048543689320404e+00,2.492963359999976092e+00
3.056238456642159096e-01,5.991530571491489043e-01,-1.887135891884965735e-02,3.176456310679611761e+00,2.515278559999842400e+00
3.669870996700828059e-01,5.913774947572538743e-01,-4.074112836076841659e-02,3.188834951456310574e+00,2.536822847999928854e+00
4.158348458114144441e-01,5.862144002822133881e-01,-5.873569844509467230e-02,3.213106796116504960e+00,2.557651103999887710e+00
4.920548900050843999e-01,5.796941577760857944e-01,-9.697793077799279904e-02,3.233495145631068102e+00,2.582109503999845401e+00
5.685068083610210765e-01,5.711021157119988700e-01,-1.251626753708952322e-01,3.246844660194174725e+00,2.603813215999934982e+00
6.365892611638472864e-01,5.626953209577414405e-01,-1.487427414924949176e-01,3.258495145631068013e+00,2.625281535999874905e+00
6.921502811220959783e-01,5.574966161946528498e-01,-1.656186192733640206e-01,3.276213592233009564e+00,2.646755743999847255e+00
7.774485101841414059e-01,5.395121920150737216e-01,-2.526611939946872831e-01,3.277184466019417375e+00,2.668306463999897460e+00
8.457597087614892040e-01,5.233885395393607087e-01,-2.713817732805013372e-01,3.278155339805825186e+00,2.688719935999870359e+00
9.110691321799750941e-01,5.076407664311424206e-01,-2.820724948020819078e-01,3.284951456310679418e+00,2.710352864000014961e+00
9.822431459683665933e-01,4.791788977452943743e-01,-3.515856215059920964e-01,3.296116504854369023e+00,2.731889951999846744e+00
1.041650806782720373e+00,4.583006943540599565e-01,-3.660995371312947833e-01,3.303883495145631066e+00,2.752362464000043474e+00
1.132796949906939021e+00,4.266500398223599388e-01,-3.770902021331541398e-01,3.317961165048543659e+00,2.772790144000055079e+00
1.196720762854451614e+00,3.936582207700294322e-01,-4.281256834360900876e-01,3.325000000000000178e+00,2.796605247999877975e+00
1.234425454056749416e+00,3.725001740655343729e-01,-4.322601451562034236e-01,3.331067961165048441e+00,2.817207231999873329e+00
1.273356308500572576e+00,3.555969602338726610e-01,-4.346461178085588295e-01,3.341504854368932076e+00,2.838506655999935901e+00
1.304560269718875176e+00,3.293236682015057704e-01,-4.764484854241524681e-01,3.344417475728155509e+00,2.860203327999897738e+00
1.325751784662588806e+00,3.074000328773975332e-01,-4.772911212278346249e-01,3.345873786407767003e+00,2.880675455999835322e+00
1.330296691690147304e+00,2.986957042047293509e-01,-4.759597045776496338e-01,3.352912621359223522e+00,2.902186079999864887e+00
1.366919029335827540e+00,2.706916154569616317e-01,-4.701210308585258013e-01,3.352184466019417552e+00,2.924171328000056747e+00
1.383243710856118636e+00,2.543190716136710106e-01,-4.696827433376005168e-01,3.357766990291262132e+00,2.945390048000035677e+00
1.405682689082506931e+00,2.393739436955361621e-01,-4.737767756556708898e-01,3.357038834951456163e+00,2.968157728000051065e+00
1.471637037525140634e+00,2.086211244775438012e-01,-4.252682245627200097e-01,3.368446601941747609e+00,2.989633727999944313e+00
1.527480522968292620e+00,1.933136829650096145e-01,-4.281621360108123775e-01,3.371116504854368756e+00,3.013469759999907183e+00
1.565967893926918153e+00,1.831735707218359321e-01,-4.318477315397868943e-01,3.374757281553398158e+00,3.033905151999988448e+00
1.660144115156607203e+00,1.402254018351177800e-01,-3.853198235824657480e-01,3.377427184466019305e+00,3.055457215999922482e+00
1.706038095144981614e+00,1.237407276657526423e-01,-3.859330755301955684e-01,3.355825242718446511e+00,3.076962271999946097e+00
1.739410756530494595e+00,1.173347330258802113e-01,-3.885969579034989074e-01,3.377184466019417464e+00,3.098802879999993820e+00
1.782993008819480751e+00,1.014500748980231293e-01,-2.999804971567444078e-01,3.376213592233009653e+00,3.120134367999980896e+00
1.821243331542926391e+00,9.233580881958097786e-02,-3.026343944312768763e-01,3.378398058252427116e+00,3.141630815999860715e+00
1.854319670850636426e+00,8.301040610041855727e-02,-3.053254845805609130e-01,3.363349514563106712e+00,3.162269535999939762e+00
1.916718592128140886e+00,5.478037867058949129e-02,-2.142983417001614044e-01,3.362864077669903029e+00,3.185557855999832100e+00
1.997395109039572736e+00,3.259404907669141704e-02,-2.166620462685498461e-01,3.371601941747572884e+00,3.207190751999860368e+00
2.089350048073431054e+00,9.428016384440346745e-03,-2.198297841004586695e-01,3.366262135922330145e+00,3.231739584000024479e+00
2.184592095124864297e+00,-1.641898992343921240e-02,-1.454234793850646412e-01,3.384951456310679507e+00,3.253282623999893985e+00
2.239681586548722514e+00,-2.934502011755184964e-02,-1.475521811096852098e-01,3.354611650485436858e+00,3.273633695999933479e+00
2.333179761367532024e+00,-4.824050044928718251e-02,-1.551604285767252400e-01,3.363834951456310840e+00,3.295145280000042476e+00
2.400430834121837442e+00,-5.455589896781762316e-02,-1.257435852450634883e-01,3.365291262135922334e+00,3.316832832000045528e+00
2.484305491909533981e+00,-6.303727818152246587e-02,-1.327369681440112026e-01,3.365776699029126018e+00,3.337146399999937785e+00
2.534670570906496945e+00,-6.720717600740894193e-02,-1.416074705724850447e-01,3.337378640776698990e+00,3.359147487999962323e+00
2.560103271885442400e+00,-7.052793238894596028e-02,-1.432888515973052002e-01,3.349271844660194120e+00,3.380424415999868870e+00
2.616686634176534909e+00,-8.074653538396459052e-02,-1.074786685492275379e-01,3.353398058252427205e+00,3.402991103999966072e+00
2.661837034601953977e+00,-8.560608535978445066e-02,-1.121873166992100462e-01,3.355097087378640985e+00,3.424706399999877249e+00
2.723862866252700243e+00,-9.808276519050929121e-02,-1.084989683680502165e-01,3.357038834951456163e+00,3.450674464000030639e+00
2.805432199433934848e+00,-1.067207358693096492e-01,-1.200706786437711199e-01,3.353640776699029047e+00,3.471977568000056635e+00
2.883315577094102355e+00,-1.197268269452386458e-01,-1.295571637179553925e-01,3.359951456310679596e+00,3.494688159999896016e+00
2.974934590984921190e+00,-1.384288296661745632e-01,-1.523992614412042479e-01,3.355582524271844669e+00,3.521429599999919446e+00
3.023920782609319957e+00,-1.526012316599111018e-01,-1.593807403941558953e-01,3.334708737864077843e+00,3.543171904000018912e+00
3.062217722832005329e+00,-1.616211080891264695e-01,-1.604101576518233707e-01,3.345873786407767003e+00,3.563889887999948769e+00
3.124507643084116104e+00,-1.787937326706229291e-01,-1.957494286742016976e-01,3.351699029126213425e+00,3.586149151999961759e+00
3.173054259294579627e+00,-1.923264343615018190e-01,-2.002694538172460903e-01,3.339805825242718296e+00,3.607845055999860051e+00
3.218804326945778449e+00,-2.034187491642797663e-01,-2.049027530151624199e-01,3.337864077669903118e+00,3.628283935999888854e+00
3.299937872653258886e+00,-2.280288469337949930e-01,-2.458453630306825510e-01,3.349757281553398247e+00,3.650883711999995285e+00
3.366202220565607028e+00,-2.505899807657276379e-01,-2.473582150735987306e-01,3.333980582524271874e+00,3.674560671999870465e+00
3.472550694884209754e+00,-2.807832437899352995e-01,-2.524210194404338248e-01,3.333009708737864063e+00,3.695266367999920476e+00
3.530718637011952321e+00,-3.027695773828577575e-01,-3.162047394173588821e-01,3.342475728155339887e+00,3.718775327999992442e+00
3.597891949951237844e+00,-3.325230647651844507e-01,-3.135838590509441581e-01,3.346601941747572972e+00,3.739242623999871284e+00
3.635041000689804402e+00,-3.505012486741054811e-01,-3.126414732373815064e-01,3.343689320388349540e+00,3.764853471999913381e+00
3.712859854305862406e+00,-3.815114072995773875e-01,-3.770329489587820881e-01,3.347330097087378498e+00,3.786395584000047165e+00
3.755394114012866602e+00,-4.038852677659557910e-01,-3.770498497894192447e-01,3.324271844660194208e+00,3.804925407999917297e+00
3.814865740644963310e+00,-4.282729882953561495e-01,-3.754814188375328876e-01,3.351699029126213425e+00,3.824363872000049014e+00
3.846346681354753549e+00,-4.446038636447641190e-01,-3.744203398288311058e-01,3.323300970873786397e+00,3.844500575999973080e+00
3.909040248418468977e+00,-4.758814445207537047e-01,-4.395765626233890111e-01,3.335436893203883368e+00,3.865263519999871278e+00
3.960811125249497966e+00,-5.018879122541387572e-01,-4.390347377858359601e-01,3.341990291262135759e+00,3.887760544000002483e+00
4.000717220817344710e+00,-5.243120841342741034e-01,-4.376145312125712117e-01,3.349271844660194120e+00,3.900141695999991498e+00
4.063650446632681046e+00,-5.608119552689571075e-01,-4.902726023196427030e-01,3.345388349514563320e+00,3.912506784000015614e+00
4.108579248535378703e+00,-5.904636947423377302e-01,-4.912290480964309758e-01,3.347087378640776656e+00,3.931429664000006596e+00
4.143033683540592094e+00,-6.115138636922762272e-01,-4.912990078768815772e-01,3.328398058252427294e+00,3.952911551999932271e+00
4.178115639755745292e+00,-6.287998885162068285e-01,-4.958875105664533600e-01,3.334223300970873716e+00,3.977379903999917587e+00
4.239903989828721187e+00,-6.629555065400809521e-01,-5.282073801749764819e-01,3.343203883495145412e+00,3.999559231999910480e+00
4.280032909966921650e+00,-6.926199845314775505e-01,-5.349473393567785173e-01,3.342961165048543570e+00,4.021689312000034988e+00
4.318032411364429279e+00,-7.138348118059270053e-01,-5.371958331673424292e-01,3.345388349514563320e+00,4.044666335999863804e+00
4.364267500452758242e+00,-7.549421347999220044e-01,-5.687457083282089210e-01,3.337378640776698990e+00,4.066951711999990948e+00
4.404838519548447628e+00,-7.861700113247038768e-01,-5.759009902623728472e-01,3.351699029126213425e+00,4.082164191999936520e+00
4.438382722544146120e+00,-8.088994509457252402e-01,-5.827515474283555541e-01,3.323786407766990081e+00,4.094354399999929228e+00
4.496540199340380184e+00,-8.521002432347465350e-01,-6.054162890738656877e-01,3.346844660194174814e+00,4.109735296000053495e+00
4.538197184091477432e+00,-8.845382675101327585e-01,-6.142009975746671735e-01,3.337621359223300832e+00,4.129439071999968291e+00
4.571397688112408098e+00,-9.099959209818536676e-01,-6.235650023217300664e-01,3.343689320388349540e+00,4.151450655999951778e+00
4.587622035438386980e+00,-9.236237655847419070e-01,-6.277423913673030320e-01,3.334223300970873716e+00,4.172012799999947674e+00
4.661500485527558801e+00,-9.779232457109914289e-01,-6.099455147640200359e-01,3.341990291262135759e+00,4.195770240000001650e+00
4.712949692411813274e+00,-1.013081480076713836e+00,-6.235981199327675917e-01,3.343932038834951381e+00,4.209150784000030399e+00
4.751500535720767360e+00,-1.038283841036801824e+00,-6.331998718979563456e-01,3.340291262135922423e+00,4.228308191999985866e+00
4.814465972937113314e+00,-1.087279268274105704e+00,-6.221271998699973160e-01,3.342475728155339887e+00,4.250296671999876708e+00
4.862122569067407696e+00,-1.122564946512018214e+00,-6.396074618574805193e-01,3.339805825242718296e+00,4.275926975999936985e+00
4.897822657371468935e+00,-1.151853151748564397e+00,-6.542780235688234747e-01,3.347087378640776656e+00,4.297926911999866206e+00
4.981895349548512542e+00,-1.202574165729730193e+00,-6.161369193852626047e-01,3.331796116504854410e+00,4.319886975999907008e+00
5.045057751726768736e+00,-1.236304787338007971e+00,-6.312845814371503828e-01,3.343689320388349540e+00,4.337190272000043478e+00
5.096103169310673309e+00,-1.266376652172800821e+00,-6.500905817779708551e-01,3.349514563106795961e+00,4.356519295999987662e+00
5.134836027912593082e+00,-1.292199966363237973e+00,-6.663542027485225283e-01,3.330097087378640630e+00,4.375687967999965622e+00
5.204176532075650563e+00,-1.339923356894479722e+00,-6.599728231614131468e-01,3.346359223300970687e+00,4.401628672000015285e+00
5.249707437769578711e+00,-1.376784079289574469e+00,-6.841333311659282268e-01,3.329368932038835105e+00,4.420396640000035404e+00
5.283691215725759172e+00,-1.407430826657419587e+00,-7.018753415365751591e-01,3.334223300970873716e+00,4.440520927999841660e+00
5.370367341260879002e+00,-1.469945406652768849e+00,-7.086576642659466740e-01,3.341747572815533918e+00,4.463309087999959957e+00
5.428460977022700362e+00,-1.525179598783484858e+00,-7.451963285785019320e-01,3.347087378640776656e+00,4.486166687999912028e+00
5.460588249596850297e+00,-1.569850839412493704e+00,-7.682097137455421443e-01,3.352912621359223522e+00,4.508062399999971603e+00
5.521117883831102802e+00,-1.625676500879239983e+00,-7.479923209780253712e-01,3.342961165048543570e+00,4.529627167999933590e+00
5.565683106713466444e+00,-1.673205595430409032e+00,-7.815171357812047415e-01,3.342233009708738045e+00,4.550378815999920334e+00
5.597242630498818095e+00,-1.717411160886377353e+00,-8.063050473757628067e-01,3.324029126213592367e+00,4.571805119999908129e+00
5.652373772807874452e+00,-1.777625558650107518e+00,-8.423579875482624102e-01,3.340533980582524265e+00,4.592866080000021611e+00
5.688157550398534212e+00,-1.827590976142937640e+00,-8.684624717411190131e-01,3.336407766990291179e+00,4.614427967999972680e+00
5.710727834421104099e+00,-1.869778575715788760e+00,-8.888977744342918541e-01,3.317718446601941817e+00,4.635209344000031706e+00
5.761093402354985571e+00,-1.930161050563619973e+00,-9.531213190395327883e-01,3.322815533980582714e+00,4.658190015999934985e+00
5.810453927281865383e+00,-2.038807174565990366e+00,-9.983412622033726036e-01,3.325000000000000178e+00,4.678800352000052953e+00
5.816251631924809651e+00,-2.081697893374972796e+00,-1.010815950446855238e+00,3.319902912621359281e+00,4.701754656000048271e+00
5.855025344981171997e+00,-2.136194106738212639e+00,-1.083874416052307721e+00,3.318446601941747787e+00,4.724723103999849627e+00
5.874890753341041716e+00,-2.188957500724535432e+00,-1.107100314848907807e+00,3.294417475728155242e+00,4.745230271999844263e+00
5.884153098516421210e+00,-2.244519729037996125e+00,-1.120496044257571766e+00,3.302184466019417286e+00,4.767661055999951714e+00
5.921063743598002027e+00,-2.301943307774017899e+00,-1.216135059713995492e+00,3.305097087378640719e+00,4.789019135999978971e+00
5.933270185135715913e+00,-2.345902749229103357e+00,-1.234697936281183628e+00,3.290533980582524443e+00,4.810698431999981040e+00
5.942604586051036364e+00,-2.415220608586349460e+00,-1.256124664055172202e+00,3.285436893203883546e+00,4.831362207999973180e+00
5.956433039038856236e+00,-2.492936489935721589e+00,-1.353512209884023987e+00,3.290776699029126284e+00,4.852567551999982243e+00
5.958584760359020294e+00,-2.573664582397356515e+00,-1.368591466990513039e+00,3.294417475728155242e+00,4.873472799999944982e+00
5.953932340103060383e+00,-2.651980392113339136e+00,-1.378429521482581244e+00,3.276456310679611850e+00,4.893896511999855647e+00
5.947427744201777777e+00,-2.722210571426945780e+00,-1.388920017238079119e+00,3.283737864077669766e+00,4.916925664000018514e+00
5.961403450249431302e+00,-2.842676021451050694e+00,-1.519840401999965174e+00,3.274757281553398069e+00,4.929726591999951779e+00
5.956175486963734222e+00,-2.911545343802876662e+00,-1.531438954230005756e+00,3.276456310679611850e+00,4.948299008000049071e+00
