# x,y,yaw,v,t
-1.351168301929368765e+00,-2.986325404602184763e-01,1.288382077244379920e+00,1.568446601941747565e+00,1.071585416793823242e+00
-1.355962843108591054e+00,-2.832758250802231981e-01,1.284186472789018651e+00,1.639805825242718340e+00,1.088435649871826172e+00
-1.357407288964196157e+00,-2.781085963731067534e-01,1.282991861014694868e+00,1.683495145631068057e+00,1.105673551559448242e+00
-1.327605486011775415e+00,-2.435783644645047596e-01,1.231341294994260593e+00,1.693203883495145723e+00,1.125645875930786133e+00
-1.301365483585349203e+00,-2.213587786478049269e-01,1.216309115257077522e+00,1.714563106796116454e+00,1.144703388214111328e+00
-1.292891775409760857e+00,-1.989873008760782436e-01,1.209050705960942551e+00,1.755582524271844580e+00,1.172127962112426758e+00
-1.269528293332900404e+00,-1.769366128049804920e-01,1.191208829575787220e+00,1.801699029126213603e+00,1.202697753906250000e+00
-1.237943526730762356e+00,-1.129852010122163880e-01,1.122285513297265558e+00,1.838349514563106801e+00,1.234280109405517578e+00
-1.215804309425391416e+00,-8.299897563202283945e-02,1.106297710587222483e+00,1.858737864077669943e+00,1.255678653717041016e+00
-1.179394582543921821e+00,-4.274263935505558804e-02,1.077176045621855982e+00,1.881067961165048485e+00,1.271488428115844727e+00
-1.151473945155161438e+00,-1.081149878506187240e-02,1.058531960745605849e+00,1.916262135922330190e+00,1.290545463562011719e+00
-1.129967055766334827e+00,1.884061081451256919e-02,1.038714679702317900e+00,1.962621359223301054e+00,1.309337854385375977e+00
-1.091805050240825636e+00,6.554382336381037177e-02,8.907295016911067620e-01,2.014805825242718562e+00,1.328984737396240234e+00
-1.059214823091625179e+00,1.042000242115512093e-01,8.656582624573250229e-01,2.034708737864077577e+00,1.349149942398071289e+00
-1.031652863883708360e+00,1.305103557756131516e-01,8.517561805917724937e-01,2.045388349514563053e+00,1.364991188049316406e+00
-1.004499407800079736e+00,1.594215149250375885e-01,8.328406834585723173e-01,2.063349514563106890e+00,1.381382465362548828e+00
-9.380557451250832735e-01,1.985355016683621743e-01,7.436530847534700284e-01,2.091019417475727948e+00,1.405743837356567383e+00
-8.832636942489293652e-01,2.325156285148262669e-01,7.190112090582817528e-01,2.130825242718446422e+00,1.425046920776367188e+00
-8.360504953937747397e-01,2.574706010521201072e-01,7.024496518078198193e-01,2.173300970873786486e+00,1.442855358123779297e+00
-8.091827653911597418e-01,2.891553748242683408e-01,6.013627082910718569e-01,2.211893203883495307e+00,1.465939760208129883e+00
-7.859452675541064304e-01,3.047112495786497566e-01,5.871785801252347170e-01,2.239805825242718651e+00,1.495939731597900391e+00
-7.672947678694910234e-01,3.171484387057112442e-01,5.795638598059954516e-01,2.257038834951456518e+00,1.526027917861938477e+00
-6.751230386155135932e-01,3.482130382707977478e-01,4.577679823532053716e-01,2.314805825242718385e+00,1.553875446319580078e+00
-6.276732031660636757e-01,3.542332817820301183e-01,4.360570808585481073e-01,2.365776699029126018e+00,1.577951669692993164e+00
-5.526987992524496907e-01,3.792910024702093597e-01,3.233500703000461995e-01,2.369902912621359103e+00,1.607379198074340820e+00
-4.831537025954270037e-01,3.987613416733231109e-01,2.982417410221333554e-01,2.438834951456310574e+00,1.633400678634643555e+00
-4.630041862118119411e-01,4.026703940838765039e-01,2.902167788742903154e-01,2.469902912621359192e+00,1.661763906478881836e+00
-4.017342536719404889e-01,4.012222799722743316e-01,2.087700956700845878e-01,2.483980582524271785e+00,1.689460515975952148e+00
-3.028636577329500423e-01,4.068936009426845080e-01,1.870446973751302422e-01,2.562135922330097237e+00,1.718352556228637695e+00
-2.496601135059836607e-01,4.001958474198931692e-01,1.441218710442714601e-01,2.599514563106795961e+00,1.746206283569335938e+00
-1.605779556407564701e-01,3.943060623533661269e-01,1.228949170693826587e-01,2.633980582524271696e+00,1.773737192153930664e+00
-1.128376356429693639e-01,3.821590271454277099e-01,3.938743358970413222e-02,2.681067961165048530e+00,1.803521394729614258e+00
1.226425696297665964e-04,3.746530617019168119e-01,1.320696857546182525e-02,2.737135922330097060e+00,1.836252927780151367e+00
1.514497984165755380e-02,3.624947083367878187e-01,1.307094163569105100e-02,2.770145631067961300e+00,1.863888978958129883e+00
6.339612519896851983e-02,3.510059145642460132e-01,-6.546101215404405427e-02,2.793689320388349717e+00,1.893728494644165039e+00
1.324418648243891605e-01,3.379623820343749530e-01,-8.647888077526572070e-02,2.817718446601941817e+00,1.923095226287841797e+00
1.986210766661992699e-01,3.236075929992969780e-01,-1.424149574926031059e-01,2.845388349514563320e+00,1.953660488128662109e+00
2.194161677649020814e-01,3.132205848795719394e-01,-1.474293578759198753e-01,2.857038834951456163e+00,1.969583034515380859e+00
2.453799909827919790e-01,3.055053067891886354e-01,-1.546580336933428002e-01,2.866262135922330145e+00,1.986927032470703125e+00
2.896632781586676586e-01,2.947385097790621855e-01,-2.018965926268574962e-01,2.874271844660194031e+00,2.001630544662475586e+00
3.360032346681752213e-01,2.843494525632598302e-01,-2.137173521322691117e-01,2.882281553398058360e+00,2.042358636856079102e+00
4.069744338361575564e-01,2.635548097638076848e-01,-2.216167610783853215e-01,2.888106796116504782e+00,2.067457675933837891e+00
4.893746277619669960e-01,2.427733426328733957e-01,-2.280518615705542929e-01,2.898300970873786575e+00,2.095846891403198242e+00
5.283660648294178364e-01,2.322698572071537071e-01,-2.360545445293721067e-01,2.901213592233009564e+00,2.133231163024902344e+00
6.342965370940856218e-01,2.013121036451878676e-01,-2.478706826334314273e-01,2.907766990291261955e+00,2.164824485778808594e+00
6.907794835661688060e-01,1.875968811553312965e-01,-2.546553711919213314e-01,2.909951456310679418e+00,2.189130306243896484e+00
7.987179512035109674e-01,1.642085031114962623e-01,-2.282265665609469196e-01,2.914563106796116632e+00,2.206676244735717773e+00
8.528818812812797301e-01,1.540753048487437660e-01,-2.354717638554487402e-01,2.916019417475728126e+00,2.223562002182006836e+00
8.865334364244665810e-01,1.506517523393531843e-01,-2.401112153270812954e-01,2.916990291262135937e+00,2.246639490127563477e+00
9.378385727027558350e-01,1.365186893599507900e-01,-1.918791457194669037e-01,2.919660194174757084e+00,2.264644145965576172e+00
9.850161744458167945e-01,1.338665666641795648e-01,-1.983993099045573971e-01,2.919902912621359370e+00,2.291791915893554688e+00
1.022713703452518885e+00,1.330067756018887271e-01,-2.056389932379599217e-01,2.922087378640776834e+00,2.322171211242675781e+00
1.123495017602550439e+00,1.097952496469684625e-01,-1.601439300544794109e-01,2.923300970873786486e+00,2.356158733367919922e+00
1.151764592192782821e+00,1.006244108569785828e-01,-1.637208903724510223e-01,2.923786407766990170e+00,2.386787414550781250e+00
1.303105736664014191e+00,8.602486052674747363e-02,-1.032752067290286235e-01,2.923786407766990170e+00,2.418747186660766602e+00
1.369433830222657855e+00,8.431576249030624248e-02,-1.089986492981279281e-01,2.925485436893203950e+00,2.447903394699096680e+00
1.454690946076460545e+00,8.160163818029711469e-02,-8.750448179617194289e-02,2.924999999999999822e+00,2.479599952697753906e+00
1.468615508185780349e+00,8.261003162955228574e-02,-9.054696944979497009e-02,2.925242718446602108e+00,2.510231256484985352e+00
1.563931036583757317e+00,6.641517015805940838e-02,-5.392224645551209339e-02,2.925242718446602108e+00,2.542404413223266602e+00
1.650080474176903289e+00,6.036199197185704995e-02,-5.928656099311353095e-02,2.924999999999999822e+00,2.573397874832153320e+00
1.691701923660478002e+00,5.734418512251395622e-02,-6.499714737281266086e-02,2.924757281553397981e+00,2.590169668197631836e+00
1.738555115434807341e+00,5.069359648244758931e-02,-6.076973412633718957e-02,2.924029126213592011e+00,2.609477281570434570e+00
1.779550931908212785e+00,4.808778439165761753e-02,-6.467908368359161220e-02,2.924999999999999822e+00,2.629302501678466797e+00
1.798697212147706725e+00,5.115186603788815511e-02,-6.909085562288735938e-02,2.925970873786407633e+00,2.654028892517089844e+00
1.836054345469809057e+00,5.354185465287174261e-02,-9.294682568016383872e-02,2.925970873786407633e+00,2.674115419387817383e+00
1.879643776651551024e+00,5.104508614323516325e-02,-9.872357141619231280e-02,2.926699029126213603e+00,2.690199613571166992e+00
1.920367788137445686e+00,4.736793823772782186e-02,-1.034999562362895614e-01,2.925485436893203950e+00,2.707964181900024414e+00
1.981177474508969860e+00,3.345143397726950407e-02,-1.538190116120628781e-01,2.924757281553397981e+00,2.726690053939819336e+00
2.045839055973359688e+00,1.855715470106819240e-02,-1.561133835682451954e-01,2.924757281553397981e+00,2.744987487792968750e+00
2.108205128772443260e+00,5.742425552381793738e-03,-1.544060799093980862e-01,2.925242718446602108e+00,2.766627311706542969e+00
2.153507415085060384e+00,-5.052400964900241598e-03,-1.570069745702565300e-01,2.924999999999999822e+00,2.793524980545043945e+00
2.203444838944207618e+00,-6.349369050754308415e-03,-2.280656280293965055e-01,2.924999999999999822e+00,2.818588972091674805e+00
2.278378931656013684e+00,-1.826075090678645416e-02,-2.324403412949874181e-01,2.923543689320388328e+00,2.842317104339599609e+00
2.360066396864088034e+00,-4.538229841720798491e-02,-2.750211197285619691e-01,2.923300970873786486e+00,2.875234365463256836e+00
2.443361335648854826e+00,-7.304050997320848948e-02,-2.758801770082168758e-01,2.922087378640776834e+00,2.902286291122436523e+00
2.508759969397260203e+00,-9.564874006304584231e-02,-3.374656573848238694e-01,2.921116504854369023e+00,2.933751106262207031e+00
2.553756759336254678e+00,-1.191617971245736152e-01,-3.334074725980739062e-01,2.919660194174757084e+00,2.961739778518676758e+00
2.697677051817608973e+00,-1.641290592905396417e-01,-3.611722836708876061e-01,2.918932038834951559e+00,2.991974115371704102e+00
2.767291553506601609e+00,-1.862942111437694837e-01,-3.648357337125373023e-01,2.918932038834951559e+00,3.018897771835327148e+00
2.849055758422112561e+00,-2.180729318953500417e-01,-3.633427767413462406e-01,2.920145631067961212e+00,3.047799110412597656e+00
2.933121693746614689e+00,-2.449699169583716141e-01,-3.539170987521470524e-01,2.920388349514563053e+00,3.074782371520996094e+00
2.975178935139879410e+00,-2.601794348844544968e-01,-3.530903945749255812e-01,2.922087378640776834e+00,3.091843605041503906e+00
3.012670717566539480e+00,-2.715299047691927536e-01,-3.556900074626181962e-01,2.923058252427184645e+00,3.120642423629760742e+00
3.116469920918831793e+00,-3.078180944705861122e-01,-3.332881779969394942e-01,2.925728155339805792e+00,3.145387411117553711e+00
3.168153685033282763e+00,-3.250796565274315930e-01,-3.379701517173270831e-01,2.926941747572815444e+00,3.169375181198120117e+00
3.179407497638072844e+00,-3.305379909634937885e-01,-3.376802145783753262e-01,2.927669902912621414e+00,3.193723440170288086e+00
3.259486846058296194e+00,-3.528407107228553885e-01,-2.961850558231642894e-01,2.929126213592232908e+00,3.212322473526000977e+00
3.325123087968080426e+00,-3.759838493135141957e-01,-2.969293583609183274e-01,2.928640776699029225e+00,3.235454320907592773e+00
3.359321857516101240e+00,-3.872005116482834519e-01,-2.999039707986224657e-01,2.928883495145631066e+00,3.259628534317016602e+00
3.406152536013061116e+00,-4.098671844379464524e-01,-2.800840446842567943e-01,2.929368932038834750e+00,3.277828216552734375e+00
3.440407353095373377e+00,-4.242050603802886566e-01,-2.835358677104534153e-01,2.928155339805825097e+00,3.298202276229858398e+00
3.467081595984089049e+00,-4.353455775284274520e-01,-2.832157883792573161e-01,2.927669902912621414e+00,3.320950746536254883e+00
3.537232668844907835e+00,-4.552773569240257112e-01,-2.381117073132071327e-01,2.928155339805825097e+00,3.341526746749877930e+00
3.589848958698870884e+00,-4.707729998042924913e-01,-2.437626773892969945e-01,2.928155339805825097e+00,3.361417770385742188e+00
3.631329811539484975e+00,-4.804621360649089512e-01,-2.525786661945003120e-01,2.927912621359223255e+00,3.384970188140869141e+00
3.713760156885578922e+00,-5.041688305582637808e-01,-2.175910379396608918e-01,2.927669902912621414e+00,3.403180837631225586e+00
3.782604092305263954e+00,-5.221957648996737866e-01,-2.274674108847616893e-01,2.925970873786407633e+00,3.422955274581909180e+00
3.830185642300078186e+00,-5.334719848241596951e-01,-2.385235149490992634e-01,2.926699029126213603e+00,3.439901828765869141e+00
3.863515849544867820e+00,-5.384403356319542588e-01,-2.460424405391049008e-01,2.926456310679611761e+00,3.460173845291137695e+00
3.917751006197550900e+00,-5.548422402193825542e-01,-2.450153392346604009e-01,2.926213592233009919e+00,3.479638099670410156e+00
3.952145224909047627e+00,-5.671502213395722691e-01,-2.502519023186647318e-01,2.925970873786407633e+00,3.501651048660278320e+00
3.980317559704536823e+00,-5.787548882193244149e-01,-2.566593316236148170e-01,2.926456310679611761e+00,3.521268844604492188e+00
4.062676714406928014e+00,-6.016210450015740951e-01,-2.376491783721573492e-01,2.924514563106796139e+00,3.543941736221313477e+00
4.156973534280254512e+00,-6.231869603731610141e-01,-2.669953341480760245e-01,2.923058252427184645e+00,3.571871995925903320e+00
4.189640152369157100e+00,-6.336524241945551417e-01,-2.768954035010633974e-01,2.923058252427184645e+00,3.591022491455078125e+00
4.268437128683898685e+00,-6.533493710749900263e-01,-2.858167707663011314e-01,2.923543689320388328e+00,3.613662242889404297e+00
4.311216514713883896e+00,-6.648319634740440520e-01,-2.986353634332187257e-01,2.923300970873786486e+00,3.629868030548095703e+00
4.358976623517020421e+00,-6.750819655221518278e-01,-3.113399032936766120e-01,2.920873786407767181e+00,3.649806022644042969e+00
4.438979122711551817e+00,-7.017188343921315630e-01,-3.509709230598528351e-01,2.921116504854369023e+00,3.671035766601562500e+00
4.498440032716117365e+00,-7.224346809202450981e-01,-3.701825998866166700e-01,2.920388349514563053e+00,3.689334154129028320e+00
4.545754759630565189e+00,-7.437368696204276208e-01,-3.861425293607379516e-01,2.920388349514563053e+00,3.717160701751708984e+00
4.584977920603209967e+00,-7.844674457452451843e-01,-4.203822197196683819e-01,2.921116504854369023e+00,3.737046480178833008e+00
4.592550507081467615e+00,-8.048999216651291366e-01,-4.225117044172943537e-01,2.920145631067961212e+00,3.758221864700317383e+00
4.609485255600128006e+00,-8.245134508053773015e-01,-4.279702635015195100e-01,2.919417475728155242e+00,3.782397747039794922e+00
4.647787599383743640e+00,-8.591477952751654934e-01,-4.789391752532932700e-01,2.919174757281553401e+00,3.801653146743774414e+00
4.690402794937031494e+00,-8.963640412836673121e-01,-4.945235296330335872e-01,2.917475728155339620e+00,3.818814754486083984e+00
4.718490422829153985e+00,-9.220598142981264456e-01,-5.004689632887160400e-01,2.917475728155339620e+00,3.836063623428344727e+00
4.743034664138747303e+00,-9.421608204520071084e-01,-5.095287871239958521e-01,2.917718446601941906e+00,3.855463981628417969e+00
4.797835087318962799e+00,-9.811244066288780097e-01,-5.837833810897006259e-01,2.914805825242718473e+00,3.872632741928100586e+00
4.830855122893571441e+00,-1.010303494055294404e+00,-5.987667244522169030e-01,2.915048543689320315e+00,3.888913154602050781e+00
4.859613154559522918e+00,-1.035355879442583893e+00,-6.079912609450330852e-01,2.914805825242718473e+00,3.906943321228027344e+00
4.918356957018977127e+00,-1.078942422038661864e+00,-6.687854880385142309e-01,2.913349514563106979e+00,3.925428628921508789e+00
4.961668995985347941e+00,-1.114307376145421857e+00,-6.878923387626924013e-01,2.913349514563106979e+00,3.946097135543823242e+00
5.005269166246621104e+00,-1.148498739960023718e+00,-6.981083200883430040e-01,2.913349514563106979e+00,3.968299388885498047e+00
5.042014208242486362e+00,-1.172323804474739939e+00,-7.059596379507038222e-01,2.911650485436893199e+00,3.989480018615722656e+00
5.099654438726222594e+00,-1.220390934579729691e+00,-7.966357383156560390e-01,2.911650485436893199e+00,4.034718990325927734e+00
5.170995164037540448e+00,-1.292175267571618047e+00,-8.294699471067926710e-01,2.911893203883495040e+00,4.070832729339599609e+00
5.251478696828719706e+00,-1.387395241229539611e+00,-8.946492431762448350e-01,2.912135922330096882e+00,4.095090627670288086e+00
5.281977676319486115e+00,-1.429116101073161449e+00,-9.152908947158504560e-01,2.913834951456310662e+00,4.118472099304199219e+00
5.367329534433417315e+00,-1.529547829552461824e+00,-1.014957146256980636e+00,2.914077669902912504e+00,4.145402908325195312e+00
5.406034870719445884e+00,-1.594662453627939014e+00,-1.039958145181705262e+00,2.916019417475728126e+00,4.176250457763671875e+00
5.439238274134821083e+00,-1.652086213006463966e+00,-1.082401043133883300e+00,2.915533980582524443e+00,4.193690299987792969e+00
5.471580005166599037e+00,-1.727958635042246449e+00,-1.107368007963890122e+00,2.915291262135922157e+00,4.213729619979858398e+00
5.490869695699240438e+00,-1.788335685783563500e+00,-1.125936465194227409e+00,2.916990291262135937e+00,4.228967428207397461e+00
5.503981153405076654e+00,-1.839053901850569162e+00,-1.137773638496766049e+00,2.917718446601941906e+00,4.246428251266479492e+00
5.515513824920766695e+00,-1.896667879629797770e+00,-1.159948109621664836e+00,2.917718446601941906e+00,4.265695571899414062e+00
5.529330282387784123e+00,-1.945790389216972116e+00,-1.173703583870269407e+00,2.919417475728155242e+00,4.285021066665649414e+00
5.535310223715734779e+00,-1.972983531778172761e+00,-1.181621294447223969e+00,2.918932038834951559e+00,4.301499605178833008e+00
5.566060516676658132e+00,-2.030342881561361335e+00,-1.198304052903358619e+00,2.919417475728155242e+00,4.322688817977905273e+00
5.583767774643026094e+00,-2.075292275102011974e+00,-1.215200982752383752e+00,2.921116504854369023e+00,4.342844724655151367e+00
5.592541352360054674e+00,-2.106733622199772782e+00,-1.223096210671533512e+00,2.922330097087378675e+00,4.361766576766967773e+00
5.600698783521831814e+00,-2.135779971701464053e+00,-1.230398397918376574e+00,2.922572815533980517e+00,4.392711400985717773e+00
5.614402475672773285e+00,-2.189910482280815529e+00,-1.223961536722596222e+00,2.923300970873786486e+00,4.414339065551757812e+00
5.628517385881536939e+00,-2.233417121722893306e+00,-1.238051117167648485e+00,2.922330097087378675e+00,4.444533109664916992e+00
5.657829324089723499e+00,-2.353597880572630086e+00,-1.272775127527031813e+00,2.922572815533980517e+00,4.478746652603149414e+00
5.662966224168235918e+00,-2.418964890375309817e+00,-1.287711107848222625e+00,2.921116504854369023e+00,4.510128974914550781e+00
5.695444312203254533e+00,-2.553758959169814435e+00,-1.321260512741934789e+00,2.921116504854369023e+00,4.540717601776123047e+00
5.704166915076056554e+00,-2.672885640839417487e+00,-1.346006261191780462e+00,2.920631067961164895e+00,4.568073749542236328e+00
5.718628323478810671e+00,-2.754139380904889300e+00,-1.360514567190497459e+00,2.921359223300970864e+00,4.595494031906127930e+00
5.719204394979286121e+00,-2.829522710227959426e+00,-1.371426608637525746e+00,2.920873786407767181e+00,4.621979236602783203e+00
5.715093092113620266e+00,-2.949098729240656080e+00,-1.390683392646940186e+00,2.921116504854369023e+00,4.654254436492919922e+00
5.731225670639387815e+00,-3.010638779896213979e+00,-1.439527881523821051e+00,2.920631067961164895e+00,4.668501615524291992e+00
5.734707650091010578e+00,-3.062662914341683695e+00,-1.447427048786300574e+00,2.920145631067961212e+00,4.683839321136474609e+00
5.729799868094843873e+00,-3.104979065353517420e+00,-1.454085980515058552e+00,2.919902912621359370e+00,4.715226411819458008e+00
5.744940805225976277e+00,-3.174440600310498795e+00,-1.492470458687206625e+00,2.919417475728155242e+00,4.738505601882934570e+00
5.750978346709565869e+00,-3.287372362589356278e+00,-1.518756034945942801e+00,2.918446601941747431e+00,4.765724897384643555e+00
5.750301818146551724e+00,-3.329924008786103062e+00,-1.526136880021132791e+00,2.918203883495145590e+00,4.792377233505249023e+00
5.747131256090682427e+00,-3.402567036685383073e+00,-1.571968051112106801e+00,2.917233009708737779e+00,4.816565990447998047e+00
5.737353998757126483e+00,-3.467044193003379959e+00,-1.592047839158658329e+00,2.916504854368932254e+00,4.844453334808349609e+00
5.724915914896604008e+00,-3.578658519298357099e+00,-1.699468215027279072e+00,2.915533980582524443e+00,4.868718862533569336e+00
5.712553751347384079e+00,-3.624307928485809960e+00,-1.713381232657189779e+00,2.914320388349514346e+00,4.895519018173217773e+00
5.678740735094955028e+00,-3.740995256010152481e+00,-1.787916593455106673e+00,2.911650485436893199e+00,4.921713829040527344e+00
5.662836725162762264e+00,-3.777157130398843154e+00,-1.802034694640396006e+00,2.910436893203883546e+00,4.947820186614990234e+00
5.645271287668951921e+00,-3.831788163266824476e+00,-1.823531067462210942e+00,2.910922330097087229e+00,4.972162961959838867e+00
5.618493629853521298e+00,-3.894991189609556592e+00,-1.872554390341894859e+00,2.908980582524272052e+00,4.997255325317382812e+00
5.584600089873136497e+00,-3.999993377392696559e+00,-1.910810936836659479e+00,2.909951456310679418e+00,5.023690700531005859e+00
5.570496254012837767e+00,-4.042168447982388280e+00,-1.925136648985278365e+00,2.909466019417475735e+00,5.048234701156616211e+00
5.535642232881322400e+00,-4.100697614284281478e+00,-2.011915197418451928e+00,2.908737864077669766e+00,5.073346853256225586e+00
5.510956805666626934e+00,-4.148432559369988226e+00,-2.034554161591989541e+00,2.909466019417475735e+00,5.098001003265380859e+00
5.450630188246626595e+00,-4.257875745088514741e+00,-2.152294033807590878e+00,2.908252427184466082e+00,5.125411272048950195e+00
5.424297458598639210e+00,-4.309153359981795717e+00,-2.179818396577905659e+00,2.908252427184466082e+00,5.149837732315063477e+00
5.401634993117443884e+00,-4.357519583455022882e+00,-2.199221061535949318e+00,2.908495145631067924e+00,5.174878120422363281e+00
5.354046499932783476e+00,-4.406874333338108407e+00,-2.253470676289351715e+00,2.907766990291261955e+00,5.200535058975219727e+00
5.293950203204387250e+00,-4.486734958086660896e+00,-2.290823066850206757e+00,2.909708737864077577e+00,5.226110458374023438e+00
5.276147267030149024e+00,-4.515704310470456839e+00,-2.306054611475891747e+00,2.910679611650485388e+00,5.252099990844726562e+00
5.236930146374852768e+00,-4.561793537567547574e+00,-2.319503760237529022e+00,2.910922330097087229e+00,5.268313884735107422e+00
5.202162994126684481e+00,-4.602269971551923966e+00,-2.338369978047579067e+00,2.912378640776699168e+00,5.287033081054687500e+00
5.177542233180412623e+00,-4.633278172894491398e+00,-2.349701444514698423e+00,2.910922330097087229e+00,5.309006452560424805e+00
5.130063388120174928e+00,-4.690090444603717934e+00,-2.413691118987186357e+00,2.910194174757281704e+00,5.334173202514648438e+00
5.089683945476850546e+00,-4.736647474520479406e+00,-2.431493954064725571e+00,2.913106796116504693e+00,5.368016242980957031e+00
4.991876965709650449e+00,-4.819124770472253516e+00,-2.502017201113210021e+00,2.911893203883495040e+00,5.403808832168579102e+00
4.926787881740938957e+00,-4.866137718309407667e+00,-2.530521770685956628e+00,2.911165048543689515e+00,5.433330774307250977e+00
