# x                       ,y                         ,yaw                       ,v                        ,t
-1.467830181956847113e+00 ,-8.234853613579240506e-01 ,1.282444481394002134e+00  ,9.216019417475728170e-01 ,6.774303679994773120e-01
-1.465935597182986605e+00 ,-8.430164080725796039e-01 ,1.288080198095895579e+00  ,1.006310679611650549e+00 ,7.065357120000044233e-01
-1.467288669320538030e+00 ,-8.290353905091490949e-01 ,1.253426274530285767e+00  ,1.044660194174757306e+00 ,7.236507520001396188e-01
-1.463708658360673986e+00 ,-8.185243339167405097e-01 ,1.248623451106582793e+00  ,1.076699029126213514e+00 ,7.407724160002544522e-01
-1.470584393434894555e+00 ,-8.145448765132841107e-01 ,1.250966333421840382e+00  ,1.162864077669902851e+00 ,7.724983039997823653e-01
-1.451936072530691568e+00 ,-8.082331447809917302e-01 ,1.210194696468869680e+00  ,1.169902912621359148e+00 ,8.045557759996881941e-01
-1.414320905883453605e+00 ,-7.674599036940937813e-01 ,1.195818196902070474e+00  ,1.275242718446601975e+00 ,8.206663359997037333e-01
-1.389312134036976953e+00 ,-7.453939490550439695e-01 ,1.185644783085772369e+00  ,1.247572815533980473e+00 ,8.395722559998830548e-01
-1.367543071960768186e+00 ,-7.049091039685911886e-01 ,1.115037338060239414e+00  ,1.297330097087378675e+00 ,8.635466240002642735e-01
-1.356149882965634434e+00 ,-6.728875994320475673e-01 ,1.105689233167681529e+00  ,1.360436893203883502e+00 ,8.791028159994311864e-01
-1.353311718164678767e+00 ,-6.441235882507690969e-01 ,1.095618726027954182e+00  ,1.277669902912621280e+00 ,8.997704639996300102e-01
-1.326208038482954876e+00 ,-6.093678774652513397e-01 ,1.037248517104919054e+00  ,1.353883495145631111e+00 ,9.157370880002417834e-01
-1.290130904906982678e+00 ,-5.684318973045439094e-01 ,1.024979891768751150e+00  ,1.396359223300970953e+00 ,9.334186879996195785e-01
-1.266227080431895358e+00 ,-5.472058792883209843e-01 ,1.016182374868786376e+00  ,1.417718446601941684e+00 ,9.514588800002456992e-01
-1.246897037116368789e+00 ,-5.261933804854653784e-01 ,1.005402457323476550e+00  ,1.429126213592232908e+00 ,9.670926720000352361e-01
-1.242071141158900938e+00 ,-4.822738223220102149e-01 ,9.167977879017550347e-01  ,1.449757281553398114e+00 ,9.918016639994675643e-01
-1.235750091544279172e+00 ,-4.508374989511395592e-01 ,9.063725384160442600e-01  ,1.484708737864077754e+00 ,1.014083199999731733e+00
-1.234952304936221879e+00 ,-4.328147155848003358e-01 ,9.004299827210384688e-01  ,1.516262135922330057e+00 ,1.028897535999931279e+00
-1.197698131734759031e+00 ,-4.003466180147354225e-01 ,8.071015863076149710e-01  ,1.553155339805825319e+00 ,1.051227807999566721e+00
-1.170757715594191506e+00 ,-3.835730802069764467e-01 ,7.957266971853468318e-01  ,1.580339805825242694e+00 ,1.067321247999643674e+00
-1.150556760473808060e+00 ,-3.637743058925037576e-01 ,7.871234209510928892e-01  ,1.603398058252427205e+00 ,1.087788287999501335e+00
-1.132650029643470502e+00 ,-3.425618403018822478e-01 ,7.774951630591235840e-01  ,1.630339805825242738e+00 ,1.110858207999626757e+00
-1.086921779914026498e+00 ,-3.197054949378367872e-01 ,7.161919351074806928e-01  ,1.655097087378640808e+00 ,1.130459840000185068e+00
-1.046721996012396572e+00 ,-3.023097781703426579e-01 ,7.025580968328588582e-01  ,1.676941747572815444e+00 ,1.155169120000209659e+00
-1.017462501314284395e+00 ,-2.872522735564682628e-01 ,6.928884027283843672e-01  ,1.699271844660194208e+00 ,1.189192255999842018e+00
-9.929028717823423777e-01 ,-2.677884663620289651e-01 ,6.183781630459420642e-01  ,1.720873786407767003e+00 ,1.219404639999993378e+00
-9.639783777753235805e-01 ,-2.419688311462750152e-01 ,6.002712368172208324e-01  ,1.742233009708737956e+00 ,1.230162207999455859e+00
-9.470905627453101161e-01 ,-2.293285337352555520e-01 ,5.944824534614631117e-01  ,1.762135922330097193e+00 ,1.251145663999523094e+00
-9.062759280403102080e-01 ,-2.185575058115882263e-01 ,4.994748978421214569e-01  ,1.779611650485436902e+00 ,1.261597023999456724e+00
-8.730389441408474838e-01 ,-2.071409860088289645e-01 ,4.921543183457515735e-01  ,1.795631067961165117e+00 ,1.280967231999966316e+00
-8.432826572820570910e-01 ,-1.960975551328271171e-01 ,4.855726322575307230e-01  ,1.812621359223300921e+00 ,1.291797695999775897e+00
-7.880532629373636633e-01 ,-1.622777185254143384e-01 ,4.212384393847107278e-01  ,1.837135922330097149e+00 ,1.326862656000230345e+00
-7.555945043222048740e-01 ,-1.468057297635941005e-01 ,4.116954772857513989e-01  ,1.849271844660194120e+00 ,1.353410208000241255e+00
-7.426656735522777497e-01 ,-1.354997982266428203e-01 ,4.060648929862210599e-01  ,1.858009708737863974e+00 ,1.390740799999548472e+00
-7.144829320781236337e-01 ,-1.208757236918150957e-01 ,3.647777826611192653e-01  ,1.867233009708737956e+00 ,1.415799807999974291e+00
-6.714889790554563476e-01 ,-9.983003834335596460e-02 ,3.514575552166533945e-01  ,1.879854368932038833e+00 ,1.446906655999555369e+00
-6.397155179433982042e-01 ,-9.562330780703690025e-02 ,3.408998182684675471e-01  ,1.879611650485436991e+00 ,1.469264864000251691e+00
-6.185881182090001706e-01 ,-9.331517905360467435e-02 ,3.342014347312504130e-01  ,1.879854368932038833e+00 ,1.484164511999551905e+00
-6.077120423723909592e-01 ,-9.410676391035990851e-02 ,3.344947676676133796e-01  ,1.887864077669902940e+00 ,1.494994399999995949e+00
-5.939222309846541314e-01 ,-9.363781017319333655e-02 ,3.299368738849757787e-01  ,1.884223300970873760e+00 ,1.515580767999381351e+00
-5.680079605331009862e-01 ,-8.164690105163850686e-02 ,3.059743215069463118e-01  ,1.883737864077669855e+00 ,1.540162559999771474e+00
-5.515052999440962500e-01 ,-6.655232148227202549e-02 ,2.942741382545218110e-01  ,1.886165048543689382e+00 ,1.554714367999622482e+00
-5.053735089424391536e-01 ,-5.218638848121089774e-02 ,3.006765239623164776e-01  ,1.887135922330097193e+00 ,1.585365791999720386e+00
-4.530048151536752998e-01 ,-3.381126071102946717e-02 ,2.871598417516246227e-01  ,1.891990291262136026e+00 ,1.613414368000121613e+00
-4.364788334152602256e-01 ,-2.102566398610576301e-02 ,2.825068088964889923e-01  ,1.894417475728155331e+00 ,1.643965311999636469e+00
-3.953258106591778231e-01 ,-2.485930970273587254e-02 ,3.039421002939840522e-01  ,1.896116504854368889e+00 ,1.667624543999409070e+00
-3.543900866611436884e-01 ,-2.403572284431994971e-02 ,2.941189454468403075e-01  ,1.895631067961164984e+00 ,1.682009055999515112e+00
-3.220733299546674200e-01 ,-2.053237899894181165e-02 ,2.862122227463516633e-01  ,1.895631067961164984e+00 ,1.696878816000207735e+00
-3.099506929307270786e-01 ,-2.182829532070358278e-02 ,2.808866779347690690e-01  ,1.895873786407767048e+00 ,1.712692543999764894e+00
-2.991591941608697791e-01 ,-1.483545523420788659e-02 ,2.852033733550191075e-01  ,1.897815533980582448e+00 ,1.731356639999830804e+00
-2.791761289068199203e-01 ,-8.377740296127597977e-03 ,2.789209925872800921e-01  ,1.898300970873786353e+00 ,1.764366335999511648e+00
-2.705314394384149002e-01 ,-3.760305549894022922e-03 ,2.754993130841476012e-01  ,1.897087378640776700e+00 ,1.779349055999773555e+00
-2.118386103959748468e-01 ,9.337806548581083915e-03  ,2.860489137308686036e-01  ,1.899514563106796006e+00 ,1.795282559999577643e+00
-1.717822644798197851e-01 ,1.887064237208865847e-02  ,2.732495852740539077e-01  ,1.902669902912621280e+00 ,1.811709567999969295e+00
-1.384122073648511309e-01 ,2.817113215742839127e-02  ,2.616377318359768833e-01  ,1.903640776699029091e+00 ,1.832348959999762883e+00
-8.340223214617345504e-02 ,5.123100072448000253e-02  ,2.182819697569035600e-01  ,1.904611650485436902e+00 ,1.855332256000110647e+00
-5.477473573245565663e-02 ,6.282137740834212170e-02  ,2.096562225293103487e-01  ,1.906553398058252524e+00 ,1.871900447999905737e+00
-4.050867192849323672e-02 ,7.070655774720352449e-02  ,2.074559770443995532e-01  ,1.910679611650485388e+00 ,1.893363264000072377e+00
-3.350482675005544975e-02 ,7.002872628723967596e-02  ,2.045883848117570070e-01  ,1.911893203883495040e+00 ,1.920160063999901467e+00
2.650408907929363567e-02  ,7.051895596489105023e-02  ,2.067458013975825015e-01  ,1.916019417475728126e+00 ,1.936896927999441687e+00
5.435841404336362592e-02  ,6.729067363589338879e-02  ,2.040841517323297716e-01  ,1.917961165048543748e+00 ,1.953120383999703336e+00
8.083490562724486572e-02  ,6.641369590605297746e-02  ,1.982934203228330639e-01  ,1.921116504854369023e+00 ,1.979319871999905445e+00
1.117762598894999349e-01  ,7.161125694056887092e-02  ,1.739156097978630244e-01  ,1.924029126213592233e+00 ,1.997482367999509734e+00
1.288661339287940355e-01  ,7.319383232124107574e-02  ,1.710853295229349536e-01  ,1.922330097087378675e+00 ,2.013437632000204758e+00
1.482541673159979700e-01  ,7.664341720038528316e-02  ,1.664870996487078370e-01  ,1.920388349514563053e+00 ,2.033023103999767045e+00
2.133295570662541163e-01  ,8.746173168994275660e-02  ,1.186902351566382630e-01  ,1.922572815533980517e+00 ,2.053190751999864005e+00
2.734355110473640216e-01  ,9.097389167220615303e-02  ,1.093516456866742009e-01  ,1.914077669902912726e+00 ,2.074420479999389499e+00
3.213347432615570876e-01  ,9.196802251352369229e-02  ,1.049661209868263945e-01  ,1.910922330097087452e+00 ,2.092736767999667791e+00
3.569847898711837053e-01  ,9.131600141018091088e-02  ,1.005294474860972537e-01  ,1.908009708737864019e+00 ,2.112824639999416831e+00
3.940932986371407099e-01  ,9.360737648666545008e-02  ,8.452142165486747905e-02  ,1.907038834951456208e+00 ,2.132053215999803797e+00
4.142951625802403504e-01  ,9.382618756308969132e-02  ,8.054428645046876611e-02  ,1.906553398058252524e+00 ,2.151193279999461083e+00
4.302750276692668407e-01  ,9.355459517604675090e-02  ,7.543465276495898986e-02  ,1.906067961165048619e+00 ,2.170131935999961570e+00
4.550988990343549090e-01  ,9.346986389526489025e-02  ,4.268046098114343379e-02  ,1.905339805825242649e+00 ,2.190101248000246414e+00
4.831630643394271285e-01  ,9.232241179733767511e-02  ,3.708919809777055238e-02  ,1.903640776699029091e+00 ,2.210351423999782128e+00
4.987243393739123620e-01  ,9.069167155199497898e-02  ,3.752450894136186155e-02  ,1.904368932038835061e+00 ,2.235948255999574030e+00
5.460719854541951079e-01  ,7.870406538203351954e-02  ,3.724338530904826999e-02  ,1.904368932038835061e+00 ,2.251879679999547079e+00
5.860166607988556153e-01  ,7.040325125365400061e-02  ,3.764037163199093067e-02  ,1.904368932038835061e+00 ,2.272879359999933513e+00
6.142623971904417335e-01  ,6.502417919770844823e-02  ,3.498792943764725966e-02  ,1.902669902912621280e+00 ,2.291884319999553554e+00
6.241154716452390616e-01  ,6.322041949995063637e-02  ,3.481110535754552981e-02  ,1.905339805825242649e+00 ,2.311722943999484414e+00
6.769693089674049258e-01  ,6.416760184996550542e-02  ,5.500739686546391935e-03  ,1.908009708737864019e+00 ,2.335947487999874284e+00
7.007855073950601810e-01  ,6.722740565451594541e-02  ,6.731448798560004266e-04  ,1.909708737864077577e+00 ,2.350232287999460823e+00
7.403335623097595519e-01  ,7.121757086905505796e-02  ,-5.673358753518714312e-03 ,1.911407766990291357e+00 ,2.371850591999645985e+00
7.649239500922222490e-01  ,7.255423366939524332e-02  ,-2.411910315917388525e-02 ,1.911165048543689293e+00 ,2.387948863999554305e+00
7.941285774501507522e-01  ,7.187041529606118251e-02  ,-2.802080661018273647e-02 ,1.916262135922330190e+00 ,2.411335071999928914e+00
8.083355215089691459e-01  ,7.097923568660140237e-02  ,-3.075466019000202764e-02 ,1.917475728155339842e+00 ,2.437012704000153462e+00
8.305376078921058447e-01  ,7.130114270140959498e-02  ,-4.440829025945518954e-02 ,1.919417475728155242e+00 ,2.470775519999733660e+00
8.468889152934238052e-01  ,6.867099829967397706e-02  ,-4.717384596603658303e-02 ,1.922330097087378675e+00 ,2.483198015999732888e+00
8.620824505758932776e-01  ,6.782895673455062446e-02  ,-5.016062854431135171e-02 ,1.924029126213592233e+00 ,2.503302623999843490e+00
9.148512820730065886e-01  ,5.558802598254241473e-02  ,-5.113703578853959208e-02 ,1.927184466019417508e+00 ,2.513510591999875032e+00
9.749718614064599720e-01  ,4.595331183146350584e-02  ,-5.306005259111726269e-02 ,1.928640776699029225e+00 ,2.532749823999438377e+00
1.027186426101121208e+00  ,3.530873089352083022e-02  ,-5.249056177126074085e-02 ,1.930097087378640719e+00 ,2.569036895999488479e+00
1.067738322220916025e+00  ,2.903196114116451607e-02  ,-5.503418174136381208e-02 ,1.928640776699029225e+00 ,2.604532448000099976e+00
1.158437407927114471e+00  ,1.656599369169494546e-02  ,-6.874919537449575291e-02 ,1.918203883495145590e+00 ,2.635634432000188099e+00
1.206804166402935641e+00  ,4.574879961035272641e-03  ,-6.728866951929984852e-02 ,1.913834951456310662e+00 ,2.667104096000002755e+00
1.289169987730183209e+00  ,-3.625868587328280601e-03 ,-9.181029395334912302e-02 ,1.908980582524271830e+00 ,2.694573695999679330e+00
1.365663757880380302e+00  ,-1.049738579607387493e-02 ,-1.134413634082133832e-01 ,1.909223300970873893e+00 ,2.728794079999715905e+00
1.424504828090922937e+00  ,-1.811567383686742139e-02 ,-1.158144999646068124e-01 ,1.908980582524271830e+00 ,2.757304863999706868e+00
1.466400804090618237e+00  ,-2.415565611525937254e-02 ,-1.143135192470256245e-01 ,1.906553398058252524e+00 ,2.770085151999410300e+00
1.503715631727856827e+00  ,-2.903249686464638019e-02 ,-1.280516205430654308e-01 ,1.908252427184466082e+00 ,2.788655776000268816e+00
1.541450240982304987e+00  ,-3.653872768743447741e-02 ,-1.257769354672496065e-01 ,1.905825242718446555e+00 ,2.802265151999563386e+00
1.574295401433857711e+00  ,-4.221466577887298538e-02 ,-1.262363626010570283e-01 ,1.905339805825242649e+00 ,2.820648255999913090e+00
1.617999002714886947e+00  ,-5.068302889829090496e-02 ,-1.272824009075860519e-01 ,1.905339805825242649e+00 ,2.841319680000196968e+00
1.653037655251082150e+00  ,-5.846423483512831060e-02 ,-1.406144382156553352e-01 ,1.907766990291262177e+00 ,2.858210624000093958e+00
1.695027817261018033e+00  ,-6.849453429972993113e-02 ,-1.385611596013074931e-01 ,1.909466019417475735e+00 ,2.874384319999990112e+00
1.724869265044082223e+00  ,-7.723732346680918515e-02 ,-1.374013043957016678e-01 ,1.911650485436893199e+00 ,2.891440031999991334e+00
1.750657245220191172e+00  ,-8.245155203662921095e-02 ,-1.377336728885257267e-01 ,1.912864077669902851e+00 ,2.908514015999571711e+00
1.754410535106291302e+00  ,-8.377744211835221055e-02 ,-1.526623809434281276e-01 ,1.913349514563106757e+00 ,2.927221215999452397e+00
1.772298396363594319e+00  ,-8.542570961545167818e-02 ,-1.544879670357449664e-01 ,1.919660194174757306e+00 ,2.950698335999732080e+00
1.764228915283705845e+00  ,-8.368730917930886082e-02 ,-1.543517051078758806e-01 ,1.920388349514563053e+00 ,2.978904800000236719e+00
1.771319432737477939e+00  ,-8.556498230778089575e-02 ,-1.632687732054846075e-01 ,1.922815533980582581e+00 ,2.994811871999445430e+00
1.777828033191502621e+00  ,-8.476084729434821274e-02 ,-1.612130740351189195e-01 ,1.926213592233009697e+00 ,3.014268991999415448e+00
1.764421361471222083e+00  ,-8.158815395220297972e-02 ,-1.631531303868859195e-01 ,1.928640776699029225e+00 ,3.035501887999998871e+00
1.787819039784572350e+00  ,-8.886123996660437452e-02 ,-1.678788598796419063e-01 ,1.931067961165048530e+00 ,3.052217087999451905e+00
1.795723931367269266e+00  ,-9.161857055778299674e-02 ,-1.690860151439328440e-01 ,1.932524271844660246e+00 ,3.072804575999725785e+00
1.807579421351245719e+00  ,-9.464175868997767860e-02 ,-1.704276361513053228e-01 ,1.927912621359223255e+00 ,3.110234367999510141e+00
1.861243461736769689e+00  ,-1.074774057189270271e-01 ,-1.758090744469385236e-01 ,1.916990291262135937e+00 ,3.152016256000024441e+00
1.891273301368166182e+00  ,-1.151838209457572842e-01 ,-1.753649806376997300e-01 ,1.913592233009708821e+00 ,3.185428639999372535e+00
1.957064288523094886e+00  ,-1.298757115004399998e-01 ,-1.740541160329253378e-01 ,1.911165048543689293e+00 ,3.217667103999701794e+00
1.978280499332234710e+00  ,-1.374432073599857196e-01 ,-1.742879588548787162e-01 ,1.911407766990291357e+00 ,3.250720959999853221e+00
2.065982760927023598e+00  ,-1.540687584319595793e-01 ,-1.698493286078220366e-01 ,1.908980582524271830e+00 ,3.278931295999427675e+00
2.179876362729546990e+00  ,-1.735362321656713225e-01 ,-1.692572067963200588e-01 ,1.908495145631067924e+00 ,3.311877919999460573e+00
2.221548556346000680e+00  ,-1.771649720590393329e-01 ,-1.701396747816312227e-01 ,1.911407766990291357e+00 ,3.332884735999869008e+00
2.246513729009145255e+00  ,-1.801007046360056929e-01 ,-1.727081284173300202e-01 ,1.910194174757281482e+00 ,3.350056671999482205e+00
2.266581329572934678e+00  ,-1.849080039624456662e-01 ,-1.715114317331677962e-01 ,1.912864077669902851e+00 ,3.372579551999479008e+00
2.303250057028537245e+00  ,-1.925058352190894273e-01 ,-1.758331244072081079e-01 ,1.914563106796116410e+00 ,3.394864480000251206e+00
2.339146831715750885e+00  ,-1.988405161440058300e-01 ,-1.787747596961869467e-01 ,1.916990291262135937e+00 ,3.420472736000192526e+00
2.359628366370219332e+00  ,-2.034136601791154131e-01 ,-1.755107281609033232e-01 ,1.918689320388349495e+00 ,3.436489183999583474e+00
2.364349794619817757e+00  ,-2.011582626649023597e-01 ,-1.808658445373040602e-01 ,1.920873786407766959e+00 ,3.458419423999657738e+00
2.356730457721059935e+00  ,-2.003769972584717451e-01 ,-1.812606570828097230e-01 ,1.923543689320388328e+00 ,3.469955327999741712e+00
2.359656088331497870e+00  ,-2.016604356625458228e-01 ,-1.792491375953703669e-01 ,1.925242718446601886e+00 ,3.493066496000210464e+00
2.414991206131326784e+00  ,-2.115255853887573201e-01 ,-1.753902361772319562e-01 ,1.927669902912621414e+00 ,3.514115488000243204e+00
2.464823744458500610e+00  ,-2.176864212469606097e-01 ,-1.762555296231496926e-01 ,1.927427184466019350e+00 ,3.530394528000215359e+00
2.504968360820627016e+00  ,-2.235296280534794788e-01 ,-1.779592782949217522e-01 ,1.928883495145631066e+00 ,3.551350943999750598e+00
2.537336849101953007e+00  ,-2.278153066845238217e-01 ,-1.784963034767245438e-01 ,1.927184466019417508e+00 ,3.569809216000066954e+00
2.632181941798437563e+00  ,-2.506173864287312147e-01 ,-1.613496943985118781e-01 ,1.922330097087378675e+00 ,3.590797183999711706e+00
2.699081052912259970e+00  ,-2.680843292147893631e-01 ,-1.615424350354444372e-01 ,1.917961165048543748e+00 ,3.614947199999733130e+00
2.739719916300798364e+00  ,-2.759208261030327569e-01 ,-1.628981819630728745e-01 ,1.915291262135922379e+00 ,3.638194336000196927e+00
2.811256309448104229e+00  ,-2.855052065650066084e-01 ,-1.526530386419307772e-01 ,1.913106796116504915e+00 ,3.663838751999719534e+00
2.868397373492685531e+00  ,-2.950828685985870670e-01 ,-1.567648266019454339e-01 ,1.911165048543689293e+00 ,3.687364927999624342e+00
2.913858219521774817e+00  ,-3.061467030102844045e-01 ,-1.589953459145642956e-01 ,1.909466019417475735e+00 ,3.709145887999511615e+00
2.991735546449895367e+00  ,-3.194818665770402522e-01 ,-1.422236797096131100e-01 ,1.908737864077669988e+00 ,3.731432511999628332e+00
3.082426818798265966e+00  ,-3.320120687299371598e-01 ,-1.530892003810077617e-01 ,1.910436893203883546e+00 ,3.761115551999864692e+00
3.123394252148207872e+00  ,-3.357755606705272733e-01 ,-1.600388016520928602e-01 ,1.909708737864077577e+00 ,3.781835775999752514e+00
3.170177313313431888e+00  ,-3.429596697989233944e-01 ,-1.697608831233348992e-01 ,1.910436893203883546e+00 ,3.802342047999445640e+00
3.203737688853975474e+00  ,-3.510213203009223126e-01 ,-1.746512967547536599e-01 ,1.911165048543689293e+00 ,3.822361024000201724e+00
3.229201811626980945e+00  ,-3.571636980562288843e-01 ,-1.793203885834462052e-01 ,1.911893203883495040e+00 ,3.845774687999437447e+00
3.273165766630861562e+00  ,-3.665127133897698175e-01 ,-1.885523101365077225e-01 ,1.914563106796116410e+00 ,3.862733920000209764e+00
3.310450693120194021e+00  ,-3.700337302046075028e-01 ,-1.912935556430182538e-01 ,1.913834951456310662e+00 ,3.879366527999991376e+00
3.338371048246170592e+00  ,-3.763127819070893887e-01 ,-1.946246198544565598e-01 ,1.916019417475728126e+00 ,3.896271263999551593e+00
3.353514892574156470e+00  ,-3.792062434682963445e-01 ,-1.970050068747251637e-01 ,1.916262135922330190e+00 ,3.913634783999441424e+00
3.390471109893010482e+00  ,-3.906839185794484526e-01 ,-2.119336893734978244e-01 ,1.920631067961165117e+00 ,3.934951327999442583e+00
3.414732582752076251e+00  ,-3.988890694807939452e-01 ,-2.150481127829237948e-01 ,1.925728155339805792e+00 ,3.953277728000102798e+00
3.441010686077466296e+00  ,-4.047932987881864841e-01 ,-2.165785456582280666e-01 ,1.922815533980582581e+00 ,3.977932992000205559e+00
3.501427931174274644e+00  ,-4.229671400762408107e-01 ,-2.274643394153065545e-01 ,1.926699029126213603e+00 ,3.996046111999930872e+00
3.551369522451844229e+00  ,-4.369616197056980789e-01 ,-2.340694370475908392e-01 ,1.929854368932038877e+00 ,4.011666528000205290e+00
3.578566525891982764e+00  ,-4.460491731852229691e-01 ,-2.364866982344235868e-01 ,1.930339805825242783e+00 ,4.032231872000011208e+00
3.619620431765853574e+00  ,-4.567596809677789138e-01 ,-2.805988816304590960e-01 ,1.926456310679611761e+00 ,4.053504479999901378e+00
3.639625549057301512e+00  ,-4.652017122902563084e-01 ,-2.807264170267660952e-01 ,1.926699029126213603e+00 ,4.080478591999963101e+00
3.659749913796576326e+00  ,-4.735064298276704386e-01 ,-2.842681581502601862e-01 ,1.922087378640776612e+00 ,4.097770431999379070e+00
3.671278608400884380e+00  ,-4.783437653509945431e-01 ,-2.844631785602870777e-01 ,1.916747572815533873e+00 ,4.113123647999600507e+00
3.694933669912406682e+00  ,-4.892226539361669291e-01 ,-3.135219601267207334e-01 ,1.911893203883495040e+00 ,4.134043807999660203e+00
3.711359853033011635e+00  ,-4.953140008912557124e-01 ,-3.123720855343295466e-01 ,1.911407766990291357e+00 ,4.152853695999510819e+00
3.725730943141145168e+00  ,-5.016294610223896999e-01 ,-3.168318216811787935e-01 ,1.908737864077669988e+00 ,4.182137312000122620e+00
3.791517227323874195e+00  ,-5.264570577100277093e-01 ,-3.014837025962791572e-01 ,1.910194174757281482e+00 ,4.204784223999922688e+00
3.852862014553682712e+00  ,-5.475483837193790837e-01 ,-3.106936796383232835e-01 ,1.909466019417475735e+00 ,4.232787199999620498e+00
3.903186941119421327e+00  ,-5.699984006644818191e-01 ,-3.450282922399577901e-01 ,1.909466019417475735e+00 ,4.254406911999467411e+00
3.945904052932431405e+00  ,-5.872389201282511850e-01 ,-3.493206494416964958e-01 ,1.908009708737864019e+00 ,4.269827487999464211e+00
3.970809137927206578e+00  ,-5.998730244707846104e-01 ,-3.533881319997296266e-01 ,1.909223300970873893e+00 ,4.285544511999432871e+00
4.000936890427313486e+00  ,-6.110276825546780977e-01 ,-3.558138550286369939e-01 ,1.908009708737864019e+00 ,4.310734367999430106e+00
