# x,y,yaw,v,t
-3.361809777218995876e-01,-4.813986374877393670e-02,3.183767695518370799e-01,2.406796116504854588e+00,1.939712224000231799e+00
-3.034957042186301468e-01,-3.114391063373717072e-02,3.048376181209795366e-01,2.409223300970873893e+00,1.961132992000329978e+00
-2.547308172303051621e-01,-1.582182239010728603e-02,3.362222649095327753e-01,2.411893203883495040e+00,1.976848512000287883e+00
-2.070996620460764659e-01,1.260478517644692507e-03,3.210511414805019004e-01,2.414563106796116632e+00,2.006508896000013920e+00
-1.781583333556284177e-01,9.024556519479965538e-03,3.121330976800957280e-01,2.416504854368932254e+00,2.021503903999928298e+00
-1.452820767344766284e-01,2.436782749270770265e-02,3.784389861551937240e-01,2.417233009708737779e+00,2.042057856000155880e+00
-1.158387830226621784e-01,4.352407940884746307e-02,3.648241220023708542e-01,2.417961165048543748e+00,2.070411008000064612e+00
-9.975156614816568790e-02,5.535603224928192095e-02,3.549019956401183173e-01,2.419174757281553401e+00,2.090064928000174405e+00
-7.910879066873624521e-02,6.606079110697658796e-02,3.451600734095855438e-01,2.419174757281553401e+00,2.108273280000048544e+00
-1.206005627857235224e-02,7.823252244157059831e-02,3.191097425672522747e-01,2.418932038834951559e+00,2.134299296000335744e+00
3.914770501318762252e-02,8.277822094911688189e-02,3.092026232481453474e-01,2.419660194174757084e+00,2.166660864000277797e+00
1.519743128763622331e-01,1.144147851647707020e-01,2.324455288963345190e-01,2.419902912621359370e+00,2.197808192000138661e+00
2.042185506200456802e-01,1.226480796583985650e-01,2.206440095591772899e-01,2.420631067961164895e+00,2.217465856000217173e+00
2.284200335330169307e-01,1.235079201588272779e-01,2.179651576111789335e-01,2.418689320388349717e+00,2.241938720000234753e+00
2.949567221026322406e-01,1.238126249380628735e-01,1.182693160538775962e-01,2.417718446601941906e+00,2.261308095999993384e+00
3.436542637564689029e-01,1.172534697401877157e-01,1.112809157269607496e-01,2.416990291262135937e+00,2.278428992000044673e+00
3.841957818914337186e-01,1.124044906502029151e-01,1.069351001326125372e-01,2.416504854368932254e+00,2.297039840000252298e+00
4.607439819986791640e-01,1.049926912052464023e-01,1.123301961176076825e-03,2.416262135922329968e+00,2.315938560000176949e+00
5.178988521201175477e-01,9.864668359556599819e-02,-7.388227419106554832e-03,2.415776699029126284e+00,2.336159200000111014e+00
5.562054785435348592e-01,9.630465584459259321e-02,-1.147739618788829949e-02,2.415533980582524443e+00,2.358437088000300719e+00
5.786097123650588703e-01,9.675124729680435742e-02,-1.564063913584896187e-02,2.416019417475728126e+00,2.377108703999965655e+00
6.304198503368673157e-01,8.517151234229021484e-02,-9.167456618524404133e-02,2.415776699029126284e+00,2.397368192000158160e+00
6.557301680145958267e-01,7.573770179016522941e-02,-9.576279802972088862e-02,2.416262135922329968e+00,2.412228384000172809e+00
6.714338637583026070e-01,6.930432112863783856e-02,-9.619151235140824263e-02,2.418203883495145590e+00,2.426743968000209861e+00
6.773698766224510726e-01,6.254529307203562927e-02,-1.757235808830527324e-01,2.420873786407767181e+00,2.445684927999991487e+00
6.865131978173149019e-01,5.616250350911380224e-02,-1.804018903907852189e-01,2.422572815533980517e+00,2.463760000000092987e+00
6.953268464237362112e-01,5.115329752650280004e-02,-1.787081695192327957e-01,2.425242718446602108e+00,2.482777184000042325e+00
7.003552973770997836e-01,4.804576685844474254e-02,-1.798817124416320912e-01,2.425970873786407633e+00,2.503042016000108561e+00
7.476306481512993152e-01,2.500962220796585159e-02,-1.758791098367808725e-01,2.427184466019417286e+00,2.522916864000308124e+00
7.757458946418797074e-01,9.400021162668080119e-03,-1.738437961058172387e-01,2.429854368932038877e+00,2.541932416000236117e+00
8.040630942300321937e-01,-9.778011376560268074e-05,-1.744792828816033592e-01,2.430097087378640719e+00,2.563748928000222804e+00
8.396289295474208547e-01,-9.792854855004105852e-03,-1.830884149405682115e-01,2.430097087378640719e+00,2.584888128000329743e+00
8.591625681578242135e-01,-1.555646183455385023e-02,-1.847552653073010753e-01,2.430339805825242561e+00,2.602415776000270853e+00
8.692051644988911807e-01,-1.711902481854821884e-02,-1.849567025945639542e-01,2.430582524271844846e+00,2.621384512000076938e+00
8.695403482534856954e-01,-2.027778956403687369e-02,-1.849722908913370434e-01,2.430825242718446688e+00,2.642247424000288447e+00
9.144143723546089841e-01,-2.241809711813335521e-02,-1.415015365252503265e-01,2.431553398058252213e+00,2.662019456000052742e+00
9.602367908578901545e-01,-2.106893632453959997e-02,-1.465230451330965522e-01,2.432766990291262310e+00,2.681359231999977055e+00
9.757929474642049739e-01,-2.152386321030737293e-02,-1.498340887664514620e-01,2.432281553398058183e+00,2.697782464000283653e+00
1.059236363185080076e+00,-2.803611808690074231e-02,-9.093917377788982015e-02,2.432038834951456341e+00,2.720365856000171334e+00
1.122861444731376057e+00,-3.299725029860509778e-02,-9.712930930208246716e-02,2.433009708737864152e+00,2.744211455999902682e+00
1.184330419179993710e+00,-4.062896665722810774e-02,-9.741219218131641489e-02,2.433009708737864152e+00,2.761088864000157628e+00
1.241765304723966290e+00,-4.150790329072101548e-02,-4.217869662192422903e-02,2.433252427184465994e+00,2.782055487999969046e+00
1.291309175086529315e+00,-4.108669780936089616e-02,-4.498522640139757112e-02,2.434223300970873805e+00,2.807213856000089436e+00
1.325841459666255329e+00,-4.245029673544331583e-02,-4.737611432441238279e-02,2.434466019417475646e+00,2.821110496000073908e+00
1.360208509034437130e+00,-4.638163099586428695e-02,-4.912486098205665064e-02,2.435436893203883457e+00,2.840295232000244141e+00
1.421041422766560869e+00,-4.302179712179761417e-02,-1.169349585203454875e-02,2.434951456310679774e+00,2.866484831999969174e+00
1.485489372919164941e+00,-4.279046983866574561e-02,-1.820482096297008218e-02,2.434223300970873805e+00,2.881933728000149131e+00
1.528866162707950505e+00,-4.575405179434698100e-02,-1.939324063750347618e-02,2.434223300970873805e+00,2.905802975999904447e+00
1.580117638401200786e+00,-4.644394878511352159e-02,-4.413848686127837435e-03,2.433737864077670121e+00,2.928192576000128611e+00
1.638595599406663661e+00,-4.852168214268087754e-02,-1.091858356073601745e-02,2.433009708737864152e+00,2.945728672000313964e+00
1.677983214771854081e+00,-5.092036708852597932e-02,-1.225541263718409567e-02,2.432524271844660024e+00,2.967863776000285725e+00
1.709537367379513118e+00,-4.582839927217403214e-02,-3.729149730275832519e-02,2.435194174757281615e+00,2.991653792000306566e+00
1.732551588409839693e+00,-4.620242558809743022e-02,-4.096023296961971011e-02,2.434951456310679774e+00,3.012508864000210451e+00
1.767431790202768749e+00,-4.874407576996796915e-02,-4.345616614772037506e-02,2.435194174757281615e+00,3.033481215999927372e+00
1.800575607213359408e+00,-5.327467375420636558e-02,-9.481686831525666659e-02,2.434951456310679774e+00,3.055376704000082100e+00
1.831547996140939327e+00,-6.286734166579431571e-02,-9.371885660499289228e-02,2.434466019417475646e+00,3.079490080000141461e+00
1.852448169968982761e+00,-7.299592467162797915e-02,-9.280604463916462821e-02,2.435922330097087585e+00,3.101802528000007442e+00
1.916126297346814500e+00,-8.567417630732110378e-02,-1.396537267104779878e-01,2.435194174757281615e+00,3.126437056000213488e+00
1.960205500921048838e+00,-9.505820843687272370e-02,-1.420915945446056816e-01,2.434223300970873805e+00,3.148407680000218534e+00
2.040323831954832023e+00,-1.116224078235981687e-01,-1.420037618783333566e-01,2.435679611650485299e+00,3.171712096000192105e+00
2.090147016711313199e+00,-1.228056880002926787e-01,-2.192329548318925903e-01,2.435436893203883457e+00,3.200413120000121125e+00
2.123388049729759253e+00,-1.323873724949259645e-01,-2.195295631711569884e-01,2.435679611650485299e+00,3.222409760000118695e+00
2.164241794589684798e+00,-1.406792126102017759e-01,-2.211358773120109533e-01,2.433980582524271963e+00,3.247845024000071135e+00
2.291418226933162217e+00,-1.771579023264376329e-01,-2.646067764310859327e-01,2.435436893203883457e+00,3.270476063999922189e+00
2.353123571491483101e+00,-1.937134199515326005e-01,-2.640934241947308636e-01,2.433737864077670121e+00,3.292064927999945212e+00
2.407795806997647947e+00,-2.074250884276225004e-01,-2.658567974053197558e-01,2.434223300970873805e+00,3.316714848000174243e+00
2.446711252642343570e+00,-2.216456277633763183e-01,-3.002445891425464253e-01,2.433737864077670121e+00,3.339446912000312295e+00
2.484280513853761807e+00,-2.379297607120973157e-01,-2.971913712461703438e-01,2.432766990291262310e+00,3.360973792000095273e+00
2.516872120874317886e+00,-2.494345776299815021e-01,-2.988210174320123369e-01,2.433495145631067835e+00,3.382738080000308400e+00
2.566298815305926961e+00,-2.682295307952332619e-01,-3.051245269303211605e-01,2.433980582524271963e+00,3.408449152000230242e+00
2.646499637208636901e+00,-2.961771668701003724e-01,-3.033385759274628279e-01,2.433980582524271963e+00,3.433158016000106727e+00
2.715641952667862125e+00,-3.164954670555655269e-01,-2.888776645937626841e-01,2.434223300970873805e+00,3.456565952000346442e+00
2.772640921260876024e+00,-3.356361992367650759e-01,-2.890147872344328017e-01,2.433252427184465994e+00,3.482706432000213681e+00
2.812433861232840560e+00,-3.498646167505596871e-01,-2.860642588823845700e-01,2.434708737864077488e+00,3.511436960000082763e+00
2.923654459510858672e+00,-3.788900458584603670e-01,-2.448565559109620871e-01,2.434708737864077488e+00,3.535728384000321967e+00
2.967766551621662252e+00,-3.863879790120047231e-01,-2.500704513237106408e-01,2.437135922330097237e+00,3.557860511999933806e+00
2.994964400386744163e+00,-3.930690133837976274e-01,-2.521997808933754692e-01,2.437378640776699079e+00,3.579672672000015154e+00
3.077673502074554701e+00,-4.118137429492769730e-01,-1.945610266904765073e-01,2.439320388349514701e+00,3.608834143999956723e+00
3.166247398847394035e+00,-4.323945365782548289e-01,-2.005942294669898762e-01,2.435679611650485299e+00,3.635848639999949228e+00
3.252283669434117286e+00,-4.505190804223525025e-01,-1.461459825014390645e-01,2.435194174757281615e+00,3.658706272000017634e+00
3.314111447919547260e+00,-4.616647722533318010e-01,-1.533194803710680454e-01,2.435922330097087585e+00,3.683507808000285877e+00
3.344427836892744033e+00,-4.626142822826381784e-01,-1.611299979668009141e-01,2.437135922330097237e+00,3.706423615999938193e+00
3.441014240302877614e+00,-4.797877138107972117e-01,-1.449093994742698399e-01,2.436650485436893110e+00,3.721349792000182788e+00
3.465907415696075411e+00,-4.826776965335628500e-01,-1.504158109026845491e-01,2.437864077669902763e+00,3.739463584000077390e+00
3.487605482982326421e+00,-4.871628218588734960e-01,-1.508825243923195003e-01,2.437378640776699079e+00,3.771292448000167497e+00
3.556441233973608451e+00,-4.937112298140594602e-01,-1.232412976902323709e-01,2.435679611650485299e+00,3.793028992000017752e+00
3.605106115639644226e+00,-4.995144973934418919e-01,-1.314027021120406369e-01,2.435194174757281615e+00,3.813649279999935970e+00
3.647281040921532380e+00,-5.030825528602305141e-01,-1.418467941350847750e-01,2.435679611650485299e+00,3.833981887999925675e+00
3.719402547079500021e+00,-5.143303766005902222e-01,-1.744907087239101207e-01,2.435194174757281615e+00,3.848713216000305692e+00
3.753395895875491828e+00,-5.268726199356934536e-01,-1.784610057109288217e-01,2.433737864077670121e+00,3.859746848000213504e+00
3.790308677035162610e+00,-5.365808677104193514e-01,-1.878219418443588806e-01,2.434466019417475646e+00,3.883555488000183686e+00
3.811850671338160357e+00,-5.434761594010513175e-01,-1.885857504749033631e-01,2.432766990291262310e+00,3.902203456000279402e+00
3.847420438696635081e+00,-5.568632424943074088e-01,-2.564622867441531673e-01,2.429854368932038877e+00,3.918209568000293075e+00
3.891142296644380938e+00,-5.711002768848165712e-01,-2.626363407982128528e-01,2.429854368932038877e+00,3.941873792000023968e+00
3.913860214502569601e+00,-5.817772285619794426e-01,-2.653179233883527499e-01,2.429126213592232908e+00,3.961139200000161509e+00
3.953271766020947098e+00,-6.020680457686633513e-01,-3.520079060296428808e-01,2.426941747572815444e+00,3.990769376000116608e+00
3.981077263778850295e+00,-6.186748640821068124e-01,-3.575038893965129527e-01,2.427669902912621414e+00,4.012554720000025554e+00
4.008784464891259169e+00,-6.340050358218223270e-01,-3.584272192144127289e-01,2.427669902912621414e+00,4.034514272000251367e+00
4.063667739206290541e+00,-6.659071773450820908e-01,-4.421355616135247968e-01,2.425728155339805792e+00,4.056661888000235194e+00
4.103737184671716776e+00,-6.908701454867249847e-01,-4.434563651716871835e-01,2.426213592233009919e+00,4.078511616000014328e+00
4.131621211363531998e+00,-7.093341725936136433e-01,-4.481405322959229331e-01,2.426941747572815444e+00,4.102644192000298062e+00
4.185563431122052869e+00,-7.450501337590214046e-01,-5.182983974449414388e-01,2.426456310679611761e+00,4.126061471999946662e+00
4.226761628663667558e+00,-7.745248735008772867e-01,-5.243983081365022336e-01,2.427184466019417286e+00,4.148731327999939822e+00
4.255888159790870873e+00,-7.945213815523540779e-01,-5.286687153450659871e-01,2.428155339805825097e+00,4.160463584000353876e+00
4.277884674727113534e+00,-8.096362137861539132e-01,-5.297221986565276985e-01,2.427669902912621414e+00,4.175929472000007081e+00
4.323369811379607519e+00,-8.404074702440692546e-01,-5.721464121539785452e-01,2.428398058252427383e+00,4.188421440000183793e+00
4.363292160636056849e+00,-8.653599598448531438e-01,-5.823786950127420869e-01,2.428640776699029225e+00,4.201389088000269112e+00
4.392271101375873954e+00,-8.850875712063106526e-01,-5.878665229651910407e-01,2.428640776699029225e+00,4.221610911999960081e+00
4.411752866407008256e+00,-9.001841536004046018e-01,-5.953150744635082869e-01,2.429854368932038877e+00,4.240548512000259507e+00
4.453504202040067028e+00,-9.321910001958869652e-01,-6.152237384443119961e-01,2.430825242718446688e+00,4.261376767999990989e+00
4.487296604842433645e+00,-9.547839504391250065e-01,-6.231901118998968148e-01,2.431310679611650372e+00,4.282388736000029894e+00
4.507900713170513995e+00,-9.733115846307355268e-01,-6.290576191894433622e-01,2.431067961165048530e+00,4.306250048000038078e+00
4.556194501465814284e+00,-1.007309784637397732e+00,-6.180711068266838693e-01,2.430582524271844846e+00,4.320753471999978501e+00
4.595301483758598593e+00,-1.032293640239275501e+00,-6.278622142549781238e-01,2.431310679611650372e+00,4.343063872000129777e+00
4.621986258898503230e+00,-1.053768924100481730e+00,-6.365635644480067690e-01,2.432281553398058183e+00,4.369977216000279441e+00
4.694506313653505458e+00,-1.083595103527828618e+00,-6.178652950579293091e-01,2.431796116504854499e+00,4.393779328000164242e+00
4.750926753974713534e+00,-1.108572900708425513e+00,-6.289014249167708126e-01,2.432524271844660024e+00,4.416778847999921709e+00
4.792710292945180584e+00,-1.128122361804543283e+00,-6.436057856927974719e-01,2.434466019417475646e+00,4.441940608000095381e+00
4.821968944230333953e+00,-1.165761489841394827e+00,-6.175089967004533387e-01,2.433009708737864152e+00,4.476794304000122793e+00
4.874617374822782345e+00,-1.217764838503990754e+00,-6.397674914335758078e-01,2.433252427184465994e+00,4.508078591999947093e+00
4.962122886767010854e+00,-1.272399447942418105e+00,-6.309154941055721277e-01,2.433252427184465994e+00,4.540104128000166384e+00
5.006589682779650552e+00,-1.300477856507769703e+00,-6.433538951290402874e-01,2.433009708737864152e+00,4.571309087999907206e+00
5.098430127055571859e+00,-1.368404116032471363e+00,-6.555303028322726488e-01,2.432766990291262310e+00,4.603738752000026579e+00
5.125938729544996519e+00,-1.392601308334251664e+00,-6.681499497183894798e-01,2.430825242718446688e+00,4.628117120000297291e+00
5.179249541638784038e+00,-1.435285446594303682e+00,-6.919249230238320170e-01,2.430339805825242561e+00,4.661432160000003933e+00
5.245718798296524099e+00,-1.497246050826345876e+00,-7.335617854580250841e-01,2.429854368932038877e+00,4.683608064000054583e+00
5.280653927970972106e+00,-1.547253859930467268e+00,-7.602357697035552198e-01,2.427912621359223255e+00,4.706454848000248603e+00
