# time,x,y,theta
1.761524423349947214e+09,3.058215163650034096e+00,-7.387061212938270116e-02,-2.730429229589479867e+00,1.328005854899099170e+00
1.761524423369149685e+09,3.033145629991023995e+00,-8.320307240247623581e-02,-2.743681714383906733e+00,1.346807592839812884e+00
1.761524423390388489e+09,3.007953386153415565e+00,-9.221685531324230745e-02,-2.757197284342473242e+00,1.329732771684698944e+00
1.761524423409172297e+09,2.983265442743302742e+00,-1.006858892942249228e-01,-2.771009044648306219e+00,1.282770289559725052e+00
1.761524423430886507e+09,2.959226999155913251e+00,-1.085658205238187318e-01,-2.784808037320049223e+00,1.248740295485201157e+00
1.761524423449343443e+09,2.935635605745086529e+00,-1.159333775781340864e-01,-2.798337157645208517e+00,1.224081487996040662e+00
1.761524423470065355e+09,2.911918019330813401e+00,-1.229727653833495443e-01,-2.811401599819156161e+00,1.249644507016216100e+00
1.761524423489353895e+09,2.887724086011585811e+00,-1.297965044049006200e-01,-2.824214700749583251e+00,1.263979822328105351e+00
1.761524423510580540e+09,2.863178030800073604e+00,-1.363807307211655218e-01,-2.836912038665809987e+00,1.277250429203569126e+00
1.761524423530365944e+09,2.838174629619380163e+00,-1.428420468714186875e-01,-2.848668905160856024e+00,1.304899878853646999e+00
1.761524423549957514e+09,2.812596068298953256e+00,-1.492002489477596006e-01,-2.859940228716928434e+00,1.330495769880898349e+00
1.761524423569759130e+09,2.786570717096878091e+00,-1.554068582728189984e-01,-2.871081677312167901e+00,1.344861425557414725e+00
1.761524423589831591e+09,2.760216715467040949e+00,-1.614189283527098229e-01,-2.882236995056779438e+00,1.358096295507807749e+00
1.761524423609671831e+09,2.733560556100456118e+00,-1.672470793908598929e-01,-2.893129568149990671e+00,1.370348202151065786e+00
1.761524423630153179e+09,2.706630995166689146e+00,-1.729254412596291091e-01,-2.903353913415312348e+00,1.381690141818160411e+00
1.761524423650259018e+09,2.679529243049260323e+00,-1.783814258936498032e-01,-2.913669030885166933e+00,1.382860417433913858e+00
1.761524423670207977e+09,2.652321093075615366e+00,-1.835398536833730831e-01,-2.924556282286695730e+00,1.386395603023122813e+00
1.761524423690095901e+09,2.624989840989703005e+00,-1.884049226028086943e-01,-2.935757254832195517e+00,1.389668225510166222e+00
1.761524423710185766e+09,2.597816237122886562e+00,-1.929272454889488231e-01,-2.947225217703609346e+00,1.366310088091724717e+00
1.761524423729620457e+09,2.570674577043567499e+00,-1.971824440541144197e-01,-2.958081357474889650e+00,1.380838130777243267e+00
1.761524423750236511e+09,2.543224101693030370e+00,-2.012678719510408443e-01,-2.968029821865173723e+00,1.394287158205960608e+00
1.761524423769547701e+09,2.515484961590806812e+00,-2.051659330951511040e-01,-2.977527451260297831e+00,1.406737302244942978e+00
1.761524423790241003e+09,2.487179307195038547e+00,-2.089034723128627147e-01,-2.986747203506666448e+00,1.447903225170332098e+00
1.761524423809535742e+09,2.458057352971043663e+00,-2.125042243776996687e-01,-2.995854634403507966e+00,1.486011706147262856e+00
1.761524423830819368e+09,2.428178062343568033e+00,-2.159492261170907201e-01,-3.005011731724215984e+00,1.521289819921249897e+00
1.761524423850758791e+09,2.397690980915683667e+00,-2.192184570253503384e-01,-3.014205866321240546e+00,1.544618222020244014e+00
1.761524423870128632e+09,2.368574758494595756e+00,-2.221970584402493121e-01,-3.022852124033585941e+00,1.390312148688678473e+00
1.761524423889586687e+09,2.342069157843994720e+00,-2.247607803209635546e-01,-3.031021701246176203e+00,1.278498779392263085e+00
1.761524423910589218e+09,2.317451123697035875e+00,-2.269716249197581970e-01,-3.038497831022782147e+00,1.197476470592063302e+00
1.761524423929594755e+09,2.293115448010608404e+00,-2.289636643306657005e-01,-3.045076893720094269e+00,1.243675545815748018e+00
1.761524423949763298e+09,2.267878779263458267e+00,-2.308401440438012653e-01,-3.051082307799086291e+00,1.286443369380378288e+00
1.761524423969664097e+09,2.241812390247042153e+00,-2.326565172922742675e-01,-3.056333724832848375e+00,1.326034769904109512e+00
1.761524423989914417e+09,2.214777507874656770e+00,-2.344671773255700142e-01,-3.060802361205388067e+00,1.382819355787784810e+00
1.761524424010302782e+09,2.186741019196313029e+00,-2.362641772270761553e-01,-3.064921431578228717e+00,1.426056831417735982e+00
1.761524424029890060e+09,2.157868563677563412e+00,-2.380277056447312467e-01,-3.068913064611390240e+00,1.466083014056636991e+00
1.761524424049867153e+09,2.128221587207799637e+00,-2.397454229324999242e-01,-3.072879845072712612e+00,1.503136406470660491e+00
1.761524424070188522e+09,2.099866350509368651e+00,-2.412952869476673035e-01,-3.077073952579072014e+00,1.344933994171149116e+00
1.761524424089684725e+09,2.074207600816940555e+00,-2.426031835613656484e-01,-3.081368573915457265e+00,1.230297255343001828e+00
1.761524424110126972e+09,2.050501996989638975e+00,-2.437136489588736521e-01,-3.085456273337232602e+00,1.147229067107684353e+00
1.761524424129737616e+09,2.027392542580630508e+00,-2.446906879670152357e-01,-3.089159713480429392e+00,1.165559257500431878e+00
1.761524424150311470e+09,2.004020858720259035e+00,-2.455772434459800035e-01,-3.092602933282597721e+00,1.173198311643789626e+00
1.761524424169619083e+09,1.980498848477501239e+00,-2.463749465369209357e-01,-3.095951989272726745e+00,1.180270001802927293e+00
1.761524424190127373e+09,1.957378405426705825e+00,-2.470711816613820055e-01,-3.099310582173616879e+00,1.135192144149135496e+00
1.761524424209510565e+09,1.935026126546204095e+00,-2.476596933908503384e-01,-3.102647455757960859e+00,1.102527793348746732e+00
1.761524424230563641e+09,1.913594283131896390e+00,-2.481440084305434890e-01,-3.105926843988449981e+00,1.044266141538247039e+00
1.761524424249628782e+09,1.893156960340883099e+00,-2.485292651071247250e-01,-3.109095284933569125e+00,1.002048548540596329e+00
1.761524424270337343e+09,1.872769688104571451e+00,-2.488374391631376636e-01,-3.112088805029168626e+00,1.036492989315777269e+00
1.761524424289594889e+09,1.851718539693684606e+00,-2.490844712970782526e-01,-3.115004457924831716e+00,1.068379209259980867e+00
1.761524424310401440e+09,1.830052992140049906e+00,-2.492711918834506768e-01,-3.117942615205015144e+00,1.097897199236416377e+00
1.761524424329608679e+09,1.807625987830715264e+00,-2.494069317031493427e-01,-3.120824343197842854e+00,1.144279752905038139e+00
1.761524424350095510e+09,1.784306386656778098e+00,-2.495738955493079225e-01,-3.122888639881043371e+00,1.187217418611891562e+00
1.761524424369688034e+09,1.760160395133890443e+00,-2.497547904702903110e-01,-3.124618238349622601e+00,1.226966058543115912e+00
1.761524424389853954e+09,1.735463707022525615e+00,-2.498491452755783881e-01,-3.127082693032007032e+00,1.242532481737729455e+00
1.761524424410260201e+09,1.710467210727417475e+00,-2.498502727542542823e-01,-3.130027173244239513e+00,1.256942766656021782e+00
1.761524424430144072e+09,1.685193498364969455e+00,-2.497610903699988283e-01,-3.133235622315355684e+00,1.270282777510925110e+00
1.761524424449655294e+09,1.659663482495383091e+00,-2.495823145749750394e-01,-3.136597785245397674e+00,1.282632011722206755e+00
1.761524424470203400e+09,1.633599102036497275e+00,-2.493108974301932179e-01,-3.140032829458375918e+00,1.323451248323011420e+00
1.761524424489784241e+09,1.606750138028474550e+00,-2.489424299338438562e-01,3.139655772205363071e+00,1.361238787834494923e+00
1.761524424510058641e+09,1.579175286437882075e+00,-2.484736595715924812e-01,3.136076812565739669e+00,1.396219801835180352e+00
1.761524424529802799e+09,1.550689377949494352e+00,-2.478964733295374590e-01,3.132431278021543974e+00,1.452274150143153530e+00
1.761524424549994469e+09,1.521137143464231789e+00,-2.472113949828435853e-01,3.128815521910730535e+00,1.503124468948698667e+00
1.761524424570193052e+09,1.490616049714720726e+00,-2.464993029405725677e-01,3.126056202384699834e+00,1.549253895133781533e+00
1.761524424590630054e+09,1.460104628698548845e+00,-2.458431588725281947e-01,3.124569158028425164e+00,1.504925280126157672e+00
1.761524424609512091e+09,1.430349314311736286e+00,-2.452930659298058202e-01,3.124367902332398028e+00,1.472803804276581641e+00
1.761524424630304813e+09,1.401506110745824429e+00,-2.448265889168504683e-01,3.124901542295150492e+00,1.414935580492211908e+00
1.761524424649757624e+09,1.373651586984364403e+00,-2.444302097978209021e-01,3.125833273265896661e+00,1.373003050548068815e+00
1.761524424670068979e+09,1.346070164560946525e+00,-2.440842008974586363e-01,3.126931891824439091e+00,1.385208220940810753e+00
1.761524424689564943e+09,1.318253332675606293e+00,-2.437776204268481128e-01,3.128102698453861574e+00,1.396506900056901479e+00
1.761524424710313559e+09,1.290313049366190290e+00,-2.435097939433442382e-01,3.129323634294256085e+00,1.397636592248054255e+00
1.761524424729500294e+09,1.262252649907494195e+00,-2.432796173225023340e-01,3.130573521914322477e+00,1.408367611836472744e+00
1.761524424751113176e+09,1.233985871215911301e+00,-2.430289522260233037e-01,3.131196888648032139e+00,1.418301629470055669e+00
1.761524424770395279e+09,1.205626808366949021e+00,-2.427139155880770061e-01,3.130962517163081493e+00,1.417806529665823767e+00
1.761524424790269136e+09,1.177204434106897235e+00,-2.423462276677336991e-01,3.130250125643976311e+00,1.424586835684997554e+00
1.761524424809981346e+09,1.148652180441991133e+00,-2.419317168599121881e-01,3.129273270586962141e+00,1.430863566164759959e+00
1.761524424829848528e+09,1.120175889773616706e+00,-2.414766700989443848e-01,3.128137771761707597e+00,1.417815290322702371e+00
1.761524424850374222e+09,1.091923378513937282e+00,-2.409854640149335092e-01,3.126912558153561950e+00,1.408360212147296675e+00
1.761524424870321274e+09,1.063410983928110287e+00,-2.404509349574468491e-01,3.125661507501098946e+00,1.442959425698142617e+00
1.761524424889904976e+09,1.034327887402071822e+00,-2.398676337657121016e-01,3.124395245490482420e+00,1.465659184359455969e+00
1.761524424909946203e+09,1.004808730992604815e+00,-2.392377536514727066e-01,3.123105809190362958e+00,1.486672995062162661e+00
1.761524424929548264e+09,9.751061461943872910e-01,-2.385660727557794569e-01,3.121785097938095888e+00,1.484461554178757359e+00
1.761524424949836731e+09,9.454422602162039224e-01,-2.378570014804722577e-01,3.120438604807958871e+00,1.482859105519850118e+00
1.761524424970203876e+09,9.161707111605738030e-01,-2.371188849594050851e-01,3.119064074744004156e+00,1.447105586918976394e+00
1.761524424990448713e+09,8.876600771409131063e-01,-2.363613791590128410e-01,3.117672712725844342e+00,1.407068384918947146e+00
1.761524425009588242e+09,8.598349551197547180e-01,-2.355832994722958096e-01,3.116292593141166467e+00,1.378056564692265340e+00
1.761524425030163288e+09,8.328708395698541933e-01,-2.347910490339261136e-01,3.114925100132628355e+00,1.322441656555167322e+00
1.761524425049768209e+09,8.068585448115976888e-01,-2.339891082582702675e-01,3.113586091172171333e+00,1.282141949200009901e+00
1.761524425070040941e+09,7.816281133391205227e-01,-2.332352321801189898e-01,3.112986049634059338e+00,1.244031461118433990e+00
1.761524425089553356e+09,7.574111916812714673e-01,-2.325774723145838108e-01,3.113304426738157549e+00,1.181823798284123317e+00
1.761524425110203028e+09,7.342564467462977529e-01,-2.319973316085491011e-01,3.114066012725176691e+00,1.136746835613722029e+00
1.761524425129442930e+09,7.113659278616906168e-01,-2.314073243432612503e-01,3.114380624962242550e+00,1.152870381854091741e+00
1.761524425150363684e+09,6.881668129223182939e-01,-2.307482189531645800e-01,3.114001677976710347e+00,1.167796414971412178e+00
1.761524425170217752e+09,6.647763329992439907e-01,-2.300351889700421038e-01,3.113271906509570197e+00,1.172284222674714549e+00
1.761524425190795660e+09,6.409631098427366336e-01,-2.292687054536299840e-01,3.112374752320232307e+00,1.209814878882784939e+00
1.761524425209581852e+09,6.164290281198082644e-01,-2.284435088520409274e-01,3.111387668664097994e+00,1.244558088374647653e+00
1.761524425230126858e+09,5.912277016732748747e-01,-2.275630645239392624e-01,3.110336245308286784e+00,1.276720873282859214e+00
1.761524425249557495e+09,5.655031653297051264e-01,-2.266329622658277143e-01,3.109232558673737490e+00,1.297165155890620092e+00
1.761524425270099163e+09,5.396540159375362578e-01,-2.256676037983346428e-01,3.108080412885425581e+00,1.289932298541328404e+00
1.761524425289624929e+09,5.139296328541552716e-01,-2.246762975334705148e-01,3.106897926364197815e+00,1.284691207982657790e+00
1.761524425311437845e+09,4.882960103993934098e-01,-2.236578647227071281e-01,3.105703315987022872e+00,1.280893408308949377e+00
1.761524425329646587e+09,4.626300126470673790e-01,-2.226074215174375093e-01,3.104507980964847036e+00,1.287771764871624258e+00
1.761524425349333048e+09,4.368306889035413754e-01,-2.215775611585538152e-01,3.103951602212916328e+00,1.294139258013157878e+00
1.761524425369331121e+09,4.110998221639370342e-01,-2.206190266617379936e-01,3.104232893489329292e+00,1.281402543218850720e+00
1.761524425390313148e+09,3.855846488173229059e-01,-2.197230460893881687e-01,3.104958526144190323e+00,1.272173240458371435e+00
1.761524425409860134e+09,3.603100038267163518e-01,-2.188809519780125223e-01,3.105913378092239885e+00,1.257467160353350932e+00
1.761524425429713249e+09,3.352854147153146447e-01,-2.180872124447616467e-01,3.106981801826273593e+00,1.246810816380054643e+00
1.761524425449512005e+09,3.104418414387438152e-01,-2.173357684258314937e-01,3.108101746391037423e+00,1.239089023074078977e+00
1.761524425469367743e+09,2.849791723485882722e-01,-2.166002320589504315e-01,3.109218290213102254e+00,1.307408536140315602e+00
1.761524425489142656e+09,2.582010945486828968e-01,-2.158594751940783874e-01,3.110339342408639851e+00,1.370653875765587282e+00
1.761524425510090828e+09,2.302064716517379095e-01,-2.151170018672152184e-01,3.111492659182302223e+00,1.429081739020020558e+00
1.761524425529074192e+09,2.014667112866458387e-01,-2.143588714583508359e-01,3.112383222912133096e+00,1.445691869897068882e+00
1.761524425549989462e+09,1.724085839299026868e-01,-2.135471044317425182e-01,3.112573006470805481e+00,1.461068344514282247e+00
1.761524425569148064e+09,1.431507729657349737e-01,-2.126684046234048608e-01,3.112105244741957932e+00,1.465973053498854650e+00
1.761524425590094090e+09,1.143661258383820989e-01,-2.117511096167455087e-01,3.111225786183753339e+00,1.416550692577345449e+00
1.761524425609187603e+09,8.679169498573036101e-02,-2.108254897103734871e-01,3.110095895618977924e+00,1.346145848837457137e+00
1.761524425629761457e+09,6.042206789555607666e-02,-2.098979676639382286e-01,3.108858995716480500e+00,1.295129062225623073e+00
1.761524425649120808e+09,3.492578767382846505e-02,-2.089615425985031638e-01,3.107603984785617612e+00,1.258161234423082364e+00
1.761524425669838667e+09,9.584672777747221470e-03,-2.079925597044132435e-01,3.106385474589805185e+00,1.277566416883964884e+00
1.761524425689423561e+09,-1.612826568129075919e-02,-2.069728502047984420e-01,3.105196619798487490e+00,1.295530358798691717e+00
1.761524425709542513e+09,-4.218530487434503373e-02,-2.059046664187594300e-01,3.104012070243451049e+00,1.312160091766333636e+00
1.761524425729619741e+09,-6.857000225736878396e-02,-2.047892649240525276e-01,3.102820771048588000e+00,1.328468139994956498e+00
1.761524425749381065e+09,-9.526689883041128404e-02,-2.036274547157916337e-01,3.101617804120018196e+00,1.343564965907622311e+00
1.761524425769440889e+09,-1.222526554327556386e-01,-2.024200912614447234e-01,3.100401225496208113e+00,1.357540540542626406e+00
1.761524425789750338e+09,-1.494442340920817958e-01,-2.011705402512783958e-01,3.099168721176476460e+00,1.364403770950020744e+00
1.761524425809278250e+09,-1.767662376004659752e-01,-1.998818273073420249e-01,3.097922288678292002e+00,1.370757265551592941e+00
1.761524425829793453e+09,-2.040149254777353649e-01,-1.985632360951369302e-01,3.096659067934526277e+00,1.357972358341688501e+00
1.761524425849330425e+09,-2.310435842866236933e-01,-1.972216777138859067e-01,3.095386951079821536e+00,1.348708169374253529e+00
1.761524425869721413e+09,-2.580850264989421605e-01,-1.959021857161316327e-01,3.094761721971894364e+00,1.358535052242870300e+00
1.761524425889153481e+09,-2.853185137689295825e-01,-1.946389409023377426e-01,3.094988663430011666e+00,1.367632072186042436e+00
1.761524425909682751e+09,-3.126087661304097209e-01,-1.934262408194053484e-01,3.095688310028837709e+00,1.364264012569548878e+00
1.761524425929069757e+09,-3.404659280521578069e-01,-1.922337739404235690e-01,3.096619745148471381e+00,1.423285104317264516e+00
1.761524425949941635e+09,-3.694487301487714981e-01,-1.910337828899956181e-01,3.097674693544039126e+00,1.476826737075766616e+00
1.761524425969130993e+09,-3.994527637566510081e-01,-1.898304663559199634e-01,3.098823440450154010e+00,1.525397618324456417e+00
1.761524425990571260e+09,-4.298964544979053670e-01,-1.886480368803238328e-01,3.100067303630337889e+00,1.521473566410687095e+00
1.761524426009140968e+09,-4.602745719964538296e-01,-1.875070399552914435e-01,3.101385369758554056e+00,1.518630135797175651e+00
1.761524426030083895e+09,-4.906055447537466807e-01,-1.864071027559320026e-01,3.102743440787591123e+00,1.516569705605703922e+00
1.761524426049153328e+09,-5.205366246503992933e-01,-1.852995596799605349e-01,3.103423843130979520e+00,1.480484256974849089e+00
1.761524426069720030e+09,-5.502431580655504639e-01,-1.841361976863087890e-01,3.103203987228903227e+00,1.492303016833653073e+00
1.761524426089264631e+09,-5.801750233042232141e-01,-1.829142849214872024e-01,3.102494976520433489e+00,1.503243976723563247e+00
1.761524426109897137e+09,-6.102211038252667308e-01,-1.816431478074809758e-01,3.101497872063553096e+00,1.504042574956674594e+00
1.761524426129457235e+09,-6.406469545886339656e-01,-1.803048327311159715e-01,3.100237039568383590e+00,1.541035397566530740e+00
1.761524426149569511e+09,-6.717778331023023242e-01,-1.787983128228718410e-01,3.097898153753984030e+00,1.575280722713876091e+00
1.761524426169750929e+09,-7.034659272311963862e-01,-1.771288464903043591e-01,3.094803542307567490e+00,1.597652851522819883e+00
1.761524426189985037e+09,-7.355768966718743140e-01,-1.753060039000996495e-01,3.091223478130689983e+00,1.618363373268459027e+00
1.761524426209254742e+09,-7.672403881727554165e-01,-1.733800643271884712e-01,3.087215623005437504e+00,1.557060785060542463e+00
1.761524426229619503e+09,-7.978493469116448855e-01,-1.713890735373173879e-01,3.082930641466594679e+00,1.512639639309606210e+00
1.761524426249201775e+09,-8.276915799942721197e-01,-1.693185670922647823e-01,3.078580786731763830e+00,1.480451164672769826e+00
1.761524426269579172e+09,-8.577078210183284313e-01,-1.671120810151788261e-01,3.074473931922839132e+00,1.528685557696842334e+00
1.761524426289349079e+09,-8.886383060219724683e-01,-1.648024188653288979e-01,3.071465443804249684e+00,1.572441918027539076e+00
1.761524426309884071e+09,-9.203971680386089371e-01,-1.623867649039395789e-01,3.069026393601154812e+00,1.612135981730885126e+00
1.761524426329147577e+09,-9.520990418397594635e-01,-1.598469205720322028e-01,3.065966536034174794e+00,1.570403419453175964e+00
1.761524426350243092e+09,-9.827229480938859396e-01,-1.573484208780285554e-01,3.063313804997299439e+00,1.505570832069358822e+00
1.761524426369096279e+09,-1.012229756411293202e+00,-1.547969733448446294e-01,3.059929515805737577e+00,1.458591789981449560e+00
1.761524426390415192e+09,-1.040561060622388068e+00,-1.522073994199324987e-01,3.056089236212808036e+00,1.389957581539041476e+00
1.761524426409119129e+09,-1.068583564015252785e+00,-1.494560431784565380e-01,3.051591343317467508e+00,1.425345597719527735e+00
1.761524426430318594e+09,-1.097260935968782158e+00,-1.464125484368904717e-01,3.046332566039327450e+00,1.458105300896960888e+00
1.761524426449151754e+09,-1.126448321267810915e+00,-1.431017417634282141e-01,3.040546390313077385e+00,1.479102240289341452e+00
1.761524426469776392e+09,-1.155477110271464714e+00,-1.396042605601279518e-01,3.034273826604313662e+00,1.446490824910149797e+00
1.761524426489107847e+09,-1.183927595393241106e+00,-1.359750928554265825e-01,3.027693135323855422e+00,1.422859908876597634e+00
