# time,x,y,theta,velocity
1.760561423846032858e+09,8.972059249877929688e+00,-1.999167799949645996e-01,-5.372043251991271973e-01,6.614138603210449219e+00
1.760561423865966320e+09,9.089419364929199219e+00,-2.568722963333129883e-01,-5.567756295204162598e-01,6.598993778228759766e+00
1.760561423885807276e+09,9.200061798095703125e+00,-3.129076361656188965e-01,-5.834082961082458496e-01,6.586588859558105469e+00
1.760561423906189442e+09,9.306402206420898438e+00,-3.683316111564636230e-01,-6.002949476242065430e-01,6.576333999633789062e+00
1.760561423925711155e+09,9.430052757263183594e+00,-4.385897219181060791e-01,-6.372807621955871582e-01,6.566709041595458984e+00
1.760561423946414232e+09,9.536166191101074219e+00,-5.035750865936279297e-01,-6.570503711700439453e-01,6.558852195739746094e+00
1.760561423965656281e+09,9.623198509216308594e+00,-5.571460723876953125e-01,-6.697478890419006348e-01,6.553699493408203125e+00
1.760561423986214161e+09,9.729860305786132812e+00,-6.264042854309082031e-01,-7.017061114311218262e-01,6.551114082336425781e+00
1.760561424005937099e+09,9.856961250305175781e+00,-7.184746265411376953e-01,-7.428994178771972656e-01,6.550413131713867188e+00
1.760561424026510477e+09,9.948579788208007812e+00,-7.847549915313720703e-01,-7.593006491661071777e-01,6.550701618194580078e+00
1.760561424046024561e+09,1.007823467254638672e+01,-8.865364789962768555e-01,-8.031972050666809082e-01,6.551463603973388672e+00
1.760561424066801548e+09,1.018223953247070312e+01,-9.752716422080993652e-01,-8.178964257240295410e-01,6.553472042083740234e+00
1.760561424085692644e+09,1.026804065704345703e+01,-1.050708532333374023e+00,-8.273812532424926758e-01,6.556095123291015625e+00
1.760561424106074810e+09,1.034500789642333984e+01,-1.120131731033325195e+00,-8.384995460510253906e-01,6.559364318847656250e+00
1.760561424125653982e+09,1.043546485900878906e+01,-1.205082774162292480e+00,-8.706566095352172852e-01,6.564363956451416016e+00
1.760561424146436691e+09,1.052559947967529297e+01,-1.294101953506469727e+00,-8.957563042640686035e-01,6.570035934448242188e+00
1.760561424165599823e+09,1.061259365081787109e+01,-1.384149551391601562e+00,-9.117066264152526855e-01,6.576394557952880859e+00
1.760561424186187983e+09,1.072205924987792969e+01,-1.500673890113830566e+00,-9.477989673614501953e-01,6.583447933197021484e+00
1.760561424205668688e+09,1.083133125305175781e+01,-1.621859312057495117e+00,-9.657953381538391113e-01,6.592626094818115234e+00
1.760561424226225138e+09,1.092043876647949219e+01,-1.726951599121093750e+00,-9.799817800521850586e-01,6.602441310882568359e+00
1.760561424245970249e+09,1.100261878967285156e+01,-1.832080006599426270e+00,-1.022300243377685547e+00,6.612897396087646484e+00
1.760561424267202854e+09,1.107274723052978516e+01,-1.927952170372009277e+00,-1.036171436309814453e+00,6.625668525695800781e+00
1.760561424285724640e+09,1.113786220550537109e+01,-2.020570516586303711e+00,-1.043966531753540039e+00,6.638983249664306641e+00
1.760561424306504726e+09,1.119588184356689453e+01,-2.105001688003540039e+00,-1.049318432807922363e+00,6.652847766876220703e+00
1.760561424325687885e+09,1.126963424682617188e+01,-2.213986873626708984e+00,-1.091971516609191895e+00,6.667264938354492188e+00
1.760561424346167088e+09,1.135235118865966797e+01,-2.342571496963500977e+00,-1.119392275810241699e+00,6.684179782867431641e+00
1.760561424365797997e+09,1.142970466613769531e+01,-2.468061685562133789e+00,-1.131192088127136230e+00,6.701519012451171875e+00
1.760561424386607885e+09,1.148809814453125000e+01,-2.573998451232910156e+00,-1.148219823837280273e+00,6.719291687011718750e+00
1.760561424405653238e+09,1.154431152343750000e+01,-2.679244756698608398e+00,-1.155164241790771484e+00,6.739644527435302734e+00
1.760561424426318645e+09,1.160485363006591797e+01,-2.793412923812866211e+00,-1.159604549407958984e+00,6.760293006896972656e+00
1.760561424446159601e+09,1.163946247100830078e+01,-2.872632265090942383e+00,-1.184440016746520996e+00,6.781255245208740234e+00
1.760561424466451883e+09,1.167443656921386719e+01,-2.957808256149291992e+00,-1.198769330978393555e+00,6.804866313934326172e+00
1.760561424485595942e+09,1.171766281127929688e+01,-3.058249711990356445e+00,-1.205762147903442383e+00,6.828649044036865234e+00
1.760561424506133556e+09,1.176617050170898438e+01,-3.169682025909423828e+00,-1.209839105606079102e+00,6.852630615234375000e+00
1.760561424525571585e+09,1.184497451782226562e+01,-3.337152719497680664e+00,-1.227244138717651367e+00,6.879327774047851562e+00
1.760561424546506882e+09,1.191565990447998047e+01,-3.495499372482299805e+00,-1.236676216125488281e+00,6.906080245971679688e+00
1.760561424566238165e+09,1.196937561035156250e+01,-3.628997087478637695e+00,-1.242745041847229004e+00,6.935543537139892578e+00
1.760561424586750984e+09,1.200735855102539062e+01,-3.738406896591186523e+00,-1.244659662246704102e+00,6.964931488037109375e+00
1.760561424606041670e+09,1.205621814727783203e+01,-3.870326757431030273e+00,-1.249456167221069336e+00,6.994292736053466797e+00
1.760561424626362324e+09,1.210339260101318359e+01,-4.001922607421875000e+00,-1.253718376159667969e+00,7.026456832885742188e+00
1.760561424645718098e+09,1.215132331848144531e+01,-4.134762287139892578e+00,-1.263260483741760254e+00,7.058461666107177734e+00
1.760561424666347027e+09,1.220725917816162109e+01,-4.284379005432128906e+00,-1.272011280059814453e+00,7.090364933013916016e+00
1.760561424685533285e+09,1.225511932373046875e+01,-4.419462203979492188e+00,-1.276743292808532715e+00,7.125171661376953125e+00
1.760561424706090212e+09,1.229728221893310547e+01,-4.542536735534667969e+00,-1.278733015060424805e+00,7.159743785858154297e+00
1.760561424725713253e+09,1.233619308471679688e+01,-4.667355060577392578e+00,-1.296436429023742676e+00,7.197228908538818359e+00
1.760561424746978045e+09,1.237202835083007812e+01,-4.787102222442626953e+00,-1.302916646003723145e+00,7.234360218048095703e+00
1.760561424765701294e+09,1.240638542175292969e+01,-4.903583049774169922e+00,-1.305530190467834473e+00,7.274430751800537109e+00
1.760561424786340952e+09,1.247157096862792969e+01,-5.092636108398437500e+00,-1.338421344757080078e+00,7.314041614532470703e+00
1.760561424806234837e+09,1.252387142181396484e+01,-5.257962226867675781e+00,-1.349162817001342773e+00,7.353281021118164062e+00
1.760561424825942278e+09,1.256811428070068359e+01,-5.410803318023681641e+00,-1.351719260215759277e+00,7.395627975463867188e+00
1.760561424845733166e+09,1.261313152313232422e+01,-5.574247360229492188e+00,-1.370263457298278809e+00,7.437489032745361328e+00
1.760561424866022825e+09,1.265407752990722656e+01,-5.731795310974121094e+00,-1.375027418136596680e+00,7.482498645782470703e+00
1.760561424885582685e+09,1.269366836547851562e+01,-5.888122558593750000e+00,-1.374699115753173828e+00,7.526920795440673828e+00
1.760561424906288385e+09,1.273103713989257812e+01,-6.038842678070068359e+00,-1.373548150062561035e+00,7.570840835571289062e+00
1.760561424925700665e+09,1.276817893981933594e+01,-6.192662715911865234e+00,-1.382911324501037598e+00,7.610683441162109375e+00
1.760561424945919275e+09,1.280327796936035156e+01,-6.344108104705810547e+00,-1.384977459907531738e+00,7.646827220916748047e+00
1.760561424965733767e+09,1.283797073364257812e+01,-6.498469352722167969e+00,-1.384185433387756348e+00,7.679615497589111328e+00
1.760561424986784458e+09,1.287071323394775391e+01,-6.647432804107666016e+00,-1.396463751792907715e+00,7.709359645843505859e+00
1.760561425005617380e+09,1.290166568756103516e+01,-6.793039798736572266e+00,-1.400429368019104004e+00,7.736342430114746094e+00
1.760561425026445627e+09,1.293201732635498047e+01,-6.934445858001708984e+00,-1.401369929313659668e+00,7.760820388793945312e+00
1.760561425045657635e+09,1.295968341827392578e+01,-7.085998058319091797e+00,-1.425627470016479492e+00,7.783025264739990234e+00
1.760561425066249609e+09,1.298642063140869141e+01,-7.238436698913574219e+00,-1.430859804153442383e+00,7.803169250488281250e+00
1.760561425085953951e+09,1.301571750640869141e+01,-7.391687393188476562e+00,-1.427672505378723145e+00,7.821442604064941406e+00
1.760561425106060028e+09,1.304444599151611328e+01,-7.544892311096191406e+00,-1.423801422119140625e+00,7.838019847869873047e+00
1.760561425125685930e+09,1.307019519805908203e+01,-7.695528507232666016e+00,-1.446583628654479980e+00,7.853057861328125000e+00
1.760561425146097898e+09,1.309351539611816406e+01,-7.842442512512207031e+00,-1.452458143234252930e+00,7.866699695587158203e+00
1.760561425165771008e+09,1.311497497558593750e+01,-7.982404232025146484e+00,-1.451306700706481934e+00,7.879075050354003906e+00
1.760561425186923027e+09,1.314073371887207031e+01,-8.150782585144042969e+00,-1.455742478370666504e+00,7.890301704406738281e+00
1.760561425205646992e+09,1.316405296325683594e+01,-8.314193725585937500e+00,-1.454622387886047363e+00,7.900485992431640625e+00
1.760561425226137638e+09,1.318501853942871094e+01,-8.465388298034667969e+00,-1.451455950736999512e+00,7.909724712371826172e+00
1.760561425245896339e+09,1.320718193054199219e+01,-8.632136344909667969e+00,-1.453156471252441406e+00,7.918106079101562500e+00
1.760561425266300917e+09,1.322756862640380859e+01,-8.792389869689941406e+00,-1.451190233230590820e+00,7.925708770751953125e+00
1.760561425285581112e+09,1.324552345275878906e+01,-8.937870979309082031e+00,-1.447868108749389648e+00,7.932605743408203125e+00
1.760561425305946350e+09,1.326149559020996094e+01,-9.075495719909667969e+00,-1.443601846694946289e+00,7.938862800598144531e+00
1.760561425325909853e+09,1.328104972839355469e+01,-9.229360580444335938e+00,-1.440592169761657715e+00,7.944538593292236328e+00
1.760561425346472740e+09,1.329873943328857422e+01,-9.374773979187011719e+00,-1.433048844337463379e+00,7.949687480926513672e+00
1.760561425365979433e+09,1.331823825836181641e+01,-9.527974128723144531e+00,-1.421627640724182129e+00,7.954358577728271484e+00
1.760561425386085749e+09,1.334276103973388672e+01,-9.702102661132812500e+00,-1.403872370719909668e+00,7.958595752716064453e+00
1.760561425405818224e+09,1.336474514007568359e+01,-9.860916137695312500e+00,-1.396204948425292969e+00,7.962440013885498047e+00
1.760561425425990343e+09,1.338379573822021484e+01,-1.000338459014892578e+01,-1.390356779098510742e+00,7.965926647186279297e+00
1.760561425445763111e+09,1.341428279876708984e+01,-1.018824577331542969e+01,-1.354111909866333008e+00,7.969089984893798828e+00
1.760561425466057777e+09,1.344178390502929688e+01,-1.034769725799560547e+01,-1.343013167381286621e+00,7.971959590911865234e+00
1.760561425485575676e+09,1.346635913848876953e+01,-1.049231624603271484e+01,-1.338790774345397949e+00,7.970467090606689453e+00
1.760561425506874084e+09,1.348831176757812500e+01,-1.062355518341064453e+01,-1.334385275840759277e+00,7.938798427581787109e+00
1.760561425525955200e+09,1.352322006225585938e+01,-1.080327415466308594e+01,-1.311160206794738770e+00,7.902875900268554688e+00
1.760561425546319246e+09,1.355616092681884766e+01,-1.096132755279541016e+01,-1.298778772354125977e+00,7.849370479583740234e+00
1.760561425566312313e+09,1.358548831939697266e+01,-1.109815502166748047e+01,-1.291858673095703125e+00,7.784796237945556641e+00
1.760561425585936546e+09,1.362815093994140625e+01,-1.127682399749755859e+01,-1.265770316123962402e+00,7.727871894836425781e+00
1.760561425605500937e+09,1.366893959045410156e+01,-1.144019412994384766e+01,-1.257556796073913574e+00,7.661699771881103516e+00
1.760561425626391172e+09,1.370518493652343750e+01,-1.158304405212402344e+01,-1.255454182624816895e+00,7.604036331176757812e+00
1.760561425645695210e+09,1.375069332122802734e+01,-1.175931549072265625e+01,-1.245672821998596191e+00,7.537971019744873047e+00
1.760561425666142941e+09,1.379875755310058594e+01,-1.195001888275146484e+01,-1.229826211929321289e+00,7.480659961700439453e+00
1.760561425685954809e+09,1.383789825439453125e+01,-1.209395790100097656e+01,-1.218841075897216797e+00,7.415367603302001953e+00
1.760561425706239700e+09,1.388675498962402344e+01,-1.225562095642089844e+01,-1.170269012451171875e+00,7.358823299407958984e+00
1.760561425725579262e+09,1.393534278869628906e+01,-1.240045452117919922e+01,-1.149712204933166504e+00,7.294532299041748047e+00
1.760561425746216536e+09,1.398126125335693359e+01,-1.253326606750488281e+01,-1.143348693847656250e+00,7.238883495330810547e+00
1.760561425765732527e+09,1.402400588989257812e+01,-1.265824317932128906e+01,-1.139274001121520996e+00,7.175637245178222656e+00
1.760561425786024809e+09,1.407310104370117188e+01,-1.279525566101074219e+01,-1.122364640235900879e+00,7.120903015136718750e+00
1.760561425805709124e+09,1.412090969085693359e+01,-1.292201900482177734e+01,-1.115487933158874512e+00,7.071848869323730469e+00
1.760561425826081991e+09,1.416331386566162109e+01,-1.303338527679443359e+01,-1.113409876823425293e+00,7.013140678405761719e+00
1.760561425846102238e+09,1.421864223480224609e+01,-1.316752243041992188e+01,-1.079485058784484863e+00,6.961181640625000000e+00
1.760561425866545677e+09,1.427498626708984375e+01,-1.329659557342529297e+01,-1.064667463302612305e+00,6.899734020233154297e+00
1.760561425885921478e+09,1.432740592956542969e+01,-1.341117954254150391e+01,-1.059398889541625977e+00,6.845589637756347656e+00
1.760561425907426596e+09,1.437830543518066406e+01,-1.351933956146240234e+01,-1.058191657066345215e+00,6.796001434326171875e+00
1.760561425925756693e+09,1.443771171569824219e+01,-1.364069557189941406e+01,-1.053787350654602051e+00,6.746487617492675781e+00
1.760561425946349144e+09,1.449656200408935547e+01,-1.375603103637695312e+01,-1.052985191345214844e+00,6.683446407318115234e+00
1.760561425965950251e+09,1.455283641815185547e+01,-1.386251068115234375e+01,-1.053444266319274902e+00,6.624330997467041016e+00
1.760561425986622095e+09,1.461107921600341797e+01,-1.397211360931396484e+01,-1.053873538970947266e+00,6.547085285186767578e+00
1.760561426006029606e+09,1.466410827636718750e+01,-1.406979751586914062e+01,-1.057023763656616211e+00,6.475709438323974609e+00
1.760561426026547909e+09,1.472163677215576172e+01,-1.417446136474609375e+01,-1.061832189559936523e+00,6.407186985015869141e+00
1.760561426045935631e+09,1.478784847259521484e+01,-1.429461288452148438e+01,-1.053993344306945801e+00,6.336588382720947266e+00
1.760561426066992760e+09,1.485085964202880859e+01,-1.440647411346435547e+01,-1.052481889724731445e+00,6.244767189025878906e+00
1.760561426085944891e+09,1.491270351409912109e+01,-1.451488685607910156e+01,-1.052832007408142090e+00,6.158789634704589844e+00
1.760561426106584311e+09,1.497289943695068359e+01,-1.461829471588134766e+01,-1.055565834045410156e+00,6.075616359710693359e+00
1.760561426126422405e+09,1.503926181793212891e+01,-1.474326229095458984e+01,-1.061988234519958496e+00,5.964375972747802734e+00
1.760561426146632433e+09,1.509802246093750000e+01,-1.485494613647460938e+01,-1.068078160285949707e+00,5.861639976501464844e+00
1.760561426166275978e+09,1.515254592895507812e+01,-1.495691299438476562e+01,-1.073826551437377930e+00,5.764576435089111328e+00
1.760561426186580658e+09,1.520999908447265625e+01,-1.506557750701904297e+01,-1.082630395889282227e+00,5.671297073364257812e+00
1.760561426206039667e+09,1.526482868194580078e+01,-1.516931629180908203e+01,-1.092389345169067383e+00,5.580522060394287109e+00
1.760561426226974249e+09,1.531644821166992188e+01,-1.526637077331542969e+01,-1.101762056350708008e+00,5.462395191192626953e+00
1.760561426245848894e+09,1.536648178100585938e+01,-1.536469078063964844e+01,-1.110112428665161133e+00,5.358175754547119141e+00
1.760561426266192675e+09,1.541045379638671875e+01,-1.545264816284179688e+01,-1.117651700973510742e+00,5.264599800109863281e+00
1.760561426288023949e+09,1.545689868927001953e+01,-1.554407787322998047e+01,-1.127274155616760254e+00,5.179034233093261719e+00
1.760561426306554556e+09,1.550953197479248047e+01,-1.564990806579589844e+01,-1.131658196449279785e+00,5.098938941955566406e+00
1.760561426325819969e+09,1.557252883911132812e+01,-1.577650070190429688e+01,-1.143079638481140137e+00,5.022433280944824219e+00
1.760561426346809864e+09,1.563493347167968750e+01,-1.589916706085205078e+01,-1.158398032188415527e+00,4.948306083679199219e+00
1.760561426366051197e+09,1.567761421203613281e+01,-1.598208904266357422e+01,-1.168123126029968262e+00,4.875778675079345703e+00
1.760561426386452675e+09,1.572385597229003906e+01,-1.607997131347656250e+01,-1.186100006103515625e+00,4.804357528686523438e+00
1.760561426405942917e+09,1.576328372955322266e+01,-1.616603851318359375e+01,-1.203208208084106445e+00,4.733736515045166016e+00
1.760561426425983191e+09,1.579920673370361328e+01,-1.624577522277832031e+01,-1.218455076217651367e+00,4.663733959197998047e+00
1.760561426445524931e+09,1.584088802337646484e+01,-1.635236930847167969e+01,-1.245707869529724121e+00,4.594248771667480469e+00
1.760561426466383696e+09,1.587403202056884766e+01,-1.644032287597656250e+01,-1.268492460250854492e+00,4.525234222412109375e+00
1.760561426485524893e+09,1.590614318847656250e+01,-1.652439308166503906e+01,-1.285086393356323242e+00,4.479976177215576172e+00
1.760561426506189346e+09,1.593550205230712891e+01,-1.660485458374023438e+01,-1.303480267524719238e+00,4.427000045776367188e+00
1.760561426525693178e+09,1.596265411376953125e+01,-1.669340324401855469e+01,-1.329390168190002441e+00,4.369132518768310547e+00
1.760561426546030760e+09,1.598918724060058594e+01,-1.678067207336425781e+01,-1.352358579635620117e+00,4.308246135711669922e+00
1.760561426565484524e+09,1.601138687133789062e+01,-1.685747528076171875e+01,-1.371834278106689453e+00,4.245588779449462891e+00
1.760561426586091042e+09,1.603317642211914062e+01,-1.694642639160156250e+01,-1.397704601287841797e+00,4.181994438171386719e+00
1.760561426605827093e+09,1.605127334594726562e+01,-1.702772521972656250e+01,-1.421708106994628906e+00,4.118025779724121094e+00
1.760561426626175642e+09,1.606606864929199219e+01,-1.710271263122558594e+01,-1.442729949951171875e+00,4.054062843322753906e+00
1.760561426645538568e+09,1.608055877685546875e+01,-1.719088745117187500e+01,-1.470412731170654297e+00,4.012117862701416016e+00
1.760561426666344404e+09,1.609206008911132812e+01,-1.727359771728515625e+01,-1.494222640991210938e+00,3.962857007980346680e+00
1.760561426685914040e+09,1.609948158264160156e+01,-1.734703826904296875e+01,-1.515862107276916504e+00,3.909062623977661133e+00
1.760561426706268311e+09,1.610526084899902344e+01,-1.741654014587402344e+01,-1.535413265228271484e+00,3.852558612823486328e+00
1.760561426725730419e+09,1.611001205444335938e+01,-1.749670600891113281e+01,-1.563480615615844727e+00,3.815504550933837891e+00
1.760561426746345520e+09,1.611153030395507812e+01,-1.757095527648925781e+01,-1.589754939079284668e+00,3.770235776901245117e+00
1.760561426765541792e+09,1.611168289184570312e+01,-1.764084243774414062e+01,-1.613381862640380859e+00,3.719827890396118164e+00
1.760561426785932302e+09,1.610963630676269531e+01,-1.771692848205566406e+01,-1.642298817634582520e+00,3.666271686553955078e+00
1.760561426805454254e+09,1.610475349426269531e+01,-1.778587150573730469e+01,-1.667454242706298828e+00,3.631150722503662109e+00
1.760561426826209307e+09,1.609732627868652344e+01,-1.785182189941406250e+01,-1.691302418708801270e+00,3.587831020355224609e+00
1.760561426845512867e+09,1.608840370178222656e+01,-1.793995285034179688e+01,-1.728765130043029785e+00,3.539302349090576172e+00
1.760561426866297007e+09,1.607995223999023438e+01,-1.801715469360351562e+01,-1.755787372589111328e+00,3.487515926361083984e+00
1.760561426885548115e+09,1.606818199157714844e+01,-1.808651733398437500e+01,-1.785233736038208008e+00,3.453555822372436523e+00
1.760561426905904055e+09,1.605564880371093750e+01,-1.814837837219238281e+01,-1.810106277465820312e+00,3.411478757858276367e+00
1.760561426925537348e+09,1.604424667358398438e+01,-1.823757743835449219e+01,-1.846398353576660156e+00,3.363907814025878906e+00
1.760561426945992231e+09,1.602843475341796875e+01,-1.830424690246582031e+01,-1.875728011131286621e+00,3.332711935043334961e+00
1.760561426965880632e+09,1.600835227966308594e+01,-1.836151504516601562e+01,-1.908754348754882812e+00,3.292987585067749023e+00
1.760561426986157179e+09,1.598026847839355469e+01,-1.844714164733886719e+01,-1.951311945915222168e+00,3.247381448745727539e+00
1.760561427005608559e+09,1.596339225769042969e+01,-1.849798965454101562e+01,-1.981788039207458496e+00,3.217473983764648438e+00
1.760561427026329756e+09,1.594106197357177734e+01,-1.855006980895996094e+01,-2.015412569046020508e+00,3.177685022354125977e+00
1.760561427045945406e+09,1.590813446044921875e+01,-1.862440490722656250e+01,-2.054531574249267578e+00,3.135646104812622070e+00
1.760561427066299200e+09,1.588113880157470703e+01,-1.867988777160644531e+01,-2.086736202239990234e+00,3.108077764511108398e+00
1.760561427085813522e+09,1.585006237030029297e+01,-1.873302268981933594e+01,-2.115430355072021484e+00,3.074783325195312500e+00
1.760561427106026888e+09,1.581948471069335938e+01,-1.878252029418945312e+01,-2.144885778427124023e+00,3.052949666976928711e+00
1.760561427125729322e+09,1.578519439697265625e+01,-1.883295059204101562e+01,-2.184229135513305664e+00,3.019282341003417969e+00
1.760561427146162748e+09,1.575322532653808594e+01,-1.887997055053710938e+01,-2.211419343948364258e+00,2.997204303741455078e+00
1.760561427165683270e+09,1.572241687774658203e+01,-1.892526245117187500e+01,-2.239267110824584961e+00,2.982725858688354492e+00
1.760561427186704397e+09,1.568704319000244141e+01,-1.897035217285156250e+01,-2.272580146789550781e+00,2.973231315612792969e+00
1.760561427206009388e+09,1.565011692047119141e+01,-1.901601791381835938e+01,-2.302414894104003906e+00,2.967005014419555664e+00
1.760561427226512671e+09,1.562048625946044922e+01,-1.905790328979492188e+01,-2.320129632949829102e+00,2.973498582839965820e+00
1.760561427246041536e+09,1.557683277130126953e+01,-1.909925270080566406e+01,-2.345947027206420898e+00,2.989688396453857422e+00
1.760561427266731501e+09,1.553568840026855469e+01,-1.913895416259765625e+01,-2.368816137313842773e+00,3.004374980926513672e+00
1.760561427285661459e+09,1.548921775817871094e+01,-1.917980003356933594e+01,-2.396216630935668945e+00,3.024743318557739258e+00
1.760561427306173801e+09,1.545347213745117188e+01,-1.921771240234375000e+01,-2.416681289672851562e+00,3.043220758438110352e+00
1.760561427325606585e+09,1.540105819702148438e+01,-1.925784683227539062e+01,-2.454041242599487305e+00,3.070529222488403320e+00
1.760561427346091747e+09,1.535004901885986328e+01,-1.929592704772949219e+01,-2.480102539062500000e+00,3.099423885345458984e+00
1.760561427365814209e+09,1.529846477508544922e+01,-1.933672142028808594e+01,-2.501988887786865234e+00,3.125636100769042969e+00
1.760561427386166096e+09,1.525113487243652344e+01,-1.936626243591308594e+01,-2.530863523483276367e+00,3.149832487106323242e+00
1.760561427405918360e+09,1.519352054595947266e+01,-1.940332603454589844e+01,-2.564994573593139648e+00,3.171782493591308594e+00
1.760561427426271915e+09,1.513819122314453125e+01,-1.943868637084960938e+01,-2.591919183731079102e+00,3.198000669479370117e+00
1.760561427446101189e+09,1.508160972595214844e+01,-1.947288131713867188e+01,-2.620090007781982422e+00,3.226574659347534180e+00
1.760561427466273308e+09,1.502751064300537109e+01,-1.950079154968261719e+01,-2.645439624786376953e+00,3.252495765686035156e+00
1.760561427485914230e+09,1.497052955627441406e+01,-1.953062629699707031e+01,-2.669970512390136719e+00,3.280413627624511719e+00
1.760561427505934954e+09,1.490775299072265625e+01,-1.956365203857421875e+01,-2.692833185195922852e+00,3.310862541198730469e+00
1.760561427525590181e+09,1.484974861145019531e+01,-1.958831596374511719e+01,-2.720940828323364258e+00,3.338484764099121094e+00
1.760561427546281338e+09,1.478689479827880859e+01,-1.961651802062988281e+01,-2.746641874313354492e+00,3.368278503417968750e+00
1.760561427565881491e+09,1.472354793548583984e+01,-1.964213562011718750e+01,-2.771536350250244141e+00,3.400098562240600586e+00
1.760561427586284637e+09,1.466156482696533203e+01,-1.966509628295898438e+01,-2.797866821289062500e+00,3.428964376449584961e+00
1.760561427605779886e+09,1.459829998016357422e+01,-1.968698883056640625e+01,-2.823246955871582031e+00,3.459844350814819336e+00
1.760561427626045227e+09,1.453041172027587891e+01,-1.970822525024414062e+01,-2.845552444458007812e+00,3.492436647415161133e+00
1.760561427645964861e+09,1.445755767822265625e+01,-1.973113250732421875e+01,-2.881602525711059570e+00,3.522003412246704102e+00
1.760561427666221142e+09,1.438885021209716797e+01,-1.974861907958984375e+01,-2.908182382583618164e+00,3.553307771682739258e+00
1.760561427685742855e+09,1.432713985443115234e+01,-1.976257896423339844e+01,-2.929992437362670898e+00,3.586070775985717773e+00
1.760561427706260920e+09,1.425886058807373047e+01,-1.977653884887695312e+01,-2.948549747467041016e+00,3.615792036056518555e+00
1.760561427725589514e+09,1.418467140197753906e+01,-1.978967094421386719e+01,-2.983904361724853516e+00,3.646999120712280273e+00
1.760561427746353388e+09,1.410414218902587891e+01,-1.980370903015136719e+01,-3.014655113220214844e+00,3.679428815841674805e+00
1.760561427766289234e+09,1.403637981414794922e+01,-1.981294059753417969e+01,-3.037582635879516602e+00,3.712858676910400391e+00
1.760561427786622763e+09,1.396836376190185547e+01,-1.981913566589355469e+01,-3.066252708435058594e+00,3.743184804916381836e+00
1.760561427805598021e+09,1.389678001403808594e+01,-1.982503128051757812e+01,-3.092739582061767578e+00,3.774615526199340820e+00
1.760561427826201439e+09,1.381468963623046875e+01,-1.983038139343261719e+01,-3.117308139801025391e+00,3.806979894638061523e+00
1.760561427845685482e+09,1.373569869995117188e+01,-1.983165931701660156e+01,3.130887031555175781e+00,3.840151071548461914e+00
1.760561427866097212e+09,1.366603755950927734e+01,-1.983071708679199219e+01,3.104263544082641602e+00,3.870242595672607422e+00
1.760561427886064053e+09,1.359534835815429688e+01,-1.982955932617187500e+01,3.083981275558471680e+00,3.901339054107666016e+00
1.760561427906041145e+09,1.351648044586181641e+01,-1.982772254943847656e+01,3.064011812210083008e+00,3.933362007141113281e+00
1.760561427926012993e+09,1.343059158325195312e+01,-1.981976318359375000e+01,3.023793458938598633e+00,3.966266393661499023e+00
1.760561427946326971e+09,1.335109329223632812e+01,-1.981200218200683594e+01,2.997226715087890625e+00,3.996115922927856445e+00
1.760561427965751648e+09,1.327096462249755859e+01,-1.980443954467773438e+01,2.981028795242309570e+00,4.027116775512695312e+00
1.760561427987283945e+09,1.319559764862060547e+01,-1.979103088378906250e+01,2.954403162002563477e+00,4.059254169464111328e+00
1.760561428005594492e+09,1.311671543121337891e+01,-1.977716445922851562e+01,2.930436849594116211e+00,4.092543601989746094e+00
