# time,x,y,theta,velocity
1.760561423946414232e+09,9.520697593688964844e+00,-5.128885507583618164e-01,-6.543614864349365234e-01,6.558852195739746094e+00
1.760561423965656281e+09,9.549254417419433594e+00,-5.398719906806945801e-01,-6.578376889228820801e-01,6.553699493408203125e+00
1.760561423986214161e+09,9.764046669006347656e+00,-6.462585330009460449e-01,-7.231492996215820312e-01,6.551114082336425781e+00
1.760561424005937099e+09,9.888945579528808594e+00,-7.259274125099182129e-01,-7.451739907264709473e-01,6.550413131713867188e+00
1.760561424026510477e+09,9.922618865966796875e+00,-7.667695879936218262e-01,-7.521365284919738770e-01,6.550701618194580078e+00
1.760561424046024561e+09,1.013478755950927734e+01,-9.286426305770874023e-01,-8.102684617042541504e-01,6.551463603973388672e+00
1.760561424066801548e+09,1.021859359741210938e+01,-1.059970617294311523e+00,-8.150222301483154297e-01,6.553472042083740234e+00
1.760561424085692644e+09,1.025405120849609375e+01,-1.145019769668579102e+00,-8.188338875770568848e-01,6.556095123291015625e+00
1.760561424106074810e+09,1.028143501281738281e+01,-1.197791218757629395e+00,-8.198094964027404785e-01,6.559364318847656250e+00
1.760561424125653982e+09,1.041022014617919922e+01,-1.288047790527343750e+00,-8.697728514671325684e-01,6.564363956451416016e+00
1.760561424146436691e+09,1.047993278503417969e+01,-1.348979473114013672e+00,-8.815031647682189941e-01,6.570035934448242188e+00
1.760561424165599823e+09,1.054281330108642578e+01,-1.445984840393066406e+00,-8.888357281684875488e-01,6.576394557952880859e+00
1.760561424186187983e+09,1.080288410186767578e+01,-1.576660037040710449e+00,-9.615029096603393555e-01,6.583447933197021484e+00
1.760561424205668688e+09,1.089707374572753906e+01,-1.693971157073974609e+00,-9.742996096611022949e-01,6.592626094818115234e+00
1.760561424226225138e+09,1.094601058959960938e+01,-1.811077117919921875e+00,-9.779859185218811035e-01,6.602441310882568359e+00
1.760561424245970249e+09,1.102099418640136719e+01,-1.902651429176330566e+00,-1.029063224792480469e+00,6.612897396087646484e+00
1.760561424267202854e+09,1.106866931915283203e+01,-2.002085685729980469e+00,-1.031039595603942871e+00,6.625668525695800781e+00
1.760561424285724640e+09,1.110743522644042969e+01,-2.085229873657226562e+00,-1.033998370170593262e+00,6.638983249664306641e+00
1.760561424306504726e+09,1.111356639862060547e+01,-2.130309820175170898e+00,-1.030898571014404297e+00,6.652847766876220703e+00
1.760561424325687885e+09,1.128156566619873047e+01,-2.203205347061157227e+00,-1.110946893692016602e+00,6.667264938354492188e+00
1.760561424346167088e+09,1.140329647064208984e+01,-2.332553386688232422e+00,-1.127897262573242188e+00,6.684179782867431641e+00
1.760561424365797997e+09,1.146515750885009766e+01,-2.439934968948364258e+00,-1.135777831077575684e+00,6.701519012451171875e+00
1.760561424386607885e+09,1.144921398162841797e+01,-2.578530073165893555e+00,-1.144550442695617676e+00,6.719291687011718750e+00
1.760561424405653238e+09,1.146921443939208984e+01,-2.693921327590942383e+00,-1.144361972808837891e+00,6.739644527435302734e+00
1.760561424426318645e+09,1.149291133880615234e+01,-2.789906263351440430e+00,-1.142526030540466309e+00,6.760293006896972656e+00
1.760561424446159601e+09,1.158021926879882812e+01,-2.895522832870483398e+00,-1.185014009475708008e+00,6.781255245208740234e+00
1.760561424466451883e+09,1.160560035705566406e+01,-2.946729898452758789e+00,-1.187065601348876953e+00,6.804866313934326172e+00
1.760561424485595942e+09,1.163460254669189453e+01,-3.061072111129760742e+00,-1.186684131622314453e+00,6.828649044036865234e+00
1.760561424506133556e+09,1.167177772521972656e+01,-3.158123254776000977e+00,-1.190418720245361328e+00,6.852630615234375000e+00
1.760561424525571585e+09,1.183816146850585938e+01,-3.258843898773193359e+00,-1.236035346984863281e+00,6.879327774047851562e+00
1.760561424546506882e+09,1.191398239135742188e+01,-3.399983882904052734e+00,-1.243237853050231934e+00,6.906080245971679688e+00
1.760561424566238165e+09,1.195148277282714844e+01,-3.511783838272094727e+00,-1.246051549911499023e+00,6.935543537139892578e+00
1.760561424586750984e+09,1.202548313140869141e+01,-3.735614776611328125e+00,-1.246679425239562988e+00,6.964931488037109375e+00
1.760561424606041670e+09,1.205758094787597656e+01,-3.873772382736206055e+00,-1.247491121292114258e+00,6.994292736053466797e+00
1.760561424626362324e+09,1.207776451110839844e+01,-3.952199459075927734e+00,-1.247867703437805176e+00,7.026456832885742188e+00
1.760561424645718098e+09,1.214650058746337891e+01,-4.127406120300292969e+00,-1.261636137962341309e+00,7.058461666107177734e+00
1.760561424666347027e+09,1.218662357330322266e+01,-4.265726566314697266e+00,-1.262276053428649902e+00,7.090364933013916016e+00
1.760561424685533285e+09,1.221249389648437500e+01,-4.392770767211914062e+00,-1.260837435722351074e+00,7.125171661376953125e+00
1.760561424706090212e+09,1.224281406402587891e+01,-4.530736923217773438e+00,-1.260662555694580078e+00,7.159743785858154297e+00
1.760561424725713253e+09,1.231368160247802734e+01,-4.685360908508300781e+00,-1.298712730407714844e+00,7.197228908538818359e+00
1.760561424746978045e+09,1.236215877532958984e+01,-4.821683883666992188e+00,-1.299050211906433105e+00,7.234360218048095703e+00
1.760561424765701294e+09,1.239817523956298828e+01,-4.965687274932861328e+00,-1.300061702728271484e+00,7.274430751800537109e+00
1.760561424786340952e+09,1.250067138671875000e+01,-5.120824813842773438e+00,-1.350550174713134766e+00,7.314041614532470703e+00
1.760561424806234837e+09,1.255691909790039062e+01,-5.273827075958251953e+00,-1.351791262626647949e+00,7.353281021118164062e+00
1.760561424825942278e+09,1.258563041687011719e+01,-5.376453399658203125e+00,-1.354050517082214355e+00,7.395627975463867188e+00
1.760561424845733166e+09,1.261398220062255859e+01,-5.560124397277832031e+00,-1.374078512191772461e+00,7.437489032745361328e+00
1.760561424866022825e+09,1.262339782714843750e+01,-5.744780063629150391e+00,-1.364620923995971680e+00,7.482498645782470703e+00
1.760561424885582685e+09,1.266103363037109375e+01,-5.921553611755371094e+00,-1.365054726600646973e+00,7.526920795440673828e+00
1.760561424906288385e+09,1.269885253906250000e+01,-6.063241481781005859e+00,-1.363731622695922852e+00,7.570840835571289062e+00
1.760561424925700665e+09,1.277721023559570312e+01,-6.231371879577636719e+00,-1.382802486419677734e+00,7.610683441162109375e+00
1.760561424945919275e+09,1.280487346649169922e+01,-6.377567291259765625e+00,-1.378824710845947266e+00,7.646827220916748047e+00
1.760561424965733767e+09,1.282923316955566406e+01,-6.548950672149658203e+00,-1.373330593109130859e+00,7.679615497589111328e+00
1.760561424986784458e+09,1.288085269927978516e+01,-6.696248054504394531e+00,-1.394994139671325684e+00,7.709359645843505859e+00
1.760561425005617380e+09,1.291471862792968750e+01,-6.806069374084472656e+00,-1.396382689476013184e+00,7.736342430114746094e+00
1.760561425026445627e+09,1.292074871063232422e+01,-6.903958320617675781e+00,-1.391471147537231445e+00,7.760820388793945312e+00
1.760561425045657635e+09,1.296940326690673828e+01,-7.030519962310791016e+00,-1.437983393669128418e+00,7.783025264739990234e+00
1.760561425066249609e+09,1.299240303039550781e+01,-7.119209766387939453e+00,-1.437537550926208496e+00,7.803169250488281250e+00
1.760561425085953951e+09,1.301725864410400391e+01,-7.188935756683349609e+00,-1.438956856727600098e+00,7.821442604064941406e+00
1.760561425106060028e+09,1.302856254577636719e+01,-7.322381019592285156e+00,-1.432284474372863770e+00,7.838019847869873047e+00
1.760561425125685930e+09,1.302876567840576172e+01,-7.503922462463378906e+00,-1.458909988403320312e+00,7.853057861328125000e+00
1.760561425146097898e+09,1.305798244476318359e+01,-7.671319484710693359e+00,-1.454050183296203613e+00,7.866699695587158203e+00
1.760561425165771008e+09,1.308469009399414062e+01,-7.790475368499755859e+00,-1.454202413558959961e+00,7.879075050354003906e+00
1.760561425186923027e+09,1.310110664367675781e+01,-8.000631332397460938e+00,-1.462868213653564453e+00,7.890301704406738281e+00
1.760561425205646992e+09,1.313683509826660156e+01,-8.184618949890136719e+00,-1.458368062973022461e+00,7.900485992431640625e+00
1.760561425226137638e+09,1.317114543914794922e+01,-8.337820053100585938e+00,-1.455591201782226562e+00,7.909724712371826172e+00
1.760561425245896339e+09,1.318013572692871094e+01,-8.540530204772949219e+00,-1.459113478660583496e+00,7.918106079101562500e+00
1.760561425266300917e+09,1.320403003692626953e+01,-8.684190750122070312e+00,-1.454116582870483398e+00,7.925708770751953125e+00
1.760561425285581112e+09,1.323444747924804688e+01,-8.841027259826660156e+00,-1.450475931167602539e+00,7.932605743408203125e+00
1.760561425305946350e+09,1.325474071502685547e+01,-8.940033912658691406e+00,-1.447849631309509277e+00,7.938862800598144531e+00
1.760561425325909853e+09,1.327441501617431641e+01,-9.131395339965820312e+00,-1.444667577743530273e+00,7.944538593292236328e+00
1.760561425346472740e+09,1.329606533050537109e+01,-9.270480155944824219e+00,-1.439707756042480469e+00,7.949687480926513672e+00
1.760561425365979433e+09,1.331419372558593750e+01,-9.378289222717285156e+00,-1.433683156967163086e+00,7.954358577728271484e+00
1.760561425386085749e+09,1.331401443481445312e+01,-9.576574325561523438e+00,-1.408140420913696289e+00,7.958595752716064453e+00
1.760561425405818224e+09,1.333432960510253906e+01,-9.755876541137695312e+00,-1.399970650672912598e+00,7.962440013885498047e+00
1.760561425425990343e+09,1.336340045928955078e+01,-9.898900032043457031e+00,-1.395913600921630859e+00,7.965926647186279297e+00
1.760561425445763111e+09,1.340534591674804688e+01,-1.015383911132812500e+01,-1.351434350013732910e+00,7.969089984893798828e+00
1.760561425466057777e+09,1.344781017303466797e+01,-1.034809207916259766e+01,-1.343148469924926758e+00,7.971959590911865234e+00
1.760561425485575676e+09,1.348909664154052734e+01,-1.049732971191406250e+01,-1.342042207717895508e+00,7.970467090606689453e+00
1.760561425506874084e+09,1.351181125640869141e+01,-1.060017871856689453e+01,-1.337672352790832520e+00,7.938798427581787109e+00
1.760561425525955200e+09,1.353490924835205078e+01,-1.080844020843505859e+01,-1.308001041412353516e+00,7.902875900268554688e+00
1.760561425546319246e+09,1.356663894653320312e+01,-1.097710418701171875e+01,-1.300674080848693848e+00,7.849370479583740234e+00
1.760561425566312313e+09,1.359424781799316406e+01,-1.109455680847167969e+01,-1.296703100204467773e+00,7.784796237945556641e+00
1.760561425585936546e+09,1.364410209655761719e+01,-1.133913803100585938e+01,-1.266051769256591797e+00,7.727871894836425781e+00
1.760561425605500937e+09,1.368967437744140625e+01,-1.149975013732910156e+01,-1.263700723648071289e+00,7.661699771881103516e+00
1.760561425626391172e+09,1.373517227172851562e+01,-1.163334655761718750e+01,-1.261881351470947266e+00,7.604036331176757812e+00
1.760561425645695210e+09,1.377225589752197266e+01,-1.184037208557128906e+01,-1.237826228141784668e+00,7.537971019744873047e+00
1.760561425666142941e+09,1.380640983581542969e+01,-1.198967933654785156e+01,-1.229735851287841797e+00,7.480659961700439453e+00
1.760561425685954809e+09,1.384383106231689453e+01,-1.209761905670166016e+01,-1.227406263351440430e+00,7.415367603302001953e+00
1.760561425706239700e+09,1.387976169586181641e+01,-1.220183944702148438e+01,-1.225620150566101074e+00,7.358823299407958984e+00
1.760561425725579262e+09,1.393506622314453125e+01,-1.240992164611816406e+01,-1.152767419815063477e+00,7.294532299041748047e+00
1.760561425746216536e+09,1.398524856567382812e+01,-1.255418395996093750e+01,-1.152535319328308105e+00,7.238883495330810547e+00
1.760561425765732527e+09,1.402670478820800781e+01,-1.267109680175781250e+01,-1.149235486984252930e+00,7.175637245178222656e+00
