# time,x,y,theta,velocity
1.760561424546506882e+09,1.203530025482177734e+01,-3.834946632385253906e+00,-1.248345255851745605e+00,6.906080245971679688e+00
1.760561424566238165e+09,1.208493614196777344e+01,-3.964160442352294922e+00,-1.250415325164794922e+00,6.935543537139892578e+00
1.760561424586750984e+09,1.213366031646728516e+01,-4.094348907470703125e+00,-1.253874540328979492e+00,6.964931488037109375e+00
1.760561424606041670e+09,1.218142223358154297e+01,-4.225519657135009766e+00,-1.260024547576904297e+00,6.994292736053466797e+00
1.760561424626362324e+09,1.222826671600341797e+01,-4.357673645019531250e+00,-1.268157958984375000e+00,7.026456832885742188e+00
1.760561424645718098e+09,1.227419757843017578e+01,-4.490827083587646484e+00,-1.277706623077392578e+00,7.058461666107177734e+00
1.760561424666347027e+09,1.231918144226074219e+01,-4.624977588653564453e+00,-1.288258790969848633e+00,7.090364933013916016e+00
1.760561424685533285e+09,1.236318206787109375e+01,-4.760155677795410156e+00,-1.299439787864685059e+00,7.125171661376953125e+00
1.760561424706090212e+09,1.240615272521972656e+01,-4.896392345428466797e+00,-1.310974836349487305e+00,7.159743785858154297e+00
1.760561424725713253e+09,1.244804763793945312e+01,-5.033717632293701172e+00,-1.322652101516723633e+00,7.197228908538818359e+00
1.760561424746978045e+09,1.248882198333740234e+01,-5.172157764434814453e+00,-1.334331274032592773e+00,7.234360218048095703e+00
1.760561424765701294e+09,1.252843379974365234e+01,-5.311738014221191406e+00,-1.345907092094421387e+00,7.274430751800537109e+00
1.760561424786340952e+09,1.256691837310791016e+01,-5.452459335327148438e+00,-1.356471896171569824e+00,7.314041614532470703e+00
1.760561424806234837e+09,1.260438442230224609e+01,-5.594271659851074219e+00,-1.364684700965881348e+00,7.353281021118164062e+00
1.760561424825942278e+09,1.264091110229492188e+01,-5.737170696258544922e+00,-1.370404243469238281e+00,7.395627975463867188e+00
1.760561424845733166e+09,1.267654705047607422e+01,-5.881162643432617188e+00,-1.374355077743530273e+00,7.437489032745361328e+00
1.760561424866022825e+09,1.271136569976806641e+01,-6.026248455047607422e+00,-1.377112507820129395e+00,7.482498645782470703e+00
1.760561424885582685e+09,1.274545001983642578e+01,-6.172426700592041016e+00,-1.379129528999328613e+00,7.526920795440673828e+00
1.760561424906288385e+09,1.277887725830078125e+01,-6.319662570953369141e+00,-1.380786180496215820e+00,7.570840835571289062e+00
1.760561424925700665e+09,1.281171131134033203e+01,-6.467889308929443359e+00,-1.382385969161987305e+00,7.610683441162109375e+00
1.760561424945919275e+09,1.284385490417480469e+01,-6.617044448852539062e+00,-1.385875582695007324e+00,7.646827220916748047e+00
1.760561424965733767e+09,1.287518692016601562e+01,-6.767076015472412109e+00,-1.392459511756896973e+00,7.679615497589111328e+00
1.760561424986784458e+09,1.290567493438720703e+01,-6.917918682098388672e+00,-1.401419162750244141e+00,7.709359645843505859e+00
1.760561425005617380e+09,1.293524646759033203e+01,-7.069521427154541016e+00,-1.412149906158447266e+00,7.736342430114746094e+00
1.760561425026445627e+09,1.296395492553710938e+01,-7.221813678741455078e+00,-1.422390937805175781e+00,7.760820388793945312e+00
1.760561425045657635e+09,1.299185276031494141e+01,-7.374730587005615234e+00,-1.430644750595092773e+00,7.783025264739990234e+00
1.760561425066249609e+09,1.301888751983642578e+01,-7.528232097625732422e+00,-1.437410354614257812e+00,7.803169250488281250e+00
1.760561425085953951e+09,1.304504013061523438e+01,-7.682276248931884766e+00,-1.443101644515991211e+00,7.821442604064941406e+00
1.760561425106060028e+09,1.307031059265136719e+01,-7.836820125579833984e+00,-1.448050022125244141e+00,7.838019847869873047e+00
1.760561425125685930e+09,1.309471511840820312e+01,-7.991822719573974609e+00,-1.452512741088867188e+00,7.853057861328125000e+00
1.760561425146097898e+09,1.311827468872070312e+01,-8.147246360778808594e+00,-1.456683516502380371e+00,7.866699695587158203e+00
1.760561425165771008e+09,1.314103984832763672e+01,-8.303050994873046875e+00,-1.460385203361511230e+00,7.879075050354003906e+00
1.760561425186923027e+09,1.316329002380371094e+01,-8.459168434143066406e+00,-1.460924267768859863e+00,7.890301704406738281e+00
1.760561425205646992e+09,1.318510818481445312e+01,-8.615563392639160156e+00,-1.458914399147033691e+00,7.900485992431640625e+00
1.760561425226137638e+09,1.320659065246582031e+01,-8.772200584411621094e+00,-1.455109953880310059e+00,7.909724712371826172e+00
1.760561425245896339e+09,1.322785568237304688e+01,-8.929044723510742188e+00,-1.450093269348144531e+00,7.918106079101562500e+00
1.760561425266300917e+09,1.324902915954589844e+01,-9.086062431335449219e+00,-1.444303035736083984e+00,7.925708770751953125e+00
1.760561425285581112e+09,1.327023792266845703e+01,-9.243222236633300781e+00,-1.438062191009521484e+00,7.932605743408203125e+00
1.760561425305946350e+09,1.329159736633300781e+01,-9.400493621826171875e+00,-1.431601047515869141e+00,7.938862800598144531e+00
1.760561425325909853e+09,1.331329441070556641e+01,-9.557839393615722656e+00,-1.424151897430419922e+00,7.944538593292236328e+00
1.760561425346472740e+09,1.333558368682861328e+01,-9.715210914611816406e+00,-1.414302229881286621e+00,7.949687480926513672e+00
1.760561425365979433e+09,1.335866260528564453e+01,-9.872569084167480469e+00,-1.401927113533020020e+00,7.954358577728271484e+00
1.760561425386085749e+09,1.338267612457275391e+01,-1.002987575531005859e+01,-1.387780547142028809e+00,7.958595752716064453e+00
1.760561425405818224e+09,1.340778350830078125e+01,-1.018709468841552734e+01,-1.372441530227661133e+00,7.962440013885498047e+00
1.760561425425990343e+09,1.343414974212646484e+01,-1.034418106079101562e+01,-1.356345772743225098e+00,7.965926647186279297e+00
1.760561425445763111e+09,1.346192932128906250e+01,-1.050109004974365234e+01,-1.339813828468322754e+00,7.969089984893798828e+00
1.760561425466057777e+09,1.349111175537109375e+01,-1.065780735015869141e+01,-1.324940562248229980e+00,7.971959590911865234e+00
1.760561425485575676e+09,1.352165031433105469e+01,-1.081427764892578125e+01,-1.312991499900817871e+00,7.970467090606689453e+00
1.760561425506874084e+09,1.355352687835693359e+01,-1.097012710571289062e+01,-1.302590727806091309e+00,7.938798427581787109e+00
1.760561425525955200e+09,1.358668994903564453e+01,-1.112501335144042969e+01,-1.292764782905578613e+00,7.902875900268554688e+00
1.760561425546319246e+09,1.362109184265136719e+01,-1.127870368957519531e+01,-1.282931685447692871e+00,7.849370479583740234e+00
1.760561425566312313e+09,1.365666389465332031e+01,-1.143091011047363281e+01,-1.272555589675903320e+00,7.784796237945556641e+00
1.760561425585936546e+09,1.369340324401855469e+01,-1.158159160614013672e+01,-1.261747956275939941e+00,7.727871894836425781e+00
1.760561425605500937e+09,1.373130989074707031e+01,-1.173070907592773438e+01,-1.250550985336303711e+00,7.661699771881103516e+00
1.760561425626391172e+09,1.377039527893066406e+01,-1.187824630737304688e+01,-1.239087343215942383e+00,7.604036331176757812e+00
1.760561425645695210e+09,1.381083869934082031e+01,-1.202412796020507812e+01,-1.225244998931884766e+00,7.537971019744873047e+00
1.760561425666142941e+09,1.385282135009765625e+01,-1.216829490661621094e+01,-1.207833051681518555e+00,7.480659961700439453e+00
1.760561425685954809e+09,1.389639568328857422e+01,-1.231070232391357422e+01,-1.187702059745788574e+00,7.415367603302001953e+00
1.760561425706239700e+09,1.394149208068847656e+01,-1.245136165618896484e+01,-1.167678117752075195e+00,7.358823299407958984e+00
1.760561425725579262e+09,1.398804855346679688e+01,-1.259026527404785156e+01,-1.149511694908142090e+00,7.294532299041748047e+00
1.760561425746216536e+09,1.403614330291748047e+01,-1.272737884521484375e+01,-1.132761716842651367e+00,7.238883495330810547e+00
1.760561425765732527e+09,1.408580112457275391e+01,-1.286266326904296875e+01,-1.117031216621398926e+00,7.175637245178222656e+00
1.760561425786024809e+09,1.413702583312988281e+01,-1.299610519409179688e+01,-1.102142214775085449e+00,7.120903015136718750e+00
1.760561425805709124e+09,1.418984794616699219e+01,-1.312780761718750000e+01,-1.088290333747863770e+00,7.071848869323730469e+00
1.760561425826081991e+09,1.424420356750488281e+01,-1.325771141052246094e+01,-1.075081229209899902e+00,7.013140678405761719e+00
1.760561425846102238e+09,1.430000114440917969e+01,-1.338580131530761719e+01,-1.062712311744689941e+00,6.961181640625000000e+00
1.760561425866545677e+09,1.435689830780029297e+01,-1.351215744018554688e+01,-1.054152011871337891e+00,6.899734020233154297e+00
1.760561425885921478e+09,1.441478538513183594e+01,-1.363679504394531250e+01,-1.048694491386413574e+00,6.845589637756347656e+00
1.760561425907426596e+09,1.447358894348144531e+01,-1.375985622406005859e+01,-1.045809388160705566e+00,6.796001434326171875e+00
1.760561425925756693e+09,1.453322124481201172e+01,-1.388152027130126953e+01,-1.045108318328857422e+00,6.746487617492675781e+00
1.760561425946349144e+09,1.459335422515869141e+01,-1.400156784057617188e+01,-1.045536994934082031e+00,6.683446407318115234e+00
1.760561425965950251e+09,1.465382480621337891e+01,-1.412007808685302734e+01,-1.046915173530578613e+00,6.624330997467041016e+00
1.760561425986622095e+09,1.471440124511718750e+01,-1.423698997497558594e+01,-1.048931360244750977e+00,6.547085285186767578e+00
1.760561426006029606e+09,1.477488136291503906e+01,-1.435227966308593750e+01,-1.051447033882141113e+00,6.475709438323974609e+00
1.760561426026547909e+09,1.483517169952392578e+01,-1.446608924865722656e+01,-1.054530143737792969e+00,6.407186985015869141e+00
1.760561426045935631e+09,1.489521980285644531e+01,-1.457861137390136719e+01,-1.058210849761962891e+00,6.336588382720947266e+00
1.760561426066992760e+09,1.495465564727783203e+01,-1.468944644927978516e+01,-1.062239885330200195e+00,6.244767189025878906e+00
1.760561426085944891e+09,1.501337814331054688e+01,-1.479864883422851562e+01,-1.066649913787841797e+00,6.158789634704589844e+00
1.760561426106584311e+09,1.507133388519287109e+01,-1.490634536743164062e+01,-1.071469664573669434e+00,6.075616359710693359e+00
1.760561426126422405e+09,1.512831306457519531e+01,-1.501234245300292969e+01,-1.076717495918273926e+00,5.964375972747802734e+00
1.760561426146632433e+09,1.518415355682373047e+01,-1.511652755737304688e+01,-1.082404017448425293e+00,5.861639976501464844e+00
1.760561426166275978e+09,1.523885345458984375e+01,-1.521906089782714844e+01,-1.088484287261962891e+00,5.764576435089111328e+00
1.760561426186580658e+09,1.529239273071289062e+01,-1.532005691528320312e+01,-1.094901204109191895e+00,5.671297073364257812e+00
1.760561426206039667e+09,1.534474468231201172e+01,-1.541960048675537109e+01,-1.101598262786865234e+00,5.580522060394287109e+00
1.760561426226974249e+09,1.539573764801025391e+01,-1.551748085021972656e+01,-1.108713626861572266e+00,5.462395191192626953e+00
1.760561426245848894e+09,1.544527721405029297e+01,-1.561361789703369141e+01,-1.116221785545349121e+00,5.358175754547119141e+00
1.760561426266192675e+09,1.549343299865722656e+01,-1.570824813842773438e+01,-1.123882412910461426e+00,5.264599800109863281e+00
1.760561426288023949e+09,1.554009056091308594e+01,-1.580163288116455078e+01,-1.133677840232849121e+00,5.179034233093261719e+00
1.760561426306554556e+09,1.558514118194580078e+01,-1.589396572113037109e+01,-1.146507024765014648e+00,5.098938941955566406e+00
1.760561426325819969e+09,1.562858676910400391e+01,-1.598533535003662109e+01,-1.161211133003234863e+00,5.022433280944824219e+00
1.760561426346809864e+09,1.567039108276367188e+01,-1.607581138610839844e+01,-1.177066922187805176e+00,4.948306083679199219e+00
1.760561426366051197e+09,1.571050357818603516e+01,-1.616544914245605469e+01,-1.193614721298217773e+00,4.875778675079345703e+00
1.760561426386452675e+09,1.574887275695800781e+01,-1.625427818298339844e+01,-1.210556745529174805e+00,4.804357528686523438e+00
1.760561426405942917e+09,1.578542613983154297e+01,-1.634233665466308594e+01,-1.228057026863098145e+00,4.733736515045166016e+00
1.760561426425983191e+09,1.581986808776855469e+01,-1.642973136901855469e+01,-1.248939633369445801e+00,4.663733959197998047e+00
1.760561426445524931e+09,1.585215568542480469e+01,-1.651645851135253906e+01,-1.272098302841186523e+00,4.594248771667480469e+00
1.760561426466383696e+09,1.588224124908447266e+01,-1.660250663757324219e+01,-1.296582460403442383e+00,4.525234222412109375e+00
1.760561426485524893e+09,1.591014289855957031e+01,-1.668810081481933594e+01,-1.321175217628479004e+00,4.479976177215576172e+00
1.760561426506189346e+09,1.593585681915283203e+01,-1.677334785461425781e+01,-1.345485210418701172e+00,4.427000045776367188e+00
1.760561426525693178e+09,1.595932388305664062e+01,-1.685808753967285156e+01,-1.369823336601257324e+00,4.369132518768310547e+00
1.760561426546030760e+09,1.598051452636718750e+01,-1.694219779968261719e+01,-1.394254088401794434e+00,4.308246135711669922e+00
1.760561426565484524e+09,1.599941825866699219e+01,-1.702558517456054688e+01,-1.418728113174438477e+00,4.245588779449462891e+00
1.760561426586091042e+09,1.601604461669921875e+01,-1.710816955566406250e+01,-1.443152666091918945e+00,4.181994438171386719e+00
1.760561426605827093e+09,1.603040885925292969e+01,-1.718988037109375000e+01,-1.467426538467407227e+00,4.118025779724121094e+00
1.760561426626175642e+09,1.604254913330078125e+01,-1.727065849304199219e+01,-1.491457223892211914e+00,4.054062843322753906e+00
1.760561426645538568e+09,1.605252647399902344e+01,-1.735067749023437500e+01,-1.514578938484191895e+00,4.012117862701416016e+00
1.760561426666344404e+09,1.606041336059570312e+01,-1.743000793457031250e+01,-1.536793947219848633e+00,3.962857007980346680e+00
1.760561426685914040e+09,1.606627273559570312e+01,-1.750847816467285156e+01,-1.558617591857910156e+00,3.909062623977661133e+00
1.760561426706268311e+09,1.607000541687011719e+01,-1.758597183227539062e+01,-1.582166314125061035e+00,3.852558612823486328e+00
1.760561426725730419e+09,1.607155609130859375e+01,-1.766261482238769531e+01,-1.607531070709228516e+00,3.815504550933837891e+00
1.760561426746345520e+09,1.607100105285644531e+01,-1.773844528198242188e+01,-1.633599877357482910e+00,3.770235776901245117e+00
1.760561426765541792e+09,1.606839942932128906e+01,-1.781327056884765625e+01,-1.660220384597778320e+00,3.719827890396118164e+00
1.760561426785932302e+09,1.606380462646484375e+01,-1.788695907592773438e+01,-1.687165498733520508e+00,3.666271686553955078e+00
1.760561426805454254e+09,1.605724525451660156e+01,-1.795961570739746094e+01,-1.713686585426330566e+00,3.631150722503662109e+00
1.760561426826209307e+09,1.604874229431152344e+01,-1.803127670288085938e+01,-1.740037560462951660e+00,3.587831020355224609e+00
1.760561426845512867e+09,1.603811645507812500e+01,-1.810172462463378906e+01,-1.769199252128601074e+00,3.539302349090576172e+00
1.760561426866297007e+09,1.602545547485351562e+01,-1.817081069946289062e+01,-1.800082325935363770e+00,3.487515926361083984e+00
1.760561426885548115e+09,1.601078224182128906e+01,-1.823863220214843750e+01,-1.831231713294982910e+00,3.453555822372436523e+00
1.760561426905904055e+09,1.599414062500000000e+01,-1.830521011352539062e+01,-1.862216711044311523e+00,3.411478757858276367e+00
1.760561426925537348e+09,1.597546768188476562e+01,-1.837030982971191406e+01,-1.895121455192565918e+00,3.363907814025878906e+00
1.760561426945992231e+09,1.595467472076416016e+01,-1.843394470214843750e+01,-1.929807901382446289e+00,3.332711935043334961e+00
1.760561426965880632e+09,1.593183422088623047e+01,-1.849611473083496094e+01,-1.965123891830444336e+00,3.292987585067749023e+00
1.760561426986157179e+09,1.590707492828369141e+01,-1.855661964416503906e+01,-2.000917434692382812e+00,3.247381448745727539e+00
1.760561427005608559e+09,1.588042449951171875e+01,-1.861549758911132812e+01,-2.036374092102050781e+00,3.217473983764648438e+00
1.760561427026329756e+09,1.585194778442382812e+01,-1.867273330688476562e+01,-2.071432352066040039e+00,3.177685022354125977e+00
1.760561427045945406e+09,1.582179260253906250e+01,-1.872816848754882812e+01,-2.106349945068359375e+00,3.135646104812622070e+00
1.760561427066299200e+09,1.578998374938964844e+01,-1.878187561035156250e+01,-2.140601158142089844e+00,3.108077764511108398e+00
1.760561427085813522e+09,1.575658321380615234e+01,-1.883388137817382812e+01,-2.174222946166992188e+00,3.074783325195312500e+00
1.760561427106026888e+09,1.572165489196777344e+01,-1.888421058654785156e+01,-2.207168579101562500e+00,3.052949666976928711e+00
1.760561427125729322e+09,1.568531322479248047e+01,-1.893283081054687500e+01,-2.239748716354370117e+00,3.019282341003417969e+00
1.760561427146162748e+09,1.564764976501464844e+01,-1.897973060607910156e+01,-2.271908044815063477e+00,2.997204303741455078e+00
1.760561427165683270e+09,1.560863971710205078e+01,-1.902503967285156250e+01,-2.303347349166870117e+00,2.982725858688354492e+00
1.760561427186704397e+09,1.556840324401855469e+01,-1.906894302368164062e+01,-2.332434892654418945e+00,2.973231315612792969e+00
1.760561427206009388e+09,1.552705192565917969e+01,-1.911158180236816406e+01,-2.358992815017700195e+00,2.967005014419555664e+00
1.760561427226512671e+09,1.548452949523925781e+01,-1.915306282043457031e+01,-2.384066343307495117e+00,2.973498582839965820e+00
1.760561427246041536e+09,1.544074058532714844e+01,-1.919354248046875000e+01,-2.408146619796752930e+00,2.989688396453857422e+00
1.760561427266731501e+09,1.539568996429443359e+01,-1.923307991027832031e+01,-2.431758642196655273e+00,3.004374980926513672e+00
1.760561427285661459e+09,1.534939193725585938e+01,-1.927170372009277344e+01,-2.455175638198852539e+00,3.024743318557739258e+00
1.760561427306173801e+09,1.530177307128906250e+01,-1.930931282043457031e+01,-2.480164051055908203e+00,3.043220758438110352e+00
1.760561427325606585e+09,1.525273990631103516e+01,-1.934583282470703125e+01,-2.507052898406982422e+00,3.070529222488403320e+00
1.760561427346091747e+09,1.520225334167480469e+01,-1.938130187988281250e+01,-2.534819126129150391e+00,3.099423885345458984e+00
1.760561427365814209e+09,1.515034866333007812e+01,-1.941567039489746094e+01,-2.563162088394165039e+00,3.125636100769042969e+00
1.760561427386166096e+09,1.509708595275878906e+01,-1.944885826110839844e+01,-2.591969728469848633e+00,3.149832487106323242e+00
1.760561427405918360e+09,1.504252338409423828e+01,-1.948078346252441406e+01,-2.621167898178100586e+00,3.171782493591308594e+00
1.760561427426271915e+09,1.498673343658447266e+01,-1.951152610778808594e+01,-2.648992061614990234e+00,3.198000669479370117e+00
1.760561427446101189e+09,1.492973327636718750e+01,-1.954117012023925781e+01,-2.674896955490112305e+00,3.226574659347534180e+00
1.760561427466273308e+09,1.487154293060302734e+01,-1.956966400146484375e+01,-2.699945449829101562e+00,3.252495765686035156e+00
1.760561427485914230e+09,1.481218910217285156e+01,-1.959696388244628906e+01,-2.724655866622924805e+00,3.280413627624511719e+00
1.760561427505934954e+09,1.475165843963623047e+01,-1.962305450439453125e+01,-2.749213457107543945e+00,3.310862541198730469e+00
1.760561427525590181e+09,1.468997859954833984e+01,-1.964789962768554688e+01,-2.773808479309082031e+00,3.338484764099121094e+00
1.760561427546281338e+09,1.462718200683593750e+01,-1.967145729064941406e+01,-2.798511505126953125e+00,3.368278503417968750e+00
1.760561427565881491e+09,1.456325721740722656e+01,-1.969370460510253906e+01,-2.823285579681396484e+00,3.400098562240600586e+00
1.760561427586284637e+09,1.449823856353759766e+01,-1.971459770202636719e+01,-2.848212003707885742e+00,3.428964376449584961e+00
1.760561427605779886e+09,1.443216228485107422e+01,-1.973408699035644531e+01,-2.873302698135375977e+00,3.459844350814819336e+00
1.760561427626045227e+09,1.436502265930175781e+01,-1.975214195251464844e+01,-2.898491621017456055e+00,3.492436647415161133e+00
1.760561427645964861e+09,1.429686164855957031e+01,-1.976871299743652344e+01,-2.923848152160644531e+00,3.522003412246704102e+00
1.760561427666221142e+09,1.422772312164306641e+01,-1.978375053405761719e+01,-2.949378490447998047e+00,3.553307771682739258e+00
1.760561427685742855e+09,1.415760803222656250e+01,-1.979721450805664062e+01,-2.975014448165893555e+00,3.586070775985717773e+00
1.760561427706260920e+09,1.408654499053955078e+01,-1.980891418457031250e+01,-3.002428293228149414e+00,3.615792036056518555e+00
1.760561427725589514e+09,1.401457309722900391e+01,-1.981866645812988281e+01,-3.032142639160156250e+00,3.646999120712280273e+00
1.760561427746353388e+09,1.394173336029052734e+01,-1.982656478881835938e+01,-3.061502695083618164e+00,3.679428815841674805e+00
1.760561427766289234e+09,1.386806106567382812e+01,-1.983266639709472656e+01,-3.089411735534667969e+00,3.712858676910400391e+00
1.760561427786622763e+09,1.379362010955810547e+01,-1.983691215515136719e+01,-3.116638660430908203e+00,3.743184804916381836e+00
1.760561427805598021e+09,1.371847629547119141e+01,-1.983925437927246094e+01,3.139595270156860352e+00,3.774615526199340820e+00
1.760561427826201439e+09,1.364266014099121094e+01,-1.983965301513671875e+01,3.112766742706298828e+00,3.806979894638061523e+00
1.760561427845685482e+09,1.356620311737060547e+01,-1.983807373046875000e+01,3.085968017578125000e+00,3.840151071548461914e+00
1.760561427866097212e+09,1.348918056488037109e+01,-1.983448600769042969e+01,3.059049844741821289e+00,3.870242595672607422e+00
1.760561427886064053e+09,1.341166782379150391e+01,-1.982885551452636719e+01,3.031962633132934570e+00,3.901339054107666016e+00
1.760561427906041145e+09,1.333369922637939453e+01,-1.982114601135253906e+01,3.004760742187500000e+00,3.933362007141113281e+00
1.760561427926012993e+09,1.325531387329101562e+01,-1.981132125854492188e+01,2.977472543716430664e+00,3.966266393661499023e+00
1.760561427946326971e+09,1.317658996582031250e+01,-1.979937744140625000e+01,2.950306892395019531e+00,3.996115922927856445e+00
1.760561427965751648e+09,1.309756183624267578e+01,-1.978551673889160156e+01,2.925561428070068359e+00,4.027116775512695312e+00
1.760561427987283945e+09,1.301825332641601562e+01,-1.976972389221191406e+01,2.902392387390136719e+00,4.059254169464111328e+00
1.760561428005594492e+09,1.293868446350097656e+01,-1.975199127197265625e+01,2.880096673965454102e+00,4.092543601989746094e+00
