# time,x,y,theta,velocity
1.761393804132394791e+09,3.590281248092651367e+00,2.143331289291381836e+00,-7.539884448051452637e-01,1.467685103416442871e+00
1.761393804150787354e+09,3.653304338455200195e+00,2.115823507308959961e+00,-7.686502933502197266e-01,1.480242490768432617e+00
1.761393804171573400e+09,3.681411743164062500e+00,2.093319892883300781e+00,-7.837277650833129883e-01,1.484798312187194824e+00
1.761393804191626310e+09,3.698564052581787109e+00,2.074404716491699219e+00,-7.947440743446350098e-01,1.495067715644836426e+00
1.761393804211165190e+09,3.718374013900756836e+00,2.071918964385986328e+00,-8.163771629333496094e-01,1.506311535835266113e+00
1.761393804231148005e+09,3.729618072509765625e+00,2.065511703491210938e+00,-8.383592963218688965e-01,1.514984607696533203e+00
1.761393804251373768e+09,3.740200042724609375e+00,2.062570095062255859e+00,-8.499905467033386230e-01,1.524825572967529297e+00
1.761393804270658731e+09,3.759131193161010742e+00,2.019712209701538086e+00,-8.886830806732177734e-01,1.532775998115539551e+00
1.761393804292166710e+09,3.781469345092773438e+00,1.988946318626403809e+00,-9.087073802947998047e-01,1.540267109870910645e+00
1.761393804311048508e+09,3.796006441116333008e+00,1.963049650192260742e+00,-9.215191006660461426e-01,1.546374559402465820e+00
1.761393804332364798e+09,3.807834386825561523e+00,1.933951258659362793e+00,-9.402566552162170410e-01,1.553434014320373535e+00
1.761393804351036787e+09,3.821815013885498047e+00,1.894732117652893066e+00,-9.577016830444335938e-01,1.560074090957641602e+00
1.761393804371411085e+09,3.833469867706298828e+00,1.870516896247863770e+00,-9.742842316627502441e-01,1.566763401031494141e+00
1.761393804391013384e+09,3.846338987350463867e+00,1.842779159545898438e+00,-9.894098043441772461e-01,1.574632406234741211e+00
1.761393804410921574e+09,3.899372100830078125e+00,1.804449677467346191e+00,-1.019585013389587402e+00,1.580270290374755859e+00
1.761393804430658102e+09,3.942383527755737305e+00,1.762713551521301270e+00,-1.044714570045471191e+00,1.584046006202697754e+00
1.761393804450879097e+09,3.962190866470336914e+00,1.732148528099060059e+00,-1.065610408782958984e+00,1.587953925132751465e+00
1.761393804470640421e+09,3.968963623046875000e+00,1.696094274520874023e+00,-1.088676452636718750e+00,1.590515375137329102e+00
1.761393804491905212e+09,3.978103876113891602e+00,1.670099020004272461e+00,-1.115089178085327148e+00,1.593542337417602539e+00
1.761393804510687590e+09,3.981856346130371094e+00,1.643372178077697754e+00,-1.129660844802856445e+00,1.596502065658569336e+00
1.761393804531331539e+09,3.988270044326782227e+00,1.631820082664489746e+00,-1.140476703643798828e+00,1.599487900733947754e+00
1.761393804550533772e+09,4.020308017730712891e+00,1.587090492248535156e+00,-1.166820526123046875e+00,1.601372241973876953e+00
1.761393804571344137e+09,4.040278911590576172e+00,1.556269526481628418e+00,-1.193853378295898438e+00,1.603711962699890137e+00
1.761393804590661526e+09,4.048472404479980469e+00,1.520749092102050781e+00,-1.223721742630004883e+00,1.601761698722839355e+00
1.761393804612070560e+09,4.069558143615722656e+00,1.516326308250427246e+00,-1.260978937149047852e+00,1.598618745803833008e+00
1.761393804630449057e+09,4.087707519531250000e+00,1.493421196937561035e+00,-1.299854874610900879e+00,1.596609473228454590e+00
1.761393804652154684e+09,4.099851608276367188e+00,1.472389578819274902e+00,-1.323264956474304199e+00,1.589934825897216797e+00
1.761393804670485258e+09,4.098956584930419922e+00,1.444968819618225098e+00,-1.356806874275207520e+00,1.583142518997192383e+00
1.761393804692119360e+09,4.077056407928466797e+00,1.392565250396728516e+00,-1.395357251167297363e+00,1.574010968208312988e+00
1.761393804790469885e+09,4.109231948852539062e+00,1.245896697044372559e+00,-1.526012301445007324e+00,1.500736355781555176e+00
1.761393804850699902e+09,4.132521152496337891e+00,1.183733582496643066e+00,-1.607764363288879395e+00,1.476732969284057617e+00
1.761393804870874643e+09,4.128874778747558594e+00,1.116788268089294434e+00,-1.657114863395690918e+00,1.463481307029724121e+00
1.761393804890895605e+09,4.111585617065429688e+00,1.059370636940002441e+00,-1.687890172004699707e+00,1.452903866767883301e+00
1.761393804911264658e+09,4.098261356353759766e+00,1.035339713096618652e+00,-1.705572009086608887e+00,1.434443116188049316e+00
1.761393804931121111e+09,4.092046737670898438e+00,1.009874463081359863e+00,-1.720682263374328613e+00,1.422392845153808594e+00
1.761393804951725960e+09,4.086521148681640625e+00,9.893255829811096191e-01,-1.762951850891113281e+00,1.415275335311889648e+00
1.761393804971155167e+09,4.076894760131835938e+00,9.727904796600341797e-01,-1.782839298248291016e+00,1.383803725242614746e+00
1.761393804990489006e+09,4.072471141815185547e+00,9.439637064933776855e-01,-1.807159423828125000e+00,1.360290288925170898e+00
1.761393805011044502e+09,4.062382698059082031e+00,8.899746537208557129e-01,-1.860439062118530273e+00,1.338410854339599609e+00
1.761393805030643463e+09,4.059723377227783203e+00,8.677216768264770508e-01,-1.879672884941101074e+00,1.317166805267333984e+00
1.761393805051229477e+09,4.057887554168701172e+00,8.540762066841125488e-01,-1.887734413146972656e+00,1.277297973632812500e+00
1.761393805070533276e+09,4.055587768554687500e+00,8.271935582160949707e-01,-1.924962997436523438e+00,1.249307870864868164e+00
1.761393805092126608e+09,4.051572799682617188e+00,8.118860721588134766e-01,-1.942289471626281738e+00,1.229413747787475586e+00
1.761393805111403942e+09,4.049294471740722656e+00,7.965404391288757324e-01,-1.959710001945495605e+00,1.237778186798095703e+00
1.761393805131589890e+09,4.048432826995849609e+00,7.866626977920532227e-01,-1.960058212280273438e+00,1.244847774505615234e+00
1.761393805151316881e+09,4.018822193145751953e+00,7.289278507232666016e-01,-1.998078465461730957e+00,1.250928044319152832e+00
1.761393805172042131e+09,3.992336273193359375e+00,6.872604489326477051e-01,-2.024085044860839844e+00,1.255866765975952148e+00
1.761393805190591812e+09,3.972844600677490234e+00,6.703484654426574707e-01,-2.039279222488403320e+00,1.236746311187744141e+00
1.761393805211043835e+09,3.952955722808837891e+00,6.445398330688476562e-01,-2.072691917419433594e+00,1.212861180305480957e+00
1.761393805230910778e+09,3.939616203308105469e+00,6.276842951774597168e-01,-2.092067718505859375e+00,1.183046698570251465e+00
1.761393805250895977e+09,3.927455186843872070e+00,6.051637530326843262e-01,-2.110764741897583008e+00,1.147410392761230469e+00
1.761393805270638466e+09,3.900130748748779297e+00,5.946496129035949707e-01,-2.131395578384399414e+00,1.113825082778930664e+00
1.761393805291363239e+09,3.885366678237915039e+00,5.807617306709289551e-01,-2.151581287384033203e+00,1.082620382308959961e+00
1.761393805310968161e+09,3.872569084167480469e+00,5.681516528129577637e-01,-2.157054901123046875e+00,1.100401520729064941e+00
1.761393805332576752e+09,3.864746332168579102e+00,5.535680651664733887e-01,-2.166064500808715820e+00,1.128011465072631836e+00
1.761393805351669788e+09,3.841512441635131836e+00,5.449706315994262695e-01,-2.183882474899291992e+00,1.149899005889892578e+00
1.761393805371188164e+09,3.829912185668945312e+00,5.342351794242858887e-01,-2.202016830444335938e+00,1.171710014343261719e+00
1.761393805390818119e+09,3.823018550872802734e+00,5.163469314575195312e-01,-2.216915130615234375e+00,1.152457714080810547e+00
1.761393805410829544e+09,3.811468124389648438e+00,4.890930056571960449e-01,-2.240742921829223633e+00,1.134089231491088867e+00
1.761393805430556059e+09,3.808018207550048828e+00,4.719929099082946777e-01,-2.251078605651855469e+00,1.088039994239807129e+00
1.761393805451621532e+09,3.809642553329467773e+00,4.558491408824920654e-01,-2.258067607879638672e+00,1.106998205184936523e+00
1.761393805471114874e+09,3.780834197998046875e+00,4.307037293910980225e-01,-2.273347139358520508e+00,1.121862888336181641e+00
1.761393805491267681e+09,3.755690097808837891e+00,4.078022241592407227e-01,-2.284242630004882812e+00,1.134841561317443848e+00
1.761393805510763884e+09,3.725351572036743164e+00,3.840659856796264648e-01,-2.296498775482177734e+00,1.137642860412597656e+00
1.761393805531196833e+09,3.703473806381225586e+00,3.705448806285858154e-01,-2.306225299835205078e+00,1.139506936073303223e+00
1.761393805550572872e+09,3.676653146743774414e+00,3.490777313709259033e-01,-2.331041336059570312e+00,1.141272902488708496e+00
1.761393805571889162e+09,3.647222757339477539e+00,3.242106139659881592e-01,-2.347913265228271484e+00,1.139455080032348633e+00
1.761393805590337515e+09,3.623056411743164062e+00,3.081661760807037354e-01,-2.356407165527343750e+00,1.144946098327636719e+00
1.761393805612263441e+09,3.596297740936279297e+00,3.073495030403137207e-01,-2.373082160949707031e+00,1.151032328605651855e+00
1.761393805630718470e+09,3.572453260421752930e+00,2.944333255290985107e-01,-2.387597322463989258e+00,1.156448245048522949e+00
1.761393805650672913e+09,3.554507255554199219e+00,2.817630767822265625e-01,-2.397681713104248047e+00,1.169899582862854004e+00
1.761393805670716047e+09,3.532169342041015625e+00,2.834294736385345459e-01,-2.413118124008178711e+00,1.183582067489624023e+00
1.761393805691135168e+09,3.511696815490722656e+00,2.905328273773193359e-01,-2.420441389083862305e+00,1.195875883102416992e+00
1.761393805710808277e+09,3.494456291198730469e+00,2.942093610763549805e-01,-2.420793771743774414e+00,1.218243837356567383e+00
1.761393805731130362e+09,3.480850934982299805e+00,2.960372269153594971e-01,-2.424449920654296875e+00,1.236395239830017090e+00
1.761393805750778913e+09,3.462244033813476562e+00,2.781646847724914551e-01,-2.448045253753662109e+00,1.264047980308532715e+00
1.761393805771814585e+09,3.442673921585083008e+00,2.649880349636077881e-01,-2.459993839263916016e+00,1.287829995155334473e+00
1.761393805791173697e+09,3.427556514739990234e+00,2.534872591495513916e-01,-2.468772649765014648e+00,1.293952226638793945e+00
1.761393805810731888e+09,3.403999805450439453e+00,2.310663759708404541e-01,-2.484012365341186523e+00,1.298599362373352051e+00
1.761393805832841635e+09,3.384282588958740234e+00,2.108686268329620361e-01,-2.494074106216430664e+00,1.298718094825744629e+00
1.761393805851748228e+09,3.362910032272338867e+00,1.908662915229797363e-01,-2.504227638244628906e+00,1.299515962600708008e+00
1.761393805870330334e+09,3.337973594665527344e+00,1.702420115470886230e-01,-2.519306421279907227e+00,1.302764534950256348e+00
1.761393805892089367e+09,3.312984704971313477e+00,1.451164931058883667e-01,-2.532193183898925781e+00,1.295275449752807617e+00
1.761393805911030054e+09,3.288238525390625000e+00,1.217035725712776184e-01,-2.544805288314819336e+00,1.309500336647033691e+00
1.761393805931036234e+09,3.267385005950927734e+00,9.967281669378280640e-02,-2.554582595825195312e+00,1.322933554649353027e+00
1.761393805950521231e+09,3.245551824569702148e+00,8.561346679925918579e-02,-2.565656423568725586e+00,1.333613038063049316e+00
1.761393805972163916e+09,3.223965167999267578e+00,7.738747447729110718e-02,-2.576378345489501953e+00,1.339482426643371582e+00
1.761393805990949631e+09,3.207497835159301758e+00,7.191380113363265991e-02,-2.582057714462280273e+00,1.325772762298583984e+00
1.761393806011829376e+09,3.181982278823852539e+00,5.405436083674430847e-02,-2.606818437576293945e+00,1.283827662467956543e+00
1.761393806031293154e+09,3.159532546997070312e+00,3.818219527602195740e-02,-2.621193647384643555e+00,1.243233442306518555e+00
1.761393806051502705e+09,3.138957977294921875e+00,2.025861851871013641e-02,-2.637939691543579102e+00,1.255205750465393066e+00
1.761393806070596218e+09,3.109789609909057617e+00,1.460969541221857071e-02,-2.650140762329101562e+00,1.271124243736267090e+00
1.761393806091376305e+09,3.083518981933593750e+00,4.404115490615367889e-03,-2.664134502410888672e+00,1.282464861869812012e+00
1.761393806110588551e+09,3.060367584228515625e+00,-6.205463781952857971e-03,-2.676533222198486328e+00,1.288732647895812988e+00
1.761393806131273508e+09,3.044488668441772461e+00,-1.613894477486610413e-02,-2.679505348205566406e+00,1.293892979621887207e+00
1.761393806151220560e+09,3.015561342239379883e+00,-2.227939665317535400e-02,-2.700245141983032227e+00,1.299407601356506348e+00
1.761393806170732737e+09,2.994560003280639648e+00,-3.037068061530590057e-02,-2.705937623977661133e+00,1.301375389099121094e+00
1.761393806191210270e+09,2.955962657928466797e+00,-5.164135992527008057e-02,-2.719322681427001953e+00,1.307574510574340820e+00
1.761393806211430550e+09,2.937237977981567383e+00,-4.738930612802505493e-02,-2.739611148834228516e+00,1.315759420394897461e+00
1.761393806231417418e+09,2.909720420837402344e+00,-5.170914903283119202e-02,-2.757986545562744141e+00,1.323093533515930176e+00
1.761393806251492500e+09,2.890308380126953125e+00,-5.904856324195861816e-02,-2.771489143371582031e+00,1.345342278480529785e+00
1.761393806271397591e+09,2.853446483612060547e+00,-6.562153995037078857e-02,-2.790568351745605469e+00,1.366544723510742188e+00
1.761393806291002989e+09,2.821488142013549805e+00,-7.229015976190567017e-02,-2.800128698348999023e+00,1.387226462364196777e+00
1.761393806310614109e+09,2.782391309738159180e+00,-8.352874964475631714e-02,-2.811927080154418945e+00,1.398127317428588867e+00
1.761393806331055403e+09,2.751343011856079102e+00,-9.093569964170455933e-02,-2.817840576171875000e+00,1.408885955810546875e+00
1.761393806350620747e+09,2.728694677352905273e+00,-9.550989419221878052e-02,-2.845138072967529297e+00,1.420839190483093262e+00
1.761393806371449471e+09,2.704085111618041992e+00,-1.114969775080680847e-01,-2.863658905029296875e+00,1.427498698234558105e+00
1.761393806391152859e+09,2.690754413604736328e+00,-1.273545324802398682e-01,-2.881335496902465820e+00,1.441299438476562500e+00
1.761393806411212206e+09,2.653909444808959961e+00,-1.376022100448608398e-01,-2.891725301742553711e+00,1.456611871719360352e+00
1.761393806431167364e+09,2.629172563552856445e+00,-1.462617069482803345e-01,-2.906301498413085938e+00,1.466007947921752930e+00
1.761393806451402426e+09,2.595621109008789062e+00,-1.542452275753021240e-01,-2.917749166488647461e+00,1.469959139823913574e+00
1.761393806470608950e+09,2.564945220947265625e+00,-1.538125127553939819e-01,-2.927512884140014648e+00,1.472384691238403320e+00
1.761393806491699457e+09,2.538792133331298828e+00,-1.566552072763442993e-01,-2.937296628952026367e+00,1.473736047744750977e+00
1.761393806510424852e+09,2.503501892089843750e+00,-1.615858525037765503e-01,-2.942664623260498047e+00,1.480539441108703613e+00
1.761393806531051636e+09,2.483487844467163086e+00,-1.664011180400848389e-01,-2.946510076522827148e+00,1.495297074317932129e+00
1.761393806550522327e+09,2.449738502502441406e+00,-1.622636020183563232e-01,-2.955154895782470703e+00,1.507773280143737793e+00
1.761393806571417332e+09,2.419318437576293945e+00,-1.632694154977798462e-01,-2.960596561431884766e+00,1.516002416610717773e+00
1.761393806592315912e+09,2.386823177337646484e+00,-1.664590835571289062e-01,-2.964034557342529297e+00,1.540641546249389648e+00
1.761393806611376286e+09,2.358297348022460938e+00,-1.512769162654876709e-01,-2.983789682388305664e+00,1.554363012313842773e+00
1.761393806631821156e+09,2.324780464172363281e+00,-1.588732451200485229e-01,-2.999441385269165039e+00,1.578714370727539062e+00
1.761393806651879787e+09,2.289524555206298828e+00,-1.845341622829437256e-01,-3.016484022140502930e+00,1.540068149566650391e+00
1.761393806670855284e+09,2.265337228775024414e+00,-1.879678219556808472e-01,-3.027239322662353516e+00,1.513935804367065430e+00
1.761393806691718102e+09,2.229529619216918945e+00,-1.948577314615249634e-01,-3.039429426193237305e+00,1.495944619178771973e+00
1.761393806711055994e+09,2.210979938507080078e+00,-2.014805078506469727e-01,-3.046578168869018555e+00,1.520610690116882324e+00
1.761393806731493235e+09,2.178018093109130859e+00,-2.083790600299835205e-01,-3.052156448364257812e+00,1.541938543319702148e+00
1.761393806751609564e+09,2.140794277191162109e+00,-2.113596946001052856e-01,-3.060202836990356445e+00,1.562512636184692383e+00
1.761393806773024797e+09,2.114702224731445312e+00,-2.147626280784606934e-01,-3.065690755844116211e+00,1.575729966163635254e+00
1.761393806790987968e+09,2.082242965698242188e+00,-2.191055417060852051e-01,-3.070139408111572266e+00,1.598284959793090820e+00
1.761393806811512232e+09,2.054168462753295898e+00,-2.198734581470489502e-01,-3.074211835861206055e+00,1.624666929244995117e+00
1.761393806830835819e+09,2.018194198608398438e+00,-2.204593569040298462e-01,-3.077203750610351562e+00,1.643364906311035156e+00
1.761393806851789474e+09,1.978083252906799316e+00,-2.219820469617843628e-01,-3.081673145294189453e+00,1.624853730201721191e+00
1.761393806870959759e+09,1.946284532546997070e+00,-2.198521345853805542e-01,-3.086928129196166992e+00,1.597435116767883301e+00
1.761393806891394377e+09,1.922523975372314453e+00,-2.200731337070465088e-01,-3.089902639389038086e+00,1.567210197448730469e+00
1.761393806910799265e+09,1.890849351882934570e+00,-2.193316519260406494e-01,-3.093287706375122070e+00,1.574405550956726074e+00
1.761393806931345940e+09,1.867301583290100098e+00,-2.187546789646148682e-01,-3.092508792877197266e+00,1.580873250961303711e+00
1.761393806951702833e+09,1.830942630767822266e+00,-2.153190821409225464e-01,-3.104687213897705078e+00,1.589709281921386719e+00
1.761393806971965075e+09,1.794936895370483398e+00,-2.205560803413391113e-01,-3.110209941864013672e+00,1.591237068176269531e+00
1.761393806992511034e+09,1.762158036231994629e+00,-2.260899543762207031e-01,-3.112541913986206055e+00,1.527467727661132812e+00
1.761393807011241913e+09,1.721258997917175293e+00,-2.288182973861694336e-01,-3.115271806716918945e+00,1.438285708427429199e+00
1.761393807031092882e+09,1.686230421066284180e+00,-2.324838638305664062e-01,-3.115669965744018555e+00,1.368016600608825684e+00
1.761393807051376343e+09,1.660397171974182129e+00,-2.373692691326141357e-01,-3.118489742279052734e+00,1.399703979492187500e+00
1.761393807071020603e+09,1.626785397529602051e+00,-2.143984586000442505e-01,-3.123346567153930664e+00,1.429382681846618652e+00
1.761393807092054605e+09,1.600516319274902344e+00,-2.032944113016128540e-01,-3.123990058898925781e+00,1.446477174758911133e+00
1.761393807111225843e+09,1.571605563163757324e+00,-1.983398646116256714e-01,-3.124325752258300781e+00,1.467405319213867188e+00
1.761393807132172823e+09,1.539130449295043945e+00,-1.950927972793579102e-01,-3.124486923217773438e+00,1.513813614845275879e+00
1.761393807151081562e+09,1.515293717384338379e+00,-1.902647167444229126e-01,-3.124196290969848633e+00,1.547156095504760742e+00
1.761393807171553612e+09,1.485609412193298340e+00,-1.870926469564437866e-01,-3.123715639114379883e+00,1.568585276603698730e+00
1.761393807190670967e+09,1.461067438125610352e+00,-1.846650391817092896e-01,-3.123015880584716797e+00,1.561114788055419922e+00
1.761393807211455822e+09,1.422220826148986816e+00,-1.849888861179351807e-01,-3.122639179229736328e+00,1.492932200431823730e+00
1.761393807230612755e+09,1.397050023078918457e+00,-1.842846572399139404e-01,-3.122497081756591797e+00,1.434881925582885742e+00
1.761393807251533747e+09,1.375422358512878418e+00,-1.824308931827545166e-01,-3.122467279434204102e+00,1.354005336761474609e+00
1.761393807270712137e+09,1.347852349281311035e+00,-1.842632889747619629e-01,-3.123344421386718750e+00,1.262983083724975586e+00
1.761393807291831493e+09,1.319841980934143066e+00,-1.848894953727722168e-01,-3.123097181320190430e+00,1.181147933006286621e+00
1.761393807311906338e+09,1.295949459075927734e+00,-1.854201257228851318e-01,-3.123674392700195312e+00,1.163748621940612793e+00
1.761393807332427979e+09,1.279468059539794922e+00,-1.858930289745330811e-01,-3.123889207839965820e+00,1.174833059310913086e+00
1.761393807350898504e+09,1.242756366729736328e+00,-1.897567659616470337e-01,-3.124680280685424805e+00,1.189908981323242188e+00
1.761393807372007847e+09,1.212344884872436523e+00,-1.927082538604736328e-01,-3.125875949859619141e+00,1.194026231765747070e+00
1.761393807390739918e+09,1.186796784400939941e+00,-1.937022209167480469e-01,-3.127930641174316406e+00,1.233574509620666504e+00
1.761393807411171913e+09,1.160725712776184082e+00,-1.966821104288101196e-01,-3.129526853561401367e+00,1.280691027641296387e+00
1.761393807431571484e+09,1.134272933006286621e+00,-1.985787153244018555e-01,-3.130746841430664062e+00,1.311200022697448730e+00
1.761393807451090097e+09,1.105933666229248047e+00,-1.984808743000030518e-01,-3.131450891494750977e+00,1.310995817184448242e+00
1.761393807471094847e+09,1.079811334609985352e+00,-1.996385306119918823e-01,-3.132602453231811523e+00,1.313900232315063477e+00
1.761393807491385460e+09,1.047247529029846191e+00,-1.997947841882705688e-01,-3.133164644241333008e+00,1.318253159523010254e+00
1.761393807511322021e+09,1.018682599067687988e+00,-2.010975331068038940e-01,-3.133462905883789062e+00,1.332567572593688965e+00
1.761393807531249762e+09,9.974294900894165039e-01,-2.007017135620117188e-01,-3.133549451828002930e+00,1.342024922370910645e+00
1.761393807551557064e+09,9.656676650047302246e-01,-2.016488313674926758e-01,-3.134330749511718750e+00,1.356467604637145996e+00
1.761393807571435213e+09,9.472087621688842773e-01,-2.018342465162277222e-01,-3.134689569473266602e+00,1.358478069305419922e+00
1.761393807591229200e+09,9.179075360298156738e-01,-2.023235410451889038e-01,-3.135332822799682617e+00,1.369521856307983398e+00
1.761393807611428261e+09,8.922416567802429199e-01,-2.056951969861984253e-01,-3.136858224868774414e+00,1.385033726692199707e+00
1.761393807630786180e+09,8.777070641517639160e-01,-2.078387439250946045e-01,-3.138263463973999023e+00,1.398305058479309082e+00
1.761393807651692152e+09,8.523697257041931152e-01,-2.094447761774063110e-01,-3.139103412628173828e+00,1.421971321105957031e+00
1.761393807670616627e+09,8.346909284591674805e-01,-2.114114761352539062e-01,-3.140317678451538086e+00,1.431387901306152344e+00
1.761393807693033934e+09,8.136373162269592285e-01,-2.116832584142684937e-01,-3.140589952468872070e+00,1.442380309104919434e+00
1.761393807711167336e+09,7.911961674690246582e-01,-2.121544182300567627e-01,3.141539573669433594e+00,1.451599836349487305e+00
1.761393807731863260e+09,7.798246145248413086e-01,-2.125380337238311768e-01,3.140294313430786133e+00,1.459886193275451660e+00
1.761393807750313759e+09,7.490412592887878418e-01,-2.095583975315093994e-01,3.137846231460571289e+00,1.467707514762878418e+00
1.761393807771357536e+09,7.243666052818298340e-01,-2.080219686031341553e-01,3.134862422943115234e+00,1.470205545425415039e+00
1.761393807790608406e+09,6.909899115562438965e-01,-2.063126564025878906e-01,3.133105516433715820e+00,1.447338938713073730e+00
1.761393807811155558e+09,6.643247008323669434e-01,-2.049538344144821167e-01,3.129948377609252930e+00,1.433121442794799805e+00
1.761393807830288887e+09,6.325483918190002441e-01,-2.046368122100830078e-01,3.127147436141967773e+00,1.407034635543823242e+00
1.761393807851373672e+09,6.013476848602294922e-01,-2.068537175655364990e-01,3.123564243316650391e+00,1.344713449478149414e+00
1.761393807871251106e+09,5.675708651542663574e-01,-2.080144733190536499e-01,3.120090246200561523e+00,1.295771598815917969e+00
1.761393807891703129e+09,5.351703166961669922e-01,-2.099088430404663086e-01,3.117317676544189453e+00,1.238863229751586914e+00
1.761393807910692692e+09,5.093683600425720215e-01,-2.121130526065826416e-01,3.115211248397827148e+00,1.254589796066284180e+00
1.761393807931786776e+09,4.840978980064392090e-01,-2.133851647377014160e-01,3.113399267196655273e+00,1.271936416625976562e+00
1.761393807950523376e+09,4.331288933753967285e-01,-2.236042916774749756e-01,3.122721672058105469e+00,1.291581749916076660e+00
1.761393807971067905e+09,3.985095620155334473e-01,-2.271044254302978516e-01,3.127261877059936523e+00,1.298856258392333984e+00
1.761393807990655184e+09,3.592837750911712646e-01,-2.278023660182952881e-01,3.127358913421630859e+00,1.305292248725891113e+00
1.761393808010560036e+09,3.277538120746612549e-01,-2.281413823366165161e-01,3.127139091491699219e+00,1.309205651283264160e+00
1.761393808031490564e+09,2.988081574440002441e-01,-2.287652492523193359e-01,3.125529527664184570e+00,1.313620090484619141e+00
1.761393808051136255e+09,2.684316039085388184e-01,-2.310729473829269409e-01,3.123883485794067383e+00,1.319662451744079590e+00
1.761393808070256710e+09,2.384326010942459106e-01,-2.321751117706298828e-01,3.121704816818237305e+00,1.320752501487731934e+00
1.761393808090908289e+09,2.093088030815124512e-01,-2.346072793006896973e-01,3.117924451828002930e+00,1.321797609329223633e+00
1.761393808110638857e+09,1.916363537311553955e-01,-2.362309098243713379e-01,3.115120887756347656e+00,1.326715826988220215e+00
1.761393808130897045e+09,1.700341105461120605e-01,-2.374801337718963623e-01,3.111871480941772461e+00,1.331609725952148438e+00
1.761393808150299549e+09,1.348247230052947998e-01,-2.314752787351608276e-01,3.109302520751953125e+00,1.335562229156494141e+00
1.761393808171413898e+09,1.109502539038658142e-01,-2.272500991821289062e-01,3.108131408691406250e+00,1.322587728500366211e+00
1.761393808190263510e+09,8.855940401554107666e-02,-2.253561764955520630e-01,3.106857538223266602e+00,1.348843336105346680e+00
1.761393808211831808e+09,6.113993749022483826e-02,-2.152826189994812012e-01,3.104621171951293945e+00,1.368766784667968750e+00
1.761393808230342627e+09,3.362010419368743896e-02,-2.098388820886611938e-01,3.101972579956054688e+00,1.385097622871398926e+00
1.761393808251243830e+09,1.495776139199733734e-02,-2.080138921737670898e-01,3.100268363952636719e+00,1.412125825881958008e+00
1.761393808270635843e+09,-1.296607591211795807e-02,-1.956594735383987427e-01,3.094770908355712891e+00,1.434074759483337402e+00
1.761393808291247368e+09,-4.732330143451690674e-02,-1.888060867786407471e-01,3.091313838958740234e+00,1.452235341072082520e+00
1.761393808311264277e+09,-7.241860777139663696e-02,-1.844822019338607788e-01,3.089854001998901367e+00,1.459690093994140625e+00
1.761393808331192255e+09,-9.626938402652740479e-02,-1.848429441452026367e-01,3.086763381958007812e+00,1.467349648475646973e+00
1.761393808350372791e+09,-1.339977234601974487e-01,-1.804626286029815674e-01,3.085067510604858398e+00,1.474086880683898926e+00
1.761393808370709896e+09,-1.612574458122253418e-01,-1.790088862180709839e-01,3.082306385040283203e+00,1.468721866607666016e+00
1.761393808390537977e+09,-1.878249049186706543e-01,-1.797384768724441528e-01,3.079785823822021484e+00,1.483616232872009277e+00
1.761393808411304951e+09,-2.137810885906219482e-01,-1.781538873910903931e-01,3.078956127166748047e+00,1.500222802162170410e+00
1.761393808432060480e+09,-2.433647364377975464e-01,-1.778987795114517212e-01,3.077425479888916016e+00,1.512982010841369629e+00
