# time,x,y,theta,velocity
1.761393804995293140e+09,2.997706174850463867e+00,-1.738210171461105347e-01,-2.768084287643432617e+00,1.034413337707519531e+00
1.761393805061923265e+09,2.867249965667724609e+00,-2.085195928812026978e-01,-2.878852128982543945e+00,1.538929343223571777e+00
1.761393805131956577e+09,2.844846010208129883e+00,-1.849594116210937500e-01,-2.907272577285766602e+00,9.485722780227661133e-01
1.761393805195317507e+09,2.785020589828491211e+00,-2.056233286857604980e-01,-2.899839878082275391e+00,9.940681457519531250e-01
1.761393805261946201e+09,2.589548110961914062e+00,-2.733966410160064697e-01,-3.017787933349609375e+00,2.081986427307128906e+00
1.761393805333009243e+09,2.598514318466186523e+00,-2.529485523700714111e-01,-2.976953029632568359e+00,1.060360670089721680e+00
1.761393805395824194e+09,2.468709230422973633e+00,-2.720800638198852539e-01,-3.045479297637939453e+00,1.577924609184265137e+00
1.761393805461936235e+09,2.404513120651245117e+00,-2.653918564319610596e-01,-3.073815345764160156e+00,1.272138833999633789e+00
1.761393805531523228e+09,2.303713560104370117e+00,-2.769082188606262207e-01,-3.096143960952758789e+00,1.403252363204956055e+00
1.761393805595326662e+09,2.188801288604736328e+00,-2.757409214973449707e-01,-3.134739637374877930e+00,1.566416025161743164e+00
1.761393805661933422e+09,2.024883508682250977e+00,-2.740211784839630127e-01,3.089279651641845703e+00,1.982162833213806152e+00
1.761393805731419086e+09,1.971133589744567871e+00,-2.774982750415802002e-01,3.122912168502807617e+00,1.328738331794738770e+00
1.761393805795310259e+09,1.900647401809692383e+00,-2.577150464057922363e-01,3.105650186538696289e+00,1.272849321365356445e+00
1.761393805861942530e+09,1.782993197441101074e+00,-2.609292864799499512e-01,3.105951070785522461e+00,1.570174336433410645e+00
1.761393805861942530e+09,1.749513864517211914e+00,-2.610872089862823486e-01,3.127155065536499023e+00,1.000267267227172852e+00
1.761393805995285034e+09,1.612115263938903809e+00,-2.675066292285919189e-01,3.113980054855346680e+00,1.587913751602172852e+00
1.761393806061951876e+09,1.536838412284851074e+00,-2.330462634563446045e-01,3.060634136199951172e+00,1.374519944190979004e+00
1.761393806131659031e+09,1.438497304916381836e+00,-2.574892044067382812e-01,3.129883527755737305e+00,1.436535477638244629e+00
1.761393806195640326e+09,1.297618865966796875e+00,-2.603785097599029541e-01,3.113942384719848633e+00,1.781035661697387695e+00
1.761393806261940241e+09,1.201103329658508301e+00,-2.544437348842620850e-01,3.099802255630493164e+00,1.565684199333190918e+00
