# time,x,y,theta,velocity
1.762311299277527571e+09,2.422181510925292969e+01,-1.636033415794372559e+00,-9.982666969299316406e-01,3.990149497985839844e+00
1.762311299297559023e+09,2.427163887023925781e+01,-1.698382854461669922e+00,-1.015677690505981445e+00,3.991064071655273438e+00
1.762311299317364216e+09,2.432051849365234375e+01,-1.761497378349304199e+00,-1.032392859458923340e+00,3.991893529891967773e+00
1.762311299337874174e+09,2.436843299865722656e+01,-1.825367689132690430e+00,-1.048541307449340820e+00,3.992646217346191406e+00
1.762311299357343912e+09,2.441536521911621094e+01,-1.889980912208557129e+00,-1.064231276512145996e+00,3.993328809738159180e+00
1.762311299377756119e+09,2.446130180358886719e+01,-1.955321669578552246e+00,-1.079552888870239258e+00,3.993948221206665039e+00
1.762311299397273064e+09,2.450623130798339844e+01,-2.021372795104980469e+00,-1.094581127166748047e+00,3.994510173797607422e+00
1.762311299417691231e+09,2.455014610290527344e+01,-2.088115930557250977e+00,-1.109377980232238770e+00,3.995019674301147461e+00
1.762311299437188148e+09,2.459304618835449219e+01,-2.155526638031005859e+00,-1.123868703842163086e+00,3.995482206344604492e+00
1.762311299457750797e+09,2.463501358032226562e+01,-2.223533630371093750e+00,-1.136955380439758301e+00,3.995901584625244141e+00
1.762311299477126360e+09,2.467605018615722656e+01,-2.292114734649658203e+00,-1.148810625076293945e+00,3.996282100677490234e+00
1.762311299497809649e+09,2.471616363525390625e+01,-2.361248970031738281e+00,-1.159687161445617676e+00,3.996627330780029297e+00
1.762311299517312527e+09,2.475536155700683594e+01,-2.430912971496582031e+00,-1.169793605804443359e+00,3.996940374374389648e+00
1.762311299537889242e+09,2.479366111755371094e+01,-2.501082420349121094e+00,-1.179301381111145020e+00,3.997224330902099609e+00
1.762311299557303667e+09,2.483112907409667969e+01,-2.571704864501953125e+00,-1.187620520591735840e+00,3.997482061386108398e+00
1.762311299577706099e+09,2.486783981323242188e+01,-2.642730712890625000e+00,-1.194337487220764160e+00,3.997715950012207031e+00
1.762311299597212553e+09,2.490381431579589844e+01,-2.714136362075805664e+00,-1.199790716171264648e+00,3.997927904129028320e+00
1.762311299617379189e+09,2.493908500671386719e+01,-2.785897493362426758e+00,-1.204258680343627930e+00,3.998120307922363281e+00
1.762311299637234211e+09,2.497368431091308594e+01,-2.857988357543945312e+00,-1.207968592643737793e+00,3.998294830322265625e+00
1.762311299657361031e+09,2.500765800476074219e+01,-2.930379867553710938e+00,-1.210979104042053223e+00,3.998453140258789062e+00
1.762311299677302599e+09,2.504113578796386719e+01,-3.003006219863891602e+00,-1.212298989295959473e+00,3.998596668243408203e+00
1.762311299697486401e+09,2.507415962219238281e+01,-3.075842142105102539e+00,-1.212185978889465332e+00,3.998727083206176758e+00
1.762311299717375278e+09,2.510677719116210938e+01,-3.148864269256591797e+00,-1.210960030555725098e+00,3.998845100402832031e+00
1.762311299737663507e+09,2.513903427124023438e+01,-3.222048759460449219e+00,-1.208882093429565430e+00,3.998952388763427734e+00
1.762311299757451296e+09,2.517097854614257812e+01,-3.295372247695922852e+00,-1.206163644790649414e+00,3.999049663543701172e+00
1.762311299777682543e+09,2.520271492004394531e+01,-3.368788003921508789e+00,-1.202245116233825684e+00,3.999137878417968750e+00
1.762311299797221184e+09,2.523434448242187500e+01,-3.442251682281494141e+00,-1.196734905242919922e+00,3.999217987060546875e+00
1.762311299817754984e+09,2.526591873168945312e+01,-3.515741348266601562e+00,-1.189987778663635254e+00,3.999290466308593750e+00
1.762311299837121010e+09,2.529748725891113281e+01,-3.589234352111816406e+00,-1.182293176651000977e+00,3.999356508255004883e+00
1.762311299857817411e+09,2.532910919189453125e+01,-3.662706375122070312e+00,-1.173885583877563477e+00,3.999416112899780273e+00
1.762311299877126217e+09,2.536083412170410156e+01,-3.736134529113769531e+00,-1.164953708648681641e+00,3.999470233917236328e+00
1.762311299898156166e+09,2.539271926879882812e+01,-3.809495210647583008e+00,-1.155648112297058105e+00,3.999519586563110352e+00
1.762311299917304277e+09,2.542481994628906250e+01,-3.882762193679809570e+00,-1.145961999893188477e+00,3.999564170837402344e+00
1.762311299937796116e+09,2.545727539062500000e+01,-3.955873966217041016e+00,-1.134848237037658691e+00,3.999604701995849609e+00
1.762311299957309723e+09,2.549013710021972656e+01,-4.028804302215576172e+00,-1.122517228126525879e+00,3.999641418457031250e+00
1.762311299977709055e+09,2.552345275878906250e+01,-4.101529598236083984e+00,-1.109249711036682129e+00,3.999674558639526367e+00
1.762311299997195482e+09,2.555727005004882812e+01,-4.174023628234863281e+00,-1.095273137092590332e+00,3.999704837799072266e+00
1.762311300017747164e+09,2.559163665771484375e+01,-4.246259689331054688e+00,-1.080771446228027344e+00,3.999732255935668945e+00
1.762311300037338018e+09,2.562659645080566406e+01,-4.318210601806640625e+00,-1.065891265869140625e+00,3.999757051467895508e+00
1.762311300057312250e+09,2.566219329833984375e+01,-4.389848709106445312e+00,-1.050749301910400391e+00,3.999779701232910156e+00
1.762311300077525139e+09,2.569846725463867188e+01,-4.461146831512451172e+00,-1.035436987876892090e+00,3.999800205230712891e+00
1.762311300097796679e+09,2.573550796508789062e+01,-4.532050609588623047e+00,-1.019295454025268555e+00,3.999818563461303711e+00
1.762311300117398500e+09,2.577339935302734375e+01,-4.602503299713134766e+00,-1.001851677894592285e+00,3.999835491180419922e+00
1.762311300138256073e+09,2.581217193603515625e+01,-4.672475814819335938e+00,-9.833938479423522949e-01,3.999850749969482422e+00
1.762311300157457113e+09,2.585186004638671875e+01,-4.741932868957519531e+00,-9.641573429107666016e-01,3.999864578247070312e+00
1.762311300177494049e+09,2.589249610900878906e+01,-4.810840129852294922e+00,-9.443331360816955566e-01,3.999877214431762695e+00
1.762311300197398424e+09,2.593411445617675781e+01,-4.879158973693847656e+00,-9.240750670433044434e-01,3.999888658523559570e+00
1.762311300217437029e+09,2.597674179077148438e+01,-4.946852207183837891e+00,-9.035060405731201172e-01,3.999898910522460938e+00
1.762311300237506151e+09,2.602040863037109375e+01,-5.013880252838134766e+00,-8.827233910560607910e-01,3.999908208847045898e+00
1.762311300257764101e+09,2.606513786315917969e+01,-5.080204963684082031e+00,-8.618034124374389648e-01,3.999916791915893555e+00
1.762311300277188301e+09,2.611094665527343750e+01,-5.145787715911865234e+00,-8.408051729202270508e-01,3.999924659729003906e+00
1.762311300297793865e+09,2.615785408020019531e+01,-5.210589885711669922e+00,-8.197735548019409180e-01,3.999931573867797852e+00
1.762311300317355156e+09,2.620586967468261719e+01,-5.274574279785156250e+00,-7.987423539161682129e-01,3.999938011169433594e+00
1.762311300337803125e+09,2.625500488281250000e+01,-5.337704658508300781e+00,-7.777359485626220703e-01,3.999943733215332031e+00
1.762311300357325792e+09,2.630526351928710938e+01,-5.399944782257080078e+00,-7.567716836929321289e-01,3.999948978424072266e+00
1.762311300377819538e+09,2.635664558410644531e+01,-5.461259841918945312e+00,-7.358610630035400391e-01,3.999953746795654297e+00
1.762311300397155762e+09,2.640910530090332031e+01,-5.521656036376953125e+00,-7.157409191131591797e-01,3.999958038330078125e+00
1.762311300417648554e+09,2.646259498596191406e+01,-5.581141471862792969e+00,-6.969422698020935059e-01,3.999961853027343750e+00
1.762311300437247038e+09,2.651710700988769531e+01,-5.639690876007080078e+00,-6.792184710502624512e-01,3.999965429306030273e+00
1.762311300458223104e+09,2.657262802124023438e+01,-5.697285652160644531e+00,-6.623631715774536133e-01,3.999968528747558594e+00
1.762311300477347136e+09,2.662913703918457031e+01,-5.753911972045898438e+00,-6.462041139602661133e-01,3.999971628189086914e+00
1.762311300497575760e+09,2.668661117553710938e+01,-5.809558868408203125e+00,-6.305986046791076660e-01,3.999974250793457031e+00
1.762311300517331839e+09,2.674502182006835938e+01,-5.864219665527343750e+00,-6.154288053512573242e-01,3.999976634979248047e+00
1.762311300537719250e+09,2.680434799194335938e+01,-5.917888641357421875e+00,-6.005979776382446289e-01,3.999978780746459961e+00
1.762311300557363272e+09,2.686455726623535156e+01,-5.970562458038330078e+00,-5.860271453857421875e-01,3.999980688095092773e+00
1.762311300577365875e+09,2.692562675476074219e+01,-6.022238731384277344e+00,-5.716523528099060059e-01,3.999982595443725586e+00
1.762311300597570896e+09,2.698752021789550781e+01,-6.072924137115478516e+00,-5.575477480888366699e-01,3.999984025955200195e+00
1.762311300617359877e+09,2.705015182495117188e+01,-6.122694969177246094e+00,-5.448127388954162598e-01,3.999985694885253906e+00
1.762311300637215853e+09,2.711349105834960938e+01,-6.171560764312744141e+00,-5.332760214805603027e-01,3.999986886978149414e+00
1.762311300657626152e+09,2.717751312255859375e+01,-6.219530105590820312e+00,-5.226862430572509766e-01,3.999988079071044922e+00
1.762311300677319765e+09,2.724218750000000000e+01,-6.266614913940429688e+00,-5.128365755081176758e-01,3.999989271163940430e+00
1.762311300697778463e+09,2.730748748779296875e+01,-6.312831401824951172e+00,-5.035579800605773926e-01,3.999990224838256836e+00
1.762311300717546940e+09,2.737338066101074219e+01,-6.358196735382080078e+00,-4.947129786014556885e-01,3.999991178512573242e+00
1.762311300737741947e+09,2.743980407714843750e+01,-6.402780055999755859e+00,-4.869202077388763428e-01,3.999991893768310547e+00
1.762311300757266045e+09,2.750670242309570312e+01,-6.446650505065917969e+00,-4.806181192398071289e-01,3.999992609024047852e+00
1.762311300777670383e+09,2.757404708862304688e+01,-6.489831447601318359e+00,-4.754883944988250732e-01,3.999993324279785156e+00
1.762311300797205925e+09,2.764180946350097656e+01,-6.532353401184082031e+00,-4.712697565555572510e-01,3.999994039535522461e+00
1.762311300818065643e+09,2.770996284484863281e+01,-6.574247837066650391e+00,-4.677492082118988037e-01,3.999994516372680664e+00
1.762311300837251663e+09,2.777847671508789062e+01,-6.615549087524414062e+00,-4.647539854049682617e-01,3.999994993209838867e+00
1.762311300857876301e+09,2.784732437133789062e+01,-6.656291484832763672e+00,-4.621451795101165771e-01,3.999995470046997070e+00
1.762311300877309322e+09,2.791648101806640625e+01,-6.696508884429931641e+00,-4.598118662834167480e-01,3.999995946884155273e+00
