# time,x,y,theta,velocity
1.761395850007230520e+09,4.020816326141357422e+00,1.420032143592834473e+00,-1.312462091445922852e+00,8.540920615196228027e-01
1.761395850026900768e+09,4.020656585693359375e+00,1.402285933494567871e+00,-1.330340027809143066e+00,8.540893793106079102e-01
1.761395850047256947e+09,4.022352218627929688e+00,1.386733293533325195e+00,-1.346206068992614746e+00,8.502298593521118164e-01
1.761395850066822529e+09,4.022421360015869141e+00,1.371173024177551270e+00,-1.362554073333740234e+00,8.489699363708496094e-01
1.761395850087725878e+09,4.021652221679687500e+00,1.356517195701599121e+00,-1.378122091293334961e+00,8.495385646820068359e-01
1.761395850106981516e+09,4.021203517913818359e+00,1.343890428543090820e+00,-1.392125725746154785e+00,8.478004932403564453e-01
1.761395850127626181e+09,4.022018909454345703e+00,1.333323478698730469e+00,-1.403808116912841797e+00,8.461791872978210449e-01
1.761395850147326231e+09,4.039075851440429688e+00,1.299259424209594727e+00,-1.423318147659301758e+00,8.466174006462097168e-01
1.761395850167847395e+09,4.046754360198974609e+00,1.280069231986999512e+00,-1.438535690307617188e+00,8.470712900161743164e-01
1.761395850186517715e+09,4.050797462463378906e+00,1.267759919166564941e+00,-1.450165987014770508e+00,8.472993373870849609e-01
1.761395850207632542e+09,4.039997577667236328e+00,1.243178129196166992e+00,-1.463428497314453125e+00,8.425719738006591797e-01
1.761395850226908445e+09,4.029342651367187500e+00,1.223298788070678711e+00,-1.477621555328369141e+00,8.430441021919250488e-01
1.761395850247655392e+09,4.020941257476806641e+00,1.205474972724914551e+00,-1.493427634239196777e+00,8.433241844177246094e-01
1.761395850267641068e+09,4.031642436981201172e+00,1.163718700408935547e+00,-1.515946269035339355e+00,8.431633114814758301e-01
1.761395850287649393e+09,4.033734321594238281e+00,1.141162991523742676e+00,-1.531825900077819824e+00,8.431181907653808594e-01
1.761395850306851864e+09,4.032780170440673828e+00,1.128982424736022949e+00,-1.542904376983642578e+00,8.418766260147094727e-01
1.761395850327909231e+09,4.031611442565917969e+00,1.120093703269958496e+00,-1.552834272384643555e+00,8.387579321861267090e-01
1.761395850346856356e+09,4.029623031616210938e+00,1.106488943099975586e+00,-1.568768382072448730e+00,8.381035923957824707e-01
1.761395850367360830e+09,4.028010845184326172e+00,1.094932675361633301e+00,-1.582271933555603027e+00,8.381977677345275879e-01
1.761395850387535095e+09,4.027516365051269531e+00,1.086511373519897461e+00,-1.593285799026489258e+00,8.367053866386413574e-01
1.761395850407377005e+09,4.038180828094482422e+00,1.055148601531982422e+00,-1.611169099807739258e+00,8.369193077087402344e-01
1.761395850426940441e+09,4.050462245941162109e+00,1.033297181129455566e+00,-1.622794508934020996e+00,8.368192911148071289e-01
1.761395850447341919e+09,4.058968067169189453e+00,1.015942335128784180e+00,-1.633979201316833496e+00,8.369959592819213867e-01
1.761395850466980457e+09,4.038997173309326172e+00,9.909373521804809570e-01,-1.658930301666259766e+00,8.370970487594604492e-01
1.761395850487089396e+09,4.016201496124267578e+00,9.753614664077758789e-01,-1.674687266349792480e+00,8.356150984764099121e-01
1.761395850507135153e+09,3.998295783996582031e+00,9.621967077255249023e-01,-1.688890337944030762e+00,8.345307707786560059e-01
1.761395850527841806e+09,3.983663797378540039e+00,9.500498175621032715e-01,-1.700173854827880859e+00,8.345921635627746582e-01
1.761395850547104359e+09,3.968102216720581055e+00,9.097877740859985352e-01,-1.727318525314331055e+00,8.338765501976013184e-01
1.761395850568254471e+09,3.952503919601440430e+00,8.736171126365661621e-01,-1.755409717559814453e+00,8.299530744552612305e-01
1.761395850587337494e+09,3.941471815109252930e+00,8.561097979545593262e-01,-1.770171165466308594e+00,8.302263021469116211e-01
1.761395850607588530e+09,3.930171012878417969e+00,8.487581014633178711e-01,-1.786635041236877441e+00,8.304851055145263672e-01
1.761395850627565622e+09,3.923823833465576172e+00,8.423134088516235352e-01,-1.794706821441650391e+00,8.264852166175842285e-01
1.761395850647663832e+09,3.918603658676147461e+00,8.382949829101562500e-01,-1.798403024673461914e+00,8.246542811393737793e-01
1.761395850666699648e+09,3.900588274002075195e+00,8.035760521888732910e-01,-1.821096301078796387e+00,8.217430710792541504e-01
1.761395850687336922e+09,3.890962600708007812e+00,7.841984629631042480e-01,-1.836430191993713379e+00,8.193482756614685059e-01
1.761395850707005024e+09,3.885416030883789062e+00,7.747920751571655273e-01,-1.845829486846923828e+00,8.147350549697875977e-01
1.761395850728019238e+09,3.880979537963867188e+00,7.695822119712829590e-01,-1.851781725883483887e+00,8.125472664833068848e-01
1.761395850746846199e+09,3.876260995864868164e+00,7.578567862510681152e-01,-1.872581958770751953e+00,8.132651448249816895e-01
1.761395850767520666e+09,3.872048139572143555e+00,7.436151504516601562e-01,-1.885195612907409668e+00,8.105986714363098145e-01
1.761395850787070990e+09,3.868095159530639648e+00,7.310355901718139648e-01,-1.892944931983947754e+00,8.110669851303100586e-01
1.761395850807923079e+09,3.862301826477050781e+00,7.165213823318481445e-01,-1.909819126129150391e+00,8.117668628692626953e-01
1.761395850826926708e+09,3.859190940856933594e+00,6.997346282005310059e-01,-1.921568036079406738e+00,8.085922002792358398e-01
1.761395850847733259e+09,3.860724687576293945e+00,6.847477555274963379e-01,-1.931571364402770996e+00,8.089308738708496094e-01
1.761395850867412806e+09,3.831449508666992188e+00,6.742101907730102539e-01,-1.949610590934753418e+00,8.096559643745422363e-01
1.761395850887316704e+09,3.821228742599487305e+00,6.476427912712097168e-01,-1.967932343482971191e+00,8.097659349441528320e-01
1.761395850907062292e+09,3.821980953216552734e+00,6.168019175529479980e-01,-1.983582139015197754e+00,8.104491829872131348e-01
1.761395850927418947e+09,3.823261499404907227e+00,5.942882895469665527e-01,-1.994128584861755371e+00,8.107166886329650879e-01
1.761395850947128296e+09,3.813103675842285156e+00,5.907032489776611328e-01,-2.011572122573852539e+00,8.111066222190856934e-01
1.761395850967511415e+09,3.803726434707641602e+00,5.825980305671691895e-01,-2.023644924163818359e+00,8.080418109893798828e-01
1.761395850988326311e+09,3.796766996383666992e+00,5.742968320846557617e-01,-2.031991481781005859e+00,8.055859208106994629e-01
1.761395851008480549e+09,3.783905506134033203e+00,5.746402740478515625e-01,-2.043143033981323242e+00,8.048882484436035156e-01
1.761395851027107716e+09,3.769754171371459961e+00,5.793399214744567871e-01,-2.047587633132934570e+00,8.041641712188720703e-01
1.761395851047537565e+09,3.757639884948730469e+00,5.811873078346252441e-01,-2.049958944320678711e+00,8.049829602241516113e-01
1.761395851066800356e+09,3.749221563339233398e+00,5.689651370048522949e-01,-2.061188936233520508e+00,8.050481677055358887e-01
1.761395851088005066e+09,3.740411520004272461e+00,5.579064488410949707e-01,-2.066280364990234375e+00,8.051739931106567383e-01
1.761395851107538223e+09,3.731744050979614258e+00,5.518169999122619629e-01,-2.068288326263427734e+00,8.057719469070434570e-01
1.761395851127839804e+09,3.724236011505126953e+00,5.461677312850952148e-01,-2.069473505020141602e+00,8.066042661666870117e-01
1.761395851147301435e+09,3.700227260589599609e+00,5.531909465789794922e-01,-2.087429046630859375e+00,8.066739439964294434e-01
1.761395851167986631e+09,3.684858798980712891e+00,5.420004725456237793e-01,-2.105547666549682617e+00,8.054172992706298828e-01
1.761395851187137127e+09,3.673407077789306641e+00,5.191735625267028809e-01,-2.121389627456665039e+00,8.054176568984985352e-01
1.761395851208960295e+09,3.670120477676391602e+00,4.934990704059600830e-01,-2.138540029525756836e+00,8.045162558555603027e-01
1.761395851227208138e+09,3.663684606552124023e+00,4.751250743865966797e-01,-2.147586107254028320e+00,8.037373423576354980e-01
1.761395851247987747e+09,3.655890703201293945e+00,4.599946439266204834e-01,-2.153138637542724609e+00,8.050178885459899902e-01
1.761395851267615080e+09,3.644469976425170898e+00,4.419628977775573730e-01,-2.169003486633300781e+00,8.061294555664062500e-01
1.761395851287339926e+09,3.637200832366943359e+00,4.179876446723937988e-01,-2.179345607757568359e+00,8.072115182876586914e-01
1.761395851307207584e+09,3.633269071578979492e+00,3.962810933589935303e-01,-2.189158439636230469e+00,8.072460293769836426e-01
1.761395851327288151e+09,3.626804828643798828e+00,3.804146647453308105e-01,-2.197179555892944336e+00,8.073869347572326660e-01
1.761395851347000360e+09,3.616318941116333008e+00,3.656590580940246582e-01,-2.222359418869018555e+00,8.080844879150390625e-01
1.761395851368283987e+09,3.604990959167480469e+00,3.425733745098114014e-01,-2.239633798599243164e+00,8.082611560821533203e-01
1.761395851387830019e+09,3.594367504119873047e+00,3.193777799606323242e-01,-2.250284671783447266e+00,8.085752129554748535e-01
1.761395851407838106e+09,3.587106466293334961e+00,3.107935488224029541e-01,-2.261735439300537109e+00,8.091282844543457031e-01
1.761395851426978350e+09,3.581076622009277344e+00,3.010915815830230713e-01,-2.270757913589477539e+00,8.095797300338745117e-01
1.761395851448755980e+09,3.573666810989379883e+00,2.909543514251708984e-01,-2.277828454971313477e+00,8.102717995643615723e-01
1.761395851467374086e+09,3.557842969894409180e+00,3.018273115158081055e-01,-2.293881416320800781e+00,8.110594749450683594e-01
1.761395851487791777e+09,3.543850898742675781e+00,3.077085316181182861e-01,-2.303061485290527344e+00,8.107805252075195312e-01
1.761395851507188320e+09,3.530438899993896484e+00,3.100386261940002441e-01,-2.308109998703002930e+00,8.114953041076660156e-01
1.761395851528880835e+09,3.519223690032958984e+00,3.080307543277740479e-01,-2.311835527420043945e+00,8.119302392005920410e-01
1.761395851546771049e+09,3.501280546188354492e+00,2.874527573585510254e-01,-2.339132547378540039e+00,8.126869797706604004e-01
1.761395851567617416e+09,3.488377809524536133e+00,2.755082845687866211e-01,-2.352092742919921875e+00,8.139017820358276367e-01
1.761395851587550879e+09,3.478902816772460938e+00,2.641199231147766113e-01,-2.361222743988037109e+00,8.149357438087463379e-01
1.761395851607804298e+09,3.466808795928955078e+00,2.533731162548065186e-01,-2.374928474426269531e+00,8.162804245948791504e-01
1.761395851626981735e+09,3.453474283218383789e+00,2.381786406040191650e-01,-2.386505365371704102e+00,8.175445199012756348e-01
1.761395851647833824e+09,3.440509557723999023e+00,2.245770394802093506e-01,-2.394440650939941406e+00,8.180040121078491211e-01
1.761395851666796923e+09,3.424232244491577148e+00,2.166642397642135620e-01,-2.413625955581665039e+00,8.192029595375061035e-01
1.761395851688342810e+09,3.402882814407348633e+00,1.974631249904632568e-01,-2.427707910537719727e+00,8.201875090599060059e-01
1.761395851707921505e+09,3.380238294601440430e+00,1.717922389507293701e-01,-2.438831090927124023e+00,8.209596872329711914e-01
1.761395851727207422e+09,3.357051610946655273e+00,1.479797661304473877e-01,-2.448416709899902344e+00,8.218949437141418457e-01
1.761395851747249842e+09,3.331579685211181641e+00,1.510370671749114990e-01,-2.465679407119750977e+00,8.231233954429626465e-01
1.761395851768189907e+09,3.311596393585205078e+00,1.427501738071441650e-01,-2.475911617279052734e+00,8.254415392875671387e-01
1.761395851787280798e+09,3.295439720153808594e+00,1.357066929340362549e-01,-2.481309890747070312e+00,8.272132277488708496e-01
1.761395851807880402e+09,3.272457599639892578e+00,1.218537613749504089e-01,-2.503557205200195312e+00,8.289200067520141602e-01
1.761395851827770472e+09,3.257193326950073242e+00,1.144926026463508606e-01,-2.515190362930297852e+00,8.307684063911437988e-01
1.761395851847539425e+09,3.247098684310913086e+00,1.109770908951759338e-01,-2.522246837615966797e+00,8.325051665306091309e-01
1.761395851866984606e+09,3.233732938766479492e+00,1.001980826258659363e-01,-2.543869972229003906e+00,8.340920805931091309e-01
1.761395851887402773e+09,3.221821546554565430e+00,9.295453876256942749e-02,-2.555571317672729492e+00,8.362693190574645996e-01
1.761395851907860041e+09,3.209640502929687500e+00,8.722895383834838867e-02,-2.562848806381225586e+00,8.361909985542297363e-01
1.761395851928243637e+09,3.200105667114257812e+00,8.265211433172225952e-02,-2.567572832107543945e+00,8.372199535369873047e-01
1.761395851946801901e+09,3.182963132858276367e+00,7.312703877687454224e-02,-2.587367057800292969e+00,8.394176363945007324e-01
1.761395851967782497e+09,3.162613153457641602e+00,6.243858113884925842e-02,-2.595532894134521484e+00,8.416851758956909180e-01
1.761395851987234592e+09,3.144478321075439453e+00,5.563376098871231079e-02,-2.598109245300292969e+00,8.427933454513549805e-01
1.761395852007996559e+09,3.130195856094360352e+00,5.693177878856658936e-02,-2.611253023147583008e+00,8.452470302581787109e-01
1.761395852027627230e+09,3.120110750198364258e+00,5.456434562802314758e-02,-2.620293855667114258e+00,8.471115827560424805e-01
1.761395852048849344e+09,3.108163595199584961e+00,5.018326267600059509e-02,-2.626378774642944336e+00,8.492045402526855469e-01
1.761395852066809177e+09,3.094788789749145508e+00,4.396342113614082336e-02,-2.636549472808837891e+00,8.502949476242065430e-01
1.761395852088005781e+09,3.083151578903198242e+00,3.430543094873428345e-02,-2.645217895507812500e+00,8.533927798271179199e-01
1.761395852106800318e+09,3.069743156433105469e+00,2.466830238699913025e-02,-2.652622938156127930e+00,8.560252189636230469e-01
1.761395852129642725e+09,3.061116933822631836e+00,1.503227930516004562e-02,-2.658091783523559570e+00,8.564038872718811035e-01
1.761395852146968842e+09,3.033315896987915039e+00,2.432315796613693237e-02,-2.667797088623046875e+00,8.570737242698669434e-01
1.761395852167190313e+09,3.013630390167236328e+00,2.775269933044910431e-02,-2.673078775405883789e+00,8.596139550209045410e-01
1.761395852187860012e+09,2.996194839477539062e+00,2.806921675801277161e-02,-2.676316976547241211e+00,8.617703914642333984e-01
1.761395852207685232e+09,2.979153633117675781e+00,1.194241829216480255e-02,-2.696154832839965820e+00,8.653047084808349609e-01
1.761395852226924419e+09,2.960905790328979492e+00,4.326941445469856262e-03,-2.701569080352783203e+00,8.684887290000915527e-01
1.761395852247503757e+09,2.946125268936157227e+00,-1.389509183354675770e-03,-2.702402353286743164e+00,8.706195354461669922e-01
1.761395852266899586e+09,2.933223962783813477e+00,6.131053669378161430e-04,-2.715260028839111328e+00,8.735383749008178711e-01
1.761395852287346601e+09,2.921118974685668945e+00,-1.096300431527197361e-03,-2.725735902786254883e+00,8.757542967796325684e-01
1.761395852307084560e+09,2.906983852386474609e+00,-8.886258117854595184e-03,-2.734640836715698242e+00,8.780092597007751465e-01
1.761395852327980280e+09,2.896063566207885742e+00,-2.055736444890499115e-02,-2.742481708526611328e+00,8.805518746376037598e-01
1.761395852347604513e+09,2.872295379638671875e+00,-2.347038872539997101e-02,-2.756964921951293945e+00,8.832094073295593262e-01
1.761395852367468119e+09,2.849264621734619141e+00,-2.455503493547439575e-02,-2.764599323272705078e+00,8.846849203109741211e-01
1.761395852386708736e+09,2.829524755477905273e+00,-2.495757117867469788e-02,-2.769531726837158203e+00,8.866543769836425781e-01
1.761395852407574892e+09,2.805490493774414062e+00,-1.754439435899257660e-02,-2.773800849914550781e+00,8.879987001419067383e-01
1.761395852426905394e+09,2.790357351303100586e+00,-1.536779757589101791e-02,-2.776158809661865234e+00,8.924660086631774902e-01
1.761395852448407888e+09,2.773721456527709961e+00,-1.484766136854887009e-02,-2.777662038803100586e+00,8.955593109130859375e-01
1.761395852466673374e+09,2.748893499374389648e+00,-4.348435252904891968e-02,-2.798743724822998047e+00,8.993905782699584961e-01
1.761395852487538576e+09,2.719367742538452148e+00,-6.847286969423294067e-02,-2.811064243316650391e+00,9.020760059356689453e-01
1.761395852507199049e+09,2.695034503936767578e+00,-8.310800790786743164e-02,-2.816732406616210938e+00,9.045234322547912598e-01
1.761395852527872086e+09,2.673383951187133789e+00,-9.287966042757034302e-02,-2.820461273193359375e+00,9.065827131271362305e-01
1.761395852547977686e+09,2.652410030364990234e+00,-9.612969309091567993e-02,-2.825713872909545898e+00,9.084717035293579102e-01
1.761395852568528652e+09,2.635714054107666016e+00,-9.902605414390563965e-02,-2.830563545227050781e+00,9.124173521995544434e-01
1.761395852587616682e+09,2.624115705490112305e+00,-1.033863127231597900e-01,-2.834195852279663086e+00,9.164268374443054199e-01
1.761395852607402563e+09,2.607236146926879883e+00,-1.059562936425209045e-01,-2.841161012649536133e+00,9.207633137702941895e-01
1.761395852627582788e+09,2.592108488082885742e+00,-1.097754761576652527e-01,-2.846621036529541016e+00,9.247157573699951172e-01
1.761395852647448301e+09,2.582502603530883789e+00,-1.139540746808052063e-01,-2.849936723709106445e+00,9.285935163497924805e-01
1.761395852667149067e+09,2.572802066802978516e+00,-1.212606206536293030e-01,-2.866134881973266602e+00,9.300981760025024414e-01
1.761395852687342644e+09,2.560768842697143555e+00,-1.286117583513259888e-01,-2.878281593322753906e+00,9.329997301101684570e-01
1.761395852707182646e+09,2.551038980484008789e+00,-1.343474537134170532e-01,-2.886015176773071289e+00,9.349234700202941895e-01
1.761395852727391481e+09,2.542018413543701172e+00,-1.397494077682495117e-01,-2.890949726104736328e+00,9.386959075927734375e-01
1.761395852747138023e+09,2.524028301239013672e+00,-1.457655876874923706e-01,-2.905239820480346680e+00,9.407739043235778809e-01
1.761395852767499924e+09,2.500964403152465820e+00,-1.606648862361907959e-01,-2.914609432220458984e+00,9.432154893875122070e-01
1.761395852787891388e+09,2.482223272323608398e+00,-1.802235543727874756e-01,-2.922456979751586914e+00,9.459277391433715820e-01
1.761395852807840824e+09,2.457924365997314453e+00,-1.629330068826675415e-01,-2.930300951004028320e+00,9.474863409996032715e-01
1.761395852826941013e+09,2.434164762496948242e+00,-1.560935378074645996e-01,-2.934457063674926758e+00,9.477199912071228027e-01
1.761395852848267317e+09,2.414253950119018555e+00,-1.539272964000701904e-01,-2.936989068984985352e+00,9.507550597190856934e-01
1.761395852866812468e+09,2.391273260116577148e+00,-1.495041400194168091e-01,-2.942508220672607422e+00,9.530580639839172363e-01
1.761395852888083935e+09,2.371832132339477539e+00,-1.491417735815048218e-01,-2.946832180023193359e+00,9.544340968132019043e-01
1.761395852907079458e+09,2.354603290557861328e+00,-1.506328135728836060e-01,-2.949671268463134766e+00,9.565132260322570801e-01
1.761395852927646160e+09,2.336583375930786133e+00,-1.532084941864013672e-01,-2.951561689376831055e+00,9.575147032737731934e-01
1.761395852946979761e+09,2.314703464508056641e+00,-1.537062227725982666e-01,-2.956518411636352539e+00,9.581964015960693359e-01
1.761395852967530489e+09,2.294306278228759766e+00,-1.558840870857238770e-01,-2.959648609161376953e+00,9.585029482841491699e-01
1.761395852987976074e+09,2.276001453399658203e+00,-1.590671390295028687e-01,-2.961602449417114258e+00,9.587068557739257812e-01
1.761395853007371187e+09,2.255018949508666992e+00,-1.566002964973449707e-01,-2.964243888854980469e+00,9.601409435272216797e-01
1.761395853027437210e+09,2.240010499954223633e+00,-1.582024246454238892e-01,-2.966010093688964844e+00,9.618487358093261719e-01
1.761395853047371626e+09,2.226909637451171875e+00,-1.576551347970962524e-01,-2.966514110565185547e+00,9.627302289009094238e-01
1.761395853067142963e+09,2.202728748321533203e+00,-1.375713795423507690e-01,-2.976708650588989258e+00,9.646250009536743164e-01
1.761395853086865187e+09,2.171834707260131836e+00,-1.305144876241683960e-01,-2.986304044723510742e+00,9.665352702140808105e-01
1.761395853107582331e+09,2.145555019378662109e+00,-1.324953585863113403e-01,-2.993304014205932617e+00,9.678452610969543457e-01
1.761395853127137184e+09,2.121659517288208008e+00,-1.389828920364379883e-01,-2.997949838638305664e+00,9.648798108100891113e-01
1.761395853147066355e+09,2.098291635513305664e+00,-1.508548855781555176e-01,-3.004215240478515625e+00,9.585151672363281250e-01
1.761395853167508364e+09,2.078897953033447266e+00,-1.667475700378417969e-01,-3.012072563171386719e+00,9.595278501510620117e-01
1.761395853186973810e+09,2.062278270721435547e+00,-1.799089163541793823e-01,-3.018346548080444336e+00,9.618900418281555176e-01
1.761395853207293272e+09,2.044600486755371094e+00,-1.976556777954101562e-01,-3.026570796966552734e+00,9.551110863685607910e-01
1.761395853227846622e+09,2.028341054916381836e+00,-2.101058810949325562e-01,-3.032878398895263672e+00,9.567249417304992676e-01
1.761395853247529507e+09,2.016196012496948242e+00,-2.211358696222305298e-01,-3.038831233978271484e+00,9.587210416793823242e-01
1.761395853266855717e+09,1.992204785346984863e+00,-2.248584926128387451e-01,-3.051975488662719727e+00,9.596011042594909668e-01
1.761395853287636518e+09,1.968924999237060547e+00,-2.276352494955062866e-01,-3.058712720870971680e+00,9.601825475692749023e-01
1.761395853306746006e+09,1.947988152503967285e+00,-2.300121635198593140e-01,-3.063348770141601562e+00,9.604508876800537109e-01
1.761395853327608824e+09,1.928302168846130371e+00,-2.330004572868347168e-01,-3.066738128662109375e+00,9.622767567634582520e-01
1.761395853346858740e+09,1.906462192535400391e+00,-2.360523790121078491e-01,-3.072206974029541016e+00,9.567568898200988770e-01
1.761395853368197441e+09,1.887878179550170898e+00,-2.423164844512939453e-01,-3.076873064041137695e+00,9.589659571647644043e-01
1.761395853387072563e+09,1.871582031250000000e+00,-2.456557303667068481e-01,-3.080211162567138672e+00,9.587440490722656250e-01
1.761395853408343792e+09,1.852449178695678711e+00,-2.454348802566528320e-01,-3.083853006362915039e+00,9.606164693832397461e-01
1.761395853427695751e+09,1.834390640258789062e+00,-2.456800937652587891e-01,-3.086311340332031250e+00,9.603953957557678223e-01
1.761395853448179483e+09,1.819081664085388184e+00,-2.458146661520004272e-01,-3.087651491165161133e+00,9.588223099708557129e-01
1.761395853466872454e+09,1.794570088386535645e+00,-2.423798888921737671e-01,-3.090055942535400391e+00,9.598763585090637207e-01
1.761395853487339497e+09,1.777815937995910645e+00,-2.398086637258529663e-01,-3.091442108154296875e+00,9.609017372131347656e-01
1.761395853506919622e+09,1.761900663375854492e+00,-2.387323677539825439e-01,-3.092663764953613281e+00,9.620779752731323242e-01
1.761395853527117252e+09,1.747855782508850098e+00,-2.390447705984115601e-01,-3.094255208969116211e+00,9.589591622352600098e-01
1.761395853546752214e+09,1.730397224426269531e+00,-2.342797815799713135e-01,-3.095644712448120117e+00,9.576613903045654297e-01
1.761395853567549229e+09,1.716867685317993164e+00,-2.305250018835067749e-01,-3.095739126205444336e+00,9.593972563743591309e-01
1.761395853587526560e+09,1.702798962593078613e+00,-2.270376235246658325e-01,-3.096172571182250977e+00,9.616128206253051758e-01
1.761395853607681990e+09,1.681070923805236816e+00,-2.218510061502456665e-01,-3.104102373123168945e+00,9.604552388191223145e-01
1.761395853627145529e+09,1.657551407814025879e+00,-2.209401577711105347e-01,-3.107667446136474609e+00,9.630110263824462891e-01
1.761395853647440195e+09,1.636622309684753418e+00,-2.236923426389694214e-01,-3.109443664550781250e+00,9.638321995735168457e-01
1.761395853667352200e+09,1.613291263580322266e+00,-2.215186804533004761e-01,-3.110853195190429688e+00,9.649944901466369629e-01
1.761395853688133001e+09,1.592417955398559570e+00,-2.200417369604110718e-01,-3.111546277999877930e+00,9.664475917816162109e-01
1.761395853706684828e+09,1.571021556854248047e+00,-2.186618149280548096e-01,-3.112452268600463867e+00,9.615641832351684570e-01
1.761395853727268219e+09,1.551549553871154785e+00,-2.202958613634109497e-01,-3.113928079605102539e+00,9.633238911628723145e-01
1.761395853746556282e+09,1.525718212127685547e+00,-2.150376439094543457e-01,-3.124550580978393555e+00,9.641437530517578125e-01
1.761395853768587828e+09,1.502851486206054688e+00,-2.093366235494613647e-01,-3.129137992858886719e+00,9.651820659637451172e-01
1.761395853786870718e+09,1.484888553619384766e+00,-2.050716876983642578e-01,-3.129263162612915039e+00,9.655318260192871094e-01
1.761395853807740211e+09,1.463580012321472168e+00,-2.026059180498123169e-01,-3.129649877548217773e+00,9.634857177734375000e-01
1.761395853826719522e+09,1.444380521774291992e+00,-2.012588083744049072e-01,-3.129025697708129883e+00,9.623557329177856445e-01
1.761395853847669601e+09,1.425143837928771973e+00,-1.997787207365036011e-01,-3.128194808959960938e+00,9.628350734710693359e-01
1.761395853866637707e+09,1.402006387710571289e+00,-1.983141303062438965e-01,-3.128074645996093750e+00,9.633938670158386230e-01
1.761395853888108253e+09,1.381939291954040527e+00,-1.981684565544128418e-01,-3.128136396408081055e+00,9.652616381645202637e-01
1.761395853907212734e+09,1.361939549446105957e+00,-1.984936296939849854e-01,-3.127715349197387695e+00,9.646839499473571777e-01
1.761395853927083731e+09,1.346534729003906250e+00,-1.965712159872055054e-01,-3.127165555953979492e+00,9.670756459236145020e-01
1.761395853947284937e+09,1.324509978294372559e+00,-1.960474997758865356e-01,-3.126621246337890625e+00,9.679333567619323730e-01
1.761395853966986418e+09,1.303078174591064453e+00,-1.960673034191131592e-01,-3.127212524414062500e+00,9.695803523063659668e-01
1.761395853987588882e+09,1.283255696296691895e+00,-1.961019486188888550e-01,-3.127474546432495117e+00,9.710605740547180176e-01
1.761395854007278681e+09,1.256714463233947754e+00,-1.981968581676483154e-01,-3.128447294235229492e+00,9.724698662757873535e-01
1.761395854027137995e+09,1.234997868537902832e+00,-1.992992311716079712e-01,-3.128845691680908203e+00,9.729422330856323242e-01
1.761395854047378540e+09,1.217607498168945312e+00,-1.998753100633621216e-01,-3.129993438720703125e+00,9.732413887977600098e-01
1.761395854067052841e+09,1.198723673820495605e+00,-1.995965838432312012e-01,-3.130233287811279297e+00,9.737400412559509277e-01
1.761395854087026119e+09,1.176399827003479004e+00,-1.995889991521835327e-01,-3.130587816238403320e+00,9.748502969741821289e-01
1.761395854107267141e+09,1.160544395446777344e+00,-1.991492360830307007e-01,-3.131314516067504883e+00,9.749639630317687988e-01
1.761395854127382994e+09,1.147691249847412109e+00,-1.997474581003189087e-01,-3.132829666137695312e+00,9.698026180267333984e-01
1.761395854147150517e+09,1.127363443374633789e+00,-1.997932642698287964e-01,-3.133275508880615234e+00,9.710274338722229004e-01
1.761395854167558193e+09,1.108998656272888184e+00,-1.997693330049514771e-01,-3.133914470672607422e+00,9.687273502349853516e-01
