# time,x,y,theta,velocity
1.761395852591498852e+09,2.653516054153442383e+00,-1.764184087514877319e-01,-2.902956247329711914e+00,8.352608084678649902e-01
1.761395852658630848e+09,2.569595098495483398e+00,-1.856980472803115845e-01,-2.966990232467651367e+00,1.108470201492309570e+00
1.761395852727749825e+09,2.527192592620849609e+00,-2.010276317596435547e-01,-2.949076175689697266e+00,8.963704109191894531e-01
1.761395852791508436e+09,2.496208667755126953e+00,-2.095415890216827393e-01,-2.936349153518676758e+00,6.992443799972534180e-01
1.761395852858203888e+09,2.355826377868652344e+00,-2.393257319927215576e-01,-3.004393100738525391e+00,1.466349005699157715e+00
1.761395852927952766e+09,2.317293167114257812e+00,-2.243636846542358398e-01,-3.024602651596069336e+00,9.540554285049438477e-01
1.761395852991535187e+09,2.279786586761474609e+00,-2.226597368717193604e-01,-3.026700735092163086e+00,7.757838964462280273e-01
1.761395853058214188e+09,2.193667650222778320e+00,-2.240706086158752441e-01,-3.074064493179321289e+00,1.091792941093444824e+00
1.761395853127445698e+09,2.060485601425170898e+00,-2.299890667200088501e-01,-3.133353710174560547e+00,1.515497207641601562e+00
1.761395853191591501e+09,2.044397115707397461e+00,-2.105241864919662476e-01,-3.121069669723510742e+00,8.695864081382751465e-01
1.761395853258154154e+09,1.975756883621215820e+00,-2.332659363746643066e-01,-3.104640007019042969e+00,1.034988641738891602e+00
1.761395853327925920e+09,1.910805702209472656e+00,-2.498483061790466309e-01,-3.091602325439453125e+00,1.041260719299316406e+00
1.761395853391560793e+09,1.811597466468811035e+00,-2.453676313161849976e-01,-3.125556707382202148e+00,1.253587245941162109e+00
1.761395853458204269e+09,1.777701616287231445e+00,-2.389711290597915649e-01,-3.121098279953002930e+00,8.567712903022766113e-01
1.761395853527462244e+09,1.729143261909484863e+00,-2.380101084709167480e-01,-3.122300863265991211e+00,8.313986063003540039e-01
1.761395853591558456e+09,1.639901876449584961e+00,-2.796361446380615234e-01,-3.074637413024902344e+00,1.184077143669128418e+00
1.761395853591558456e+09,1.641972422599792480e+00,-2.825980782508850098e-01,-3.075582742691040039e+00,5.738106369972229004e-01
1.761395853727627277e+09,1.639144659042358398e+00,-2.697495818138122559e-01,-3.100738763809204102e+00,4.434323012828826904e-01
1.761395853791578054e+09,1.588843345642089844e+00,-2.797545492649078369e-01,-3.102811336517333984e+00,6.644340753555297852e-01
1.761395853858302593e+09,1.536795854568481445e+00,-2.842610478401184082e-01,-3.107143878936767578e+00,7.032587528228759766e-01
1.761395853927425623e+09,1.352864146232604980e+00,-3.266090452671051025e-01,-3.095216989517211914e+00,1.747297883033752441e+00
1.761395853991485357e+09,1.316423535346984863e+00,-2.922876775264739990e-01,3.120413780212402344e+00,1.107296228408813477e+00
1.761395854058208942e+09,1.208620309829711914e+00,-2.835803925991058350e-01,3.082267284393310547e+00,1.380536079406738281e+00
1.761395854127717972e+09,1.209330201148986816e+00,-2.548428773880004883e-01,3.070348262786865234e+00,9.121000170707702637e-01
1.761395854191543579e+09,1.161851882934570312e+00,-2.568185925483703613e-01,3.079303264617919922e+00,8.566883206367492676e-01
1.761395854258205891e+09,1.116700887680053711e+00,-2.672427594661712646e-01,3.095196723937988281e+00,8.145011067390441895e-01
1.761395854328548431e+09,1.034001827239990234e+00,-2.649397552013397217e-01,3.097327947616577148e+00,1.037053108215332031e+00
1.761395854391555786e+09,9.098184108734130859e-01,-2.561566829681396484e-01,3.075962543487548828e+00,1.425367832183837891e+00
1.761395854458155155e+09,8.745961785316467285e-01,-2.448006272315979004e-01,3.065726280212402344e+00,9.236291050910949707e-01
1.761395854528276682e+09,8.208982944488525391e-01,-2.307794988155364990e-01,3.057923316955566406e+00,9.190623760223388672e-01
1.761395854591616392e+09,7.346241474151611328e-01,-2.347983121871948242e-01,3.068680524826049805e+00,1.141346931457519531e+00
1.761395854658267736e+09,6.766278743743896484e-01,-2.468533962965011597e-01,3.095999240875244141e+00,9.856091737747192383e-01
1.761395854727812052e+09,5.856478214263916016e-01,-2.300065606832504272e-01,3.075242996215820312e+00,1.192701101303100586e+00
1.761395854791522264e+09,4.799207150936126709e-01,-2.301060557365417480e-01,3.081953287124633789e+00,1.372074246406555176e+00
1.761395854858164787e+09,4.537427723407745361e-01,-2.159144282341003418e-01,3.085845947265625000e+00,8.716443181037902832e-01
1.761395854858164787e+09,3.971959948539733887e-01,-2.351775318384170532e-01,3.109699964523315430e+00,9.386214613914489746e-01
1.761395854992140770e+09,3.667179048061370850e-01,-2.210273742675781250e-01,3.087474584579467773e+00,7.457625269889831543e-01
1.761395855058191061e+09,2.857217788696289062e-01,-2.260843217372894287e-01,3.091953039169311523e+00,1.002784490585327148e+00
1.761395855129690647e+09,2.133541852235794067e-01,-2.233898937702178955e-01,3.094488620758056641e+00,1.023112893104553223e+00
1.761395855191554070e+09,1.577001810073852539e-01,-2.276491373777389526e-01,3.100675106048583984e+00,9.103368520736694336e-01
1.761395855258197069e+09,6.359855085611343384e-02,-2.272081673145294189e-01,3.096452236175537109e+00,1.174619913101196289e+00
1.761395855327240944e+09,4.330056533217430115e-02,-2.249838858842849731e-01,3.095352649688720703e+00,7.127368450164794922e-01
1.761395855391551495e+09,-4.227898269891738892e-02,-2.195066362619400024e-01,3.086449146270751953e+00,1.043493866920471191e+00
1.761395855458218098e+09,-1.265088021755218506e-01,-2.220945358276367188e-01,3.097001075744628906e+00,1.140459895133972168e+00
1.761395855528329372e+09,-1.823202520608901978e-01,-2.007749378681182861e-01,3.071151971817016602e+00,9.833367466926574707e-01
1.761395855591721773e+09,-2.474266737699508667e-01,-1.958907544612884521e-01,3.073006391525268555e+00,9.958240985870361328e-01
1.761395855658298731e+09,-2.901836633682250977e-01,-2.189814001321792603e-01,3.099417924880981445e+00,8.711739182472229004e-01
1.761395855728176117e+09,-3.935683369636535645e-01,-2.147153615951538086e-01,3.091708898544311523e+00,1.227419376373291016e+00
1.761395855791589737e+09,-4.432390332221984863e-01,-2.197745591402053833e-01,3.096513986587524414e+00,9.489780068397521973e-01
1.761395855858193398e+09,-5.008708834648132324e-01,-2.260833978652954102e-01,3.097448110580444336e+00,9.226855039596557617e-01
1.761395855927688837e+09,-5.580028891563415527e-01,-1.993177086114883423e-01,3.062642574310302734e+00,9.565934538841247559e-01
1.761395855991547346e+09,-6.057863235473632812e-01,-2.191615402698516846e-01,3.090984821319580078e+00,8.635787963867187500e-01
1.761395856058204651e+09,-6.568678021430969238e-01,-2.189731597900390625e-01,3.086102247238159180e+00,8.250446319580078125e-01
1.761395856127722263e+09,-7.262397408485412598e-01,-2.067479640245437622e-01,3.073579788208007812e+00,9.521678686141967773e-01
1.761395856127722263e+09,-7.479100823402404785e-01,-2.134076058864593506e-01,3.067761659622192383e+00,6.317324638366699219e-01
1.761395856258178711e+09,-8.433253169059753418e-01,-2.294844388961791992e-01,3.068685293197631836e+00,1.075817346572875977e+00
1.761395856328700542e+09,-8.934028148651123047e-01,-1.995601207017898560e-01,3.029551029205322266e+00,9.375883340835571289e-01
1.761395856391529799e+09,-9.460309147834777832e-01,-1.903411895036697388e-01,3.013388395309448242e+00,8.583399057388305664e-01
1.761395856458178282e+09,-1.007513523101806641e+00,-2.296183407306671143e-01,3.040890693664550781e+00,9.961335659027099609e-01
1.761395856528714418e+09,-1.052470207214355469e+00,-2.007468640804290771e-01,3.006470441818237305e+00,8.856951594352722168e-01
1.761395856591487408e+09,-1.116542100906372070e+00,-1.883939355611801147e-01,2.981889486312866211e+00,9.377755522727966309e-01
1.761395856658215761e+09,-1.172136187553405762e+00,-1.855892986059188843e-01,2.979982137680053711e+00,8.867917656898498535e-01
1.761395856727409840e+09,-1.200371623039245605e+00,-1.697983741760253906e-01,2.950608253479003906e+00,6.893548369407653809e-01
1.761395856791620970e+09,-1.263571381568908691e+00,-1.702332794666290283e-01,2.955542564392089844e+00,8.484107851982116699e-01
1.761395856858176708e+09,-1.321841001510620117e+00,-1.564527451992034912e-01,2.935243368148803711e+00,8.652375340461730957e-01
1.761395856928548574e+09,-1.367263317108154297e+00,-1.480371206998825073e-01,2.927369594573974609e+00,7.662369608879089355e-01
1.761395856991730690e+09,-1.417910218238830566e+00,-1.385565698146820068e-01,2.909536838531494141e+00,7.816461920738220215e-01
1.761395857058361769e+09,-1.475259065628051758e+00,-1.246660277247428894e-01,2.883851766586303711e+00,8.379212617874145508e-01
1.761395857058361769e+09,-1.528647780418395996e+00,-1.073722317814826965e-01,2.868391513824462891e+00,8.313285112380981445e-01
1.761395857127545834e+09,-1.587358236312866211e+00,-8.731551468372344971e-02,2.855235576629638672e+00,8.781058192253112793e-01
1.761395857191544771e+09,-1.640932679176330566e+00,-6.800080835819244385e-02,2.832988262176513672e+00,8.603786826133728027e-01
1.761395857258167505e+09,-1.692562580108642578e+00,-4.529700800776481628e-02,2.812272548675537109e+00,8.524442315101623535e-01
1.761395857458158255e+09,-1.736288428306579590e+00,-4.331037029623985291e-02,2.809014081954956055e+00,7.567440867424011230e-01
1.761395857527714968e+09,-1.810571670532226562e+00,-3.161428123712539673e-02,2.796527624130249023e+00,9.556493163108825684e-01
1.761395857591592073e+09,-1.909986615180969238e+00,-8.768575266003608704e-03,2.773354768753051758e+00,1.222730278968811035e+00
1.761395857658220053e+09,-2.044066190719604492e+00,3.215827047824859619e-02,2.732579469680786133e+00,1.613893985748291016e+00
1.761395857727503300e+09,-1.968371510505676270e+00,3.278325870633125305e-02,2.713109254837036133e+00,1.304714798927307129e+00
1.761395857792390823e+09,-2.183572530746459961e+00,6.913278251886367798e-02,2.690854787826538086e+00,2.304373264312744141e+00
1.761395857858181238e+09,-2.336813211441040039e+00,1.537881046533584595e-01,2.618871450424194336e+00,2.352530241012573242e+00
1.761395857927372694e+09,-2.401578903198242188e+00,1.910201460123062134e-01,2.554662704467773438e+00,1.663487076759338379e+00
1.761395857991598368e+09,-2.465274572372436523e+00,2.303405702114105225e-01,2.502513408660888672e+00,1.481815338134765625e+00
1.761395858058253527e+09,-2.513481616973876953e+00,2.875081002712249756e-01,2.441944599151611328e+00,1.371916890144348145e+00
1.761395858127840519e+09,-2.479985713958740234e+00,2.513902783393859863e-01,2.442999601364135742e+00,1.082167387008666992e+00
1.761395858192123413e+09,-2.455537080764770508e+00,2.362874448299407959e-01,2.434938192367553711e+00,8.025726079940795898e-01
1.761395858258201838e+09,-2.552983760833740234e+00,3.417434692382812500e-01,2.358657598495483398e+00,1.534774065017700195e+00
1.761395858258201838e+09,-2.579982042312622070e+00,4.327664673328399658e-01,2.274482965469360352e+00,1.400468945503234863e+00
1.761395858391550541e+09,-2.651779890060424805e+00,5.420288443565368652e-01,2.202606439590454102e+00,1.649886488914489746e+00
1.761395858458168030e+09,-2.705022335052490234e+00,6.831797361373901367e-01,2.107363462448120117e+00,1.932080745697021484e+00
1.761395858528799772e+09,-2.722424268722534180e+00,6.492033004760742188e-01,2.133505582809448242e+00,1.198088526725769043e+00
1.761395858591560364e+09,-2.756623268127441406e+00,7.024483084678649902e-01,2.102121591567993164e+00,1.152710556983947754e+00
1.761395858658147335e+09,-2.788861751556396484e+00,7.693085670471191406e-01,2.060756206512451172e+00,1.188039898872375488e+00
1.761395858727962255e+09,-2.818133354187011719e+00,8.176418542861938477e-01,2.041378021240234375e+00,1.016129970550537109e+00
1.761395858791563034e+09,-2.847170114517211914e+00,8.850816488265991211e-01,1.992874860763549805e+00,1.079319715499877930e+00
1.761395858858527184e+09,-2.876128911972045898e+00,9.347775578498840332e-01,1.968299269676208496e+00,9.740790724754333496e-01
1.761395858927610636e+09,-2.901430130004882812e+00,1.003846406936645508e+00,1.923593878746032715e+00,1.048538088798522949e+00
1.761395858991592407e+09,-2.924648046493530273e+00,1.059051036834716797e+00,1.890146017074584961e+00,9.705201387405395508e-01
1.761395859058287144e+09,-2.950592756271362305e+00,1.112024307250976562e+00,1.865804672241210938e+00,9.330896139144897461e-01
1.761395859128158808e+09,-2.959886312484741211e+00,1.172814846038818359e+00,1.819611549377441406e+00,9.379636049270629883e-01
1.761395859191585302e+09,-2.968005418777465820e+00,1.238003373146057129e+00,1.776606202125549316e+00,9.635183811187744141e-01
1.761395859258255959e+09,-2.986480236053466797e+00,1.305933117866516113e+00,1.730883121490478516e+00,1.006006002426147461e+00
1.761395859327345133e+09,-2.995035648345947266e+00,1.358050704002380371e+00,1.693322062492370605e+00,8.917472958564758301e-01
1.761395859392592430e+09,-2.998504400253295898e+00,1.414821386337280273e+00,1.658090829849243164e+00,8.848501443862915039e-01
1.761395859458159208e+09,-2.997794628143310547e+00,1.472450852394104004e+00,1.630298972129821777e+00,8.832158446311950684e-01
1.761395859528456211e+09,-3.000431060791015625e+00,1.547337889671325684e+00,1.571133971214294434e+00,1.004286646842956543e+00
1.761395859591860056e+09,-3.003390073776245117e+00,1.594173669815063477e+00,1.543221116065979004e+00,8.380781412124633789e-01
1.761395859658323526e+09,-3.004473686218261719e+00,1.667301893234252930e+00,1.496952533721923828e+00,9.816502928733825684e-01
1.761395859727688074e+09,-2.970576524734497070e+00,1.758224010467529297e+00,1.418853878974914551e+00,1.210527658462524414e+00
1.761395859791602850e+09,-2.962674140930175781e+00,1.827256321907043457e+00,1.380773544311523438e+00,1.086298942565917969e+00
1.761395859858201027e+09,-2.957835197448730469e+00,1.889326214790344238e+00,1.339744329452514648e+00,1.011392116546630859e+00
1.761395859928253651e+09,-2.938988685607910156e+00,1.919796943664550781e+00,1.305330753326416016e+00,7.926764488220214844e-01
1.761395859991575003e+09,-2.918944597244262695e+00,1.979671478271484375e+00,1.250702500343322754e+00,9.040476679801940918e-01
1.761395860058222771e+09,-2.894809246063232422e+00,2.037604093551635742e+00,1.210008502006530762e+00,9.224497675895690918e-01
1.761395860127437592e+09,-2.856686592102050781e+00,2.113077163696289062e+00,1.143869161605834961e+00,1.085506558418273926e+00
1.761395860191582441e+09,-2.843410253524780273e+00,2.142160654067993164e+00,1.119997978210449219e+00,7.595646977424621582e-01
1.761395860258168459e+09,-2.791207790374755859e+00,2.199310541152954102e+00,1.057522773742675781e+00,9.928925633430480957e-01
1.761395860327884436e+09,-2.759371519088745117e+00,2.271937608718872070e+00,1.020205140113830566e+00,1.081802248954772949e+00
1.761395860391575813e+09,-2.730612039566040039e+00,2.282894372940063477e+00,9.864862561225891113e-01,7.443111538887023926e-01
1.761395860458178759e+09,-2.663196802139282227e+00,2.360329151153564453e+00,9.045357704162597656e-01,1.181246638298034668e+00
1.761395860527747631e+09,-2.593958854675292969e+00,2.404695034027099609e+00,8.437721133232116699e-01,1.171609520912170410e+00
1.761395860591577291e+09,-2.530142545700073242e+00,2.475275278091430664e+00,7.786737084388732910e-01,1.271609544754028320e+00
1.761395860658183813e+09,-2.514672517776489258e+00,2.496288776397705078e+00,7.648504972457885742e-01,8.188165426254272461e-01
1.761395860728858948e+09,-2.448089599609375000e+00,2.492655754089355469e+00,7.222503423690795898e-01,9.632286429405212402e-01
1.761395860791562319e+09,-2.404516458511352539e+00,2.544844388961791992e+00,6.882803440093994141e-01,1.002451062202453613e+00
1.761395860858334541e+09,-2.352509975433349609e+00,2.602437734603881836e+00,6.419146656990051270e-01,1.068364262580871582e+00
1.761395860928009748e+09,-2.283701896667480469e+00,2.595303535461425781e+00,6.055778861045837402e-01,1.041605591773986816e+00
1.761395860991524458e+09,-2.219019412994384766e+00,2.636477231979370117e+00,5.552319288253784180e-01,1.095039486885070801e+00
1.761395861058203459e+09,-2.162230491638183594e+00,2.670671701431274414e+00,5.200957059860229492e-01,1.039348959922790527e+00
1.761395861127872229e+09,-2.094797372817993164e+00,2.675502061843872070e+00,4.783778190612792969e-01,1.030580878257751465e+00
1.761395861191643476e+09,-1.995139241218566895e+00,2.695847988128662109e+00,4.162341952323913574e-01,1.283025979995727539e+00
1.761395861258280277e+09,-1.971287369728088379e+00,2.701462984085083008e+00,4.162231683731079102e-01,7.922170758247375488e-01
1.761395861258280277e+09,-1.936913967132568359e+00,2.729130268096923828e+00,3.853721022605895996e-01,7.756569385528564453e-01
1.761395861392678738e+09,-1.838434457778930664e+00,2.705726861953735352e+00,3.462841808795928955e-01,1.181924104690551758e+00
1.761395861458177805e+09,-1.789962887763977051e+00,2.733385086059570312e+00,3.231748938560485840e-01,9.564527869224548340e-01
1.761395861528074026e+09,-1.706065058708190918e+00,2.738039731979370117e+00,2.931928932666778564e-01,1.111406803131103516e+00
1.761395861592045307e+09,-1.686255455017089844e+00,2.768426418304443359e+00,3.087460398674011230e-01,8.221262097358703613e-01
1.761395861658175945e+09,-1.729157686233520508e+00,2.789529085159301758e+00,3.525699675083160400e-01,7.978883385658264160e-01
1.761395861728632450e+09,-1.687924623489379883e+00,2.783875703811645508e+00,3.240044116973876953e-01,7.336020469665527344e-01
1.761395861791555166e+09,-1.663507580757141113e+00,2.845613241195678711e+00,3.281999230384826660e-01,8.749186992645263672e-01
1.761395861858242035e+09,-1.564346194267272949e+00,2.851396322250366211e+00,2.734116911888122559e-01,1.167877316474914551e+00
1.761395861927733421e+09,-1.529696226119995117e+00,2.746057748794555664e+00,2.528351545333862305e-01,1.367138504981994629e+00
1.761395861991721630e+09,-1.488370418548583984e+00,2.553529024124145508e+00,2.003820836544036865e-01,2.114326715469360352e+00
1.761395862058220625e+09,-1.487070441246032715e+00,2.655417680740356445e+00,1.672179847955703735e-01,1.708482503890991211e+00
1.761395862128660679e+09,-1.418214917182922363e+00,2.716648101806640625e+00,1.533768177032470703e-01,1.549610137939453125e+00
1.761395862191810131e+09,-1.387848854064941406e+00,2.675114870071411133e+00,1.635470837354660034e-01,1.208919644355773926e+00
1.761395862258300781e+09,-1.335164785385131836e+00,2.667104959487915039e+00,1.476418972015380859e-01,1.060147166252136230e+00
1.761395862327833891e+09,-1.324557900428771973e+00,2.687759876251220703e+00,1.695148944854736328e-01,7.467677593231201172e-01
1.761395862391767740e+09,-1.259647130966186523e+00,2.680648326873779297e+00,1.489662975072860718e-01,9.148297905921936035e-01
1.761395862458157778e+09,-1.292247414588928223e+00,2.744192600250244141e+00,1.897737383842468262e-01,9.915394783020019531e-01
1.761395862528033972e+09,-1.262831091880798340e+00,2.791600465774536133e+00,1.876280009746551514e-01,8.927834033966064453e-01
1.761395862528033972e+09,-1.247494459152221680e+00,2.747839689254760742e+00,1.894567310810089111e-01,8.022240400314331055e-01
1.761395862658263206e+09,-1.183698296546936035e+00,2.759997367858886719e+00,1.658257991075515747e-01,9.068529605865478516e-01
1.761395862728536367e+09,-1.164492130279541016e+00,2.791553020477294922e+00,1.773061901330947876e-01,7.225714325904846191e-01
1.761395862791957855e+09,-1.137804865837097168e+00,2.783385038375854492e+00,1.683530360460281372e-01,5.882008671760559082e-01
1.761395862858158112e+09,-1.113640666007995605e+00,2.795565366744995117e+00,1.682648360729217529e-01,5.272555351257324219e-01
1.761395862928344965e+09,-1.040002942085266113e+00,2.815328836441040039e+00,1.405669450759887695e-01,8.525395393371582031e-01
1.761395862991526127e+09,-1.045526742935180664e+00,2.840427875518798828e+00,1.583368331193923950e-01,5.797096490859985352e-01
1.761395863058148384e+09,-9.974237084388732910e-01,2.849127531051635742e+00,1.367983520030975342e-01,6.711722016334533691e-01
1.761395863129306555e+09,-9.746935367584228516e-01,2.846057891845703125e+00,1.201354190707206726e-01,5.136034488677978516e-01
1.761395863191878796e+09,-9.317818880081176758e-01,2.853865623474121094e+00,1.096826344728469849e-01,5.988346934318542480e-01
1.761395863258189201e+09,-8.931418061256408691e-01,2.837217807769775391e+00,1.010388284921646118e-01,6.141107082366943359e-01
1.761395863328535318e+09,-7.768569588661193848e-01,2.841352224349975586e+00,5.639080330729484558e-02,1.172023892402648926e+00
1.761395863391809464e+09,-7.817842960357666016e-01,2.851590633392333984e+00,7.194531708955764771e-02,5.958223938941955566e-01
1.761395863458210468e+09,-7.460327148437500000e-01,2.824173212051391602e+00,5.648192763328552246e-02,6.754507422447204590e-01
1.761395863528469563e+09,-6.971490979194641113e-01,2.848226070404052734e+00,4.360681399703025818e-02,7.741272449493408203e-01
1.761395863591743708e+09,-6.354696750640869141e-01,2.842636585235595703e+00,1.890242844820022583e-02,8.330893516540527344e-01
1.761395863658190250e+09,-5.874783396720886230e-01,2.869939327239990234e+00,2.231339178979396820e-02,8.162114024162292480e-01
1.761395863727722406e+09,-5.577025413513183594e-01,2.825351476669311523e+00,1.707349531352519989e-02,8.085451126098632812e-01
1.761395863791547775e+09,-4.817304313182830811e-01,2.825598478317260742e+00,-9.412688086740672588e-04,9.762139320373535156e-01
1.761395863858176231e+09,-4.475183486938476562e-01,2.834755897521972656e+00,-3.037703689187765121e-03,7.318855524063110352e-01
1.761395863928867102e+09,-4.124354124069213867e-01,2.832238674163818359e+00,-5.694077815860509872e-03,6.511402726173400879e-01
1.761395863991547823e+09,-3.867113292217254639e-01,2.792244911193847656e+00,-8.291205391287803650e-03,7.092677354812622070e-01
1.761395864058227777e+09,-3.482534289360046387e-01,2.790966510772705078e+00,-3.397246124222874641e-03,6.408601403236389160e-01
1.761395864127610445e+09,-2.917595505714416504e-01,2.770710468292236328e+00,-1.462392136454582214e-02,7.757927179336547852e-01
1.761395864191745996e+09,-2.370605617761611938e-01,2.780171871185302734e+00,-9.028091095387935638e-03,7.908002138137817383e-01
1.761395864258152962e+09,-1.465180665254592896e-01,2.754722595214843750e+00,-2.517220936715602875e-02,1.089787125587463379e+00
1.761395864328273535e+09,-1.615778505802154541e-01,2.749523401260375977e+00,-1.971874199807643890e-02,6.235181689262390137e-01
1.761395864391710758e+09,-1.055333763360977173e-01,2.747882843017578125e+00,-1.908120512962341309e-02,7.745094299316406250e-01
1.761395864458268642e+09,-8.406119048595428467e-02,2.771744966506958008e+00,-9.100046940147876740e-03,6.389628648757934570e-01
1.761395864527778625e+09,-1.991011388599872589e-02,2.743331670761108398e+00,-1.494881417602300644e-02,8.537018895149230957e-01
1.761395864591579199e+09,-2.491625398397445679e-02,2.795616626739501953e+00,5.492779891937971115e-03,8.011867403984069824e-01
1.761395864591579199e+09,3.598838672041893005e-02,2.767714262008666992e+00,-1.383070717565715313e-03,8.957186937332153320e-01
1.761395864728307962e+09,1.197070628404617310e-01,2.739014387130737305e+00,-2.069519460201263428e-02,1.102517008781433105e+00
1.761395864791511774e+09,8.312636613845825195e-02,2.770702362060546875e+00,2.740452066063880920e-02,8.803614974021911621e-01
