# time,x,y,theta,velocity
1.760750034970465899e+09,2.032548332214355469e+01,4.552562236785888672e+00,-2.848088979721069336e+00,2.824752330780029297e+00
1.760750034990569592e+09,2.027126121520996094e+01,4.537092685699462891e+00,-2.864512205123901367e+00,2.811701536178588867e+00
1.760750035009754896e+09,2.021710968017578125e+01,4.522437095642089844e+00,-2.879290580749511719e+00,2.799075841903686523e+00
1.760750035030120611e+09,2.016305541992187500e+01,4.508597373962402344e+00,-2.893135547637939453e+00,2.781684398651123047e+00
1.760750035049854040e+09,2.010918617248535156e+01,4.495592117309570312e+00,-2.906575679779052734e+00,2.761148452758789062e+00
1.760750035070099115e+09,2.005546569824218750e+01,4.483428955078125000e+00,-2.920054674148559570e+00,2.747681379318237305e+00
1.760750035089782476e+09,2.000184440612792969e+01,4.472296237945556641e+00,-2.935596942901611328e+00,2.729698419570922852e+00
1.760750035110229015e+09,1.994836616516113281e+01,4.461958408355712891e+00,-2.950069427490234375e+00,2.717905521392822266e+00
1.760750035129728556e+09,1.989499855041503906e+01,4.452612400054931641e+00,-2.965939044952392578e+00,2.700998783111572266e+00
1.760750035150002241e+09,1.984178161621093750e+01,4.444036006927490234e+00,-2.980458736419677734e+00,2.689911842346191406e+00
1.760750035169781685e+09,1.978869628906250000e+01,4.436457157135009766e+00,-2.996567487716674805e+00,2.673445701599121094e+00
1.760750035190209627e+09,1.973575019836425781e+01,4.429861545562744141e+00,-3.013469219207763672e+00,2.662647724151611328e+00
1.760750035209736347e+09,1.968297195434570312e+01,4.424202919006347656e+00,-3.030376434326171875e+00,2.646348953247070312e+00
1.760750035230203629e+09,1.963039016723632812e+01,4.419263839721679688e+00,-3.045171499252319336e+00,2.635660648345947266e+00
1.760750035249752283e+09,1.957800102233886719e+01,4.415257453918457031e+00,-3.060909986495971680e+00,2.619411468505859375e+00
1.760750035269943237e+09,1.952592658996582031e+01,4.411967754364013672e+00,-3.075193643569946289e+00,2.599493980407714844e+00
1.760750035289803028e+09,1.947412109375000000e+01,4.409774780273437500e+00,-3.092606544494628906e+00,2.586432456970214844e+00
1.760750035310263395e+09,1.942259216308593750e+01,4.408763885498046875e+00,-3.112628936767578125e+00,2.568585395812988281e+00
1.760750035329712391e+09,1.937134552001953125e+01,4.408885002136230469e+00,-3.133644104003906250e+00,2.556881666183471680e+00
1.760750035350502253e+09,1.932029914855957031e+01,4.409965991973876953e+00,3.129904270172119141e+00,2.549206495285034180e+00
1.760750035369778872e+09,1.926950263977050781e+01,4.411885261535644531e+00,3.111989974975585938e+00,2.534873485565185547e+00
1.760750035390145540e+09,1.921907997131347656e+01,4.414651870727539062e+00,3.094761848449707031e+00,2.516159057617187500e+00
1.760750035409846783e+09,1.916902732849121094e+01,4.418413639068603516e+00,3.076276540756225586e+00,2.503886699676513672e+00
1.760750035430178165e+09,1.911936950683593750e+01,4.423261642456054688e+00,3.056174755096435547e+00,2.486512422561645508e+00
1.760750035449680805e+09,1.907009315490722656e+01,4.429002761840820312e+00,3.037146806716918945e+00,2.475118875503540039e+00
1.760750035470057726e+09,1.902119827270507812e+01,4.435507297515869141e+00,3.019736528396606445e+00,2.458315134048461914e+00
