# x,y,yaw,v,t
-1.511287287606850382e+00,-8.231007702617852972e-01,1.340641555249606487e+00,1.711165048543689393e-01,3.974976539611816406e-01
-1.510309023110887328e+00,-8.300285005410190653e-01,1.345055302020651045e+00,1.740291262135922334e-01,4.183101654052734375e-01
-1.511837801630146139e+00,-8.362670084522212388e-01,1.340300998295177903e+00,1.878640776699029014e-01,4.524757862091064453e-01
-1.501656070053416503e+00,-8.401115579006542822e-01,1.338912362758581498e+00,2.633495145631067902e-01,4.855344295501708984e-01
-1.484478950803504338e+00,-8.266029554028599957e-01,1.297032126666854968e+00,5.451456310679612116e-01,5.055246353149414062e-01
-1.465109100271519749e+00,-8.185396255072316940e-01,1.294567777657097185e+00,6.327669902912621547e-01,5.234167575836181641e-01
-1.458757651149138246e+00,-8.172106412559730915e-01,1.294120384254157541e+00,7.783980582524271385e-01,5.448319911956787109e-01
-1.455991449373312374e+00,-8.266224076410833010e-01,1.297324388077080171e+00,7.446601941747572617e-01,5.638751983642578125e-01
-1.451801754589172599e+00,-7.939817633599552948e-01,1.251876172904019979e+00,8.766990291262135582e-01,5.812637805938720703e-01
-1.444756060127450059e+00,-7.772206066850322337e-01,1.245741572210701475e+00,9.830097087378640852e-01,6.103887557983398438e-01
-1.442766481959694591e+00,-7.684433603032954085e-01,1.243242646892874337e+00,9.070388349514563187e-01,6.267089843750000000e-01
-1.427858686208087535e+00,-7.518583110235350642e-01,1.200106422658250072e+00,1.086407766990291179e+00,6.456654071807861328e-01
-1.412070765461618693e+00,-7.481055670180084549e-01,1.194109881716372445e+00,1.146359223300970953e+00,6.659739017486572266e-01
-1.404427267727456075e+00,-7.406884035427948598e-01,1.191225852719958400e+00,1.247572815533980473e+00,6.826682090759277344e-01
-1.383014196900161696e+00,-7.298374146450142819e-01,1.185428355972689918e+00,1.341747572815533918e+00,7.125830650329589844e-01
-1.363686713084788282e+00,-6.928935486164737867e-01,1.117209989259848602e+00,1.443932038834951470e+00,7.311389446258544922e-01
-1.352799012937767831e+00,-6.634483551659978717e-01,1.109193219560439259e+00,1.535194174757281482e+00,7.467541694641113281e-01
-1.344316054454135712e+00,-6.458330585245870559e-01,1.102550869560567248e+00,1.623786407766990347e+00,7.642035484313964844e-01
-1.319212011354725433e+00,-6.240922997741931155e-01,1.016601465296674167e+00,1.704126213592233041e+00,7.812073230743408203e-01
-1.297852054572284697e+00,-6.015469801485838763e-01,1.002403106854214299e+00,1.763349514563106846e+00,8.032484054565429688e-01
-1.285566858237833898e+00,-5.854603478660512783e-01,9.937907573598897537e-01,1.813592233009708732e+00,8.302657604217529297e-01
-1.233610676741559331e+00,-5.578327673341498816e-01,8.980195242045182491e-01,1.870145631067961167e+00,8.462684154510498047e-01
-1.204338749921843199e+00,-5.342332576729246219e-01,8.856909691594663236e-01,1.931553398058252435e+00,8.696677684783935547e-01
-1.181494438411477166e+00,-5.162994560687641510e-01,8.771267958303946566e-01,1.969902912621359192e+00,8.901693820953369141e-01
-1.139518518186580565e+00,-4.809859429913485585e-01,7.767576354549459161e-01,1.987135922330097060e+00,9.097030162811279297e-01
-1.104028791071692384e+00,-4.516977077159530785e-01,7.619083239906873084e-01,2.024757281553398069e+00,9.298171997070312500e-01
-1.073234214653187024e+00,-4.207706564764169266e-01,7.471143855586023230e-01,2.065776699029126195e+00,9.461805820465087891e-01
-1.049575134957093425e+00,-3.895107970409565912e-01,7.287946430131387876e-01,2.105097087378640985e+00,9.648351669311523438e-01
-9.883830790111088893e-01,-3.474433284937676891e-01,6.282979469780946014e-01,2.144660194174757173e+00,9.858484268188476562e-01
-9.502362482119970366e-01,-3.153976153200489518e-01,6.083624259917965738e-01,2.165533980582524443e+00,1.009569883346557617e+00
-9.194037572876072595e-01,-2.898544706472487853e-01,5.954840030463164346e-01,2.185679611650485299e+00,1.033266305923461914e+00
-8.818527937060877120e-01,-2.706293978919166454e-01,4.704980691293116912e-01,2.204368932038835105e+00,1.053947448730468750e+00
-8.492940047604096154e-01,-2.541604969658202706e-01,4.577968468137076918e-01,2.222572815533980783e+00,1.071665525436401367e+00
-8.282701184899808888e-01,-2.454573534989837047e-01,4.513252497612332270e-01,2.243203883495145767e+00,1.084540128707885742e+00
-7.637838159601761934e-01,-2.242189288742483799e-01,3.330345127596499033e-01,2.266747572815534184e+00,1.109098672866821289e+00
-7.073785543060282510e-01,-2.116526405760070229e-01,3.204613531915084246e-01,2.287378640776699168e+00,1.125584125518798828e+00
-6.676417006935346787e-01,-2.000502720085416963e-01,3.113612077465703898e-01,2.299514563106796139e+00,1.140499114990234375e+00
-6.319727919173080410e-01,-1.892035583431002366e-01,3.042199763700996762e-01,2.308252427184465994e+00,1.155009269714355469e+00
-5.801856134580856139e-01,-1.917366337491950012e-01,2.141376046700238789e-01,2.316262135922329879e+00,1.170582056045532227e+00
-5.314895218494748441e-01,-1.920834451207276417e-01,2.069885510025515629e-01,2.324029126213592367e+00,1.192780971527099609e+00
-4.866776227881398631e-01,-1.909645142772207482e-01,2.021490814690208027e-01,2.333252427184465905e+00,1.219682931900024414e+00
-4.455525333712161418e-01,-1.851688411249590716e-01,7.119158997201373296e-02,2.343446601941747698e+00,1.245264530181884766e+00
-4.068594088582478951e-01,-1.804740328481287126e-01,6.490957586657102041e-02,2.353640776699029047e+00,1.265317440032958984e+00
-3.746373090818443941e-01,-1.803165233870826500e-01,5.844542378401889476e-02,2.362378640776698902e+00,1.284505367279052734e+00
-3.516421005998121574e-01,-1.789406856132680912e-01,5.681675108511057004e-02,2.369660194174757262e+00,1.297081470489501953e+00
-3.422936921123944098e-01,-1.689606432056673380e-01,-2.575606910679660837e-03,2.379368932038834927e+00,1.315013170242309570e+00
-3.284507448722183698e-01,-1.665903567292725818e-01,-8.511426143261013183e-03,2.384951456310679507e+00,1.329588890075683594e+00
-3.094782401865149302e-01,-1.649473612051503557e-01,-1.318653748490867736e-02,2.391262135922330057e+00,1.355098485946655273e+00
-2.571554835773084968e-01,-1.693526576852094345e-01,-4.339526993365659495e-03,2.395388349514563142e+00,1.377063989639282227e+00
-2.247888687475301794e-01,-1.701214176447287674e-01,-1.649010095889864511e-02,2.399999999999999911e+00,1.395709514617919922e+00
-2.000170374950607510e-01,-1.657124475174265033e-01,-2.395058439693848601e-02,2.403155339805825186e+00,1.415414333343505859e+00
-1.487552152294065178e-01,-1.738571198904448334e-01,1.354261854144183166e-02,2.406067961165048619e+00,1.437168359756469727e+00
-1.268515885428170564e-01,-1.795434305798454810e-01,8.700401438880112776e-03,2.408252427184466082e+00,1.458183765411376953e+00
-1.209022636843504889e-01,-1.871503771965518370e-01,1.070592536859620372e-02,2.410194174757281704e+00,1.471779108047485352e+00
-1.024240192993829124e-01,-1.890395216213238971e-01,6.818495304628903637e-03,2.410194174757281704e+00,1.498376369476318359e+00
-4.314886947247971449e-02,-1.920498981194201926e-01,7.407635403257245565e-02,2.411165048543689515e+00,1.519253015518188477e+00
5.616849252039064246e-03,-1.862094270773092253e-01,6.675733799367881971e-02,2.413106796116504693e+00,1.540759563446044922e+00
3.291007520760848987e-02,-1.845570432153749996e-01,6.135364543665972059e-02,2.413834951456310662e+00,1.560506582260131836e+00
7.382955042273232904e-02,-1.736046289783169383e-01,1.150266673870459777e-01,2.415533980582524443e+00,1.577711105346679688e+00
1.009732742989064153e-01,-1.627539193637245751e-01,1.075689607210379845e-01,2.416990291262135937e+00,1.600733041763305664e+00
1.199065126761986455e-01,-1.556716249356110970e-01,1.047126170658221750e-01,2.417475728155339620e+00,1.618202686309814453e+00
1.909608131644166262e-01,-1.463958874143090894e-01,1.825424648562835039e-01,2.418446601941747431e+00,1.639422655105590820e+00
2.433939940510749800e-01,-1.348338395827387293e-01,1.763179961998405099e-01,2.420388349514563053e+00,1.657853841781616211e+00
2.820585134780714265e-01,-1.241485551762528672e-01,1.698418910078243749e-01,2.419902912621359370e+00,1.677658319473266602e+00
3.056802877408557051e-01,-1.196966409626620542e-01,1.670963981029332523e-01,2.421359223300970864e+00,1.697757720947265625e+00
3.538075955165815856e-01,-1.225192232370319600e-01,2.259950233238581796e-01,2.423786407766990170e+00,1.717757940292358398e+00
3.975172958500957643e-01,-1.179715875484732834e-01,2.202901427881590046e-01,2.422087378640776834e+00,1.740086078643798828e+00
4.345660856428159580e-01,-1.168528598994134915e-01,2.180177411423973866e-01,2.424514563106796139e+00,1.759863138198852539e+00
5.033174264575196455e-01,-9.504651650671271101e-02,2.109605731045278987e-01,2.428398058252427383e+00,1.788516759872436523e+00
5.465495631112811115e-01,-8.401471096144451367e-02,2.040545574400778883e-01,2.426456310679611761e+00,1.800889492034912109e+00
6.205118657005030958e-01,-7.632404761716360397e-02,1.963651543775992991e-01,2.426941747572815444e+00,1.818361520767211914e+00
6.578113601832801249e-01,-7.613625893921867338e-02,1.923520625138502305e-01,2.429126213592232908e+00,1.836746931076049805e+00
7.276678011139730007e-01,-6.055831742483503560e-02,1.584781913331566039e-01,2.428640776699029225e+00,1.862521886825561523e+00
7.869244404831361450e-01,-5.688478989887110066e-02,1.542485915085732018e-01,2.425728155339805792e+00,1.881963253021240234e+00
8.408665129712491471e-01,-5.777610311857026004e-02,1.506803129035874655e-01,2.427912621359223255e+00,1.897834300994873047e+00
8.878472480638384123e-01,-5.686122946478677082e-02,9.440921944633066942e-02,2.427184466019417286e+00,1.919559001922607422e+00
9.244933345506862743e-01,-5.431371995461541091e-02,8.974082820977051511e-02,2.424999999999999822e+00,1.937858819961547852e+00
9.546485192782274698e-01,-5.562910890907693529e-02,8.841541577873228419e-02,2.426699029126213603e+00,1.960009813308715820e+00
1.013762582250539834e+00,-5.885704411206087866e-02,7.613507027230561816e-03,2.426213592233009919e+00,1.978392839431762695e+00
1.065712491693920461e+00,-6.227270221455901561e-02,1.571765027668582844e-03,2.424029126213592011e+00,1.998412132263183594e+00
1.118858963647397564e+00,-6.774512552462452764e-02,7.678465936647351896e-04,2.424514563106796139e+00,2.020142555236816406e+00
1.173388750869245545e+00,-7.869812391156330578e-02,-8.368447881408820621e-02,2.425485436893203950e+00,2.043913364410400391e+00
1.229124171754982342e+00,-9.049558670978023744e-02,-8.647597948390334244e-02,2.425728155339805792e+00,2.056977272033691406e+00
1.268505780873402378e+00,-9.964348977268136509e-02,-8.555948836799616430e-02,2.424029126213592011e+00,2.088162183761596680e+00
1.322180522996513119e+00,-1.090250485778332667e-01,-8.651015970824488255e-02,2.424271844660194297e+00,2.105926752090454102e+00
1.352440303548190892e+00,-1.159127825178333376e-01,-1.662417886609612316e-01,2.423300970873786486e+00,2.130517482757568359e+00
1.391697538023227931e+00,-1.250376038373667564e-01,-1.678438249298390417e-01,2.422815533980582359e+00,2.154132843017578125e+00
1.417030625815398626e+00,-1.329313490985390700e-01,-1.665789786378257531e-01,2.424757281553397981e+00,2.169640541076660156e+00
1.455517129072568583e+00,-1.472303795287199235e-01,-2.154360798660265863e-01,2.425485436893203950e+00,2.184174299240112305e+00
1.507121573147599758e+00,-1.647066855869566415e-01,-2.129902964753020433e-01,2.426213592233009919e+00,2.202594041824340820e+00
1.547120653955074587e+00,-1.763605004613156280e-01,-2.149278591990166354e-01,2.426456310679611761e+00,2.218882083892822266e+00
1.592702076125636523e+00,-1.949812592361472030e-01,-2.293768041277188530e-01,2.425485436893203950e+00,2.243034124374389648e+00
1.640460047436782531e+00,-2.118682719423014282e-01,-2.242434612644052527e-01,2.427427184466019572e+00,2.259304046630859375e+00
1.688213319322747985e+00,-2.271347481554025771e-01,-2.226366861166897138e-01,2.427184466019417286e+00,2.278517007827758789e+00
1.726753615623227933e+00,-2.391927300438064230e-01,-2.205093829392263671e-01,2.424999999999999822e+00,2.300741434097290039e+00
1.742440957632818144e+00,-2.422272442496287148e-01,-2.267326815784768690e-01,2.427427184466019572e+00,2.317543268203735352e+00
1.751692035031928496e+00,-2.454718839477142422e-01,-2.263422208481843945e-01,2.429611650485437035e+00,2.340836048126220703e+00
1.766100403854615308e+00,-2.498147019553065840e-01,-2.245785350872461783e-01,2.428640776699029225e+00,2.364865779876708984e+00
1.817572523099913129e+00,-2.581044002451370889e-01,-1.672789480074707569e-01,2.429854368932038877e+00,2.382132768630981445e+00
1.867117204630551974e+00,-2.687580315563019573e-01,-1.666989076168542971e-01,2.432038834951456341e+00,2.402604103088378906e+00
1.900741723341481171e+00,-2.783137184113778639e-01,-1.649693800704325752e-01,2.432038834951456341e+00,2.418819904327392578e+00
1.949541349354444453e+00,-2.866600404041517169e-01,-9.947485799385398508e-02,2.430825242718446688e+00,2.438747882843017578e+00
1.985231455783874388e+00,-2.859499180845331834e-01,-1.025958645073070108e-01,2.433737864077670121e+00,2.458471059799194336e+00
2.011200866483850991e+00,-2.849389546727303935e-01,-1.059024588844538761e-01,2.434466019417475646e+00,2.473427057266235352e+00
2.050540314573435108e+00,-2.870220368565448155e-01,-1.090003677777650615e-01,2.433495145631067835e+00,2.500268697738647461e+00
2.106891485496918293e+00,-2.926001189231080546e-01,-3.160973814855112807e-02,2.433980582524271963e+00,2.522648811340332031e+00
2.149741418698002615e+00,-2.973221417397947652e-01,-3.277481201312455739e-02,2.434223300970873805e+00,2.537789106369018555e+00
2.180625476822946940e+00,-3.033277618523546604e-01,-3.334238944536544597e-02,2.434223300970873805e+00,2.563418626785278320e+00
2.226677400404462936e+00,-2.954904219056928016e-01,-5.535205248337015521e-03,2.432766990291262310e+00,2.579299688339233398e+00
2.255202482664971697e+00,-2.919214414990291551e-01,-7.773827622430794053e-03,2.431310679611650372e+00,2.598692655563354492e+00
2.281720151021650267e+00,-2.893645018926122581e-01,-1.500439511430990726e-02,2.431553398058252213e+00,2.621001482009887695e+00
2.332862073328425545e+00,-2.839778827586837973e-01,2.770374953586567449e-02,2.430825242718446688e+00,2.638688087463378906e+00
2.373362025156388722e+00,-2.818084280111683437e-01,2.128878931392868407e-02,2.429611650485437035e+00,2.658874988555908203e+00
2.409415066280693019e+00,-2.764435053094654871e-01,1.362734619056964712e-02,2.428398058252427383e+00,2.684439182281494141e+00
2.437932557966703495e+00,-2.771342209091386399e-01,1.076935284886509046e-02,2.428398058252427383e+00,2.702890396118164062e+00
2.484485089426452298e+00,-2.777103564842893224e-01,1.723448498763171643e-04,2.425970873786407633e+00,2.722834348678588867e+00
2.525722841392024964e+00,-2.794531228255608957e-01,-6.032358202824505272e-03,2.425242718446602108e+00,2.738833904266357422e+00
2.556248023470607311e+00,-2.836093460386134857e-01,-9.380623749728875596e-03,2.425728155339805792e+00,2.760615587234497070e+00
2.577892357746335961e+00,-2.848778543653331941e-01,-6.074127972204074882e-02,2.424757281553397981e+00,2.778371572494506836e+00
2.598012198333884193e+00,-2.889832810137994978e-01,-6.495976474804572576e-02,2.424029126213592011e+00,2.797736883163452148e+00
2.614830345002019829e+00,-2.921634454315301666e-01,-6.497609766756567984e-02,2.423786407766990170e+00,2.821940183639526367e+00
2.651587451547274821e+00,-2.981488914873258733e-01,-1.338514319791772045e-01,2.422572815533980517e+00,2.842361450195312500e+00
2.687910297133698112e+00,-3.058785908765460637e-01,-1.353894057398518647e-01,2.421359223300970864e+00,2.859271049499511719e+00
2.722245956103453768e+00,-3.147982628813010830e-01,-1.324836074076709280e-01,2.421359223300970864e+00,2.882162094116210938e+00
2.755424054898591102e+00,-3.222099879373574449e-01,-1.357408736100231550e-01,2.421844660194174548e+00,2.908549547195434570e+00
2.807441099143328067e+00,-3.344434039133563630e-01,-2.197263737591241273e-01,2.421844660194174548e+00,2.924083232879638672e+00
2.851641075335847209e+00,-3.500866483706410737e-01,-2.195822936371735756e-01,2.422087378640776834e+00,2.940768003463745117e+00
2.866061477200602781e+00,-3.588238498637247309e-01,-2.190590367026027940e-01,2.423543689320388328e+00,2.955758571624755859e+00
2.943474925191067904e+00,-3.857511687463816008e-01,-2.833659886913574844e-01,2.423058252427184645e+00,2.979634046554565430e+00
2.999075343900258428e+00,-4.045716915401199598e-01,-2.837452513879070715e-01,2.422330097087378675e+00,3.002581596374511719e+00
3.043172166202347206e+00,-4.218559053072081788e-01,-2.797444256039560151e-01,2.423543689320388328e+00,3.018993377685546875e+00
3.111246236269800569e+00,-4.441479537604044459e-01,-3.327525406177573308e-01,2.424271844660194297e+00,3.037455558776855469e+00
3.181449979573736098e+00,-4.695212761485064723e-01,-3.336583094380212167e-01,2.424514563106796139e+00,3.057397603988647461e+00
3.228171861716910396e+00,-4.873187475669787383e-01,-3.317078670535766327e-01,2.424514563106796139e+00,3.077821254730224609e+00
3.269425223263291436e+00,-5.025681485080568667e-01,-3.342874057257918530e-01,2.424271844660194297e+00,3.102688312530517578e+00
3.322380277362255718e+00,-5.244465534537433582e-01,-3.459128210998350106e-01,2.424271844660194297e+00,3.119659423828125000e+00
3.365483740313588878e+00,-5.412855922082935312e-01,-3.470655250046105755e-01,2.423786407766990170e+00,3.144739151000976562e+00
3.386410339266652691e+00,-5.505168121966169670e-01,-3.464318194732611822e-01,2.424514563106796139e+00,3.161696434020996094e+00
3.430234584694133115e+00,-5.660604879600678041e-01,-3.480617768346329632e-01,2.425728155339805792e+00,3.178420543670654297e+00
3.456099475297488954e+00,-5.761827695081979117e-01,-3.500755570117450310e-01,2.425728155339805792e+00,3.199789524078369141e+00
3.475277994796322822e+00,-5.822916075254934709e-01,-3.507805576500184763e-01,2.425970873786407633e+00,3.220106124877929688e+00
3.527572522196401383e+00,-6.006007959524719553e-01,-3.281645924745055232e-01,2.425970873786407633e+00,3.238488674163818359e+00
3.559818173679127895e+00,-6.112036186724135733e-01,-3.303521834677715097e-01,2.426456310679611761e+00,3.254385709762573242e+00
3.600751920111072479e+00,-6.210491017211414722e-01,-3.381527472432561132e-01,2.425728155339805792e+00,3.274441957473754883e+00
3.634248506531414513e+00,-6.336404967129554144e-01,-3.413131722817452363e-01,2.425728155339805792e+00,3.299131155014038086e+00
3.690791824980277802e+00,-6.510138003237508908e-01,-3.086797639017464512e-01,2.426941747572815444e+00,3.319256067276000977e+00
3.735224930486147343e+00,-6.632486980190309689e-01,-3.172929222782533976e-01,2.427427184466019572e+00,3.336753129959106445e+00
3.767255884064059757e+00,-6.739630280809497664e-01,-3.214305877860889615e-01,2.427912621359223255e+00,3.360088825225830078e+00
3.840073203646244160e+00,-6.906761071705355137e-01,-2.930201457953347521e-01,2.427669902912621414e+00,3.377786159515380859e+00
3.887544383386110525e+00,-7.056915406780370770e-01,-3.010606264827279666e-01,2.427184466019417286e+00,3.398469686508178711e+00
3.922553923080085880e+00,-7.147618841248389865e-01,-3.105752978450548873e-01,2.426456310679611761e+00,3.418027162551879883e+00
3.984893566916926311e+00,-7.306104757931923821e-01,-2.889626420290939968e-01,2.426699029126213603e+00,3.437277555465698242e+00
4.039587751126370030e+00,-7.450336853790044955e-01,-2.997446202272278093e-01,2.426941747572815444e+00,3.456826448440551758e+00
4.079859312429614526e+00,-7.573008183845844066e-01,-3.109285794269669445e-01,2.425728155339805792e+00,3.479924440383911133e+00
4.115765557511483763e+00,-7.658201092679710609e-01,-3.177666021543461006e-01,2.425970873786407633e+00,3.507879972457885742e+00
4.120411771682494617e+00,-7.844780622418385807e-01,-3.738816207629453992e-01,2.426456310679611761e+00,3.533353567123413086e+00
4.143032415775735444e+00,-8.050497029342293942e-01,-3.778566884749579025e-01,2.423058252427184645e+00,3.554645538330078125e+00
4.152313506314066593e+00,-8.150418086895309111e-01,-3.788048714693642571e-01,2.421601941747572706e+00,3.572564601898193359e+00
4.188969346707536623e+00,-8.406114343965369606e-01,-4.068966132097612820e-01,2.421601941747572706e+00,3.591083049774169922e+00
4.232461411926599304e+00,-8.676789149261869838e-01,-4.120961401519003253e-01,2.421359223300970864e+00,3.608349800109863281e+00
4.252556080904524194e+00,-8.813072062646479798e-01,-4.164867734537955890e-01,2.420631067961164895e+00,3.630292177200317383e+00
4.310660857415950176e+00,-9.211881752682553604e-01,-4.948287076388981909e-01,2.420631067961164895e+00,3.646466255187988281e+00
4.344589950599892170e+00,-9.497112457919181239e-01,-5.049984826330535803e-01,2.420388349514563053e+00,3.656444311141967773e+00
4.370597378461780202e+00,-9.708545391666435487e-01,-5.076385625623268671e-01,2.418932038834951559e+00,3.678615570068359375e+00
4.385174616191694241e+00,-9.834776495704643517e-01,-5.111501457177474173e-01,2.418446601941747431e+00,3.698797225952148438e+00
4.433496129669425301e+00,-1.023504604059973122e+00,-6.011931600774302886e-01,2.418689320388349717e+00,3.721897363662719727e+00
4.459609699357045542e+00,-1.051044234930984311e+00,-6.109602799872777545e-01,2.418203883495145590e+00,3.736055374145507812e+00
4.482641299681423774e+00,-1.072302003615605681e+00,-6.145050891688418337e-01,2.419417475728155242e+00,3.758516550064086914e+00
4.527106533304158908e+00,-1.110766861645011261e+00,-6.640945285249640895e-01,2.421844660194174548e+00,3.780933856964111328e+00
4.561029016777965239e+00,-1.142777688025872207e+00,-6.779192427316877989e-01,2.421844660194174548e+00,3.801828861236572266e+00
4.576866231051130107e+00,-1.159740235743366821e+00,-6.837308451842534218e-01,2.421601941747572706e+00,3.826342344284057617e+00
4.626859044148648792e+00,-1.203954701104628100e+00,-7.280363841733658026e-01,2.422087378640776834e+00,3.847410202026367188e+00
4.654781128538726165e+00,-1.232745419587761848e+00,-7.409868951258906655e-01,2.421359223300970864e+00,3.865018129348754883e+00
4.686252427395234399e+00,-1.267536404962707586e+00,-7.558044040264735308e-01,2.421359223300970864e+00,3.882336854934692383e+00
4.705875179358539384e+00,-1.286268492170383748e+00,-7.654788543118047350e-01,2.422815533980582359e+00,3.899889230728149414e+00
4.736720221680981169e+00,-1.317070296427084397e+00,-7.769977598813624375e-01,2.422572815533980517e+00,3.918801546096801758e+00
4.771098130983286723e+00,-1.353035215447960793e+00,-7.926129801476302639e-01,2.420873786407767181e+00,3.937597513198852539e+00
4.790651689840907501e+00,-1.374546119593526683e+00,-8.007146566581612168e-01,2.421359223300970864e+00,3.961949110031127930e+00
4.830857573232353985e+00,-1.412253577661465309e+00,-7.910934392378954350e-01,2.421844660194174548e+00,3.983245611190795898e+00
4.854247313288038157e+00,-1.437925916338789190e+00,-8.018913710757592517e-01,2.421359223300970864e+00,4.003695011138916016e+00
4.890282536791462853e+00,-1.470879491029070341e+00,-8.154793393881666352e-01,2.421601941747572706e+00,4.027103662490844727e+00
4.936601966191002333e+00,-1.514541584253395579e+00,-8.152274164810092705e-01,2.421844660194174548e+00,4.044141054153442383e+00
4.972179652352585855e+00,-1.547318005601602930e+00,-8.298231159403832713e-01,2.423300970873786486e+00,4.062562227249145508e+00
5.000225251465080234e+00,-1.575139595769759371e+00,-8.440292316925517291e-01,2.424271844660194297e+00,4.080591678619384766e+00
5.024909252099694967e+00,-1.600939660682890286e+00,-8.573748286867047819e-01,2.423543689320388328e+00,4.098858118057250977e+00
5.096154651823971093e+00,-1.644047382760645659e+00,-8.415884188992381887e-01,2.423786407766990170e+00,4.115122556686401367e+00
5.153861926755393341e+00,-1.681904423586518149e+00,-8.631838258318871304e-01,2.424029126213592011e+00,4.134963512420654297e+00
5.198206584897823390e+00,-1.715712439707447468e+00,-8.843136707674593699e-01,2.424271844660194297e+00,4.154664754867553711e+00
5.258322586180950609e+00,-1.773841755253351860e+00,-8.829854497840829985e-01,2.425728155339805792e+00,4.174047231674194336e+00
5.287265521178434291e+00,-1.820229294149994459e+00,-9.058650598911088814e-01,2.426699029126213603e+00,4.194850206375122070e+00
5.307045321114314262e+00,-1.861097401250014993e+00,-9.259315722650852676e-01,2.422815533980582359e+00,4.215146541595458984e+00
5.340241733785424216e+00,-1.907933056177407050e+00,-9.317571598496907637e-01,2.421359223300970864e+00,4.234872102737426758e+00
5.359798389222529380e+00,-1.949306691301794014e+00,-9.517465795077694191e-01,2.421359223300970864e+00,4.254220962524414062e+00
5.372565292778497259e+00,-1.983791120011229925e+00,-9.661572243531942883e-01,2.419902912621359370e+00,4.274463415145874023e+00
5.380625820123712266e+00,-2.017029373198644393e+00,-9.802223422383595786e-01,2.416990291262135937e+00,4.294522523880004883e+00
5.409831824809207212e+00,-2.066696675428253638e+00,-1.053812807702167786e+00,2.415776699029126284e+00,4.314213752746582031e+00
5.423114542052104525e+00,-2.096965104072603836e+00,-1.066965554263238358e+00,2.413834951456310662e+00,4.328979969024658203e+00
5.434815452699799820e+00,-2.133827003781169296e+00,-1.080976272092561530e+00,2.412621359223301010e+00,4.350701570510864258e+00
5.456170014773969790e+00,-2.192887286529478619e+00,-1.178121043781510613e+00,2.410679611650485388e+00,4.377720117568969727e+00
5.462851327857563888e+00,-2.236001616473055176e+00,-1.192641449584861624e+00,2.409708737864077577e+00,4.394057035446166992e+00
5.466664042380139144e+00,-2.275595303393216362e+00,-1.200730222386434454e+00,2.407766990291261955e+00,4.414164781570434570e+00
5.468941389961931243e+00,-2.328894985025487863e+00,-1.308622481286379147e+00,2.407038834951456430e+00,4.433961868286132812e+00
5.468198271237109331e+00,-2.379064312630496225e+00,-1.319130238501152297e+00,2.408980582524272052e+00,4.454475641250610352e+00
5.469499819655939454e+00,-2.422396528030943852e+00,-1.329725260350627769e+00,2.409223300970873893e+00,4.475549936294555664e+00
5.466439012835667910e+00,-2.466712685932287652e+00,-1.335227966615490480e+00,2.411893203883495040e+00,4.494099378585815430e+00
