# time,x,y,theta,velocity
1.762313356162592888e+09,1.782660293579101562e+01,-1.267664051055908203e+01,-1.463882923126220703e+00,4.000000000000000000e+00
1.762313356183264732e+09,1.783551025390625000e+01,-1.275614356994628906e+01,-1.466912746429443359e+00,4.000000000000000000e+00
1.762313356202880621e+09,1.784436035156250000e+01,-1.283565235137939453e+01,-1.469273209571838379e+00,4.000000000000000000e+00
1.762313356223169565e+09,1.785319519042968750e+01,-1.291516304016113281e+01,-1.470414996147155762e+00,4.000000000000000000e+00
1.762313356242684603e+09,1.786201095581054688e+01,-1.299467563629150391e+01,-1.470568776130676270e+00,4.000000000000000000e+00
1.762313356263341665e+09,1.787080764770507812e+01,-1.307419109344482422e+01,-1.469927310943603516e+00,4.000000000000000000e+00
1.762313356282607317e+09,1.787959480285644531e+01,-1.315370655059814453e+01,-1.468650698661804199e+00,4.000000000000000000e+00
1.762313356304495573e+09,1.788838386535644531e+01,-1.323322200775146484e+01,-1.466871738433837891e+00,4.000000000000000000e+00
1.762313356323323250e+09,1.789718437194824219e+01,-1.331273651123046875e+01,-1.464699506759643555e+00,4.000000000000000000e+00
1.762313356342965603e+09,1.790601730346679688e+01,-1.339224815368652344e+01,-1.462223410606384277e+00,4.000000000000000000e+00
1.762313356362867594e+09,1.791483497619628906e+01,-1.347175979614257812e+01,-1.460245728492736816e+00,4.000000000000000000e+00
1.762313356382837772e+09,1.792359733581542969e+01,-1.355127906799316406e+01,-1.459352731704711914e+00,4.000000000000000000e+00
1.762313356403069496e+09,1.793231201171875000e+01,-1.363080310821533203e+01,-1.459343910217285156e+00,4.000000000000000000e+00
1.762313356423244238e+09,1.794098663330078125e+01,-1.371033096313476562e+01,-1.460050940513610840e+00,4.000000000000000000e+00
1.762313356442882538e+09,1.794961738586425781e+01,-1.378986454010009766e+01,-1.461333513259887695e+00,4.000000000000000000e+00
1.762313356463367224e+09,1.795819854736328125e+01,-1.386940288543701172e+01,-1.463074922561645508e+00,4.000000000000000000e+00
1.762313356482831001e+09,1.796672058105468750e+01,-1.394894790649414062e+01,-1.465178847312927246e+00,4.000000000000000000e+00
1.762313356503617764e+09,1.797517204284667969e+01,-1.402849960327148438e+01,-1.467565894126892090e+00,4.000000000000000000e+00
1.762313356523219585e+09,1.798354530334472656e+01,-1.410806083679199219e+01,-1.470171093940734863e+00,4.000000000000000000e+00
1.762313356543676615e+09,1.799182319641113281e+01,-1.418763065338134766e+01,-1.472941994667053223e+00,4.000000000000000000e+00
1.762313356562984467e+09,1.800005531311035156e+01,-1.426720619201660156e+01,-1.475106120109558105e+00,4.000000000000000000e+00
1.762313356583470345e+09,1.800829124450683594e+01,-1.434678173065185547e+01,-1.476101994514465332e+00,4.000000000000000000e+00
1.762313356602746248e+09,1.801651954650878906e+01,-1.442635726928710938e+01,-1.476150393486022949e+00,4.000000000000000000e+00
1.762313356623244047e+09,1.802474403381347656e+01,-1.450593280792236328e+01,-1.475435614585876465e+00,4.000000000000000000e+00
1.762313356642631769e+09,1.803297042846679688e+01,-1.458550930023193359e+01,-1.474110960960388184e+00,4.000000000000000000e+00
1.762313356663478136e+09,1.804121017456054688e+01,-1.466508388519287109e+01,-1.472303509712219238e+00,4.000000000000000000e+00
1.762313356682824612e+09,1.804947471618652344e+01,-1.474465560913085938e+01,-1.470117807388305664e+00,4.000000000000000000e+00
1.762313356703484774e+09,1.805778121948242188e+01,-1.482422351837158203e+01,-1.467639446258544922e+00,4.000000000000000000e+00
1.762313356722908735e+09,1.806613922119140625e+01,-1.490378475189208984e+01,-1.464938044548034668e+00,4.000000000000000000e+00
1.762313356743821859e+09,1.807456970214843750e+01,-1.498333930969238281e+01,-1.462070226669311523e+00,4.000000000000000000e+00
1.762313356763083220e+09,1.808302497863769531e+01,-1.506289196014404297e+01,-1.459810733795166016e+00,4.000000000000000000e+00
1.762313356784113169e+09,1.809146308898925781e+01,-1.514244556427001953e+01,-1.458722949028015137e+00,4.000000000000000000e+00
1.762313356804038525e+09,1.809988975524902344e+01,-1.522200012207031250e+01,-1.458587646484375000e+00,4.000000000000000000e+00
1.762313356824043751e+09,1.810830879211425781e+01,-1.530155658721923828e+01,-1.459221243858337402e+00,4.000000000000000000e+00
1.762313356844259024e+09,1.811671447753906250e+01,-1.538111305236816406e+01,-1.460470914840698242e+00,4.000000000000000000e+00
1.762313356864288330e+09,1.812509727478027344e+01,-1.546067333221435547e+01,-1.462209701538085938e+00,4.000000000000000000e+00
1.762313356883898497e+09,1.813344764709472656e+01,-1.554023551940917969e+01,-1.464333057403564453e+00,4.000000000000000000e+00
1.762313356903565884e+09,1.814175033569335938e+01,-1.561980342864990234e+01,-1.466755270957946777e+00,4.000000000000000000e+00
1.762313356923295498e+09,1.814999389648437500e+01,-1.569937801361083984e+01,-1.469406366348266602e+00,4.000000000000000000e+00
1.762313356943523407e+09,1.815816116333007812e+01,-1.577896022796630859e+01,-1.472229599952697754e+00,4.000000000000000000e+00
1.762313356963050604e+09,1.816629791259765625e+01,-1.585854530334472656e+01,-1.474449515342712402e+00,4.000000000000000000e+00
1.762313356983543634e+09,1.817444992065429688e+01,-1.593812847137451172e+01,-1.475502371788024902e+00,4.000000000000000000e+00
1.762313357003007412e+09,1.818260955810546875e+01,-1.601771163940429688e+01,-1.475607156753540039e+00,4.000000000000000000e+00
1.762313357023279428e+09,1.819077682495117188e+01,-1.609729385375976562e+01,-1.474946975708007812e+00,4.000000000000000000e+00
1.762313357042566776e+09,1.819895362854003906e+01,-1.617687416076660156e+01,-1.473674416542053223e+00,4.000000000000000000e+00
1.762313357063057423e+09,1.820715141296386719e+01,-1.625645256042480469e+01,-1.471915602684020996e+00,4.000000000000000000e+00
1.762313357082572222e+09,1.821538162231445312e+01,-1.633602905273437500e+01,-1.469775080680847168e+00,4.000000000000000000e+00
1.762313357103157282e+09,1.822365760803222656e+01,-1.641559982299804688e+01,-1.467338085174560547e+00,4.000000000000000000e+00
1.762313357122614384e+09,1.823199272155761719e+01,-1.649516487121582031e+01,-1.464674472808837891e+00,4.000000000000000000e+00
1.762313357142940044e+09,1.824040222167968750e+01,-1.657472038269042969e+01,-1.461840629577636719e+00,4.000000000000000000e+00
1.762313357162603855e+09,1.824890327453613281e+01,-1.665426826477050781e+01,-1.458881855010986328e+00,4.000000000000000000e+00
1.762313357183166027e+09,1.825744438171386719e+01,-1.673381042480468750e+01,-1.456564188003540039e+00,4.000000000000000000e+00
1.762313357202603340e+09,1.826598548889160156e+01,-1.681335449218750000e+01,-1.455443501472473145e+00,4.000000000000000000e+00
1.762313357223076582e+09,1.827453041076660156e+01,-1.689289665222167969e+01,-1.455294609069824219e+00,4.000000000000000000e+00
1.762313357242599726e+09,1.828308105468750000e+01,-1.697243690490722656e+01,-1.455928921699523926e+00,4.000000000000000000e+00
1.762313357263082266e+09,1.829162979125976562e+01,-1.705197906494140625e+01,-1.457189679145812988e+00,4.000000000000000000e+00
1.762313357282696724e+09,1.830016899108886719e+01,-1.713152313232421875e+01,-1.458946943283081055e+00,4.000000000000000000e+00
1.762313357302824974e+09,1.830868339538574219e+01,-1.721106910705566406e+01,-1.461093783378601074e+00,4.000000000000000000e+00
1.762313357322636127e+09,1.831715965270996094e+01,-1.729061698913574219e+01,-1.463542461395263672e+00,4.000000000000000000e+00
1.762313357342830181e+09,1.832558441162109375e+01,-1.737017250061035156e+01,-1.466221451759338379e+00,4.000000000000000000e+00
1.762313357362682343e+09,1.833399963378906250e+01,-1.744972991943359375e+01,-1.468343257904052734e+00,4.000000000000000000e+00
1.762313357383282185e+09,1.834244918823242188e+01,-1.752928161621093750e+01,-1.469334125518798828e+00,4.000000000000000000e+00
1.762313357402802467e+09,1.835092544555664062e+01,-1.760883140563964844e+01,-1.469404578208923340e+00,4.000000000000000000e+00
1.762313357423731804e+09,1.835942268371582031e+01,-1.768837928771972656e+01,-1.468731164932250977e+00,4.000000000000000000e+00
1.762313357442748547e+09,1.836794853210449219e+01,-1.776792335510253906e+01,-1.467461109161376953e+00,4.000000000000000000e+00
1.762313357463230848e+09,1.837650871276855469e+01,-1.784746360778808594e+01,-1.465716242790222168e+00,4.000000000000000000e+00
1.762313357482792377e+09,1.838511276245117188e+01,-1.792700004577636719e+01,-1.463597655296325684e+00,4.000000000000000000e+00
1.762313357504024982e+09,1.839377403259277344e+01,-1.800652885437011719e+01,-1.461187839508056641e+00,4.000000000000000000e+00
1.762313357522848845e+09,1.840250396728515625e+01,-1.808605194091796875e+01,-1.458554625511169434e+00,4.000000000000000000e+00
1.762313357543673515e+09,1.841131782531738281e+01,-1.816556549072265625e+01,-1.455752611160278320e+00,4.000000000000000000e+00
1.762313357562889576e+09,1.842022895812988281e+01,-1.824506759643554688e+01,-1.452826142311096191e+00,4.000000000000000000e+00
1.762313357583377361e+09,1.842924880981445312e+01,-1.832455635070800781e+01,-1.449810504913330078e+00,4.000000000000000000e+00
1.762313357602775335e+09,1.843833160400390625e+01,-1.840403938293457031e+01,-1.447463274002075195e+00,4.000000000000000000e+00
1.762313357623340845e+09,1.844742965698242188e+01,-1.848352050781250000e+01,-1.446333885192871094e+00,4.000000000000000000e+00
1.762313357642885685e+09,1.845654678344726562e+01,-1.856299972534179688e+01,-1.446191310882568359e+00,4.000000000000000000e+00
1.762313357663291931e+09,1.846568489074707031e+01,-1.864247512817382812e+01,-1.446843147277832031e+00,4.000000000000000000e+00
1.762313357682826281e+09,1.847483444213867188e+01,-1.872195053100585938e+01,-1.448129057884216309e+00,4.000000000000000000e+00
1.762313357703374147e+09,1.848398399353027344e+01,-1.880142593383789062e+01,-1.449916362762451172e+00,4.000000000000000000e+00
1.762313357722947598e+09,1.849312019348144531e+01,-1.888090324401855469e+01,-1.452096104621887207e+00,4.000000000000000000e+00
1.762313357743745565e+09,1.850222778320312500e+01,-1.896038246154785156e+01,-1.454578876495361328e+00,4.000000000000000000e+00
1.762313357762971163e+09,1.851134872436523438e+01,-1.903985977172851562e+01,-1.456562280654907227e+00,4.000000000000000000e+00
1.762313357783376932e+09,1.852052879333496094e+01,-1.911933326721191406e+01,-1.457460403442382812e+00,4.000000000000000000e+00
1.762313357802774668e+09,1.852975273132324219e+01,-1.919879913330078125e+01,-1.457473754882812500e+00,4.000000000000000000e+00
1.762313357823380470e+09,1.853901863098144531e+01,-1.927826118469238281e+01,-1.456770658493041992e+00,4.000000000000000000e+00
1.762313357842884064e+09,1.854832839965820312e+01,-1.935771751403808594e+01,-1.455491423606872559e+00,4.000000000000000000e+00
1.762313357863341093e+09,1.855768966674804688e+01,-1.943716812133789062e+01,-1.453752994537353516e+00,4.000000000000000000e+00
1.762313357882881403e+09,1.856711006164550781e+01,-1.951661109924316406e+01,-1.451651573181152344e+00,4.000000000000000000e+00
1.762313357904027224e+09,1.857659721374511719e+01,-1.959604644775390625e+01,-1.449266672134399414e+00,4.000000000000000000e+00
1.762313357922839403e+09,1.858616828918457031e+01,-1.967547225952148438e+01,-1.446663260459899902e+00,4.000000000000000000e+00
1.762313357943674564e+09,1.859583091735839844e+01,-1.975488662719726562e+01,-1.443893909454345703e+00,4.000000000000000000e+00
1.762313357962944984e+09,1.860559844970703125e+01,-1.983428764343261719e+01,-1.441001415252685547e+00,4.000000000000000000e+00
1.762313357983735323e+09,1.861548423767089844e+01,-1.991367340087890625e+01,-1.438019752502441406e+00,4.000000000000000000e+00
1.762313358002947330e+09,1.862549781799316406e+01,-1.999304580688476562e+01,-1.434975981712341309e+00,4.000000000000000000e+00
1.762313358023521423e+09,1.863558959960937500e+01,-2.007240486145019531e+01,-1.432621240615844727e+00,4.000000000000000000e+00
1.762313358043244362e+09,1.864571380615234375e+01,-2.015176200866699219e+01,-1.431499361991882324e+00,4.000000000000000000e+00
1.762313358063405752e+09,1.865587425231933594e+01,-2.023111534118652344e+01,-1.431375384330749512e+00,4.000000000000000000e+00
1.762313358082909346e+09,1.866606521606445312e+01,-2.031046295166015625e+01,-1.432053089141845703e+00,4.000000000000000000e+00
1.762313358103505611e+09,1.867628097534179688e+01,-2.038980865478515625e+01,-1.433369755744934082e+00,4.000000000000000000e+00
1.762313358123582363e+09,1.868650436401367188e+01,-2.046915245056152344e+01,-1.435190558433532715e+00,4.000000000000000000e+00
1.762313358143903255e+09,1.869672584533691406e+01,-2.054849624633789062e+01,-1.437404870986938477e+00,4.000000000000000000e+00
1.762313358162886858e+09,1.870698547363281250e+01,-2.062783622741699219e+01,-1.439192533493041992e+00,4.000000000000000000e+00
1.762313358183997154e+09,1.871732330322265625e+01,-2.070716476440429688e+01,-1.439952611923217773e+00,4.000000000000000000e+00
1.762313358202959061e+09,1.872772979736328125e+01,-2.078648567199707031e+01,-1.439873576164245605e+00,4.000000000000000000e+00
1.762313358223532915e+09,1.873819923400878906e+01,-2.086579704284667969e+01,-1.439113497734069824e+00,4.000000000000000000e+00
1.762313358242830992e+09,1.874872970581054688e+01,-2.094510078430175781e+01,-1.437804818153381348e+00,4.000000000000000000e+00
1.762313358263579369e+09,1.875932884216308594e+01,-2.102439689636230469e+01,-1.436057329177856445e+00,4.000000000000000000e+00
1.762313358283021212e+09,1.877000236511230469e+01,-2.110368156433105469e+01,-1.433962345123291016e+00,4.000000000000000000e+00
1.762313358303363085e+09,1.878075981140136719e+01,-2.118295478820800781e+01,-1.431594848632812500e+00,4.000000000000000000e+00
1.762313358323083162e+09,1.879160881042480469e+01,-2.126221466064453125e+01,-1.429016351699829102e+00,4.000000000000000000e+00
1.762313358343337774e+09,1.880256462097167969e+01,-2.134146118164062500e+01,-1.426276922225952148e+00,4.000000000000000000e+00
1.762313358362896681e+09,1.881363296508789062e+01,-2.142069244384765625e+01,-1.423417091369628906e+00,4.000000000000000000e+00
1.762313358383539200e+09,1.882482910156250000e+01,-2.149990463256835938e+01,-1.420469403266906738e+00,4.000000000000000000e+00
1.762313358402803659e+09,1.883615875244140625e+01,-2.157909774780273438e+01,-1.417459726333618164e+00,4.000000000000000000e+00
1.762313358423812866e+09,1.884757614135742188e+01,-2.165827941894531250e+01,-1.415138244628906250e+00,4.000000000000000000e+00
1.762313358443036795e+09,1.885902976989746094e+01,-2.173745536804199219e+01,-1.414048314094543457e+00,4.000000000000000000e+00
1.762313358463420153e+09,1.887052345275878906e+01,-2.181662559509277344e+01,-1.413954257965087891e+00,4.000000000000000000e+00
1.762313358483139277e+09,1.888205337524414062e+01,-2.189579010009765625e+01,-1.414659976959228516e+00,4.000000000000000000e+00
1.762313358503264904e+09,1.889361190795898438e+01,-2.197495079040527344e+01,-1.416002392768859863e+00,4.000000000000000000e+00
1.762313358522761583e+09,1.890518188476562500e+01,-2.205410957336425781e+01,-1.417846679687500000e+00,4.000000000000000000e+00
1.762313358543649197e+09,1.891675186157226562e+01,-2.213326835632324219e+01,-1.420082330703735352e+00,4.000000000000000000e+00
1.762313358562852383e+09,1.892835998535156250e+01,-2.221242141723632812e+01,-1.421889185905456543e+00,4.000000000000000000e+00
1.762313358583365679e+09,1.894005203247070312e+01,-2.229156303405761719e+01,-1.422666430473327637e+00,4.000000000000000000e+00
1.762313358602885008e+09,1.895181274414062500e+01,-2.237069320678710938e+01,-1.422602534294128418e+00,4.000000000000000000e+00
1.762313358623473883e+09,1.896363639831542969e+01,-2.244981575012207031e+01,-1.421856045722961426e+00,4.000000000000000000e+00
1.762313358642824411e+09,1.897552299499511719e+01,-2.252892684936523438e+01,-1.420559048652648926e+00,4.000000000000000000e+00
1.762313358663344383e+09,1.898747825622558594e+01,-2.260802841186523438e+01,-1.418822050094604492e+00,4.000000000000000000e+00
1.762313358683136225e+09,1.899950981140136719e+01,-2.268711853027343750e+01,-1.416736006736755371e+00,4.000000000000000000e+00
1.762313358703504562e+09,1.901162338256835938e+01,-2.276619720458984375e+01,-1.414376258850097656e+00,4.000000000000000000e+00
1.762313358722968817e+09,1.902383232116699219e+01,-2.284525871276855469e+01,-1.411804556846618652e+00,4.000000000000000000e+00
1.762313358743215322e+09,1.903614425659179688e+01,-2.292430686950683594e+01,-1.409070968627929688e+00,4.000000000000000000e+00
1.762313358762861490e+09,1.904857254028320312e+01,-2.300333404541015625e+01,-1.406216025352478027e+00,4.000000000000000000e+00
1.762313358783739805e+09,1.906112670898437500e+01,-2.308234405517578125e+01,-1.403272628784179688e+00,4.000000000000000000e+00
1.762313358802819490e+09,1.907381629943847656e+01,-2.316133117675781250e+01,-1.400266528129577637e+00,4.000000000000000000e+00
1.762313358823274374e+09,1.908664894104003906e+01,-2.324029541015625000e+01,-1.397218346595764160e+00,4.000000000000000000e+00
1.762313358842835665e+09,1.909963798522949219e+01,-2.331923294067382812e+01,-1.394144058227539062e+00,4.000000000000000000e+00
1.762313358863454103e+09,1.911279106140136719e+01,-2.339814567565917969e+01,-1.391055941581726074e+00,4.000000000000000000e+00
1.762313358882934332e+09,1.912611198425292969e+01,-2.347702789306640625e+01,-1.387963414192199707e+00,4.000000000000000000e+00
1.762313358903298616e+09,1.913955307006835938e+01,-2.355589103698730469e+01,-1.385603070259094238e+00,4.000000000000000000e+00
1.762313358923120022e+09,1.915305900573730469e+01,-2.363474273681640625e+01,-1.384507179260253906e+00,4.000000000000000000e+00
1.762313358943560839e+09,1.916663169860839844e+01,-2.371358299255371094e+01,-1.384431719779968262e+00,4.000000000000000000e+00
1.762313358962785959e+09,1.918026351928710938e+01,-2.379241180419921875e+01,-1.385172963142395020e+00,4.000000000000000000e+00
1.762313358983304739e+09,1.919394493103027344e+01,-2.387123489379882812e+01,-1.386562705039978027e+00,4.000000000000000000e+00
1.762313359002812147e+09,1.920771789550781250e+01,-2.395003890991210938e+01,-1.387731909751892090e+00,4.000000000000000000e+00
1.762313359023336887e+09,1.922162246704101562e+01,-2.402882194519042969e+01,-1.388039350509643555e+00,4.000000000000000000e+00
1.762313359043176174e+09,1.923564720153808594e+01,-2.410758209228515625e+01,-1.387639760971069336e+00,4.000000000000000000e+00
1.762313359063735247e+09,1.924978065490722656e+01,-2.418632507324218750e+01,-1.386663436889648438e+00,4.000000000000000000e+00
1.762313359083314419e+09,1.926402282714843750e+01,-2.426504707336425781e+01,-1.385219812393188477e+00,4.000000000000000000e+00
1.762313359103834152e+09,1.927837371826171875e+01,-2.434374809265136719e+01,-1.383400201797485352e+00,4.000000000000000000e+00
1.762313359123153210e+09,1.929283714294433594e+01,-2.442243003845214844e+01,-1.381280541419982910e+00,4.000000000000000000e+00
1.762313359143770456e+09,1.930741691589355469e+01,-2.450109100341796875e+01,-1.378923654556274414e+00,4.000000000000000000e+00
1.762313359162798882e+09,1.932212257385253906e+01,-2.457972717285156250e+01,-1.376381158828735352e+00,4.000000000000000000e+00
