# time,x,y,theta,velocity
1.761334029787326574e+09,-2.861599860834666220e+00,2.078330373663002106e+00,1.154672555173278603e+00,1.708892386681705622e+00
1.761334029806755781e+09,-2.846631750393673332e+00,2.108981393483072342e+00,1.128034809458077214e+00,1.702600399789496954e+00
1.761334029828165770e+09,-2.830888037568763060e+00,2.139125149369714318e+00,1.101415347644212783e+00,1.698474265541592532e+00
1.761334029847423553e+09,-2.814377611806834434e+00,2.168736562426456516e+00,1.074707253292164877e+00,1.692292396659145215e+00
1.761334029867502928e+09,-2.797036104883949825e+00,2.197751095689166156e+00,1.046955739045316358e+00,1.688238475163614805e+00
1.761334029887336969e+09,-2.778819966043633460e+00,2.226145389147148990e+00,1.017871569233125273e+00,1.685580010578804799e+00
1.761334029908131123e+09,-2.759753959449106286e+00,2.253923872829555197e+00,9.881471764516170930e-01,1.683836653200897926e+00
1.761334029927440166e+09,-2.739899670407918375e+00,2.281109171727083940e+00,9.586133572231448907e-01,1.682693401203309458e+00
1.761334029947983503e+09,-2.719291347757221811e+00,2.307671282425659776e+00,9.293072406701269328e-01,1.679498426536955691e+00
1.761334029966755867e+09,-2.698031620870481539e+00,2.333631602206623246e+00,9.011611825536053333e-01,1.676237566157907866e+00
1.761334029987624884e+09,-2.676127627254752728e+00,2.358980112409635677e+00,8.738340383886173957e-01,1.674099172051543016e+00
1.761334030007147074e+09,-2.653572727679258225e+00,2.383703701022208854e+00,8.469114508752515480e-01,1.672696864432511754e+00
1.761334030027381897e+09,-2.630308756739088150e+00,2.407729225371193937e+00,8.192333184785086653e-01,1.671777264695241572e+00
1.761334030047230721e+09,-2.606354465531854903e+00,2.431044989379326449e+00,7.910256567845000975e-01,1.671174213221149563e+00
1.761334030068468094e+09,-2.581733516356444991e+00,2.453641065968890089e+00,7.625050279410393594e-01,1.670778746513553292e+00
1.761334030087429047e+09,-2.556474745980549468e+00,2.475512120791829140e+00,7.339212644941917052e-01,1.670519408922093829e+00
1.761334030108065844e+09,-2.530658449123974307e+00,2.496715620243562750e+00,7.063187164975237575e-01,1.670349341543343469e+00
1.761334030127089262e+09,-2.504300647457911921e+00,2.517237527599911040e+00,6.793950489693588723e-01,1.670237815431173445e+00
1.761334030147371531e+09,-2.477446312790457572e+00,2.537110481422874653e+00,6.535596079116589019e-01,1.670620219518852867e+00
1.761334030167086840e+09,-2.450134417283315269e+00,2.556362373900875617e+00,6.289289861476450305e-01,1.670967121594392202e+00
1.761334030188448668e+09,-2.422375131338050824e+00,2.574975228274448469e+00,6.050219068188458227e-01,1.671281817629007849e+00
1.761334030207197189e+09,-2.394182571221721290e+00,2.592936206761502493e+00,5.815467197343139327e-01,1.671567297599252599e+00
1.761334030228281498e+09,-2.365564837296021850e+00,2.610240232918843883e+00,5.583354279412306997e-01,1.672746384666212727e+00
1.761334030247119665e+09,-2.336531703296974793e+00,2.626883102859044250e+00,5.352810214103179698e-01,1.673816006471910978e+00
1.761334030267423391e+09,-2.307101584971683383e+00,2.642856248369538363e+00,5.123109154864390336e-01,1.674786325661464126e+00
1.761334030287426472e+09,-2.277280853994292364e+00,2.658157824544633563e+00,4.893943825671195347e-01,1.676995840234885682e+00
1.761334030307248831e+09,-2.247076937185126688e+00,2.672785291393013907e+00,4.665056479402752698e-01,1.679000225690349124e+00
1.761334030326780796e+09,-2.216494264309001760e+00,2.686736698308543669e+00,4.436327928915470009e-01,1.682488864942596418e+00
1.761334030347501040e+09,-2.185538512955607082e+00,2.700009153712614740e+00,4.207600970649614247e-01,1.685653622424025944e+00
1.761334030366626024e+09,-2.154234816840619349e+00,2.712601520203899330e+00,3.979849833868600584e-01,1.688524566993549136e+00
1.761334030387518406e+09,-2.122638296176782013e+00,2.724651592974315140e+00,3.769447290970223685e-01,1.693089188840750881e+00
1.761334030406741619e+09,-2.090743105564086157e+00,2.736145769980933729e+00,3.569087179910952479e-01,1.697230035771691847e+00
1.761334030427855730e+09,-2.058546901276856023e+00,2.747016922519983417e+00,3.369135270533458182e-01,1.700986450624763169e+00
1.761334030446774483e+09,-2.026065867785606489e+00,2.757320590818631789e+00,3.176027131314759777e-01,1.706597086102751737e+00
1.761334030468044043e+09,-1.993312187321158779e+00,2.767102116400365297e+00,2.992401317746901657e-01,1.711686835807625817e+00
1.761334030486823797e+09,-1.960302144318914808e+00,2.776346586370561642e+00,2.814289868938050776e-01,1.716304058252373643e+00
1.761334030507574797e+09,-1.927031587192133522e+00,2.785059671308043772e+00,2.640656969102792018e-01,1.722905553072357820e+00
1.761334030526948452e+09,-1.893518250870913633e+00,2.793328748567852848e+00,2.479693356082078581e-01,1.728894171731253149e+00
1.761334030547468901e+09,-1.859779414404046038e+00,2.801145709020095076e+00,2.327065420869931789e-01,1.734326813037446957e+00
1.761334030566824436e+09,-1.825817090822596356e+00,2.808561650246405694e+00,2.186120970139387165e-01,1.741854286219066683e+00
1.761334030587172508e+09,-1.791632472240059615e+00,2.815621573283472845e+00,2.057684325793188718e-01,1.748682916336796955e+00
1.761334030606811047e+09,-1.757241110513994231e+00,2.822312464563064172e+00,1.936700370964244411e-01,1.754877583280098685e+00
1.761334030627683401e+09,-1.722631087396049532e+00,2.828632205779549214e+00,1.820207267563690445e-01,1.763266396087788790e+00
1.761334030646811008e+09,-1.687793152620265635e+00,2.834580956868376411e+00,1.706317865540934453e-01,1.770876399924197875e+00
1.761334030667374372e+09,-1.652747920018317496e+00,2.840164639071063757e+00,1.594956272618346105e-01,1.777779898633463640e+00
1.761334030686807394e+09,-1.617497284265779989e+00,2.845475913744873964e+00,1.495184725656323876e-01,1.786971613772490475e+00
1.761334030707251310e+09,-1.582028444559612890e+00,2.850505550986860648e+00,1.402145498946707203e-01,1.795309979292704528e+00
1.761334030727319956e+09,-1.546347393405046677e+00,2.855154072388834674e+00,1.302915328871250833e-01,1.802874219317233351e+00
1.761334030747250557e+09,-1.510458567712744227e+00,2.859360631168447409e+00,1.192045704222761127e-01,1.811315578314957486e+00
1.761334030766598463e+09,-1.474331114886515470e+00,2.863083269330686242e+00,1.068306186801250279e-01,1.820477526137834090e+00
1.761334030787492275e+09,-1.437982125598129324e+00,2.866326333642942537e+00,9.361789807464919455e-02,1.828788887909687411e+00
1.761334030807166100e+09,-1.401401787992668568e+00,2.869089602801521810e+00,7.986761919366659745e-02,1.839565564455186930e+00
1.761334030827343941e+09,-1.364581744329284252e+00,2.871358881713384825e+00,6.564228574336930522e-02,1.849341745153820327e+00
1.761334030846809387e+09,-1.327543733345594168e+00,2.873042435239088199e+00,5.018388442975827562e-02,1.858210315037013727e+00
1.761334030867687225e+09,-1.290282790292642368e+00,2.874223945141355596e+00,3.486595011572980740e-02,1.869647997409841000e+00
1.761334030886754513e+09,-1.252791190544503719e+00,2.874898350793400947e+00,1.970761897539860183e-02,1.880023816817451676e+00
1.761334030907341957e+09,-1.215096082406171396e+00,2.875052153887927009e+00,4.616994735116276144e-03,1.889436355553018920e+00
1.761334030927045345e+09,-1.177204937532358109e+00,2.874736613745642710e+00,-9.721351514539367314e-03,1.899700973463423148e+00
1.761334030948370934e+09,-1.139122671421132216e+00,2.874066554110157323e+00,-2.219139704973584898e-02,1.909012634537304853e+00
1.761334030967717886e+09,-1.100870173582558342e+00,2.873062936586176619e+00,-3.304057993906298063e-02,1.917459810332027503e+00
1.761334030987357855e+09,-1.062464044987001088e+00,2.871806246642135019e+00,-4.183893334949064652e-02,1.925122758794262090e+00
1.761334031006882191e+09,-1.023921021576253310e+00,2.870292504821934543e+00,-4.924580588284334370e-02,1.932074286803368679e+00
1.761334031027288198e+09,-9.852564777760830506e-01,2.868518146708518124e+00,-5.577291615371862687e-02,1.938380441921016439e+00
1.761334031047079802e+09,-9.464812302915257547e-01,2.866543484332103375e+00,-6.107179872784331692e-02,1.944101139919462318e+00
1.761334031068155527e+09,-9.076044755023455757e-01,2.864423156222940303e+00,-6.502325383743670639e-02,1.949290734050732166e+00
1.761334031087036610e+09,-8.686368316699564218e-01,2.862157569463910978e+00,-6.811450706636915098e-02,1.953998531465423127e+00
1.761334031108261824e+09,-8.295876615079967875e-01,2.859752210642568127e+00,-7.066117467740376523e-02,1.958269261687700880e+00
1.761334031127285242e+09,-7.904652730525126847e-01,2.857214828823325448e+00,-7.286695110065212477e-02,1.962143501597549466e+00
1.761334031147284746e+09,-7.512770837285166481e-01,2.854553802779766336e+00,-7.486264399396194702e-02,1.965658060958093367e+00
1.761334031166880369e+09,-7.120297528526901010e-01,2.851777243203585499e+00,-7.673169896460077521e-02,1.968846332150949952e+00
1.761334031187586308e+09,-6.727292877376516156e-01,2.848892542866159339e+00,-7.852687927984926264e-02,1.971738607442503843e+00
1.761334031207166672e+09,-6.333811285815745817e-01,2.845906192885611752e+00,-8.028115268382787773e-02,1.974362366795495705e+00
1.761334031227451324e+09,-5.939902168599203724e-01,2.842823751135441501e+00,-8.201478437226519813e-02,1.976742538960474693e+00
1.761334031247195005e+09,-5.545610511616601013e-01,2.839649892406411968e+00,-8.373994649753525865e-02,1.978901738327779602e+00
1.761334031268097639e+09,-5.150977335688731173e-01,2.836388497712029721e+00,-8.546370352710953855e-02,1.980860479790421236e+00
1.761334031287112713e+09,-4.756040089130106896e-01,2.833042757677794565e+00,-8.718993702504397592e-02,1.982637373659309477e+00
1.761334031308450222e+09,-4.360824325846354710e-01,2.829625241718341844e+00,-8.879859211700782962e-02,1.984249302482746335e+00
1.761334031327054024e+09,-3.965279259221731745e-01,2.826232013501750462e+00,-8.928244693831846601e-02,1.985711581450173790e+00
1.761334031347461939e+09,-3.569431497277306686e-01,2.822865671273719013e+00,-8.894308653944740795e-02,1.987038103904200215e+00
1.761334031366679668e+09,-3.173308246106376074e-01,2.819525005887395519e+00,-8.806869413214826747e-02,1.988241473343433485e+00
1.761334031387506962e+09,-2.776931275326701143e-01,2.816212389304968866e+00,-8.684879135660962535e-02,1.989333123170306195e+00
1.761334031406821012e+09,-2.380318772754444479e-01,2.812931939150661975e+00,-8.540757574022729559e-02,1.990323425321630868e+00
1.761334031427904844e+09,-1.983486511098172256e-01,2.809688424704067877e+00,-8.382607844776160388e-02,1.991221788814004690e+00
1.761334031446883440e+09,-1.586448577083429401e-01,2.806486641322906372e+00,-8.215687612875145762e-02,1.992036749140355667e+00
1.761334031468341112e+09,-1.189217821832052741e-01,2.803331076298266389e+00,-8.043384590604076012e-02,1.992776049367005919e+00
1.761334031487389326e+09,-7.918061354913841221e-02,2.800225752250289801e+00,-7.867862266707371932e-02,1.993446713701762407e+00
1.761334031508258343e+09,-3.942246131752863425e-02,2.797174175468315926e+00,-7.690486440494416487e-02,1.994055114232021308e+00
1.761334031527025461e+09,3.516344472360398432e-04,2.794179343487040779e+00,-7.512106226304585133e-02,1.994607031466972380e+00
1.761334031548152924e+09,4.014494882792429831e-02,2.791302493552455743e+00,-7.264469558942222849e-02,1.995107709259127837e+00
1.761334031566917896e+09,7.995976901306231510e-02,2.788595828140771893e+00,-6.913817430927096663e-02,1.995561904626989014e+00
1.761334031587374449e+09,1.197942269864362835e-01,2.786055560724136626e+00,-6.495894580597497137e-02,1.995973932952228580e+00
1.761334031607595682e+09,1.596468824669229070e-01,2.783682846149710510e+00,-6.034302653954196072e-02,1.996347708980811486e+00
1.761334031627715826e+09,1.995164988176767462e-01,2.781481396797842454e+00,-5.544573163210510941e-02,1.996686784017611238e+00
1.761334031647349596e+09,2.393989246552457040e-01,2.779397227555097327e+00,-5.105689925463720996e-02,1.996994379667917041e+00
1.761334031669467926e+09,2.792909270530865573e-01,2.777385267043547934e+00,-4.758391578432011326e-02,1.997273418446413373e+00
1.761334031686825275e+09,3.191923362280296717e-01,2.775455963787601732e+00,-4.471393838248374775e-02,1.997526551544450246e+00
1.761334031708187819e+09,3.591027051880389398e-01,2.773614066070192674e+00,-4.223931125553394977e-02,1.997756184019431336e+00
1.761334031727148294e+09,3.990239509762435466e-01,2.771919815306878476e+00,-3.933429352843311605e-02,1.997964497645641879e+00
1.761334031747922421e+09,4.389570619267660345e-01,2.770422921439205766e+00,-3.556688859760040455e-02,1.998153471643629553e+00
1.761334031766597271e+09,4.789004595394611985e-01,2.769116377285784303e+00,-3.123327336270811938e-02,1.998324901485090344e+00
1.761334031787440300e+09,5.188528384145650874e-01,2.767998033859590645e+00,-2.652971076607115591e-02,1.998480415951928268e+00
1.761334031807358265e+09,5.588130197902441143e-01,2.767068476338692573e+00,-2.158589117038747091e-02,1.998621492611568407e+00
1.761334031827656507e+09,5.987798720320466339e-01,2.766329706201256844e+00,-1.648722153322637260e-02,1.998749471855556736e+00
1.761334031846672535e+09,6.387522695914682469e-01,2.765784342533974094e+00,-1.128971109927625650e-02,1.998865569634832307e+00
1.761334031868436575e+09,6.787290739636980819e-01,2.765435154244076710e+00,-6.029900732104099929e-03,1.998970889012668062e+00
1.761334031887274027e+09,7.187091269176110186e-01,2.765284800351266004e+00,-7.314765511463822232e-04,1.999066430645048298e+00
1.761334031907823324e+09,7.586912502249893997e-01,2.765335698771270945e+00,4.590332616647133449e-03,1.999153102288058648e+00
1.761334031927260160e+09,7.986742484993282210e-01,2.765589972453908807e+00,9.925837507387277880e-03,1.999231727422620342e+00
1.761334031947367668e+09,8.386569132079533251e-01,2.766049440374816815e+00,1.526895743449591808e-02,1.999303053078510972e+00
1.761334031966748476e+09,8.786390104584351768e-01,2.766656723998863310e+00,1.992744097300573267e-02,1.999367756932012741e+00
1.761334031988301277e+09,9.186207152411643984e-01,2.767362884032940062e+00,2.355754853288967443e-02,1.999426453744621135e+00
1.761334032006796598e+09,9.586015351548252683e-01,2.768174576139948329e+00,2.651396868447681091e-02,1.999479701203990434e+00
1.761334032028325558e+09,9.985803555400188936e-01,2.769122431086824321e+00,2.937577285184327439e-02,1.999528005222612315e+00
1.761334032047552109e+09,1.038556823082162461e+00,2.770200287735447020e+00,3.212440409069330927e-02,1.999571824744570181e+00
1.761334032067909956e+09,1.078531339668974631e+00,2.771376961479224743e+00,3.451296629923884807e-02,1.999611576106038457e+00
1.761334032087297201e+09,1.118503621714979523e+00,2.772651259155763270e+00,3.666835232813634576e-02,1.999647636990958821e+00
1.761334032108289719e+09,1.158473444497848615e+00,2.774020728810019598e+00,3.867402967912855066e-02,1.999680350019474195e+00
1.761334032126929760e+09,1.198440995203392312e+00,2.775472387596131352e+00,4.046220179869743083e-02,1.999710026003217012e+00
1.761334032148304462e+09,1.238409668143183318e+00,2.776908698687860610e+00,4.105561634502581658e-02,1.999736946898379220e+00
1.761334032166676521e+09,1.278379534605732948e+00,2.778325959386998889e+00,4.077868212614131627e-02,1.999761368484622936e+00
1.761334032187627316e+09,1.318350537187012783e+00,2.779724186351507420e+00,3.993581738685401256e-02,1.999783522795282265e+00
1.761334032206945896e+09,1.358322746393808345e+00,2.781099813253539832e+00,3.872771106750953068e-02,1.999803620321950026e+00
1.761334032227568388e+09,1.398296286711502301e+00,2.782447612667514836e+00,3.728612970593069703e-02,1.999821852014389556e+00
1.761334032246820211e+09,1.438271292610506791e+00,2.783761831961366173e+00,3.569715301281705527e-02,1.999838391094780343e+00
1.761334032268709183e+09,1.478247883710980926e+00,2.785036833335635897e+00,3.401666283155964365e-02,1.999853394703527965e+00
1.761334032287065029e+09,1.518226152282016850e+00,2.786267426310891526e+00,3.228065054196656986e-02,1.999867005392280683e+00
1.761334032307537556e+09,1.558206158490006876e+00,2.787449013881125648e+00,3.051206224027394609e-02,1.999879352478334260e+00
1.761334032327179909e+09,1.598189762839827388e+00,2.788508693353478396e+00,2.791427413678471484e-02,1.999890553273296456e+00
1.761334032348118544e+09,1.638179812600075724e+00,2.789298313028899301e+00,2.314172141960771020e-02,1.999900714197683227e+00
1.761334032366815329e+09,1.678174454542292748e+00,2.789819764901983135e+00,1.685720734594228082e-02,1.999909931792036355e+00
1.761334032387144566e+09,1.718171864266801796e+00,2.790073587102389396e+00,9.589111488874925773e-03,1.999918293634170396e+00
1.761334032407351971e+09,1.758170229802915596e+00,2.790054001371900849e+00,1.685866776076411742e-03,1.999925879171263299e+00
1.761334032427550793e+09,1.798167601379327740e+00,2.789752271878109813e+00,-6.623680747273286498e-03,1.999932760474697035e+00
1.761334032446746588e+09,1.838161832020042130e+00,2.789158697240821994e+00,-1.518997278501845599e-02,1.999939002924818521e+00
1.761334032467393875e+09,1.878150567199603271e+00,2.788263738842240880e+00,-2.391587110732575766e-02,1.999944665832128932e+00
1.761334032486871719e+09,1.918131259857501103e+00,2.787058612256636536e+00,-3.273877497033896716e-02,1.999949803000801607e+00
1.761334032507266998e+09,1.958101196919570963e+00,2.785535552455372432e+00,-4.161874298670855538e-02,1.999954463239884683e+00
1.761334032527175188e+09,1.998057529293710610e+00,2.783687887208516898e+00,-5.053062262577448505e-02,1.999958690827043029e+00
1.761334032547601461e+09,2.037997300897885555e+00,2.781510003346185478e+00,-5.945885063897217437e-02,1.999962525929247947e+00
1.761334032566752672e+09,2.077917474508381712e+00,2.778997258275002213e+00,-6.839403041050065579e-02,1.999966004984408796e+00
1.761334032588738441e+09,2.117814953569800096e+00,2.776145868389052751e+00,-7.733068896302276729e-02,1.999969161047576272e+00
1.761334032606707811e+09,2.157686599889713008e+00,2.772952792802868771e+00,-8.626581510278287512e-02,1.999972024105003188e+00
1.761334032627585649e+09,2.197529247554106835e+00,2.769415622540127853e+00,-9.519791321174089771e-02,1.999974621359048799e+00
1.761334032647244453e+09,2.237339713583553547e+00,2.765532480202546495e+00,-1.041263961405507754e-01,1.999976977486632723e+00
1.761334032668076992e+09,2.277114805897952898e+00,2.761301932078931376e+00,-1.130512000633568243e-01,1.999979114873693842e+00
1.761334032686718225e+09,2.316851329130857007e+00,2.756722912888077470e+00,-1.219725437802064300e-01,1.999981053827882826e+00
1.761334032707526922e+09,2.356546088771453107e+00,2.751794662395040447e+00,-1.308907813404476539e-01,1.999982812771508689e+00
1.761334032726682425e+09,2.396195894036525775e+00,2.746516672683946947e+00,-1.398063143990768975e-01,1.999984408416571657e+00
1.761334032747611046e+09,2.435789102889648117e+00,2.740830329849773150e+00,-1.494081659279616059e-01,1.999985855923546607e+00
1.761334032766710520e+09,2.475313867360771525e+00,2.734686016329947122e+00,-1.600383201715607495e-01,1.999987169045425173e+00
1.761334032786940098e+09,2.514764026715887280e+00,2.728079737556486695e+00,-1.714635377012581341e-01,1.999988360258385001e+00
1.761334032806751490e+09,2.554117354224190617e+00,2.720919264288225836e+00,-1.844614581040924794e-01,1.999989440880327818e+00
1.761334032827742100e+09,2.593353797879734746e+00,2.713144627640971418e+00,-1.992641880762618112e-01,1.999990421178412747e+00
1.761334032847085476e+09,2.632453078721453288e+00,2.704707103614925057e+00,-2.158217947682470883e-01,1.999991310466606054e+00
1.761334032867133141e+09,2.671403930857044973e+00,2.695608889132210084e+00,-2.335203368458318718e-01,1.999992117194175023e+00
1.761334032886799097e+09,2.710193374539564992e+00,2.685845408233006992e+00,-2.519550838416864114e-01,1.999992849025965302e+00
1.761334032907338142e+09,2.748807248220045629e+00,2.675409172815553571e+00,-2.708603170209171185e-01,1.999993512915225757e+00
1.761334032927154541e+09,2.787230620100872081e+00,2.664292053675757277e+00,-2.900624650833585338e-01,1.999994115169672959e+00
1.761334032947738647e+09,2.825448096430774214e+00,2.652486550365506623e+00,-3.094488629393439827e-01,1.999994661511421024e+00
1.761334032966566086e+09,2.863444047175376816e+00,2.639986441262720085e+00,-3.289469611290176676e-01,1.999995157131349011e+00
1.761334032987546682e+09,2.901202767710367780e+00,2.626787059184579221e+00,-3.485105185590955390e-01,1.999995606738419474e+00
