# time,x,y,theta,velocity
1.761333464772631407e+09,1.073835968971252441e+00,2.879033565521240234e+00,-5.026599392294883728e-02,3.527635931968688965e-01
1.761333464972662687e+09,1.089822173118591309e+00,2.874542951583862305e+00,-4.864812269806861877e-02,2.801816463470458984e-01
1.761333465039422035e+09,1.221154093742370605e+00,2.901636600494384766e+00,-2.782444842159748077e-02,1.492078185081481934e+00
1.761333465108673096e+09,1.152233004570007324e+00,2.858796596527099609e+00,-4.946762323379516602e-02,1.299702048301696777e+00
1.761333465172725201e+09,1.180037379264831543e+00,2.849263429641723633e+00,-5.204847455024719238e-02,6.985402703285217285e-01
1.761333465239415407e+09,1.147641420364379883e+00,2.824010372161865234e+00,-7.886711508035659790e-02,6.408566832542419434e-01
1.761333465308369875e+09,1.240544795989990234e+00,2.782053947448730469e+00,-1.062006577849388123e-01,1.262607693672180176e+00
1.761333465372611046e+09,1.168460011482238770e+00,2.823621749877929688e+00,-7.031191140413284302e-02,1.252500414848327637e+00
1.761333465439472437e+09,1.197012424468994141e+00,2.820216894149780273e+00,-6.605181843042373657e-02,6.776747107505798340e-01
1.761333465508106232e+09,1.231157898902893066e+00,2.813300848007202148e+00,-6.442135572433471680e-02,5.691097974777221680e-01
1.761333465572762012e+09,1.255910158157348633e+00,2.811775207519531250e+00,-6.480728089809417725e-02,4.311249256134033203e-01
1.761333465639341593e+09,1.282271504402160645e+00,2.809893608093261719e+00,-6.740827113389968872e-02,4.068354666233062744e-01
1.761333465708549976e+09,1.294882535934448242e+00,2.811738967895507812e+00,-5.968521907925605774e-02,2.558764815330505371e-01
1.761333465772639751e+09,1.340863347053527832e+00,2.802688837051391602e+00,-6.253267824649810791e-02,5.688240528106689453e-01
1.761333465839344025e+09,1.365720391273498535e+00,2.800554275512695312e+00,-6.415824592113494873e-02,4.326067864894866943e-01
1.761333465908531189e+09,1.392124295234680176e+00,2.797646522521972656e+00,-6.585808843374252319e-02,4.086995422840118408e-01
1.761333465972609520e+09,1.413233995437622070e+00,2.798346281051635742e+00,-6.516224890947341919e-02,3.443833291530609131e-01
1.761333466039330721e+09,1.459088325500488281e+00,2.790995121002197266e+00,-6.559845060110092163e-02,5.909330844879150391e-01
1.761333466039330721e+09,1.481344699859619141e+00,2.792305707931518555e+00,-6.082103773951530457e-02,4.113771319389343262e-01
1.761333466172638416e+09,1.517575621604919434e+00,2.787459850311279297e+00,-5.872087180614471436e-02,5.072249174118041992e-01
1.761333466239340067e+09,1.531720638275146484e+00,2.786523580551147461e+00,-6.210585311055183411e-02,3.010154366493225098e-01
1.761333466308437824e+09,1.560238242149353027e+00,2.785367488861083984e+00,-5.874937772750854492e-02,3.899858593940734863e-01
1.761333466372921467e+09,1.579375505447387695e+00,2.784617662429809570e+00,-5.982000008225440979e-02,3.180916607379913330e-01
1.761333466439342260e+09,1.635717272758483887e+00,2.779345512390136719e+00,-6.027745828032493591e-02,6.895999312400817871e-01
1.761333466508914948e+09,1.680621743202209473e+00,2.777507781982421875e+00,-5.789161473512649536e-02,6.787715554237365723e-01
1.761333466572949171e+09,1.681887149810791016e+00,2.777194023132324219e+00,-6.446520239114761353e-02,2.173203676939010620e-01
1.761333466639302731e+09,1.736965894699096680e+00,2.780667066574096680e+00,-5.602464452385902405e-02,6.446716785430908203e-01
1.761333466707582951e+09,1.760508179664611816e+00,2.773509263992309570e+00,-6.377859413623809814e-02,4.517688453197479248e-01
1.761333466772703171e+09,1.788892149925231934e+00,2.778651237487792969e+00,-5.813567340373992920e-02,4.384133219718933105e-01
1.761333466839346886e+09,1.806501150131225586e+00,2.772262334823608398e+00,-6.910994648933410645e-02,3.282123506069183350e-01
1.761333466908434391e+09,1.855079054832458496e+00,2.766937732696533203e+00,-6.623186916112899780e-02,6.115863323211669922e-01
1.761333466972871780e+09,1.899808526039123535e+00,2.762833356857299805e+00,-6.490303575992584229e-02,6.551086306571960449e-01
1.761333467039384127e+09,1.942034602165222168e+00,2.760439634323120117e+00,-6.747087836265563965e-02,6.406184434890747070e-01
1.761333467107716322e+09,1.972681999206542969e+00,2.759135723114013672e+00,-7.587081193923950195e-02,5.142738223075866699e-01
1.761333467172738791e+09,2.015365123748779297e+00,2.758814334869384766e+00,-7.590641826391220093e-02,6.024674177169799805e-01
1.761333467239314795e+09,2.044300556182861328e+00,2.761887550354003906e+00,-7.717604190111160278e-02,4.862712621688842773e-01
1.761333467307973146e+09,2.054135322570800781e+00,2.767380714416503906e+00,-7.195525616407394409e-02,2.641617357730865479e-01
1.761333467372735023e+09,2.120167255401611328e+00,2.753390073776245117e+00,-8.562719076871871948e-02,7.879775762557983398e-01
1.761333467439378738e+09,2.112089872360229492e+00,2.751035213470458984e+00,-9.389325976371765137e-02,3.247368931770324707e-01
1.761333467508265018e+09,2.165666341781616211e+00,2.754071474075317383e+00,-8.689314126968383789e-02,6.608772277832031250e-01
1.761333467572748899e+09,2.205592870712280273e+00,2.739758014678955078e+00,-1.071944907307624817e-01,6.436169147491455078e-01
1.761333467639444590e+09,2.235708951950073242e+00,2.749485969543457031e+00,-9.774083644151687622e-02,5.253911018371582031e-01
1.761333467708367825e+09,2.275127410888671875e+00,2.733504295349121094e+00,-1.149653941392898560e-01,6.042339801788330078e-01
1.761333467772706032e+09,2.313053846359252930e+00,2.732713699340820312e+00,-1.243943795561790466e-01,5.795853734016418457e-01
1.761333467839367867e+09,2.340263366699218750e+00,2.721652030944824219e+00,-1.342109888792037964e-01,4.822798669338226318e-01
1.761333467908034086e+09,2.375826120376586914e+00,2.722277879714965820e+00,-1.382199376821517944e-01,5.181517601013183594e-01
1.761333467972775698e+09,2.426379680633544922e+00,2.715872049331665039e+00,-1.453780531883239746e-01,6.905018687248229980e-01
1.761333468039343357e+09,2.455436944961547852e+00,2.717560768127441406e+00,-1.498329639434814453e-01,5.127671957015991211e-01
1.761333468108231306e+09,2.486970663070678711e+00,2.715509891510009766e+00,-1.552861332893371582e-01,4.856345057487487793e-01
1.761333468108231306e+09,2.570666551589965820e+00,2.700780153274536133e+00,-1.652287244796752930e-01,1.038002610206604004e+00
1.761333468239408731e+09,2.599631786346435547e+00,2.685950994491577148e+00,-1.913812607526779175e-01,6.530762910842895508e-01
1.761333468307875395e+09,2.682369709014892578e+00,2.671677112579345703e+00,-1.989455521106719971e-01,1.077504754066467285e+00
1.761333468372643948e+09,2.668673515319824219e+00,2.661140441894531250e+00,-2.089204490184783936e-01,5.046947598457336426e-01
1.761333468439350843e+09,2.678308010101318359e+00,2.664896249771118164e+00,-2.190548479557037354e-01,2.599862217903137207e-01
1.761333468507708549e+09,2.763265609741210938e+00,2.646841764450073242e+00,-2.305256277322769165e-01,9.899719953536987305e-01
1.761333468572781086e+09,2.826555728912353516e+00,2.607191085815429688e+00,-2.539326250553131104e-01,1.081181287765502930e+00
1.761333468639439821e+09,2.846961259841918945e+00,2.601299524307250977e+00,-2.668809592723846436e-01,5.473633408546447754e-01
1.761333468708783388e+09,2.870529174804687500e+00,2.590927124023437500e+00,-2.736730575561523438e-01,4.345800280570983887e-01
1.761333468772753000e+09,2.903326988220214844e+00,2.591085672378540039e+00,-2.800934910774230957e-01,4.747536182403564453e-01
1.761333468839339733e+09,3.035537958145141602e+00,2.547457933425903320e+00,-3.246127665042877197e-01,1.604270339012145996e+00
1.761333468907748938e+09,2.929168462753295898e+00,2.565306186676025391e+00,-3.073694407939910889e-01,1.613775014877319336e+00
1.761333468972652435e+09,3.114303112030029297e+00,2.550404310226440430e+00,-3.243432343006134033e-01,2.434334278106689453e+00
1.761333469039432049e+09,3.070368528366088867e+00,2.517925262451171875e+00,-3.574889004230499268e-01,1.303981661796569824e+00
1.761333469108243227e+09,3.107625484466552734e+00,2.505467653274536133e+00,-3.600426018238067627e-01,8.036816716194152832e-01
1.761333469172653437e+09,3.125889062881469727e+00,2.496182441711425781e+00,-3.652049899101257324e-01,4.562314748764038086e-01
1.761333469239404202e+09,3.125210285186767578e+00,2.486064910888671875e+00,-3.701691329479217529e-01,2.433423548936843872e-01
1.761333469307902813e+09,3.084782838821411133e+00,2.461338043212890625e+00,-3.850274085998535156e-01,5.705970525741577148e-01
1.761333469372727633e+09,3.126342296600341797e+00,2.473111391067504883e+00,-3.877443969249725342e-01,6.247245073318481445e-01
1.761333469439368486e+09,3.178973913192749023e+00,2.463297128677368164e+00,-3.960812985897064209e-01,7.495763897895812988e-01
1.761333469508109331e+09,3.117184877395629883e+00,2.460242748260498047e+00,-4.081002175807952881e-01,8.744498491287231445e-01
1.761333469572626114e+09,3.207116603851318359e+00,2.424683809280395508e+00,-4.236233234405517578e-01,1.277753591537475586e+00
1.761333469639409304e+09,3.236129522323608398e+00,2.401469945907592773e+00,-4.474418461322784424e-01,7.734727263450622559e-01
1.761333469707813740e+09,3.236731529235839844e+00,2.394896984100341797e+00,-4.605722427368164062e-01,3.013466596603393555e-01
1.761333469772749186e+09,3.199484109878540039e+00,2.391789674758911133e+00,-4.560486376285552979e-01,4.828607439994812012e-01
1.761333469839350224e+09,3.283825635910034180e+00,2.379375219345092773e+00,-4.742228388786315918e-01,1.039984703063964844e+00
1.761333469839350224e+09,3.266244411468505859e+00,2.352987527847290039e+00,-4.767915904521942139e-01,6.449319124221801758e-01
1.761333469973142862e+09,3.227424144744873047e+00,2.323188781738281250e+00,-4.861761033535003662e-01,7.073331475257873535e-01
1.761333470039321184e+09,3.307003736495971680e+00,2.305338621139526367e+00,-5.093035101890563965e-01,1.068548560142517090e+00
1.761333470108389616e+09,3.284402847290039062e+00,2.278381824493408203e+00,-5.127670764923095703e-01,6.899302601814270020e-01
1.761333470172701836e+09,3.310188531875610352e+00,2.240545272827148438e+00,-5.228875875473022461e-01,6.877506375312805176e-01
1.761333470239356279e+09,3.351948738098144531e+00,2.201092720031738281e+00,-5.498980283737182617e-01,8.095428347587585449e-01
1.761333470307650566e+09,3.433062791824340820e+00,2.141113996505737305e+00,-5.832990407943725586e-01,1.302110195159912109e+00
1.761333470372784853e+09,3.475866079330444336e+00,2.103853702545166016e+00,-6.072168350219726562e-01,9.864977002143859863e-01
1.761333470439324141e+09,3.581472873687744141e+00,2.066571235656738281e+00,-6.354132890701293945e-01,1.471891403198242188e+00
1.761333470508637905e+09,3.869313716888427734e+00,1.958940863609313965e+00,-7.367878556251525879e-01,3.668275833129882812e+00
1.761333470572651148e+09,3.778845787048339844e+00,2.096986532211303711e+00,-6.918597817420959473e-01,2.833493947982788086e+00
1.761333470639429569e+09,4.703169822692871094e+00,1.424715280532836914e+00,-1.113739609718322754e+00,1.285097122192382812e+01
1.761333470707540751e+09,4.314190387725830078e+00,1.842632532119750977e+00,-9.270840287208557129e-01,9.850042343139648438e+00
1.761333470772880316e+09,4.007305145263671875e+00,2.023736476898193359e+00,-9.248692393302917480e-01,6.696571826934814453e+00
1.761333470839327574e+09,4.297932147979736328e+00,1.695075988769531250e+00,-1.101090431213378906e+00,6.615611076354980469e+00
1.761333470908421755e+09,3.877352952957153320e+00,1.906850337982177734e+00,-1.182689070701599121e+00,6.929004192352294922e+00
1.761333470972722530e+09,3.553373575210571289e+00,2.048691749572753906e+00,-1.198397755622863770e+00,5.792223453521728516e+00
1.761333471039372921e+09,3.706686735153198242e+00,1.985615968704223633e+00,-1.114364504814147949e+00,3.478372335433959961e+00
1.761333471108227491e+09,3.931749582290649414e+00,1.996730089187622070e+00,-1.037796258926391602e+00,3.409550666809082031e+00
1.761333471108227491e+09,3.899116992950439453e+00,2.032011032104492188e+00,-9.894768595695495605e-01,1.527481079101562500e+00
1.761333471239316940e+09,3.870396375656127930e+00,1.966914176940917969e+00,-1.028051733970642090e+00,1.205329656600952148e+00
1.761333471308020353e+09,3.902680635452270508e+00,1.936526298522949219e+00,-1.062867403030395508e+00,8.271290063858032227e-01
1.761333471372607470e+09,3.921197652816772461e+00,1.897351145744323730e+00,-1.070955038070678711e+00,7.031137347221374512e-01
1.761333471439313650e+09,3.961104154586791992e+00,1.819470524787902832e+00,-1.132604956626892090e+00,1.129784107208251953e+00
1.761333471508235693e+09,3.964569330215454102e+00,1.802719831466674805e+00,-1.137031793594360352e+00,5.185415148735046387e-01
1.761333471573080301e+09,4.012408733367919922e+00,1.726794838905334473e+00,-1.162838935852050781e+00,1.097830295562744141e+00
1.761333471639379263e+09,4.001006603240966797e+00,1.775091886520385742e+00,-1.147979140281677246e+00,8.504089713096618652e-01
1.761333471707814217e+09,4.003834247589111328e+00,1.769110441207885742e+00,-1.151536464691162109e+00,3.245932161808013916e-01
1.761333471772679329e+09,3.995016336441040039e+00,1.772186636924743652e+00,-1.144957900047302246e+00,1.954388022422790527e-01
1.761333471839355946e+09,4.038584232330322266e+00,1.689017295837402344e+00,-1.202036857604980469e+00,1.044474005699157715e+00
1.761333471908724308e+09,4.046825408935546875e+00,1.648615121841430664e+00,-1.218111872673034668e+00,7.463015913963317871e-01
1.761333471972648621e+09,4.068691253662109375e+00,1.611766338348388672e+00,-1.236266851425170898e+00,6.737924814224243164e-01
1.761333472039383173e+09,4.053830623626708984e+00,1.584620237350463867e+00,-1.270823955535888672e+00,5.270844697952270508e-01
1.761333472108510971e+09,4.026960372924804688e+00,1.579822421073913574e+00,-1.294597268104553223e+00,4.447291791439056396e-01
1.761333472172683477e+09,4.064776420593261719e+00,1.569742679595947266e+00,-1.280501961708068848e+00,5.443502664566040039e-01
1.761333472239373922e+09,4.055699348449707031e+00,1.545542597770690918e+00,-1.316963195800781250e+00,4.346922934055328369e-01
1.761333472308002949e+09,4.082718849182128906e+00,1.487619876861572266e+00,-1.326631903648376465e+00,8.015126585960388184e-01
1.761333472372643232e+09,4.061782360076904297e+00,1.487528681755065918e+00,-1.352070808410644531e+00,4.602872431278228760e-01
1.761333472372643232e+09,4.045902729034423828e+00,1.482021927833557129e+00,-1.361739516258239746e+00,3.145647048950195312e-01
1.761333472508457899e+09,4.098865985870361328e+00,1.387175321578979492e+00,-1.386723399162292480e+00,1.235009431838989258e+00
1.761333472573533297e+09,4.054645061492919922e+00,1.386080265045166016e+00,-1.428755640983581543e+00,8.349640965461730957e-01
1.761333472639325857e+09,4.117951869964599609e+00,1.323680877685546875e+00,-1.440559625625610352e+00,1.183833003044128418e+00
1.761333472708850384e+09,4.096769809722900391e+00,1.311037063598632812e+00,-1.462556242942810059e+00,6.141719222068786621e-01
1.761333472772700787e+09,4.108534336090087891e+00,1.243639469146728516e+00,-1.499140381813049316e+00,9.026265740394592285e-01
1.761333472839431047e+09,4.089576244354248047e+00,1.232986688613891602e+00,-1.517131328582763672e+00,4.991185665130615234e-01
1.761333472908023834e+09,4.140540122985839844e+00,1.206949830055236816e+00,-1.500053882598876953e+00,7.506446242332458496e-01
1.761333472972664833e+09,4.127674102783203125e+00,1.158453226089477539e+00,-1.553589105606079102e+00,7.520240545272827148e-01
1.761333473039340019e+09,4.100851535797119141e+00,1.148018121719360352e+00,-1.574850678443908691e+00,5.278072357177734375e-01
1.761333473108284712e+09,4.080875396728515625e+00,1.150557398796081543e+00,-1.588837027549743652e+00,3.697792887687683105e-01
1.761333473172628403e+09,4.106039524078369141e+00,1.109877228736877441e+00,-1.599482178688049316e+00,6.131944656372070312e-01
1.761333473239333630e+09,4.142795562744140625e+00,1.078006148338317871e+00,-1.595192074775695801e+00,6.947754621505737305e-01
1.761333473307665348e+09,4.126804351806640625e+00,1.067180275917053223e+00,-1.619528651237487793e+00,4.111996591091156006e-01
1.761333473372630835e+09,4.124014377593994141e+00,1.038132905960083008e+00,-1.644390940666198730e+00,4.297606647014617920e-01
1.761333473439305067e+09,4.107348442077636719e+00,1.008764624595642090e+00,-1.675680756568908691e+00,4.834862053394317627e-01
1.761333473508598566e+09,4.089581966400146484e+00,9.791557788848876953e-01,-1.710172295570373535e+00,5.076144933700561523e-01
1.761333473572674990e+09,4.088562965393066406e+00,9.622638225555419922e-01,-1.705326437950134277e+00,3.299719095230102539e-01
1.761333473639301538e+09,4.112626075744628906e+00,8.934096097946166992e-01,-1.738354444503784180e+00,8.648388981819152832e-01
1.761333473708274841e+09,4.100648403167724609e+00,9.586575627326965332e-01,-1.705894827842712402e+00,9.560026526451110840e-01
1.761333473772717476e+09,4.115875720977783203e+00,9.081978201866149902e-01,-1.720958709716796875e+00,8.402271866798400879e-01
1.761333473839457512e+09,4.113961696624755859e+00,8.882716298103332520e-01,-1.731313228607177734e+00,4.622563421726226807e-01
1.761333473908309937e+09,4.103116989135742188e+00,8.513334393501281738e-01,-1.762075662612915039e+00,5.428972840309143066e-01
1.761333473972734451e+09,4.077793598175048828e+00,7.411214113235473633e-01,-1.865077972412109375e+00,1.350250124931335449e+00
1.761333474039319277e+09,4.060695648193359375e+00,7.526608109474182129e-01,-1.873481631278991699e+00,6.216635107994079590e-01
1.761333474108883381e+09,4.050346374511718750e+00,7.537356615066528320e-01,-1.876642227172851562e+00,2.957533001899719238e-01
1.761333474172674894e+09,4.039467811584472656e+00,7.443448305130004883e-01,-1.881474018096923828e+00,2.396212220191955566e-01
1.761333474239333391e+09,4.048964977264404297e+00,7.123665213584899902e-01,-1.894936561584472656e+00,4.221532046794891357e-01
1.761333474308853149e+09,4.038366317749023438e+00,6.960691809654235840e-01,-1.916634559631347656e+00,3.307733833789825439e-01
1.761333474372713566e+09,4.017795562744140625e+00,6.597834229469299316e-01,-1.958072185516357422e+00,5.371968746185302734e-01
1.761333474439378023e+09,3.993912220001220703e+00,6.430391669273376465e-01,-1.976130962371826172e+00,4.674254059791564941e-01
1.761333474439378023e+09,3.983528137207031250e+00,6.462701559066772461e-01,-1.975793719291687012e+00,2.544173598289489746e-01
1.761333474572663546e+09,3.946230649948120117e+00,5.363947153091430664e-01,-2.059752702713012695e+00,1.294674277305603027e+00
1.761333474639348507e+09,3.963241338729858398e+00,4.777963757514953613e-01,-2.036480426788330078e+00,1.029085755348205566e+00
1.761333474707674026e+09,3.944030046463012695e+00,4.977787733078002930e-01,-2.046167135238647461e+00,5.997813344001770020e-01
1.761333474774078131e+09,3.922470569610595703e+00,4.256822168827056885e-01,-2.074610233306884766e+00,9.700703024864196777e-01
1.761333474839363813e+09,3.896401405334472656e+00,3.694662749767303467e-01,-2.124705076217651367e+00,9.416686296463012695e-01
1.761333474908017874e+09,3.891153573989868164e+00,3.546990454196929932e-01,-2.143223762512207031e+00,4.470557868480682373e-01
1.761333474972678423e+09,3.884577989578247070e+00,3.295011818408966064e-01,-2.149031877517700195e+00,4.075548052787780762e-01
1.761333475039317131e+09,3.859131813049316406e+00,3.252610266208648682e-01,-2.192113637924194336e+00,3.931351304054260254e-01
1.761333475109056473e+09,3.822915315628051758e+00,3.250561058521270752e-01,-2.241816043853759766e+00,4.982213079929351807e-01
1.761333475173560858e+09,3.820490598678588867e+00,2.428439706563949585e-01,-2.230982542037963867e+00,1.013069152832031250e+00
1.761333475239359617e+09,3.809509277343750000e+00,2.513621151447296143e-01,-2.238390684127807617e+00,4.498479366302490234e-01
1.761333475308781147e+09,3.747755765914916992e+00,1.195909827947616577e-01,-2.324701786041259766e+00,1.662952542304992676e+00
1.761333475372633219e+09,3.714721918106079102e+00,1.360651254653930664e-01,-2.373562574386596680e+00,8.864806294441223145e-01
1.761333475439361095e+09,3.646822929382324219e+00,6.100857257843017578e-02,-2.452489614486694336e+00,1.328663825988769531e+00
1.761333475507709503e+09,3.594564437866210938e+00,9.541757404804229736e-02,-2.513951539993286133e+00,1.055578470230102539e+00
1.761333475572718143e+09,3.574348688125610352e+00,1.045681387186050415e-01,-2.518025875091552734e+00,5.496717691421508789e-01
1.761333475639387369e+09,3.541744947433471680e+00,8.215583860874176025e-02,-2.541376352310180664e+00,5.803234577178955078e-01
1.761333475707937956e+09,3.512780189514160156e+00,5.417139455676078796e-02,-2.566572427749633789e+00,5.969854593276977539e-01
1.761333475772736549e+09,3.480910778045654297e+00,6.224495009519159794e-04,-2.583268880844116211e+00,8.334026932716369629e-01
1.761333475839447737e+09,3.471979379653930664e+00,1.120608765631914139e-02,-2.604552507400512695e+00,3.954303860664367676e-01
1.761333475908156872e+09,3.446678400039672852e+00,1.615299377590417862e-03,-2.624027967453002930e+00,4.027376472949981689e-01
1.761333475972887993e+09,3.441681385040283203e+00,5.854048766195774078e-03,-2.649434804916381836e+00,1.896239817142486572e-01
1.761333476039320946e+09,3.431190013885498047e+00,9.890043875202536583e-04,-2.663452148437500000e+00,1.783128082752227783e-01
