# time,x,y,theta,velocity
1.761333460046716213e+09,-2.883046692381639353e+00,9.791496261060783635e-01,1.932384654024790871e+00,1.874888400678644595e+00
1.761333460067432642e+09,-2.895590708072700359e+00,1.014438901876911547e+00,1.914712139462364737e+00,1.870644845549505941e+00
1.761333460086908579e+09,-2.907402700426416242e+00,1.049906666786306619e+00,1.895377463516426664e+00,1.867862023771397872e+00
1.761333460107436419e+09,-2.918477169302463370e+00,1.085522362774163252e+00,1.874988746728883493e+00,1.862271485187308562e+00
1.761333460126781940e+09,-2.928805173561517705e+00,1.121266339681570079e+00,1.853955388297525264e+00,1.858605343933167342e+00
1.761333460147375584e+09,-2.938374442226233008e+00,1.157112764706032637e+00,1.832524251634266799e+00,1.851982071200753310e+00
1.761333460166734695e+09,-2.947174226084717130e+00,1.193044127217464112e+00,1.810872676880925569e+00,1.847638687636450561e+00
1.761333460187666655e+09,-2.955204663909794860e+00,1.229082335601480613e+00,1.789139920707461195e+00,1.844790400762451155e+00
1.761333460206809521e+09,-2.962453348995911728e+00,1.265188728990777056e+00,1.767350377722679999e+00,1.838304969426048041e+00
1.761333460227500439e+09,-2.968911952423478606e+00,1.301336886362875811e+00,1.745546841324913334e+00,1.834051978946569683e+00
1.761333460247632265e+09,-2.974574282017486304e+00,1.337494963327212183e+00,1.723740978390925882e+00,1.826303885921270798e+00
1.761333460268078804e+09,-2.979436949948087054e+00,1.373641203396531507e+00,1.701964966153581171e+00,1.821222872159588668e+00
1.761333460287057877e+09,-2.983504865490367752e+00,1.409801752557231280e+00,1.680271489181423439e+00,1.817890865075767248e+00
1.761333460307384491e+09,-2.986775911314129228e+00,1.445932899641459768e+00,1.658619646429692285e+00,1.810465232895672960e+00
1.761333460326796293e+09,-2.989240282870255339e+00,1.482006036990260345e+00,1.636892698851308836e+00,1.805595681230114158e+00
1.761333460347699642e+09,-2.990809548720858135e+00,1.518049302131743383e+00,1.614136995934659868e+00,1.802402345922298643e+00
1.761333460366800785e+09,-2.991487851326449565e+00,1.554010586836290564e+00,1.590632047523583559e+00,1.794850085424240627e+00
1.761333460387513876e+09,-2.991284026926045225e+00,1.589854013522792986e+00,1.566681195595003295e+00,1.789897493941775775e+00
1.761333460406664848e+09,-2.990204451595377844e+00,1.625600617134844272e+00,1.542520885041744449e+00,1.786649703111667264e+00
1.761333460427339315e+09,-2.988255810822989300e+00,1.661198022596109158e+00,1.518214931055387407e+00,1.778913186395584711e+00
1.761333460446685076e+09,-2.985443737657874408e+00,1.696610546299879729e+00,1.493843488779587059e+00,1.773839764100118233e+00
1.761333460467288971e+09,-2.981770552128927942e+00,1.731860597898812859e+00,1.469501904659626268e+00,1.770512735317949504e+00
1.761333460486712933e+09,-2.977187572555624495e+00,1.766889290358436782e+00,1.444474898141513641e+00,1.762736607694256552e+00
1.761333460507592678e+09,-2.971646874345541534e+00,1.801650284182592099e+00,1.418365372431671378e+00,1.757637209514656629e+00
1.761333460526851416e+09,-2.965019137420364714e+00,1.836076442680572463e+00,1.389865670842933776e+00,1.748830772081095830e+00
1.761333460547747612e+09,-2.957276595098546235e+00,1.870121317676106898e+00,1.359293840488909000e+00,1.743055721414407566e+00
1.761333460566797256e+09,-2.948451751195609205e+00,1.903747411780200016e+00,1.327478633498781146e+00,1.734060088918480735e+00
1.761333460587305546e+09,-2.938564853462319881e+00,1.936923010379803634e+00,1.294967448840343982e+00,1.728160968663006614e+00
1.761333460606856108e+09,-2.927618934344845769e+00,1.969662566910687751e+00,1.262141461805744047e+00,1.724292466942388025e+00
1.761333460627295971e+09,-2.915636300553529736e+00,2.001915473361681297e+00,1.229130245032611590e+00,1.716943621809777776e+00
1.761333460646900177e+09,-2.902635717686267380e+00,2.033641657073783637e+00,1.196052684375777275e+00,1.712124425250141302e+00
1.761333460667341709e+09,-2.888619863286336464e+00,2.064846079106553933e+00,1.163025554992772603e+00,1.708964111614281300e+00
1.761333460686753511e+09,-2.873616216455184169e+00,2.095480420931728371e+00,1.130029631038369953e+00,1.702647435281750665e+00
1.761333460707474232e+09,-2.857700776351912442e+00,2.125534546703016225e+00,1.097770542045507725e+00,1.698505110290442044e+00
1.761333460726779222e+09,-2.840919168491673474e+00,2.155035699930152759e+00,1.066588318039890293e+00,1.695788672811248787e+00
1.761333460747333527e+09,-2.823299671176528136e+00,2.183949431764141025e+00,1.036185391247537613e+00,1.690531249293387717e+00
1.761333460767192602e+09,-2.804941228606264492e+00,2.212297269025650603e+00,1.007309424668586306e+00,1.687083556918241856e+00
1.761333460788154840e+09,-2.785843709988010009e+00,2.240084057525463912e+00,9.794958857311836242e-01,1.684822642865330344e+00
1.761333460807090759e+09,-2.766026045836804670e+00,2.267284291705769839e+00,9.523291910423221651e-01,1.680894732202278918e+00
1.761333460827697754e+09,-2.745554534473848562e+00,2.293915205647158562e+00,9.262488435453343216e-01,1.678318902502188958e+00
1.761333460846767902e+09,-2.724471654046384472e+00,2.320010557688716002e+00,9.014088127478522283e-01,1.676629735101749841e+00
1.761333460867517233e+09,-2.702787263909412374e+00,2.345555906020886372e+00,8.773254400791459240e-01,1.674356347048546745e+00
1.761333460886794806e+09,-2.680515104279654448e+00,2.370540607955698764e+00,8.537082698007241177e-01,1.672865513633633672e+00
1.761333460908479214e+09,-2.657664086451103636e+00,2.394963596056470578e+00,8.303866119844610649e-01,1.671887860800502557e+00
1.761333460927031994e+09,-2.634246419124395278e+00,2.418821388116819016e+00,8.072505200096931066e-01,1.671246739497096900e+00
1.761333460948160410e+09,-2.610276054295785464e+00,2.442108763045119257e+00,7.842296218934211582e-01,1.670826307507589981e+00
1.761333460966737747e+09,-2.585767795735502084e+00,2.464819244464132364e+00,7.612791970776310313e-01,1.670550598282421806e+00
1.761333460987453699e+09,-2.560698410109217615e+00,2.486901486597827393e+00,7.376973917445637241e-01,1.670369794778549632e+00
1.761333461006852388e+09,-2.535054873868653136e+00,2.508309737633910519e+00,7.131859938617373107e-01,1.670251228172762170e+00
1.761333461027298212e+09,-2.508894534067690252e+00,2.529088193497839754e+00,6.887894447645763751e-01,1.670632387034958866e+00
1.761333461047273159e+09,-2.482261933908770146e+00,2.549269785572693792e+00,6.650105885936385963e-01,1.670978159490500881e+00
1.761333461067298889e+09,-2.455167851354628894e+00,2.568838708844698893e+00,6.416025787302839234e-01,1.671291830777907217e+00
1.761333461086923361e+09,-2.427625520036733153e+00,2.587782086432252271e+00,6.184157174663160728e-01,1.671576381137446221e+00
1.761333461107433081e+09,-2.399649505212739342e+00,2.606088827749730275e+00,5.953594740254246620e-01,1.671834514126867344e+00
1.761333461127005339e+09,-2.371255083663460717e+00,2.623748954574350201e+00,5.723793041523741465e-01,1.672068682308329057e+00
1.761333461147557974e+09,-2.342471822804052195e+00,2.640745092545413897e+00,5.494267342255343411e-01,1.669059784845853933e+00
1.761333461167431831e+09,-2.313702728824765575e+00,2.656849320602477249e+00,5.261197277656941562e-01,1.630040950673254718e+00
1.761333461188161135e+09,-2.285119253747319501e+00,2.671941497193622173e+00,5.022980548289236458e-01,1.602969051787432431e+00
1.761333461207017422e+09,-2.256317918995995875e+00,2.686224482524509849e+00,4.785399555369347913e-01,1.611846010070502100e+00
1.761333461227674961e+09,-2.227019880352538284e+00,2.699904756878149126e+00,4.555931336461027659e-01,1.621569179378794967e+00
1.761333461247260094e+09,-2.197244274810653764e+00,2.712979867093580744e+00,4.331002838479624528e-01,1.630389659395983237e+00
1.761333461267976046e+09,-2.167019238487567279e+00,2.725427769832636571e+00,4.106863600717841623e-01,1.638391254890906978e+00
1.761333461286752939e+09,-2.136327397375653803e+00,2.737167193705237533e+00,3.873978203060595704e-01,1.647610203175072785e+00
1.761333461307522774e+09,-2.105215927583754532e+00,2.748278632770652319e+00,3.644439577842402134e-01,1.655973273542532098e+00
1.761333461327483892e+09,-2.073715783049433270e+00,2.758751723956692548e+00,3.417132632394248026e-01,1.663559924841054638e+00
1.761333461348021507e+09,-2.043739592147324924e+00,2.767993549713843482e+00,3.174182780468827181e-01,1.473359924841054713e+00
1.761333461366874933e+09,-2.017219818368908513e+00,2.775591732663500455e+00,2.925917564897658751e-01,1.287549121755426684e+00
1.761333461388303995e+09,-1.993807578462472252e+00,2.781781096138211229e+00,2.698389332505669591e-01,1.141813427799030167e+00
1.761333461406813383e+09,-1.972826729076039953e+00,2.786780024726692062e+00,2.499961413537628019e-01,9.939065009179506305e-01
1.761333461428212643e+09,-1.955249382885233755e+00,2.790544056743833767e+00,2.326101844413741015e-01,8.037065009179507058e-01
1.761333461447539568e+09,-1.941003069051805641e+00,2.793316155105318721e+00,2.196015103659520185e-01,6.516685442137253315e-01
1.761333461468061209e+09,-1.928143714889399174e+00,2.795470748765832347e+00,2.105503455926480416e-01,6.522292513004499526e-01
1.761333461487139940e+09,-1.915238342371714753e+00,2.797406451692550977e+00,2.038421086743069655e-01,6.527432368693687481e-01
1.761333461507725239e+09,-1.902661459618163020e+00,2.799262945664269253e+00,1.988076262021422069e-01,6.202800079031537406e-01
1.761333461527419090e+09,-1.891557094186185450e+00,2.800930693384525494e+00,1.951185926668037030e-01,5.084881521303112883e-01
1.761333461547505379e+09,-1.882349670025396104e+00,2.802701573579289285e+00,1.928325638475355819e-01,4.309251663051576475e-01
1.761333461567680597e+09,-1.874505692152891534e+00,2.804225729490703589e+00,1.912617912986286639e-01,3.712776875372345575e-01
1.761333461587821245e+09,-1.867661509648073981e+00,2.805547378678964421e+00,1.902479985442132315e-01,3.280558762450784815e-01
1.761333461607086897e+09,-1.859846054982019492e+00,2.807050961521966759e+00,1.898625581282066821e-01,4.661401334118876472e-01
1.761333461627467871e+09,-1.849377035471418074e+00,2.808817251909660584e+00,1.892309424357047631e-01,5.941740391060491566e-01
1.761333461647002935e+09,-1.836492436398061034e+00,2.810944584559150528e+00,1.882389663949372571e-01,7.103214053495551239e-01
1.761333461668145180e+09,-1.822348437420306722e+00,2.813378457182091896e+00,1.873223320040398598e-01,7.246938246304692743e-01
1.761333461686947584e+09,-1.807942681710222876e+00,2.815910109382004478e+00,1.865153312748891734e-01,7.378686050843231703e-01
1.761333461708220482e+09,-1.793289632845708415e+00,2.818511269984183887e+00,1.857522755957277671e-01,7.501950604850773363e-01
1.761333461726902962e+09,-1.778667882870395012e+00,2.821117650485312378e+00,1.850145427216790817e-01,7.084075547800531281e-01
1.761333461748212099e+09,-1.765826129248530219e+00,2.823408243927446382e+00,1.843203108370942700e-01,6.016470573991176130e-01
1.761333461766998768e+09,-1.754781366710461921e+00,2.825375964986161392e+00,1.837125783133495005e-01,5.242861828089460108e-01
1.761333461788172007e+09,-1.745045514163628297e+00,2.827146940443078904e+00,1.832227915499582138e-01,4.682288819216129938e-01
1.761333461807013988e+09,-1.736764478087630126e+00,2.828679627165294086e+00,1.828138847649483922e-01,3.786463941551572732e-01
1.761333461827603340e+09,-1.729917524768885828e+00,2.829941919411430362e+00,1.818014232678772102e-01,3.206357483377889062e-01
1.761333461846854925e+09,-1.722057442638791569e+00,2.831381385071383150e+00,1.801993982162744257e-01,4.765462418994462768e-01
1.761333461867855549e+09,-1.711233130006581726e+00,2.833113108605448627e+00,1.770643584244300517e-01,6.179821615391091205e-01
1.761333461887222528e+09,-1.697693767768999606e+00,2.834909104346650111e+00,1.725193813465568660e-01,7.462873121889351813e-01
1.761333461907630920e+09,-1.681681204978423549e+00,2.836616925385161636e+00,1.651448237714458478e-01,8.626807412783449314e-01
1.761333461927187681e+09,-1.663415905440596809e+00,2.838053442008107830e+00,1.541933309740056712e-01,9.682683210955065345e-01
1.761333461947805166e+09,-1.643105289228705468e+00,2.839028535367302375e+00,1.390706661311784664e-01,1.064053255853991464e+00
1.761333461967108727e+09,-1.620948626488232014e+00,2.839402613859961733e+00,1.198742759786358553e-01,1.150945613293895997e+00
1.761333461987512827e+09,-1.597133808469808791e+00,2.839153620475865392e+00,9.767786334103197021e-02,1.229770971378667976e+00
1.761333462006898642e+09,-1.571831294687269009e+00,2.838251570299053395e+00,7.311753063783013595e-02,1.301278262241271078e+00
1.761333462027223825e+09,-1.545197645836761113e+00,2.836653841258471864e+00,4.659259603747753498e-02,1.366146887906249274e+00
1.761333462047235012e+09,-1.517378332908259075e+00,2.834309616376201824e+00,1.838255512919900053e-02,1.424993175395288247e+00
1.761333462067752361e+09,-1.488509775458418671e+00,2.831163543686715300e+00,-1.130214157812605737e-02,1.478376232547248037e+00
1.761333462086872578e+09,-1.458720898672420274e+00,2.827158482475020662e+00,-4.229501361109669344e-02,1.526803260189734557e+00
1.761333462107362032e+09,-1.428134366654501219e+00,2.822237514606805053e+00,-7.445971089911676555e-02,1.570734371133987839e+00
1.761333462127127886e+09,-1.396867579028715944e+00,2.816345411893165007e+00,-1.076816510421434586e-01,1.610586961779115533e+00
1.761333462147759438e+09,-1.365033482653826846e+00,2.809429709077735371e+00,-1.418626021168887530e-01,1.646739677860971751e+00
1.761333462166860580e+09,-1.332738893236201427e+00,2.801450548402209861e+00,-1.768041949280434733e-01,1.679536012024886338e+00
1.761333462188119650e+09,-1.300065481696186742e+00,2.792448647122487859e+00,-2.115201211134005999e-01,1.709287567403348085e+00
1.761333462206869841e+09,-1.267110450067223892e+00,2.782383697829468705e+00,-2.462442234364161930e-01,1.736277018206407563e+00
1.761333462227774858e+09,-1.233949876233568332e+00,2.771272955764251034e+00,-2.804762300572830047e-01,1.760760795453835348e+00
1.761333462247032881e+09,-1.200631548281003269e+00,2.759197137242262787e+00,-3.132360497845898539e-01,1.782971523366598809e+00
1.761333462268074989e+09,-1.167228626981447803e+00,2.746144953137616529e+00,-3.449141944418230854e-01,1.803120229566195887e+00
1.761333462287017584e+09,-1.133815706366983145e+00,2.732095569359676457e+00,-3.759267374038207099e-01,1.821398350081300244e+00
1.761333462307363272e+09,-1.100401043459652506e+00,2.717173418441111821e+00,-4.048643317096172201e-01,1.837979548211598368e+00
1.761333462326842070e+09,-1.066958160301464620e+00,2.701551853656495972e+00,-4.301715084523210497e-01,1.853021364530130777e+00
1.761333462347684383e+09,-1.033454836452094794e+00,2.685388787853721482e+00,-4.509393279576791036e-01,1.866666713701071290e+00
1.761333462366927147e+09,-9.999109818800687721e-01,2.668717118656745324e+00,-4.681140033504089804e-01,1.879045242334444366e+00
1.761333462387488842e+09,-9.662991332988585258e-01,2.651654923937367681e+00,-4.813580273523643815e-01,1.890274560778970159e+00
1.761333462406939507e+09,-9.326203619207039663e-01,2.634253839767871863e+00,-4.913626140494281036e-01,1.900461360556497725e+00
1.761333462427797556e+09,-8.988303802519309604e-01,2.616645394588433593e+00,-4.976283884380310329e-01,1.909702428054946610e+00
1.761333462447351933e+09,-8.649221326172628066e-01,2.598882947670725141e+00,-5.008702903009052410e-01,1.918085564111009500e+00
1.761333462467917919e+09,-8.309063200948307859e-01,2.580981637478634294e+00,-5.020691510211074959e-01,1.925690418219721423e+00
1.761333462486875057e+09,-7.967211398061350147e-01,2.563091192507551241e+00,-5.002668709656765689e-01,1.932589245296846725e+00
1.761333462507484436e+09,-7.623437101285833739e-01,2.545285304142932414e+00,-4.957694040601572372e-01,1.938847592184205881e+00
1.761333462526817799e+09,-7.277389410891457189e-01,2.527661000058326835e+00,-4.885075152086361672e-01,1.944524920420535485e+00
1.761333462547318935e+09,-6.928841948736814693e-01,2.510292629916887730e+00,-4.787013028673333115e-01,1.949675171194925616e+00
1.761333462566877604e+09,-6.577613850259633743e-01,2.493246916182097372e+00,-4.666888377444070035e-01,1.954347277850547959e+00
1.761333462587350845e+09,-6.223754528753084880e-01,2.476544708594418331e+00,-4.532558412611271681e-01,1.958585630808049149e+00
1.761333462607112646e+09,-5.867286496015096109e-01,2.460211911292607301e+00,-4.389120036721128049e-01,1.962430499325924727e+00
1.761333462628096581e+09,-5.508225648968387844e-01,2.444275836532595392e+00,-4.239868991371891771e-01,1.965918414105081391e+00
1.761333462647407770e+09,-5.146592171294747109e-01,2.428763148562278928e+00,-4.086927686817161676e-01,1.969082514372775705e+00
1.761333462667544842e+09,-4.782378141265692384e-01,2.413708029326384175e+00,-3.930439769477048206e-01,1.971952862743627799e+00
1.761333462686884642e+09,-4.415316816908306796e-01,2.399211484682077788e+00,-3.762446680700268775e-01,1.974556730849254427e+00
1.761333462708179474e+09,-4.045816186446830054e-01,2.385207737656776850e+00,-3.596560320708362402e-01,1.976918858450332328e+00
1.761333462726879358e+09,-3.673952588620316151e-01,2.371711619645867852e+00,-3.432982169373526848e-01,1.979061688492959048e+00
1.761333462747264624e+09,-3.299785531986916265e-01,2.358742713793042789e+00,-3.270935728418804533e-01,1.981005580342615424e+00
1.761333462766722918e+09,-2.923389747717157761e-01,2.346316960115173877e+00,-3.109896403757990702e-01,1.982769003221701354e+00
1.761333462787594795e+09,-2.544850560400275241e-01,2.334447548943355599e+00,-2.949509938448457991e-01,1.984368711688524245e+00
1.761333462806907892e+09,-2.164232779027952802e-01,2.323155172047759454e+00,-2.788317069684789762e-01,1.985819904824995152e+00
1.761333462827650785e+09,-1.781410081270828338e-01,2.312530560454589601e+00,-2.617292976552383910e-01,1.987136370645497196e+00
1.761333462846960545e+09,-1.396895901682350116e-01,2.302435287956524412e+00,-2.456297660216295864e-01,1.988330617098980735e+00
1.761333462867490768e+09,-1.010909085731558077e-01,2.292824005173593083e+00,-2.308523483759395145e-01,1.989413990908954988e+00
1.761333462886844397e+09,-6.235026849667490989e-02,2.283711360019468284e+00,-2.169384564698655649e-01,1.990396785380493583e+00
1.761333462907541990e+09,-2.346245893569275792e-02,2.275161921169073231e+00,-2.028982027629011864e-01,1.991288338198546004e+00
1.761333462927039862e+09,1.557290159877388822e-02,2.267227824217290522e+00,-1.881921881849033806e-01,1.992097120146751887e+00
1.761333462947373152e+09,5.474311880172191142e-02,2.259904420571910322e+00,-1.730449815335790842e-01,1.992830815589690552e+00
1.761333462966777325e+09,9.402686328529574755e-02,2.253132852191176205e+00,-1.582932223277427330e-01,1.993496395483236316e+00
1.761333462988455057e+09,1.334069007956555364e-01,2.246864665339992850e+00,-1.443762886946544921e-01,1.994100183606709153e+00
1.761333463006856918e+09,1.728765062100638406e-01,2.241107459455300432e+00,-1.310041793616270323e-01,1.994647916646096419e+00
1.761333463027905941e+09,2.124282025716516809e-01,2.235864232787176942e+00,-1.179853145868670350e-01,1.995144798699209243e+00
1.761333463047132730e+09,2.520542282187391292e-01,2.231135369341843866e+00,-1.051935487429969257e-01,1.995595550720635325e+00
1.761333463067931414e+09,2.917467920648770252e-01,2.226919870000801271e+00,-9.254616079057711997e-02,1.996004455376271025e+00
1.761333463086813450e+09,3.314982021344568541e-01,2.223216096647153250e+00,-7.998918409121039130e-02,1.996375397733604506e+00
1.761333463107425928e+09,3.713009207621552621e-01,2.220022205825030959e+00,-6.748764035639023828e-02,1.996711902174352904e+00
1.761333463126809120e+09,4.111475791825650594e-01,2.217336387277643261e+00,-5.501904828280881204e-02,1.997017165880167866e+00
1.761333463148403406e+09,4.510309710906265090e-01,2.215156982221974324e+00,-4.256911694022871145e-02,1.997294089209561863e+00
1.761333463167073011e+09,4.909440365673135576e-01,2.213482529508730146e+00,-3.012889518863051674e-02,1.997545303254670390e+00
1.761333463188273668e+09,5.308795902396463706e-01,2.212301741205194627e+00,-1.781528095494813377e-02,1.997773194839673305e+00
1.761333463207341194e+09,5.708293040466698720e-01,2.211519003617393508e+00,-6.637229382682431449e-03,1.997979929198385962e+00
1.761333463227367878e+09,6.107887527234672209e-01,2.211132501464169842e+00,3.708540204407029684e-03,1.998167470546486690e+00
1.761333463247049332e+09,6.507536439962644526e-01,2.211144024292733601e+00,1.351253870220484737e-02,1.998337600743840259e+00
1.761333463267406464e+09,6.907197043586328356e-01,2.211551587516889850e+00,2.296639277996889369e-02,1.998491936224226828e+00
1.761333463286793470e+09,7.306840228331523690e-01,2.212292428709998759e+00,3.150765315776595660e-02,1.998631943353335716e+00
1.761333463307321548e+09,7.706448750921990332e-01,2.213311751273178363e+00,3.887731980150511968e-02,1.998758952360935259e+00
1.761333463326890945e+09,8.106000454137801681e-01,2.214610494552403441e+00,4.548486695683010700e-02,1.998874169979595772e+00
1.761333463347585917e+09,8.505475161367018755e-01,2.216184591166226792e+00,5.160027707764969912e-02,1.998978690910045541e+00
1.761333463367007971e+09,8.904854824756645026e-01,2.218027586701722065e+00,5.740085425991271056e-02,1.999073508222094508e+00
1.761333463387794256e+09,9.304123308357177269e-01,2.220132195973804734e+00,6.300246834874277668e-02,1.999159522789947241e+00
1.761333463406825542e+09,9.703266032330420954e-01,2.222491186906623728e+00,6.848037922018185286e-02,1.999237551851550165e+00
1.761333463427868366e+09,1.010227631613799248e+00,2.225087833150183325e+00,7.376065678888407695e-02,1.999308336773298000e+00
1.761333463446799517e+09,1.050120852072025546e+00,2.227821809667029029e+00,7.786154814267999547e-02,1.999372550093872603e+00
1.761333463467450857e+09,1.090006080811739553e+00,2.230687130116824513e+00,8.110396360986292519e-02,1.999430801914138911e+00
1.761333463486629725e+09,1.129882905081948108e+00,2.233682010542468177e+00,8.378962779711295050e-02,1.999483645693809208e+00
1.761333463507643223e+09,1.169751189004762937e+00,2.236801474256595146e+00,8.611716033084444721e-02,1.999531583509950750e+00
1.761333463526825428e+09,1.209610962550301538e+00,2.240039188999390696e+00,8.821673577542642197e-02,1.999575070827299239e+00
1.761333463549292564e+09,1.249462344600119179e+00,2.243388536351412554e+00,9.017320699297204367e-02,1.999614520825701236e+00
