# time,x,y,theta,velocity
1.761333459867851973e+09,-1.458744608745459415e+00,2.906150219448520478e+00,6.391540806806284003e-02,4.794676647071772768e-01
1.761333459886707783e+09,-1.449167521615102761e+00,2.906747463324056646e+00,6.064670064474295824e-02,4.800942682666404782e-01
1.761333459907925129e+09,-1.439576609830782061e+00,2.907314084214438932e+00,5.737392471670439698e-02,4.806626985798131968e-01
1.761333459926767349e+09,-1.429973076384003505e+00,2.907849899040508390e+00,5.409745799984660292e-02,4.811783563925622897e-01
1.761333459947377205e+09,-1.420358023000348968e+00,2.908354744628299127e+00,5.081764314330351057e-02,4.816461410509227381e-01
1.761333459966764688e+09,-1.410723884777883130e+00,2.908828884019069250e+00,4.753186844673863709e-02,4.829186124572672489e-01
1.761333459987334967e+09,-1.401064010683684913e+00,2.909272437911484044e+00,4.423783165870800310e-02,4.840729488938992353e-01
1.761333460006698370e+09,-1.391380744344141718e+00,2.909685069922775646e+00,4.093629982350052016e-02,4.851201178929766544e-01
1.761333460027396441e+09,-1.381676223229799438e+00,2.910066480994464744e+00,3.762796877378231375e-02,4.860700687719665680e-01
1.761333460046716213e+09,-1.371952397695037185e+00,2.910416405442230126e+00,3.431346974181235382e-02,4.869318271636768336e-01
1.761333460067432642e+09,-1.362211048259563073e+00,2.910734607411193497e+00,3.099337535687947398e-02,4.877135807702135395e-01
1.761333460086908579e+09,-1.352453801294207558e+00,2.911020877697059639e+00,2.766820508594342379e-02,4.884227571556273850e-01
1.761333460107436419e+09,-1.342682143258430161e+00,2.911275030897122473e+00,2.433843016917215316e-02,4.890660943163687158e-01
1.761333460126781940e+09,-1.332897433623306371e+00,2.911496902858421443e+00,2.100447809726886314e-02,4.896497047000523128e-01
1.761333460147375584e+09,-1.323100916601380073e+00,2.911686348393371038e+00,1.766673667312839216e-02,4.901791332807841073e-01
1.761333460166734695e+09,-1.313289364879190568e+00,2.911843302059738292e+00,1.432407084216262561e-02,4.910908927015771863e-01
1.761333460187666655e+09,-1.303459975087615019e+00,2.911968437379006680e+00,1.145658095598772394e-02,4.919180052917827006e-01
1.761333460206809521e+09,-1.293614541317734679e+00,2.912069466443016008e+00,9.065819719253631614e-03,4.926683295782938732e-01
1.761333460227500439e+09,-1.283754593058812343e+00,2.912147052638393685e+00,6.671586002899499400e-03,4.933489945102454977e-01
1.761333460247632265e+09,-1.273881513739549165e+00,2.912201087123890364e+00,4.274202188452087652e-03,4.939664671922813222e-01
1.761333460268078804e+09,-1.263996564055589245e+00,2.912231474022729749e+00,1.873960727860404362e-03,4.945266143295332650e-01
1.761333460287057877e+09,-1.254100893337245504e+00,2.912238128989546482e+00,-5.288730778725498965e-04,4.950347579681102506e-01
1.761333460307384491e+09,-1.244195549864635764e+00,2.912220977930522814e+00,-2.934058558022446198e-03,4.954957260606957514e-01
1.761333460326796293e+09,-1.234281490227682410e+00,2.912179955861041947e+00,-5.341377385493363376e-03,4.959138983376861209e-01
1.761333460347699642e+09,-1.224359587819398243e+00,2.912115005886706687e+00,-7.750631502459160230e-03,4.962932479196984215e-01
1.761333460366800785e+09,-1.214430640542698558e+00,2.912026078294942533e+00,-1.016164123858345238e-02,4.966373790668146548e-01
1.761333460387513876e+09,-1.204495377803543654e+00,2.911913129745667739e+00,-1.257424360394423547e-02,4.969495614232241065e-01
1.761333460406664848e+09,-1.194554466856480035e+00,2.911776122550662649e+00,-1.498829074043885740e-02,4.972327610826273170e-01
1.761333460427339315e+09,-1.184608518562528134e+00,2.911615024032296439e+00,-1.740364851696376766e-02,4.974896687695591901e-01
1.761333460446685076e+09,-1.174658092613819704e+00,2.911429805953225536e+00,-1.982019525501257234e-02,4.977227254043862792e-01
1.761333460467288971e+09,-1.164703702274346719e+00,2.911220444009515962e+00,-2.223782057258929384e-02,4.979341452948752855e-01
1.761333460486712933e+09,-1.154745818681619518e+00,2.910986917380420369e+00,-2.465642433545258555e-02,4.981259371746797338e-01
1.761333460507592678e+09,-1.144784874749881887e+00,2.910729208328730611e+00,-2.707591570572123393e-02,4.982999232886344831e-01
1.761333460526851416e+09,-1.134821268711771580e+00,2.910447301846258661e+00,-2.949621227881429192e-02,4.984577567061907466e-01
1.761333460547747612e+09,-1.124855367331898393e+00,2.910141185339558234e+00,-3.191723930050940905e-02,4.986009370274890884e-01
1.761333460566797256e+09,-1.114887508822715478e+00,2.909810848351513712e+00,-3.433892895669046069e-02,4.987308246312963655e-01
1.761333460587305546e+09,-1.104918005490246991e+00,2.909456282314879960e+00,-3.676121972903547558e-02,4.988486536001784932e-01
1.761333460606856108e+09,-1.094947146134684468e+00,2.909077480334266497e+00,-3.918405581052322034e-02,4.989555434457131344e-01
1.761333460627295971e+09,-1.084975198228550708e+00,2.908674436993431645e+00,-4.160738657519871125e-02,4.990525097451454228e-01
1.761333460646900177e+09,-1.075002409893026867e+00,2.908247148185088449e+00,-4.403116609717130231e-02,4.991404737905471567e-01
1.761333460667341709e+09,-1.065029011691133620e+00,2.907795610960715038e+00,-4.645535271426328577e-02,4.992202713421577398e-01
1.761333460686753511e+09,-1.055055218254725924e+00,2.907319823398136549e+00,-4.887990863217187010e-02,4.992926605690738429e-01
1.761333460707474232e+09,-1.045080985970663123e+00,2.906824631616529597e+00,-5.033285332175310017e-02,4.993583292527332684e-01
1.761333460726779222e+09,-1.035106233713632085e+00,2.906314883561503137e+00,-5.178598012890869851e-02,4.994179013216346052e-01
1.761333460747333527e+09,-1.025131098863270251e+00,2.905790581043948606e+00,-5.323927214602466873e-02,4.994719427793801181e-01
1.761333460767192602e+09,-1.015155708004990220e+00,2.905251725990352085e+00,-5.469271403517453334e-02,4.995209670823650971e-01
1.761333460788154840e+09,-1.005180177931808361e+00,2.904698320420797231e+00,-5.614629188238964841e-02,4.995654400182077959e-01
1.761333460807090759e+09,-9.952046165531881483e-01,2.904130366430312193e+00,-5.759999306545918185e-02,4.996057841312710468e-01
1.761333460827697754e+09,-9.852291237195266449e-01,2.903547866173126657e+00,-5.905380613400559170e-02,4.996423827373224213e-01
1.761333460846767902e+09,-9.752537919701137481e-01,2.902950821849463736e+00,-6.050772070069434377e-02,4.996755835654780875e-01
1.761333460867517233e+09,-9.652787072116636446e-01,2.902339235694534558e+00,-6.196172734253859588e-02,4.997057020620316314e-01
1.761333460886794806e+09,-9.553039493338626453e-01,2.901713109969435322e+00,-6.341581751137351231e-02,4.997330243875588995e-01
1.761333460908479214e+09,-9.453295927677770605e-01,2.901072446953698147e+00,-6.486998345263764176e-02,4.997578101357748603e-01
1.761333460927031994e+09,-9.353557069924247624e-01,2.900417248939260340e+00,-6.632421813169411817e-02,4.997802947999741563e-01
1.761333460948160410e+09,-9.253823569943205873e-01,2.899747518225654908e+00,-6.777851516699520684e-02,4.998006920104900996e-01
1.761333460966737747e+09,-9.154096036843598627e-01,2.899063257116252235e+00,-6.923286876944903523e-02,4.998191955644299411e-01
1.761333460987453699e+09,-9.054375042759993386e-01,2.898364467915396148e+00,-7.068727368741825612e-02,4.998359812669718183e-01
1.761333461006852388e+09,-8.954661126283274264e-01,2.897651152926299378e+00,-7.214172515682218401e-02,4.998512086017173894e-01
1.761333461027298212e+09,-8.854954795572828052e-01,2.896923314449585174e+00,-7.359621885587255830e-02,4.998650222459705694e-01
1.761333461047273159e+09,-8.755256531179772539e-01,2.896180954782375139e+00,-7.505075086401126472e-02,4.998775534453394620e-01
1.761333461067298889e+09,-8.655566788608048956e-01,2.895424076217827380e+00,-7.650531762466018793e-02,4.998889212607214860e-01
1.761333461086923361e+09,-8.555886000637702438e-01,2.894652681045059239e+00,-7.795991591143126842e-02,4.998992336995196628e-01
1.761333461107433081e+09,-8.456214579432436151e-01,2.893866771549377770e+00,-7.941454279747196809e-02,4.999085887418380780e-01
1.761333461127005339e+09,-8.356552918451451983e-01,2.893066350012768684e+00,-8.086919562765373937e-02,4.999170752714060528e-01
1.761333461147557974e+09,-8.256901394183751020e-01,2.892251418714589573e+00,-8.232387199334859074e-02,4.999247739200767260e-01
1.761333461167431831e+09,-8.157260367721367311e-01,2.891421979932426556e+00,-8.377856970954347671e-02,4.999317578339226298e-01
1.761333461188161135e+09,-8.057630186186494070e-01,2.890578035943079271e+00,-8.523328679407905784e-02,4.999380933682084915e-01
1.761333461207017422e+09,-7.958011184026060336e-01,2.889719589023641344e+00,-8.668802144881861127e-02,4.999438407178426469e-01
1.761333461227674961e+09,-7.858403329326161257e-01,2.888847044259719610e+00,-8.790006429453557646e-02,4.999490544892984389e-01
1.761333461247260094e+09,-7.758801205076751861e-01,2.887966847016938843e+00,-8.838465476316616221e-02,4.999537842194390902e-01
1.761333461267976046e+09,-7.659202459930609663e-01,2.887081815252388051e+00,-8.886924960167277843e-02,4.999580748461750490e-01
1.761333461286752939e+09,-7.559607200753268863e-01,2.886191949790220868e+00,-8.935384840436035037e-02,4.999619671354262329e-01
1.761333461307522774e+09,-7.460015526657234330e-01,2.885297251402179075e+00,-8.983845080319888265e-02,4.999654980684453132e-01
1.761333461327483892e+09,-7.360427529721896844e-01,2.884397720812224009e+00,-9.032305646432470247e-02,4.999687011931826519e-01
1.761333461348021507e+09,-7.260843295646597362e-01,2.883493358700768283e+00,-9.080766508487082833e-02,4.999716069430305554e-01
1.761333461366874933e+09,-7.161262904343044244e-01,2.882584165708543811e+00,-9.129227639008721806e-02,4.999742429259755871e-01
1.761333461388303995e+09,-7.061686430472706721e-01,2.881670142440136306e+00,-9.177689013073232760e-02,4.999766341869065767e-01
1.761333461406813383e+09,-6.962113943934306048e-01,2.880751289467216036e+00,-9.226150608070263215e-02,4.999788034455699415e-01
1.761333461428212643e+09,-6.862545510306035101e-01,2.879827607331489236e+00,-9.274612403488748102e-02,4.999807713124336805e-01
1.761333461447539568e+09,-6.762981191246701940e-01,2.878899096547395953e+00,-9.323074380721710352e-02,4.999825564845105652e-01
1.761333461468061209e+09,-6.663421044859626496e-01,2.877965757604573405e+00,-9.371536522889670207e-02,4.999841759230014837e-01
1.761333461487139940e+09,-6.563865126022740970e-01,2.877027590970107962e+00,-9.419998814680255461e-02,4.999856450144464226e-01
1.761333461507725239e+09,-6.464313486688030297e-01,2.876084597090593054e+00,-9.468461242202622086e-02,4.999869777169143603e-01
1.761333461527419090e+09,-6.364766176153164867e-01,2.875136776394006777e+00,-9.516923792855558339e-02,4.999881866926211837e-01
1.761333461547505379e+09,-6.265223241307906754e-01,2.874184129291430079e+00,-9.565386455207772198e-02,4.999892834282353982e-01
1.761333461567680597e+09,-6.165684726857634246e-01,2.873226656178613947e+00,-9.613849218889240766e-02,4.999902783440146603e-01
1.761333461587821245e+09,-6.066150675526100766e-01,2.872264357437412041e+00,-9.662312074492554470e-02,4.999911808928103607e-01
1.761333461607086897e+09,-5.966621128239368854e-01,2.871297233437088980e+00,-9.710775013483920193e-02,4.999919996498807251e-01
1.761333461627467871e+09,-5.867096124292658921e-01,2.870325284535515387e+00,-9.759238028121622333e-02,4.999927423943654747e-01
1.761333461647002935e+09,-5.767575701501702623e-01,2.869348511080259012e+00,-9.807701111382739756e-02,4.999934161831968149e-01
1.761333461668145180e+09,-5.668059896340040815e-01,2.868366913409582164e+00,-9.856164256896284004e-02,4.999940274181485234e-01
1.761333461686947584e+09,-5.568548744063567257e-01,2.867380491853349866e+00,-9.904627458882878099e-02,4.999945819066601294e-01
1.761333461708220482e+09,-5.469042278823508241e-01,2.866389246733863416e+00,-9.953090712099511850e-02,4.999950849170141653e-01
1.761333461726902962e+09,-5.369540533768906165e-01,2.865393178366617111e+00,-1.000155401179008419e-01,4.999955412283911826e-01
1.761333461748212099e+09,-5.270043541139587395e-01,2.864392287060993691e+00,-1.005001735364008525e-01,4.999959551762774290e-01
1.761333461766998768e+09,-5.170551332350493690e-01,2.863386573120894063e+00,-1.009848073373540572e-01,4.999963306936568985e-01
1.761333461788172007e+09,-5.071063529620817301e-01,2.862376438599053774e+00,-1.012271243562701539e-01,4.999966713483792735e-01
1.761333461807013988e+09,-4.971573625930065798e-01,2.861368312459938057e+00,-1.007424898924178802e-01,4.999969803770588084e-01
1.761333461827603340e+09,-4.872078789590412740e-01,2.860365007473070875e+00,-1.002578551431610038e-01,4.999972607158255089e-01
1.761333461846854925e+09,-4.772579049402889684e-01,2.859366523937090232e+00,-9.977322013499748121e-02,4.999975150282220948e-01
1.761333461867855549e+09,-4.673074433665624361e-01,2.858372862143415460e+00,-9.928858489196316917e-02,4.999977457305107564e-01
1.761333461887222528e+09,-4.573564970220603265e-01,2.857384022376833421e+00,-9.880394943586370826e-02,4.999979550146301799e-01
1.761333461907630920e+09,-4.474050686496094942e-01,2.856400004916030078e+00,-9.831931378647976172e-02,4.999981448690217767e-01
1.761333461927187681e+09,-4.374531609545137534e-01,2.855420810034069667e+00,-9.783467796175607245e-02,4.999983170975220159e-01
1.761333461947805166e+09,-4.275007766080452520e-01,2.854446437998827690e+00,-9.735004197797028636e-02,4.999984733365009926e-01
1.761333461967108727e+09,-4.175479182506121600e-01,2.853476889073382594e+00,-9.686540584988925784e-02,4.999986150704097687e-01
1.761333461987512827e+09,-4.075945884946319819e-01,2.852512163516369270e+00,-9.638076959090938201e-02,4.999987436458845358e-01
1.761333462006898642e+09,-3.976407899271386381e-01,2.851552261582299241e+00,-9.589613321318447847e-02,4.999988602845411023e-01
1.761333462027223825e+09,-3.876865251121473510e-01,2.850597183521849320e+00,-9.541149672773688306e-02,4.999989660945817205e-01
1.761333462047235012e+09,-3.777317965928000953e-01,2.849646929582122290e+00,-9.492686014456920562e-02,4.999990620813242748e-01
1.761333462067752361e+09,-3.677766068933119303e-01,2.848701500006882270e+00,-9.444222347275246787e-02,4.999991491567538637e-01
1.761333462086872578e+09,-3.578209585207368648e-01,2.847760895036768769e+00,-9.395758672051736371e-02,4.999992281481878131e-01
1.761333462107362032e+09,-3.478648539665693540e-01,2.846825114909488530e+00,-9.347294989532907439e-02,4.999992998061362770e-01
1.761333462127127886e+09,-3.379082957081977479e-01,2.845894159859990058e+00,-9.298831300396083466e-02,4.999993648114326450e-01
1.761333462147759438e+09,-3.279512862102224591e-01,2.844968030120619495e+00,-9.250367605255706283e-02,4.999994237817024789e-01
1.761333462166860580e+09,-3.179938279256517841e-01,2.844046725921263619e+00,-9.201903904669109235e-02,4.999994772772315410e-01
1.761333462188119650e+09,-3.080359232969868688e-01,2.843130247489477735e+00,-9.153440199142018341e-02,4.999995258062893133e-01
1.761333462206869841e+09,-2.980775747572058099e-01,2.842218595050601149e+00,-9.104976489132912687e-02,4.999995698299580238e-01
1.761333462227774858e+09,-2.881187847306564964e-01,2.841311768827862849e+00,-9.056512775058081499e-02,4.999996097665134753e-01
1.761333462247032881e+09,-2.781595556338664066e-01,2.840409769042474775e+00,-9.008049057294821582e-02,4.999996459953991446e-01
1.761333462268074989e+09,-2.681998898762775196e-01,2.839512595913718407e+00,-8.959585336185618698e-02,4.999996788608314091e-01
1.761333462287017584e+09,-2.582397898609126163e-01,2.838620249659020711e+00,-8.911121612041153495e-02,4.999997086750698760e-01
1.761333462307363272e+09,-2.482792579849798509e-01,2.837732730494024302e+00,-8.862657885143157555e-02,4.999997357213843419e-01
1.761333462326842070e+09,-2.383182966404213954e-01,2.836850038632651394e+00,-8.814194155747336057e-02,4.999997602567460842e-01
1.761333462347684383e+09,-2.283569082144106810e-01,2.835972174287158865e+00,-8.765730424085595163e-02,4.999997825142694086e-01
1.761333462366927147e+09,-2.183950950898038978e-01,2.835099137668191549e+00,-8.717266690368254134e-02,4.999998027054265992e-01
1.761333462387488842e+09,-2.084328596455492233e-01,2.834230928984826647e+00,-8.668802954786182513e-02,4.999998210220570338e-01
1.761333462406939507e+09,-1.984702042570581637e-01,2.833367548444616801e+00,-8.620339217512397456e-02,4.999998376381897813e-01
1.761333462427797556e+09,-1.885071312965424239e-01,2.832508996253628286e+00,-8.571875478704017726e-02,4.999998527116974456e-01
1.761333462447351933e+09,-1.785436431333193852e-01,2.831655272616473429e+00,-8.523411738503597346e-02,4.999998663857957992e-01
1.761333462467917919e+09,-1.685797421340892166e-01,2.830806377736343915e+00,-8.474947997040273295e-02,4.999998787904045838e-01
1.761333462486875057e+09,-1.586154306631862576e-01,2.829962311815036102e+00,-8.426484254431290677e-02,4.999998900433819116e-01
1.761333462507484436e+09,-1.486507110828069467e-01,2.829123075052978109e+00,-8.378020510783049102e-02,4.999999002516440916e-01
1.761333462526817799e+09,-1.386855857532166558e-01,2.828288667649252019e+00,-8.329556766192094952e-02,4.999999095121814285e-01
1.761333462547318935e+09,-1.287200570329371241e-01,2.827459089801614311e+00,-8.281093020745824984e-02,4.999999179129797633e-01
1.761333462566877604e+09,-1.187541272789166547e-01,2.826634341706514064e+00,-8.232629274523642349e-02,4.999999255338564152e-01
1.761333462587350845e+09,-1.087877988466842832e-01,2.825814423559109834e+00,-8.184165527597667134e-02,4.999999324472185203e-01
1.761333462607112646e+09,-9.882100848462124776e-02,2.825000141374938156e+00,-8.087188346025021846e-02,4.999999387187510358e-01
1.761333462628096581e+09,-8.885310886780185824e-02,2.824199554913433996e+00,-7.941697729110622217e-02,4.999999444080407418e-01
1.761333462647407770e+09,-7.888405491488505172e-02,2.823413471644335537e+00,-7.796207110618370850e-02,4.999999495691425100e-01
1.761333462667544842e+09,-6.891386773788282794e-02,2.822641893232826771e+00,-7.650716490694822736e-02,4.999999542510927264e-01
1.761333462686884642e+09,-5.894256845027954356e-02,2.821884821313260794e+00,-7.505225869472756384e-02,4.999999584983754186e-01
1.761333462708179474e+09,-4.897017816707301824e-02,2.821142257489168248e+00,-7.359735247072876629e-02,4.999999623513446401e-01
1.761333462726879358e+09,-3.899671800480775802e-02,2.820414203333266645e+00,-7.214244623604429418e-02,4.999999658466080521e-01
1.761333462747264624e+09,-2.902220908160092760e-02,2.819700660387467028e+00,-7.068753999166624280e-02,4.999999690173747013e-01
1.761333462766722918e+09,-1.904667251716174459e-02,2.819001630162881078e+00,-6.923263373849521118e-02,4.999999718937705451e-01
1.761333462787594795e+09,-9.070129432804985986e-03,2.818317114139825108e+00,-6.777772747734746306e-02,4.999999745031247222e-01
1.761333462806907892e+09,9.073990485409348661e-04,2.817647113767825395e+00,-6.632282120896285105e-02,4.999999768702290681e-01
1.761333462827650785e+09,1.088589180233078338e-02,2.816991630465623064e+00,-6.486791493401369846e-02,4.999999790175738146e-01
1.761333462846960545e+09,2.086532770240374923e-02,2.816350665621174976e+00,-6.341300865310929569e-02,4.999999809655611971e-01
1.761333462867490768e+09,3.084568562098873035e-02,2.815724220591658167e+00,-6.195810236680213134e-02,4.999999827326994106e-01
1.761333462886844397e+09,4.082694442871327711e-02,2.815112296703472072e+00,-6.050319607559486584e-02,4.999999843357783025e-01
1.761333462907541990e+09,5.080908299461583261e-02,2.814514895252238968e+00,-5.904828977994138611e-02,4.999999857900289668e-01
1.761333462927039862e+09,6.079208018616102938e-02,2.813932017502805749e+00,-5.759338348025558330e-02,4.999999871092684067e-01
1.761333462947373152e+09,7.077591486925767506e-02,2.813363664689244814e+00,-5.613847717691047151e-02,4.999999883060310402e-01
1.761333462966777325e+09,8.076054369225689478e-02,2.812809434174377454e+00,-5.492630375681020055e-02,4.999999893916873828e-01
1.761333462988455057e+09,9.074559545151698881e-02,2.812262866838116437e+00,-5.444166622857895405e-02,4.999999903765525167e-01
1.761333463006856918e+09,1.007309109439419176e-01,2.811721138695644662e+00,-5.395702869943732466e-02,4.999999912699837346e-01
1.761333463027905941e+09,1.107167461316912599e-01,2.811189094336242089e+00,-5.250212238455034125e-02,4.999999920804696907e-01
1.761333463047132730e+09,1.207033448405254311e-01,2.810671578988702457e+00,-5.104721606741537826e-02,4.999999928157109474e-01
1.761333463067931414e+09,1.306906859298625212e-01,2.810168593748616495e+00,-4.959230974824204580e-02,4.999999934826931391e-01
1.761333463086813450e+09,1.406787482576816184e-01,2.809680139680802657e+00,-4.813740342721952586e-02,4.999999940877533633e-01
1.761333463107425928e+09,1.506675106805552555e-01,2.809206217819307572e+00,-4.668249710451923690e-02,4.999999946366404102e-01
1.761333463126809120e+09,1.606568409121081620e-01,2.808744404384415638e+00,-4.571305655893389414e-02,4.999999951345693305e-01
1.761333463148403406e+09,1.706465045872666286e-01,2.808289853689100113e+00,-4.522841902539666975e-02,4.999999955862710066e-01
1.761333463167073011e+09,1.806363873901914441e-01,2.807840144412555361e+00,-4.474378149144111333e-02,4.999999959960372276e-01
1.761333463188273668e+09,1.906267006393571606e-01,2.807400123296688310e+00,-4.328887516344906428e-02,4.999999963677611015e-01
1.761333463207341194e+09,2.006176435113738721e-01,2.806974637611070023e+00,-4.183396883442671438e-02,4.999999967049745253e-01
1.761333463227367878e+09,2.106091948572368644e-01,2.806563688256405342e+00,-4.037906250446911954e-02,4.999999970108813807e-01
1.761333463247049332e+09,2.206013335267141551e-01,2.806167276102623287e+00,-3.892415617366243308e-02,4.999999972883881760e-01
1.761333463267406464e+09,2.305938529118191638e-01,2.805780554191243947e+00,-3.843951863813479392e-02,4.999999975401314689e-01
1.761333463286793470e+09,2.405865585481765656e-01,2.805398675074876280e+00,-3.795488110237445895e-02,4.999999977685032349e-01
1.761333463307321548e+09,2.505794480883193898e-01,2.805021638843238296e+00,-3.747024356640273751e-02,4.999999979756731827e-01
1.761333463326890945e+09,2.605726975928780442e-01,2.804654293647064645e+00,-3.601533723292174582e-02,4.999999981636096269e-01
1.761333463347585917e+09,2.705664709770648213e-01,2.804301488076423876e+00,-3.456043089891938647e-02,4.999999983340983056e-01
1.761333463367007971e+09,2.805607470862075403e-01,2.803963222878144368e+00,-3.310552456444450925e-02,4.999999984887589788e-01
1.761333463387794256e+09,2.905553475185619905e-01,2.803634649973585802e+00,-3.262088702780843730e-02,4.999999986290610821e-01
1.761333463406825542e+09,3.005501060186125395e-01,2.803310920865871303e+00,-3.213624949104178924e-02,4.999999987563376602e-01
1.761333463427868366e+09,3.105450202386068614e-01,2.802992035631048484e+00,-3.165161195415790857e-02,4.999999988717980237e-01
1.761333463446799517e+09,3.205402380269302687e-01,2.802682843362216403e+00,-3.019670561819178325e-02,4.999999989765391284e-01
1.761333463467450857e+09,3.305358950841825183e-01,2.802388193521128112e+00,-2.874179928193523401e-02,4.999999990715562337e-01
1.761333463486629725e+09,3.405319026281260486e-01,2.802105660344837101e+00,-2.777235872815643838e-02,4.999999991577520619e-01
1.761333463507643223e+09,3.505281132625461815e-01,2.801830394721557482e+00,-2.728772119090130607e-02,4.999999992359455137e-01
