# time,x,y,theta,velocity
1.761481657282129049e+09,-2.353088617324829102e+00,2.352153658866882324e-01,2.467662334442138672e+00,1.908316612243652344e+00
1.761481657301321507e+09,-2.387767553329467773e+00,2.535274624824523926e-01,2.437411546707153320e+00,1.902922868728637695e+00
1.761481657322767019e+09,-2.423063993453979492e+00,2.720046639442443848e-01,2.410655021667480469e+00,1.900296092033386230e+00
1.761481657341936827e+09,-2.454349040985107422e+00,2.911588549613952637e-01,2.394963264465332031e+00,1.899244070053100586e+00
1.761481657362390041e+09,-2.475365400314331055e+00,3.111658394336700439e-01,2.382826089859008789e+00,1.897063136100769043e+00
1.761481657382299423e+09,-2.536729335784912109e+00,3.653602302074432373e-01,2.327971696853637695e+00,1.895573854446411133e+00
1.761481657401831865e+09,-2.569606304168701172e+00,4.061280786991119385e-01,2.294793844223022461e+00,1.893952846527099609e+00
1.761481657421433687e+09,-2.597938060760498047e+00,4.530139565467834473e-01,2.279080629348754883e+00,1.889634966850280762e+00
1.761481657441903830e+09,-2.627518653869628906e+00,4.918754994869232178e-01,2.249679327011108398e+00,1.884249806404113770e+00
1.761481657461540222e+09,-2.658789157867431641e+00,5.152277350425720215e-01,2.218431711196899414e+00,1.884135723114013672e+00
1.761481657481875658e+09,-2.686576604843139648e+00,5.310501456260681152e-01,2.202354669570922852e+00,1.883836984634399414e+00
1.761481657501379967e+09,-2.713980913162231445e+00,5.595613718032836914e-01,2.174713373184204102e+00,1.881924986839294434e+00
1.761481657521765232e+09,-2.725470781326293945e+00,5.835334658622741699e-01,2.145643949508666992e+00,1.878456711769104004e+00
1.761481657541437864e+09,-2.731414318084716797e+00,6.059849858283996582e-01,2.122471332550048828e+00,1.876274824142456055e+00
1.761481657561894894e+09,-2.737038135528564453e+00,6.370695233345031738e-01,2.093005180358886719e+00,1.873052835464477539e+00
1.761481657581830025e+09,-2.757881641387939453e+00,6.784120202064514160e-01,2.064878940582275391e+00,1.871195554733276367e+00
1.761481657602322817e+09,-2.774351119995117188e+00,7.323230504989624023e-01,2.036908864974975586e+00,1.871259093284606934e+00
1.761481657622903585e+09,-2.792187690734863281e+00,7.740008831024169922e-01,2.018289804458618164e+00,1.870955228805541992e+00
1.761481657643106699e+09,-2.804486751556396484e+00,7.922095656394958496e-01,2.003906488418579102e+00,1.869307756423950195e+00
1.761481657661772728e+09,-2.825486660003662109e+00,8.304112553596496582e-01,1.978581547737121582e+00,1.867268919944763184e+00
1.761481657682109833e+09,-2.838839054107666016e+00,8.550208806991577148e-01,1.957186937332153320e+00,1.864022374153137207e+00
1.761481657701340914e+09,-2.851308584213256836e+00,8.816860318183898926e-01,1.944349527359008789e+00,1.858811140060424805e+00
1.761481657722086430e+09,-2.872301578521728516e+00,9.155647158622741699e-01,1.914188265800476074e+00,1.857983708381652832e+00
1.761481657741301060e+09,-2.894654989242553711e+00,9.479496479034423828e-01,1.884526610374450684e+00,1.857285499572753906e+00
1.761481657762243032e+09,-2.909450769424438477e+00,9.749147295951843262e-01,1.863827705383300781e+00,1.854265928268432617e+00
1.761481657781229973e+09,-2.921174526214599609e+00,1.025284528732299805e+00,1.843475580215454102e+00,1.848640322685241699e+00
1.761481657802045345e+09,-2.932340621948242188e+00,1.063139438629150391e+00,1.829122424125671387e+00,1.845365524291992188e+00
1.761481657822129965e+09,-2.946805715560913086e+00,1.109540462493896484e+00,1.801577329635620117e+00,1.841985583305358887e+00
1.761481657842900991e+09,-2.955241918563842773e+00,1.146261692047119141e+00,1.784273505210876465e+00,1.839727878570556641e+00
1.761481657861699581e+09,-2.967272281646728516e+00,1.193472981452941895e+00,1.744746446609497070e+00,1.836547493934631348e+00
1.761481657882987976e+09,-2.974593877792358398e+00,1.230808854103088379e+00,1.727811217308044434e+00,1.833978295326232910e+00
1.761481657901382923e+09,-2.983199596405029297e+00,1.267956376075744629e+00,1.697369098663330078e+00,1.829424619674682617e+00
1.761481657921619654e+09,-2.988571882247924805e+00,1.306023597717285156e+00,1.675320029258728027e+00,1.823293328285217285e+00
1.761481657941519022e+09,-2.995329380035400391e+00,1.346024632453918457e+00,1.647710919380187988e+00,1.817142367362976074e+00
1.761481657961906195e+09,-3.001750946044921875e+00,1.387221574783325195e+00,1.623978257179260254e+00,1.811247944831848145e+00
1.761481657981503725e+09,-2.994825839996337891e+00,1.412860274314880371e+00,1.597181320190429688e+00,1.806993007659912109e+00
1.761481658002968788e+09,-2.985935688018798828e+00,1.439235687255859375e+00,1.566151976585388184e+00,1.804709553718566895e+00
1.761481658021506548e+09,-2.978769540786743164e+00,1.475070118904113770e+00,1.536428689956665039e+00,1.799983501434326172e+00
1.761481658041822672e+09,-2.971974849700927734e+00,1.498793601989746094e+00,1.518540978431701660e+00,1.792437195777893066e+00
1.761481658061502457e+09,-2.965103387832641602e+00,1.538113355636596680e+00,1.485273122787475586e+00,1.788188815116882324e+00
1.761481658083218098e+09,-2.958090066909790039e+00,1.567894458770751953e+00,1.467509388923645020e+00,1.781089544296264648e+00
1.761481658101243973e+09,-2.953288316726684570e+00,1.600634098052978516e+00,1.438740849494934082e+00,1.770225286483764648e+00
1.761481658122280359e+09,-2.947824716567993164e+00,1.642324209213256836e+00,1.416884064674377441e+00,1.765975594520568848e+00
1.761481658141195297e+09,-2.942644596099853516e+00,1.667983055114746094e+00,1.396216392517089844e+00,1.757831096649169922e+00
1.761481658162497759e+09,-2.939091444015502930e+00,1.694153904914855957e+00,1.372483134269714355e+00,1.752417564392089844e+00
1.761481658181091070e+09,-2.957794427871704102e+00,1.760414004325866699e+00,1.347821831703186035e+00,1.749511122703552246e+00
1.761481658201838017e+09,-2.967312097549438477e+00,1.811388254165649414e+00,1.325815081596374512e+00,1.741007685661315918e+00
1.761481658221279144e+09,-2.966577768325805664e+00,1.842687249183654785e+00,1.302399158477783203e+00,1.732796788215637207e+00
1.761481658242007494e+09,-2.960119724273681641e+00,1.876789569854736328e+00,1.285160064697265625e+00,1.729942798614501953e+00
1.761481658261629343e+09,-2.949367761611938477e+00,1.922573566436767578e+00,1.260974764823913574e+00,1.728080034255981445e+00
1.761481658282418013e+09,-2.936925649642944336e+00,1.952657341957092285e+00,1.241840362548828125e+00,1.724654674530029297e+00
1.761481658301377535e+09,-2.925041198730468750e+00,1.992349267005920410e+00,1.209335923194885254e+00,1.719704031944274902e+00
1.761481658321729183e+09,-2.906824111938476562e+00,2.015175819396972656e+00,1.185150265693664551e+00,1.717983245849609375e+00
1.761481658342086077e+09,-2.893252611160278320e+00,2.049004554748535156e+00,1.158731579780578613e+00,1.716576337814331055e+00
1.761481658361797094e+09,-2.883382081985473633e+00,2.081108808517456055e+00,1.126750707626342773e+00,1.712454676628112793e+00
1.761481658381559610e+09,-2.862326860427856445e+00,2.118118286132812500e+00,1.093771100044250488e+00,1.709979295730590820e+00
1.761481658403001308e+09,-2.844236135482788086e+00,2.148652791976928711e+00,1.066717743873596191e+00,1.706649184226989746e+00
1.761481658421491623e+09,-2.820661306381225586e+00,2.180958747863769531e+00,1.043880939483642578e+00,1.700448989868164062e+00
1.761481658441448689e+09,-2.799145936965942383e+00,2.203188657760620117e+00,1.023651838302612305e+00,1.697135448455810547e+00
1.761481658462228537e+09,-2.756960391998291016e+00,2.254277467727661133e+00,9.649903774261474609e-01,1.692225217819213867e+00
1.761481658482163191e+09,-2.731914997100830078e+00,2.279544115066528320e+00,9.420773983001708984e-01,1.688057661056518555e+00
1.761481658501285315e+09,-2.709035873413085938e+00,2.309462547302246094e+00,9.032930731773376465e-01,1.683925151824951172e+00
1.761481658522659779e+09,-2.680731058120727539e+00,2.331110954284667969e+00,8.861649036407470703e-01,1.679395794868469238e+00
1.761481658541286707e+09,-2.656366348266601562e+00,2.369043588638305664e+00,8.575218319892883301e-01,1.675530910491943359e+00
1.761481658562041998e+09,-2.640770196914672852e+00,2.388073921203613281e+00,8.338339328765869141e-01,1.674449801445007324e+00
1.761481658581399202e+09,-2.605745315551757812e+00,2.408698797225952148e+00,7.970247864723205566e-01,1.669845581054687500e+00
1.761481658602183819e+09,-2.579136371612548828e+00,2.423366308212280273e+00,7.788962721824645996e-01,1.666620731353759766e+00
1.761481658621352673e+09,-2.558218955993652344e+00,2.446506261825561523e+00,7.516837120056152344e-01,1.665953040122985840e+00
1.761481658641990423e+09,-2.531446218490600586e+00,2.464195013046264648e+00,7.362161278724670410e-01,1.662597537040710449e+00
1.761481658661542892e+09,-2.513360261917114258e+00,2.501255512237548828e+00,7.008905410766601562e-01,1.659816026687622070e+00
1.761481658681874037e+09,-2.500153779983520508e+00,2.528932332992553711e+00,6.796268224716186523e-01,1.655555367469787598e+00
1.761481658702482939e+09,-2.492063522338867188e+00,2.547350645065307617e+00,6.654304265975952148e-01,1.652676820755004883e+00
1.761481658721738338e+09,-2.467964172363281250e+00,2.569249391555786133e+00,6.382999420166015625e-01,1.652997970581054688e+00
1.761481658741949320e+09,-2.451107025146484375e+00,2.587635278701782227e+00,6.136552095413208008e-01,1.646843910217285156e+00
1.761481658761937857e+09,-2.433577299118041992e+00,2.611900806427001953e+00,5.957232117652893066e-01,1.647204518318176270e+00
1.761481658781471729e+09,-2.400713205337524414e+00,2.642424345016479492e+00,5.549762845039367676e-01,1.647491455078125000e+00
1.761481658802472353e+09,-2.380564212799072266e+00,2.663150787353515625e+00,5.409799218177795410e-01,1.648447275161743164e+00
1.761481658821684122e+09,-2.347588777542114258e+00,2.697892189025878906e+00,5.141208767890930176e-01,1.649050951004028320e+00
1.761481658841748714e+09,-2.332105875015258789e+00,2.733011960983276367e+00,4.974978864192962646e-01,1.649943113327026367e+00
1.761481658861988783e+09,-2.284381866455078125e+00,2.726829767227172852e+00,4.507169127464294434e-01,1.650325179100036621e+00
1.761481658881736755e+09,-2.242088079452514648e+00,2.736390352249145508e+00,4.251898825168609619e-01,1.651809692382812500e+00
1.761481658903291941e+09,-2.208256483078002930e+00,2.746539592742919922e+00,4.059001803398132324e-01,1.653354287147521973e+00
1.761481658922047377e+09,-2.162522554397583008e+00,2.749489307403564453e+00,3.642685413360595703e-01,1.655208826065063477e+00
1.761481658941587687e+09,-2.126334190368652344e+00,2.762047052383422852e+00,3.314900398254394531e-01,1.656665682792663574e+00
1.761481658961893559e+09,-2.098807096481323242e+00,2.771338701248168945e+00,3.102752268314361572e-01,1.659075856208801270e+00
1.761481658981845140e+09,-2.056776762008666992e+00,2.777808666229248047e+00,2.853749096393585205e-01,1.663161158561706543e+00
1.761481659002406120e+09,-2.013919353485107422e+00,2.782363414764404297e+00,2.807367742061614990e-01,1.667249321937561035e+00
1.761481659021282434e+09,-1.983732104301452637e+00,2.785831928253173828e+00,2.756168246269226074e-01,1.671459555625915527e+00
1.761481659042050362e+09,-1.956225156784057617e+00,2.786894321441650391e+00,2.721579074859619141e-01,1.676381826400756836e+00
1.761481659061164618e+09,-1.915780186653137207e+00,2.773234605789184570e+00,2.402834892272949219e-01,1.682855248451232910e+00
1.761481659082253933e+09,-1.879275321960449219e+00,2.774591922760009766e+00,2.223126888275146484e-01,1.686264276504516602e+00
1.761481659101471901e+09,-1.854861855506896973e+00,2.778244972229003906e+00,2.115518748760223389e-01,1.692418694496154785e+00
1.761481659122625113e+09,-1.817103505134582520e+00,2.785258054733276367e+00,1.938637942075729370e-01,1.696447014808654785e+00
1.761481659141420364e+09,-1.793302178382873535e+00,2.798898696899414062e+00,1.847458332777023315e-01,1.705426931381225586e+00
1.761481659162289143e+09,-1.757484197616577148e+00,2.808995962142944336e+00,1.816318929195404053e-01,1.711902976036071777e+00
1.761481659182394505e+09,-1.709455609321594238e+00,2.775801658630371094e+00,1.633590012788772583e-01,1.716706275939941406e+00
1.761481659202593088e+09,-1.672093391418457031e+00,2.777137756347656250e+00,1.491051167249679565e-01,1.728774309158325195e+00
1.761481659221642017e+09,-1.635807156562805176e+00,2.786787271499633789e+00,1.397102177143096924e-01,1.738314986228942871e+00
1.761481659241449594e+09,-1.608110666275024414e+00,2.794227361679077148e+00,1.336914002895355225e-01,1.742767930030822754e+00
1.761481659263070583e+09,-1.567304730415344238e+00,2.804956912994384766e+00,1.257282346487045288e-01,1.753294348716735840e+00
1.761481659282352209e+09,-1.534348487854003906e+00,2.814081668853759766e+00,1.209627836942672729e-01,1.763905882835388184e+00
1.761481659301785707e+09,-1.511219382286071777e+00,2.821518898010253906e+00,1.170784682035446167e-01,1.770095109939575195e+00
1.761481659321781635e+09,-1.479653716087341309e+00,2.820347785949707031e+00,1.106682494282722473e-01,1.779056549072265625e+00
1.761481659341744900e+09,-1.449574112892150879e+00,2.816557645797729492e+00,1.073504239320755005e-01,1.788420557975769043e+00
1.761481659361570597e+09,-1.414802193641662598e+00,2.814262151718139648e+00,1.051466837525367737e-01,1.799133777618408203e+00
1.761481659381895542e+09,-1.381938695907592773e+00,2.822010755538940430e+00,9.443658590316772461e-02,1.810541629791259766e+00
1.761481659402113676e+09,-1.348660469055175781e+00,2.833008050918579102e+00,8.760911226272583008e-02,1.822549581527709961e+00
1.761481659421329260e+09,-1.325655817985534668e+00,2.849835634231567383e+00,7.900240272283554077e-02,1.832238316535949707e+00
1.761481659442990541e+09,-1.290631771087646484e+00,2.865871191024780273e+00,7.058848440647125244e-02,1.841841220855712891e+00
1.761481659461071491e+09,-1.240654110908508301e+00,2.849619626998901367e+00,6.079126149415969849e-02,1.846739649772644043e+00
1.761481659482539415e+09,-1.197699546813964844e+00,2.843580007553100586e+00,5.764331296086311340e-02,1.856621026992797852e+00
1.761481659501284599e+09,-1.161086797714233398e+00,2.840768814086914062e+00,5.600830167531967163e-02,1.867439389228820801e+00
1.761481659522498131e+09,-1.124766945838928223e+00,2.838534593582153320e+00,5.031951144337654114e-02,1.875627517700195312e+00
1.761481659541425467e+09,-1.092359781265258789e+00,2.837119340896606445e+00,4.778967425227165222e-02,1.881109476089477539e+00
1.761481659562040329e+09,-1.052013278007507324e+00,2.835939645767211914e+00,4.570047929883003235e-02,1.885583877563476562e+00
1.761481659581224680e+09,-1.017327904701232910e+00,2.842345237731933594e+00,3.789788484573364258e-02,1.889113783836364746e+00
1.761481659602268457e+09,-9.793238043785095215e-01,2.851634979248046875e+00,3.112832456827163696e-02,1.892238855361938477e+00
1.761481659622177124e+09,-9.558083415031433105e-01,2.859334707260131836e+00,2.674541622400283813e-02,1.899096369743347168e+00
1.761481659641571760e+09,-9.284306764602661133e-01,2.867701530456542969e+00,2.337181568145751953e-02,1.904936790466308594e+00
1.761481659661320925e+09,-8.550385236740112305e-01,2.839698553085327148e+00,1.725537329912185669e-02,1.908772587776184082e+00
1.761481659682652950e+09,-8.113725781440734863e-01,2.831658840179443359e+00,1.472016796469688416e-02,1.913300633430480957e+00
1.761481659702083826e+09,-7.778479456901550293e-01,2.831247329711914062e+00,1.134750433266162872e-02,1.917693972587585449e+00
1.761481659721868277e+09,-7.184535264968872070e-01,2.819758653640747070e+00,-1.203637663275003433e-02,1.922843337059020996e+00
1.761481659741777420e+09,-6.724345684051513672e-01,2.823389291763305664e+00,-2.828832902014255524e-02,1.926917552947998047e+00
1.761481659761824846e+09,-6.375169754028320312e-01,2.825843095779418945e+00,-3.589039295911788940e-02,1.929447650909423828e+00
1.761481659781687975e+09,-5.941386222839355469e-01,2.822790384292602539e+00,-4.564809426665306091e-02,1.931730747222900391e+00
1.761481659801863909e+09,-5.659233927726745605e-01,2.822850942611694336e+00,-5.157839134335517883e-02,1.934270977973937988e+00
1.761481659821621180e+09,-5.265746116638183594e-01,2.825785875320434570e+00,-5.649638175964355469e-02,1.939589262008666992e+00
1.761481659842715025e+09,-5.068853497505187988e-01,2.831751585006713867e+00,-6.022085621953010559e-02,1.939683556556701660e+00
1.761481659861126423e+09,-4.528853595256805420e-01,2.832186222076416016e+00,-6.965060532093048096e-02,1.944109082221984863e+00
1.761481659881991863e+09,-4.124640822410583496e-01,2.838338375091552734e+00,-7.568556070327758789e-02,1.945179343223571777e+00
1.761481659901267529e+09,-3.783122897148132324e-01,2.842937469482421875e+00,-7.904066890478134155e-02,1.948817729949951172e+00
1.761481659921982288e+09,-3.361184895038604736e-01,2.850483417510986328e+00,-8.186593651771545410e-02,1.951729178428649902e+00
1.761481659941447973e+09,-2.884835898876190186e-01,2.854395866394042969e+00,-8.247121423482894897e-02,1.948035955429077148e+00
1.761481659962292194e+09,-2.657346427440643311e-01,2.855680704116821289e+00,-8.288614451885223389e-02,1.952017784118652344e+00
1.761481659981079102e+09,-2.118216305971145630e-01,2.851387023925781250e+00,-8.325812220573425293e-02,1.955515742301940918e+00
1.761481660002364397e+09,-1.846390068531036377e-01,2.848868846893310547e+00,-8.383896946907043457e-02,1.957299709320068359e+00
1.761481660021796942e+09,-1.472732722759246826e-01,2.847729921340942383e+00,-8.360125869512557983e-02,1.958199024200439453e+00
1.761481660042398930e+09,-1.191399395465850830e-01,2.846114873886108398e+00,-8.222917467355728149e-02,1.957657098770141602e+00
1.761481660062000275e+09,-7.612733542919158936e-02,2.843389749526977539e+00,-8.033416420221328735e-02,1.958985924720764160e+00
1.761481660081787825e+09,-4.935733973979949951e-02,2.840058803558349609e+00,-7.871823012828826904e-02,1.959092497825622559e+00
1.761481660101391077e+09,-9.968566708266735077e-03,2.837076187133789062e+00,-7.728449255228042603e-02,1.954597949981689453e+00
1.761481660122025251e+09,4.313941672444343567e-02,2.849215984344482422e+00,-7.161985337734222412e-02,1.955054879188537598e+00
1.761481660141660690e+09,9.647592902183532715e-02,2.850743770599365234e+00,-6.858094781637191772e-02,1.957784891128540039e+00
1.761481660161972523e+09,1.325375586748123169e-01,2.850898504257202148e+00,-6.811267137527465820e-02,1.959864377975463867e+00
1.761481660181390047e+09,1.840462386608123779e-01,2.845331192016601562e+00,-6.616072356700897217e-02,1.961606264114379883e+00
1.761481660201470137e+09,2.197405397891998291e-01,2.838972330093383789e+00,-6.463629752397537231e-02,1.958266973495483398e+00
1.761481660222084761e+09,2.533420622348785400e-01,2.834833621978759766e+00,-6.369281560182571411e-02,1.958539247512817383e+00
1.761481660241552114e+09,2.742670178413391113e-01,2.829977512359619141e+00,-6.176854670047760010e-02,1.959260225296020508e+00
1.761481660261804819e+09,3.201851844787597656e-01,2.824298381805419922e+00,-5.854703485965728760e-02,1.951761484146118164e+00
1.761481660282281637e+09,3.544796705245971680e-01,2.818733930587768555e+00,-5.413011461496353149e-02,1.952996134757995605e+00
1.761481660301215887e+09,3.941302597522735596e-01,2.812606096267700195e+00,-5.060846358537673950e-02,1.953801989555358887e+00
1.761481660321850300e+09,4.281008839607238770e-01,2.806011676788330078e+00,-4.508160427212715149e-02,1.954151034355163574e+00
1.761481660341450691e+09,4.661766886711120605e-01,2.796701908111572266e+00,-3.861033171415328979e-02,1.954829692840576172e+00
1.761481660362452507e+09,4.876167178153991699e-01,2.789372920989990234e+00,-3.466179594397544861e-02,1.955972194671630859e+00
1.761481660380974531e+09,5.313756465911865234e-01,2.785667419433593750e+00,-2.994646318256855011e-02,1.956403613090515137e+00
1.761481660402816772e+09,5.641001462936401367e-01,2.782014846801757812e+00,-2.805252373218536377e-02,1.957191348075866699e+00
1.761481660422238588e+09,5.955820083618164062e-01,2.778525114059448242e+00,-2.341028116643428802e-02,1.957619667053222656e+00
1.761481660442378283e+09,6.236106753349304199e-01,2.774048566818237305e+00,-2.073621749877929688e-02,1.960088610649108887e+00
1.761481660462022305e+09,6.764748692512512207e-01,2.781472921371459961e+00,-5.421253386884927750e-03,1.960149168968200684e+00
1.761481660482165575e+09,7.255391478538513184e-01,2.781240463256835938e+00,1.293031615205109119e-03,1.962579488754272461e+00
1.761481660501235247e+09,7.604249715805053711e-01,2.778383255004882812e+00,6.261611822992563248e-03,1.963993549346923828e+00
1.761481660522040367e+09,8.085295557975769043e-01,2.776862144470214844e+00,1.059908326715230942e-02,1.964939713478088379e+00
1.761481660541160822e+09,8.451414108276367188e-01,2.776189804077148438e+00,1.298992708325386047e-02,1.964080452919006348e+00
1.761481660561764479e+09,8.909995555877685547e-01,2.773211002349853516e+00,1.619285345077514648e-02,1.966584205627441406e+00
1.761481660581252337e+09,9.570829272270202637e-01,2.793826103210449219e+00,2.339539676904678345e-02,1.968343615531921387e+00
1.761481660602097988e+09,1.008280515670776367e+00,2.801848888397216797e+00,3.095192648470401764e-02,1.969395518302917480e+00
1.761481660621372700e+09,1.047795057296752930e+00,2.803808212280273438e+00,3.127900511026382446e-02,1.969589591026306152e+00
1.761481660641493797e+09,1.088376045227050781e+00,2.804533004760742188e+00,3.152257949113845825e-02,1.970834851264953613e+00
1.761481660663445711e+09,1.133801221847534180e+00,2.803948640823364258e+00,3.431814163923263550e-02,1.972290635108947754e+00
1.761481660682573557e+09,1.177596569061279297e+00,2.801923513412475586e+00,3.559742495417594910e-02,1.973710656166076660e+00
1.761481660701690674e+09,1.205946326255798340e+00,2.800335168838500977e+00,3.681301698088645935e-02,1.966708064079284668e+00
1.761481660722224951e+09,1.241541504859924316e+00,2.798772335052490234e+00,3.833036869764328003e-02,1.967358350753784180e+00
1.761481660741281509e+09,1.285353660583496094e+00,2.798272132873535156e+00,3.798505291342735291e-02,1.968492865562438965e+00
1.761481660762484312e+09,1.311954498291015625e+00,2.798915624618530273e+00,3.595430403947830200e-02,1.968921780586242676e+00
1.761481660781001806e+09,1.345645189285278320e+00,2.800566196441650391e+00,3.278238698840141296e-02,1.968947172164916992e+00
1.761481660802444935e+09,1.391524076461791992e+00,2.803708314895629883e+00,2.925604209303855896e-02,1.966702222824096680e+00
1.761481660821067095e+09,1.420023441314697266e+00,2.805424690246582031e+00,2.594679407775402069e-02,1.964322328567504883e+00
1.761481660841793537e+09,1.459539890289306641e+00,2.805677175521850586e+00,2.220618724822998047e-02,1.966104626655578613e+00
1.761481660861928701e+09,1.512589335441589355e+00,2.813014745712280273e+00,2.507935650646686554e-02,1.966774225234985352e+00
1.761481660883362770e+09,1.559977650642395020e+00,2.815813541412353516e+00,2.254287526011466980e-02,1.968187928199768066e+00
1.761481660901972771e+09,1.596288204193115234e+00,2.816802024841308594e+00,1.936180889606475830e-02,1.966917514801025391e+00
1.761481660922136068e+09,1.635015726089477539e+00,2.813435554504394531e+00,1.497525349259376526e-02,1.967988252639770508e+00
1.761481660941194773e+09,1.681651353836059570e+00,2.811166763305664062e+00,1.135383732616901398e-02,1.969406366348266602e+00
1.761481660961785793e+09,1.720896244049072266e+00,2.809915542602539062e+00,7.260404992848634720e-03,1.970501780509948730e+00
1.761481660981226444e+09,1.772750020027160645e+00,2.806437015533447266e+00,-3.298300551250576973e-03,1.971405506134033203e+00
1.761481661001398802e+09,1.806812405586242676e+00,2.804233789443969727e+00,-1.052765827625989914e-02,1.972681879997253418e+00
1.761481661021623373e+09,1.846894502639770508e+00,2.803786993026733398e+00,-1.766216754913330078e-02,1.973566889762878418e+00
1.761481661041965008e+09,1.875016450881958008e+00,2.804989337921142578e+00,-2.527561783790588379e-02,1.966806769371032715e+00
1.761481661062301636e+09,1.920526981353759766e+00,2.802450180053710938e+00,-3.772651776671409607e-02,1.967191100120544434e+00
1.761481661081985950e+09,1.958381533622741699e+00,2.800009727478027344e+00,-4.626870155334472656e-02,1.967533588409423828e+00
1.761481661101099491e+09,1.985660910606384277e+00,2.799000740051269531e+00,-5.406099557876586914e-02,1.967602252960205078e+00
1.761481661121806860e+09,2.023952960968017578e+00,2.794247150421142578e+00,-6.462298333644866943e-02,1.967195510864257812e+00
1.761481661141475201e+09,2.064727306365966797e+00,2.789993286132812500e+00,-7.312301546335220337e-02,1.964383959770202637e+00
1.761481661161508083e+09,2.091231107711791992e+00,2.789089679718017578e+00,-8.210685104131698608e-02,1.959277272224426270e+00
1.761481661180912018e+09,2.138152360916137695e+00,2.782523870468139648e+00,-9.489007294178009033e-02,1.953820109367370605e+00
1.761481661201426983e+09,2.177432775497436523e+00,2.776762485504150391e+00,-1.081107631325721741e-01,1.950548648834228516e+00
1.761481661221136808e+09,2.203951597213745117e+00,2.772835969924926758e+00,-1.170018538832664490e-01,1.952382802963256836e+00
