# time,x,y,theta,velocity
1.761481657972687483e+09,3.522517681121826172e+00,2.438712716102600098e-01,-2.402244329452514648e+00,1.356565475463867188e+00
1.761481658042097330e+09,3.507676124572753906e+00,2.427768111228942871e-01,-2.401770114898681641e+00,8.642870187759399414e-01
1.761481658106149673e+09,3.481702327728271484e+00,2.305462956428527832e-01,-2.419819831848144531e+00,7.219794392585754395e-01
1.761481658172697544e+09,3.466086387634277344e+00,2.347015589475631714e-01,-2.412812948226928711e+00,5.339783430099487305e-01
1.761481658242284298e+09,3.415781021118164062e+00,1.958862990140914917e-01,-2.470311880111694336e+00,7.780885100364685059e-01
1.761481658306075573e+09,3.403029680252075195e+00,1.871413141489028931e-01,-2.471946716308593750e+00,4.849935472011566162e-01
1.761481658372677326e+09,3.313118934631347656e+00,1.807383000850677490e-01,-2.534915924072265625e+00,9.413410425186157227e-01
1.761481658441709757e+09,3.310232877731323242e+00,1.967797726392745972e-01,-2.513056993484497070e+00,5.516065359115600586e-01
1.761481658506340027e+09,3.214002132415771484e+00,1.605297923088073730e-01,-2.594158649444580078e+00,1.068583726882934570e+00
1.761481658572683096e+09,3.211850881576538086e+00,1.466257721185684204e-01,-2.589420318603515625e+00,5.968648791313171387e-01
1.761481658642278910e+09,3.198451757431030273e+00,1.396914720535278320e-01,-2.596651792526245117e+00,4.400160908699035645e-01
1.761481658706064701e+09,3.119347810745239258e+00,1.050166487693786621e-01,-2.656924486160278320e+00,9.201444983482360840e-01
1.761481658772697449e+09,3.076635122299194336e+00,1.084328889846801758e-01,-2.674154758453369141e+00,7.278802394866943359e-01
1.761481658842052698e+09,3.064100503921508789e+00,8.181551843881607056e-02,-2.673584222793579102e+00,5.782247781753540039e-01
1.761481658906154633e+09,3.044137239456176758e+00,9.169718623161315918e-02,-2.668324708938598633e+00,4.889473915100097656e-01
1.761481658972681999e+09,2.974239349365234375e+00,8.340120315551757812e-02,-2.706989288330078125e+00,7.942684292793273926e-01
1.761481659042353868e+09,2.942388772964477539e+00,8.787735551595687866e-02,-2.725773334503173828e+00,6.036038398742675781e-01
1.761481659106106758e+09,2.946440935134887695e+00,6.447984278202056885e-02,-2.719372749328613281e+00,4.849629402160644531e-01
1.761481659172683001e+09,2.891283035278320312e+00,6.037656217813491821e-02,-2.740950345993041992e+00,6.858401298522949219e-01
1.761481659241671324e+09,2.811307191848754883e+00,4.914266243577003479e-02,-2.777663469314575195e+00,9.297515749931335449e-01
1.761481659306085110e+09,2.777365922927856445e+00,4.429150745272636414e-02,-2.778768062591552734e+00,6.761105656623840332e-01
1.761481659372687578e+09,2.719471454620361328e+00,2.115841582417488098e-02,-2.798170328140258789e+00,8.232003450393676758e-01
1.761481659443357706e+09,2.783944606781005859e+00,1.395585853606462479e-02,-2.745568037033081055e+00,8.954546451568603516e-01
1.761481659506140232e+09,2.761625051498413086e+00,-7.715498562902212143e-03,-2.741440773010253906e+00,6.616099476814270020e-01
1.761481659572793961e+09,2.884033679962158203e+00,-5.153224989771842957e-02,-2.664048194885253906e+00,1.332275152206420898e+00
1.761481659641857147e+09,2.832697391510009766e+00,-1.246233657002449036e-02,-2.691357851028442383e+00,1.076148629188537598e+00
1.761481659706088543e+09,2.838242292404174805e+00,-4.776357486844062805e-02,-2.678939819335937500e+00,7.955189347267150879e-01
1.761481659772686958e+09,2.825537681579589844e+00,-1.122030615806579590e-01,-2.680857181549072266e+00,9.448513388633728027e-01
1.761481659843158960e+09,2.765850543975830078e+00,-4.948551952838897705e-02,-2.730022668838500977e+00,1.120571017265319824e+00
1.761481659906092167e+09,2.749451398849487305e+00,-1.381517201662063599e-01,-2.728713274002075195e+00,1.203175663948059082e+00
1.761481659972676516e+09,2.744849443435668945e+00,-1.791755408048629761e-01,-2.729108095169067383e+00,8.884677886962890625e-01
1.761481660042830944e+09,2.797975778579711914e+00,-2.709533870220184326e-01,-2.691385746002197266e+00,1.276027441024780273e+00
1.761481660106074095e+09,2.786922931671142578e+00,-2.780280411243438721e-01,-2.710036993026733398e+00,7.057438492774963379e-01
1.761481660172684193e+09,2.740355730056762695e+00,-3.290655016899108887e-01,-2.746798992156982422e+00,9.212414026260375977e-01
1.761481660241833448e+09,2.841068029403686523e+00,-3.152250647544860840e-01,-2.713701963424682617e+00,1.232347965240478516e+00
1.761481660306155205e+09,2.840786695480346680e+00,-3.627556562423706055e-01,-2.725307703018188477e+00,9.168123602867126465e-01
1.761481660372680187e+09,2.806504011154174805e+00,-3.128609359264373779e-01,-2.753639698028564453e+00,9.337674975395202637e-01
1.761481660442802668e+09,2.822078227996826172e+00,-3.446749448776245117e-01,-2.748414039611816406e+00,7.513203620910644531e-01
1.761481660506133556e+09,2.798394680023193359e+00,-3.116594851016998291e-01,-2.758341789245605469e+00,7.035933136940002441e-01
1.761481660572770119e+09,2.715183973312377930e+00,-2.928266227245330811e-01,-2.815550327301025391e+00,1.010188937187194824e+00
1.761481660641769409e+09,2.712988138198852539e+00,-3.093005120754241943e-01,-2.822360277175903320e+00,5.920435786247253418e-01
1.761481660706094742e+09,2.763571977615356445e+00,-3.426072299480438232e-01,-2.805621147155761719e+00,7.855685353279113770e-01
1.761481660772705793e+09,2.661463022232055664e+00,-3.093367516994476318e-01,-2.859809160232543945e+00,1.200302004814147949e+00
1.761481660842185736e+09,2.689914703369140625e+00,-3.191453218460083008e-01,-2.852653026580810547e+00,7.576633691787719727e-01
1.761481660906135082e+09,2.683612346649169922e+00,-2.885150611400604248e-01,-2.862396240234375000e+00,6.447408795356750488e-01
1.761481660972725868e+09,2.650442600250244141e+00,-2.998952865600585938e-01,-2.883667707443237305e+00,6.299430131912231445e-01
1.761481661042257071e+09,2.666166543960571289e+00,-3.303224742412567139e-01,-2.874164819717407227e+00,5.813469290733337402e-01
1.761481661106263638e+09,2.645807981491088867e+00,-2.689277231693267822e-01,-2.882420301437377930e+00,7.832556366920471191e-01
1.761481661172682762e+09,2.620991945266723633e+00,-2.202083915472030640e-01,-2.897966861724853516e+00,7.780129313468933105e-01
1.761481661242593527e+09,2.596968650817871094e+00,-2.146759033203125000e-01,-2.907564878463745117e+00,5.611360073089599609e-01
1.761481661306035280e+09,2.588553190231323242e+00,-2.679101824760437012e-01,-2.916338443756103516e+00,7.140493392944335938e-01
1.761481661372720003e+09,2.552351236343383789e+00,-2.960151135921478271e-01,-2.921674966812133789e+00,6.948255300521850586e-01
1.761481661441856861e+09,2.555607557296752930e+00,-2.951837182044982910e-01,-2.923876047134399414e+00,3.649877011775970459e-01
1.761481661506041050e+09,2.491296291351318359e+00,-3.428088724613189697e-01,-2.953812599182128906e+00,8.279461860656738281e-01
1.761481661572688103e+09,2.404145479202270508e+00,-3.411585986614227295e-01,-3.011594057083129883e+00,1.027982473373413086e+00
1.761481661642233372e+09,2.424952268600463867e+00,-3.107415139675140381e-01,-2.993131637573242188e+00,7.328509688377380371e-01
1.761481661706001043e+09,2.477663993835449219e+00,-2.464231550693511963e-01,-2.968555688858032227e+00,1.016130566596984863e+00
1.761481661772676945e+09,2.372560739517211914e+00,-3.046349585056304932e-01,-3.027755260467529297e+00,1.391072750091552734e+00
1.761481661841802597e+09,2.148385286331176758e+00,-3.474988341331481934e-01,3.131590127944946289e+00,2.338432788848876953e+00
1.761481661906074047e+09,2.149543046951293945e+00,-3.381230235099792480e-01,3.139839410781860352e+00,1.088758230209350586e+00
1.761481661972679615e+09,1.948129892349243164e+00,-2.705514729022979736e-01,3.020273208618164062e+00,2.241188287734985352e+00
1.761481662043042898e+09,1.931430816650390625e+00,-3.457714915275573730e-01,3.051849842071533203e+00,1.628133416175842285e+00
1.761481662106173754e+09,1.974959015846252441e+00,-3.797502815723419189e-01,3.092288494110107422e+00,1.233130097389221191e+00
1.761481662172672749e+09,1.810585379600524902e+00,-4.303773045539855957e-01,3.023445606231689453e+00,2.000054597854614258e+00
1.761481662243221283e+09,1.819295644760131836e+00,-3.548147976398468018e-01,3.024900197982788086e+00,1.494575738906860352e+00
1.761481662306094885e+09,1.689186215400695801e+00,-3.838407695293426514e-01,2.986560344696044922e+00,1.763365626335144043e+00
1.761481662372730970e+09,1.566820144653320312e+00,-3.837376832962036133e-01,2.952950477600097656e+00,1.797288656234741211e+00
1.761481662442136765e+09,1.500857353210449219e+00,-2.048139423131942749e-01,2.896248817443847656e+00,2.306418657302856445e+00
1.761481662506293297e+09,1.433688759803771973e+00,-2.298225164413452148e-01,2.914741992950439453e+00,1.620612382888793945e+00
1.761481662572679281e+09,1.258845567703247070e+00,-1.580621451139450073e-01,2.847843170166015625e+00,2.285279035568237305e+00
1.761481662642032862e+09,1.234258890151977539e+00,-7.137211412191390991e-02,2.860316753387451172e+00,1.775556802749633789e+00
1.761481662705976009e+09,1.270722270011901855e+00,-6.601601094007492065e-02,2.927445650100708008e+00,1.187839984893798828e+00
1.761481662772680521e+09,1.313554286956787109e+00,-1.789842545986175537e-01,3.003481149673461914e+00,1.612380743026733398e+00
1.761481662842310190e+09,1.299112081527709961e+00,-9.728498011827468872e-02,3.034703254699707031e+00,1.411010622978210449e+00
1.761481662906248808e+09,7.670924663543701172e-01,3.796263933181762695e-01,2.737852096557617188e+00,6.062692165374755859e+00
1.761481662972673416e+09,5.209565758705139160e-01,5.366539955139160156e-01,2.689618587493896484e+00,4.614245414733886719e+00
1.761481663042311192e+09,5.668756738305091858e-02,9.667083024978637695e-01,2.554884672164916992e+00,6.936471939086914062e+00
1.761481663106266499e+09,1.230299193412065506e-02,1.065209627151489258e+00,2.540848731994628906e+00,4.065464019775390625e+00
1.761481663172718287e+09,-9.583127498626708984e-02,1.107653021812438965e+00,2.705307960510253906e+00,3.131960630416870117e+00
1.761481663442286015e+09,1.379191637039184570e+00,-2.930619716644287109e-01,2.427472829818725586e+00,1.713784217834472656e+01
1.761481663506097317e+09,1.282595992088317871e+00,-1.480535119771957397e-01,2.343048810958862305e+00,8.070472717285156250e+00
1.761481663572688580e+09,1.108306169509887695e+00,-1.394969969987869263e-01,2.795166492462158203e+00,5.619241714477539062e+00
1.761481663642118216e+09,9.584139585494995117e-01,-9.793912619352340698e-02,2.913985967636108398e+00,4.907542228698730469e+00
1.761481663706190825e+09,9.113287329673767090e-01,-6.727866828441619873e-02,2.930756568908691406e+00,3.133489370346069336e+00
1.761481663772760153e+09,6.927911639213562012e-01,-1.835700273513793945e-01,-2.994790315628051758e+00,3.707376956939697266e+00
1.761481663842121124e+09,6.216884851455688477e-01,-1.769478321075439453e-01,-3.085002183914184570e+00,2.431018114089965820e+00
1.761481663906112194e+09,5.492112040519714355e-01,-1.660307198762893677e-01,-3.124755859375000000e+00,1.897142887115478516e+00
1.761481663972806692e+09,4.333062767982482910e-01,-2.185341864824295044e-01,-3.054064989089965820e+00,2.059161663055419922e+00
1.761481664042633533e+09,3.913501799106597900e-01,-1.885860860347747803e-01,3.140311241149902344e+00,1.430180430412292480e+00
1.761481664106101274e+09,1.953065097332000732e-01,-2.957105636596679688e-01,-3.000973939895629883e+00,2.463673591613769531e+00
1.761481664106101274e+09,1.438106894493103027e-01,-2.984676659107208252e-01,-3.056228876113891602e+00,1.522741556167602539e+00
1.761481664242127657e+09,9.915730915963649750e-03,-3.535273969173431396e-01,-3.009574651718139648e+00,1.903731822967529297e+00
1.761481664306051731e+09,-2.297886461019515991e-02,-3.543441593647003174e-01,-3.054839372634887695e+00,1.210581541061401367e+00
1.761481664372685194e+09,-9.343260526657104492e-02,-3.509885072708129883e-01,-3.117054462432861328e+00,1.201313495635986328e+00
1.761481664443568707e+09,-1.676279008388519287e-01,-3.409565985202789307e-01,3.109277009963989258e+00,1.209630727767944336e+00
1.761481664506051779e+09,-2.848190963268280029e-01,-3.136625587940216064e-01,3.034647226333618164e+00,1.506781697273254395e+00
1.761481664572747469e+09,-3.125795423984527588e-01,-2.947654128074645996e-01,3.016452789306640625e+00,9.650804996490478516e-01
1.761481664642610788e+09,-3.661190867424011230e-01,-2.867663502693176270e-01,3.013170480728149414e+00,9.409604072570800781e-01
1.761481664706198931e+09,-4.443752765655517578e-01,-2.640646398067474365e-01,2.980521917343139648e+00,1.120928406715393066e+00
1.761481664772795439e+09,-4.891346096992492676e-01,-2.541269361972808838e-01,2.980886220932006836e+00,8.819460272789001465e-01
1.761481664842857361e+09,-5.646802783012390137e-01,-2.300675958395004272e-01,2.958871603012084961e+00,1.055471420288085938e+00
1.761481664906066418e+09,-6.060009002685546875e-01,-2.208988368511199951e-01,2.960658311843872070e+00,8.379738330841064453e-01
1.761481664972708941e+09,-6.698224544525146484e-01,-2.078230530023574829e-01,2.963009595870971680e+00,9.250227212905883789e-01
1.761481665042956352e+09,-7.207711338996887207e-01,-1.990715712308883667e-01,2.965821504592895508e+00,8.531156182289123535e-01
1.761481665106048346e+09,-7.845720052719116211e-01,-1.773286312818527222e-01,2.951936006546020508e+00,9.358727931976318359e-01
1.761481665172678232e+09,-8.106157779693603516e-01,-1.827107816934585571e-01,2.965993881225585938e+00,6.611517071723937988e-01
1.761481665242743731e+09,-8.513534069061279297e-01,-1.951843351125717163e-01,2.988632202148437500e+00,6.812220215797424316e-01
1.761481665306041241e+09,-8.541953563690185547e-01,-1.805689483880996704e-01,2.967911958694458008e+00,4.679181277751922607e-01
1.761481665372750759e+09,-8.461915850639343262e-01,-1.948938369750976562e-01,2.981780290603637695e+00,3.841306567192077637e-01
1.761481665372750759e+09,-8.087850213050842285e-01,-1.950352638959884644e-01,2.977986812591552734e+00,4.980086982250213623e-01
1.761481665506092310e+09,-7.634100914001464844e-01,-1.888319998979568481e-01,2.965237855911254883e+00,5.828838348388671875e-01
1.761481665572972059e+09,-7.326620221138000488e-01,-1.915383785963058472e-01,2.966508865356445312e+00,5.040356516838073730e-01
1.761481665643849850e+09,-7.092732191085815430e-01,-1.963919550180435181e-01,2.969848394393920898e+00,4.360255599021911621e-01
1.761481665706082106e+09,-7.071932554244995117e-01,-1.970278471708297729e-01,2.970196723937988281e+00,2.486497759819030762e-01
1.761481665772673368e+09,-7.053797841072082520e-01,-2.028273195028305054e-01,2.973923683166503906e+00,1.994152516126632690e-01
1.761481665843122482e+09,-6.851853728294372559e-01,-2.016225606203079224e-01,2.975821018218994141e+00,2.704913616180419922e-01
1.761481665906141043e+09,-6.474931836128234863e-01,-2.056075632572174072e-01,2.980187892913818359e+00,4.133183062076568604e-01
1.761481665972673893e+09,-5.811957120895385742e-01,-2.158600687980651855e-01,2.983640670776367188e+00,6.860186457633972168e-01
1.761481666042876720e+09,-5.209552645683288574e-01,-2.248451858758926392e-01,2.983988046646118164e+00,7.539285421371459961e-01
1.761481666106078863e+09,-4.927408099174499512e-01,-2.259897738695144653e-01,2.984844207763671875e+00,5.615122318267822266e-01
1.761481666172680616e+09,-4.450667798519134521e-01,-2.318373769521713257e-01,2.988023042678833008e+00,6.621190905570983887e-01
1.761481666242570400e+09,-4.022261202335357666e-01,-2.317368686199188232e-01,2.990731954574584961e+00,6.517790555953979492e-01
1.761481666306032419e+09,-3.716775774955749512e-01,-2.358095049858093262e-01,2.991027593612670898e+00,5.517021417617797852e-01
1.761481666372680664e+09,-3.680809736251831055e-01,-2.211044579744338989e-01,2.988125801086425781e+00,4.034226834774017334e-01
1.761481666443301201e+09,-3.311223387718200684e-01,-2.241103053092956543e-01,2.986147403717041016e+00,5.062586665153503418e-01
1.761481666506295443e+09,-3.791773319244384766e-01,-2.063492685556411743e-01,2.980973482131958008e+00,6.335443854331970215e-01
1.761481666572717667e+09,-3.644010722637176514e-01,-1.948240101337432861e-01,2.980486154556274414e+00,4.334913492202758789e-01
1.761481666642889261e+09,-3.980879783630371094e-01,-2.070036828517913818e-01,2.975561857223510742e+00,5.035921335220336914e-01
1.761481666642889261e+09,-4.096934199333190918e-01,-2.086051106452941895e-01,2.975877046585083008e+00,3.436517417430877686e-01
1.761481666772688150e+09,-4.415808618068695068e-01,-1.924744248390197754e-01,2.980968713760375977e+00,4.564920961856842041e-01
1.761481666842467308e+09,-4.871764779090881348e-01,-1.977866888046264648e-01,2.985059976577758789e+00,5.681437849998474121e-01
1.761481666906140327e+09,-5.492713451385498047e-01,-2.029000967741012573e-01,2.988760709762573242e+00,7.289500832557678223e-01
1.761481666972678661e+09,-5.543773770332336426e-01,-2.007474303245544434e-01,2.988657474517822266e+00,3.771500587463378906e-01
1.761481667042186022e+09,-5.806763172149658203e-01,-1.857382059097290039e-01,2.989162683486938477e+00,4.518653154373168945e-01
1.761481667106130362e+09,-6.081458330154418945e-01,-1.843550950288772583e-01,2.990891456604003906e+00,4.457067251205444336e-01
1.761481667172747374e+09,-6.314753890037536621e-01,-1.745613813400268555e-01,2.992714166641235352e+00,4.084575772285461426e-01
1.761481667242988348e+09,-6.629453897476196289e-01,-1.746478825807571411e-01,2.994301795959472656e+00,4.456316530704498291e-01
1.761481667306109428e+09,-6.798408627510070801e-01,-1.705915629863739014e-01,2.993824243545532227e+00,3.506594300270080566e-01
1.761481667372695923e+09,-6.897365450859069824e-01,-1.628897488117218018e-01,2.994373559951782227e+00,2.795614600181579590e-01
1.761481667442047834e+09,-7.248868942260742188e-01,-1.597281992435455322e-01,2.993949174880981445e+00,4.202837646007537842e-01
1.761481667506142855e+09,-7.455163002014160156e-01,-1.557030528783798218e-01,2.994947910308837891e+00,3.537572026252746582e-01
1.761481667572700977e+09,-7.941162586212158203e-01,-1.500649899244308472e-01,2.993079900741577148e+00,5.433115363121032715e-01
1.761481667641949415e+09,-8.248772025108337402e-01,-1.453317701816558838e-01,2.993061065673828125e+00,4.842393100261688232e-01
1.761481667706120014e+09,-8.532717823982238770e-01,-1.377846002578735352e-01,2.991574525833129883e+00,4.577123522758483887e-01
1.761481667772734642e+09,-8.804990053176879883e-01,-1.317988038063049316e-01,2.989029645919799805e+00,4.454120397567749023e-01
1.761481667842309713e+09,-9.141933917999267578e-01,-1.420699357986450195e-01,3.005104064941406250e+00,4.903026521205902100e-01
1.761481667906078815e+09,-9.672377705574035645e-01,-1.454802900552749634e-01,3.007148742675781250e+00,6.386404037475585938e-01
1.761481667972695351e+09,-1.014849901199340820e+00,-1.473456621170043945e-01,3.006123065948486328e+00,6.539143919944763184e-01
1.761481668042855024e+09,-1.039472699165344238e+00,-1.506469696760177612e-01,3.006330013275146484e+00,5.013543963432312012e-01
1.761481668106027126e+09,-1.080005049705505371e+00,-1.528143882751464844e-01,3.004711151123046875e+00,5.744271278381347656e-01
1.761481668172679901e+09,-1.111380338668823242e+00,-1.517707109451293945e-01,3.003509521484375000e+00,5.230863690376281738e-01
1.761481668242130280e+09,-1.145639538764953613e+00,-1.505673080682754517e-01,2.995079517364501953e+00,5.206190943717956543e-01
1.761481668306302786e+09,-1.170960307121276855e+00,-1.490824520587921143e-01,2.988794565200805664e+00,4.542935192584991455e-01
1.761481668372682571e+09,-1.207993268966674805e+00,-1.426682770252227783e-01,2.982616424560546875e+00,5.180375576019287109e-01
1.761481668441801310e+09,-1.232389569282531738e+00,-1.319133490324020386e-01,2.973048686981201172e+00,4.549039602279663086e-01
1.761481668506453991e+09,-1.302146673202514648e+00,-1.045734509825706482e-01,2.961493730545043945e+00,7.935464382171630859e-01
1.761481668572694302e+09,-1.321023344993591309e+00,-9.294931590557098389e-02,2.964691638946533203e+00,5.220941305160522461e-01
1.761481668642529488e+09,-1.360568642616271973e+00,-9.039490669965744019e-02,2.962921380996704102e+00,5.718730688095092773e-01
1.761481668706037283e+09,-1.391509771347045898e+00,-8.792591094970703125e-02,2.960797548294067383e+00,5.301921367645263672e-01
1.761481668706037283e+09,-1.426570177078247070e+00,-8.778500556945800781e-02,2.957734346389770508e+00,5.302894711494445801e-01
1.761481668842620134e+09,-1.452518343925476074e+00,-8.343117684125900269e-02,2.949481010437011719e+00,4.652423262596130371e-01
1.761481668906172752e+09,-1.480303764343261719e+00,-8.046168088912963867e-02,2.945394277572631836e+00,4.508650004863739014e-01
1.761481668972729683e+09,-1.509198665618896484e+00,-7.764457911252975464e-02,2.937067985534667969e+00,4.494251012802124023e-01
1.761481669042948961e+09,-1.588967442512512207e+00,-5.710689350962638855e-02,2.906108617782592773e+00,8.436399102210998535e-01
1.761481669106072664e+09,-1.608645439147949219e+00,-4.708948358893394470e-02,2.886557579040527344e+00,5.349615216255187988e-01
1.761481669172711134e+09,-1.608876585960388184e+00,-4.018550738692283630e-02,2.879114866256713867e+00,3.341657817363739014e-01
1.761481669242829084e+09,-1.626491308212280273e+00,-3.479595854878425598e-02,2.866734504699707031e+00,3.525901734828948975e-01
1.761481669306763172e+09,-1.628984332084655762e+00,-2.747093141078948975e-02,2.858076333999633789e+00,2.452571541070938110e-01
1.761481669372713566e+09,-1.720986008644104004e+00,-5.257511977106332779e-03,2.842986345291137695e+00,8.455513119697570801e-01
1.761481669442123175e+09,-1.745561122894287109e+00,9.142275899648666382e-03,2.833960294723510742e+00,5.635156035423278809e-01
1.761481669506091595e+09,-1.737328290939331055e+00,1.782975532114505768e-02,2.826939582824707031e+00,3.691084980964660645e-01
1.761481669572729588e+09,-1.760388374328613281e+00,2.306264825165271759e-02,2.824292659759521484e+00,4.066254198551177979e-01
1.761481669642398119e+09,-1.789898991584777832e+00,2.490331418812274933e-02,2.825336217880249023e+00,4.330306053161621094e-01
1.761481669706059456e+09,-1.825370907783508301e+00,2.481574937701225281e-02,2.824100255966186523e+00,4.765332937240600586e-01
1.761481669772753477e+09,-1.846054673194885254e+00,2.625029720366001129e-02,2.816518068313598633e+00,3.862070441246032715e-01
1.761481669842355490e+09,-1.864506840705871582e+00,4.628371074795722961e-02,2.781757831573486328e+00,4.065196812152862549e-01
1.761481669906087399e+09,-1.951720833778381348e+00,7.175999134778976440e-02,2.752394199371337891e+00,8.880144953727722168e-01
1.761481669972800970e+09,-1.921960234642028809e+00,8.832181990146636963e-02,2.742036581039428711e+00,6.338931918144226074e-01
1.761481670041844606e+09,-1.948593974113464355e+00,9.631115198135375977e-02,2.737681865692138672e+00,5.272757411003112793e-01
1.761481670106051445e+09,-1.975718855857849121e+00,1.098114103078842163e-01,2.723606586456298828e+00,5.220357775688171387e-01
1.761481670172758341e+09,-2.033100366592407227e+00,9.562541544437408447e-02,2.735613346099853516e+00,7.121431231498718262e-01
1.761481670241497755e+09,-2.001446485519409180e+00,1.005907952785491943e-01,2.719168901443481445e+00,5.713812112808227539e-01
1.761481670306048632e+09,-2.048051595687866211e+00,1.213189512491226196e-01,2.702201128005981445e+00,6.743354797363281250e-01
1.761481670372696400e+09,-2.098466396331787109e+00,1.301681399345397949e-01,2.680655241012573242e+00,7.167174816131591797e-01
1.761481670442847967e+09,-2.146696329116821289e+00,1.471968591213226318e-01,2.658082008361816406e+00,7.294521927833557129e-01
1.761481670506041527e+09,-2.122000455856323242e+00,1.547624319791793823e-01,2.663208246231079102e+00,5.539172291755676270e-01
1.761481670572802067e+09,-2.195639371871948242e+00,1.733212918043136597e-01,2.632898569107055664e+00,8.690754175186157227e-01
1.761481670641512632e+09,-2.217175245285034180e+00,2.024885714054107666e-01,2.607683181762695312e+00,6.761413812637329102e-01
1.761481670706087589e+09,-2.211962461471557617e+00,2.167905271053314209e-01,2.596529722213745117e+00,4.569518268108367920e-01
1.761481670772684097e+09,-2.256097555160522461e+00,2.432582378387451172e-01,2.569857597351074219e+00,6.565361618995666504e-01
1.761481670842083931e+09,-2.277284383773803711e+00,2.615107893943786621e-01,2.555767059326171875e+00,5.260064601898193359e-01
1.761481670906182051e+09,-2.282446622848510742e+00,2.692053318023681641e-01,2.559033632278442383e+00,3.365947902202606201e-01
1.761481670972695589e+09,-2.321952819824218750e+00,2.996470630168914795e-01,2.524386167526245117e+00,5.763114690780639648e-01
1.761481671043388844e+09,-2.390348434448242188e+00,3.339070379734039307e-01,2.486799001693725586e+00,8.425439000129699707e-01
1.761481671106087446e+09,-2.365691900253295898e+00,3.548044562339782715e-01,2.483623504638671875e+00,6.121996641159057617e-01
1.761481671172800541e+09,-2.457912445068359375e+00,3.576674461364746094e-01,2.491073369979858398e+00,1.011050581932067871e+00
1.761481671242848396e+09,-2.432764053344726562e+00,3.431414663791656494e-01,2.544075250625610352e+00,6.855177283287048340e-01
1.761481671306113482e+09,-2.448356389999389648e+00,3.477167189121246338e-01,2.549981117248535156e+00,4.814468622207641602e-01
1.761481671372724295e+09,-2.459784984588623047e+00,3.578133583068847656e-01,2.539066553115844727e+00,4.040069580078125000e-01
1.761481671443040133e+09,-2.494575500488281250e+00,3.861291408538818359e-01,2.505478858947753906e+00,5.623623728752136230e-01
1.761481671506080866e+09,-2.503098726272583008e+00,4.025025367736816406e-01,2.498143196105957031e+00,4.036725759506225586e-01
1.761481671572707415e+09,-2.525080919265747070e+00,4.182420074939727783e-01,2.481763362884521484e+00,4.152083694934844971e-01
1.761481671643634796e+09,-2.556160688400268555e+00,4.555335938930511475e-01,2.430976867675781250e+00,5.807322263717651367e-01
1.761481671706113338e+09,-2.569776773452758789e+00,4.738977551460266113e-01,2.406444549560546875e+00,4.389873743057250977e-01
1.761481671706113338e+09,-2.562902688980102539e+00,4.751247167587280273e-01,2.404917716979980469e+00,2.797297537326812744e-01
1.761481671843241215e+09,-2.594272613525390625e+00,5.117270350456237793e-01,2.365571260452270508e+00,5.320925712585449219e-01
1.761481671906091690e+09,-2.628908872604370117e+00,5.556214451789855957e-01,2.308618307113647461e+00,6.623722314834594727e-01
1.761481671972743273e+09,-2.638946056365966797e+00,5.793492794036865234e-01,2.285129308700561523e+00,4.902163743972778320e-01
