# time,x,y,theta,velocity
1.760750522701927900e+09,1.272747325897216797e+01,-9.604713916778564453e-01,-5.418190360069274902e-01,3.962416410446166992e+00
1.760750522722510338e+09,1.279565525054931641e+01,-1.000809788703918457e+00,-5.520507693290710449e-01,3.959881544113159180e+00
1.760750522741893291e+09,1.286341476440429688e+01,-1.041808843612670898e+00,-5.622888803482055664e-01,3.959904193878173828e+00
1.760750522762384415e+09,1.293084907531738281e+01,-1.083355665206909180e+00,-5.707626342773437500e-01,3.960614919662475586e+00
1.760750522781840324e+09,1.299803638458251953e+01,-1.125341415405273438e+00,-5.768452882766723633e-01,3.962080478668212891e+00
1.760750522802204609e+09,1.306494998931884766e+01,-1.167738437652587891e+00,-5.816045999526977539e-01,3.959573984146118164e+00
1.760750522821964741e+09,1.313159084320068359e+01,-1.210511803627014160e+00,-5.856422185897827148e-01,3.959114074707031250e+00
1.760750522842177629e+09,1.319799900054931641e+01,-1.253646612167358398e+00,-5.892812013626098633e-01,3.959643363952636719e+00
1.760750522861912966e+09,1.326420497894287109e+01,-1.297122597694396973e+00,-5.927120447158813477e-01,3.960809946060180664e+00
1.760750522882399082e+09,1.333022689819335938e+01,-1.340917468070983887e+00,-5.960448980331420898e-01,3.961909055709838867e+00
1.760750522901888609e+09,1.339599227905273438e+01,-1.385137081146240234e+00,-6.010767221450805664e-01,3.963050127029418945e+00
1.760750522922316313e+09,1.346140480041503906e+01,-1.429862380027770996e+00,-6.084856390953063965e-01,3.961212158203125000e+00
1.760750522941948652e+09,1.352644634246826172e+01,-1.475076675415039062e+00,-6.172515749931335449e-01,3.960147857666015625e+00
1.760750522962285519e+09,1.359111595153808594e+01,-1.520805835723876953e+00,-6.267545223236083984e-01,3.960316419601440430e+00
1.760750522981919050e+09,1.365539264678955078e+01,-1.567100882530212402e+00,-6.369564533233642578e-01,3.961030483245849609e+00
1.760750523002340555e+09,1.371911239624023438e+01,-1.614184141159057617e+00,-6.501215100288391113e-01,3.961784362792968750e+00
1.760750523021884918e+09,1.378223991394042969e+01,-1.662085890769958496e+00,-6.651517152786254883e-01,3.962681293487548828e+00
1.760750523042415857e+09,1.384474086761474609e+01,-1.710837721824645996e+00,-6.811973452568054199e-01,3.964020729064941406e+00
1.760750523061945438e+09,1.390655612945556641e+01,-1.760457754135131836e+00,-6.978119015693664551e-01,3.962797641754150391e+00
1.760750523082129240e+09,1.396762943267822266e+01,-1.810965657234191895e+00,-7.147261500358581543e-01,3.962526082992553711e+00
1.760750523102167130e+09,1.402793121337890625e+01,-1.862392425537109375e+00,-7.317596077919006348e-01,3.962815761566162109e+00
1.760750523122314930e+09,1.408745002746582031e+01,-1.914740085601806641e+00,-7.485059499740600586e-01,3.963636159896850586e+00
1.760750523141870260e+09,1.414632606506347656e+01,-1.967838764190673828e+00,-7.624686956405639648e-01,3.964769601821899414e+00
1.760750523162342548e+09,1.420452880859375000e+01,-2.021660804748535156e+00,-7.746701240539550781e-01,3.962801218032836914e+00
1.760750523181927443e+09,1.426215648651123047e+01,-2.076077461242675781e+00,-7.841414809226989746e-01,3.963165760040283203e+00
1.760750523202213764e+09,1.431933212280273438e+01,-2.130984306335449219e+00,-7.906774878501892090e-01,3.963924884796142578e+00
1.760750523221972227e+09,1.437605190277099609e+01,-2.186321020126342773e+00,-7.956131100654602051e-01,3.960494279861450195e+00
1.760750523242411137e+09,1.443236923217773438e+01,-2.242023229598999023e+00,-7.993651628494262695e-01,3.960587024688720703e+00
1.760750523261905670e+09,1.448852634429931641e+01,-2.297900676727294922e+00,-7.998719811439514160e-01,3.961439847946166992e+00
1.760750523282303572e+09,1.454457759857177734e+01,-2.353904724121093750e+00,-7.983722686767578125e-01,3.962100982666015625e+00
1.760750523302045584e+09,1.460055351257324219e+01,-2.410004615783691406e+00,-7.961035370826721191e-01,3.962865352630615234e+00
1.760750523322173834e+09,1.465633392333984375e+01,-2.466328859329223633e+00,-7.960424423217773438e-01,3.964176416397094727e+00
1.760750523341921806e+09,1.471183395385742188e+01,-2.522949457168579102e+00,-7.992283105850219727e-01,3.963392257690429688e+00
1.760750523362396240e+09,1.476695251464843750e+01,-2.579917430877685547e+00,-8.056678771972656250e-01,3.963363647460937500e+00
1.760750523381863356e+09,1.482170009613037109e+01,-2.637250900268554688e+00,-8.139304518699645996e-01,3.964101314544677734e+00
1.760750523402400970e+09,1.487605476379394531e+01,-2.694976091384887695e+00,-8.231962323188781738e-01,3.964730024337768555e+00
1.760750523422027111e+09,1.492998218536376953e+01,-2.753120183944702148e+00,-8.329972624778747559e-01,3.965570926666259766e+00
1.760750523442311287e+09,1.498340702056884766e+01,-2.811701536178588867e+00,-8.434144854545593262e-01,3.963025569915771484e+00
1.760750523461994886e+09,1.503609943389892578e+01,-2.870893955230712891e+00,-8.567663431167602539e-01,3.962387800216674805e+00
1.760750523482426167e+09,1.508804416656494141e+01,-2.930754661560058594e+00,-8.719155192375183105e-01,3.963279485702514648e+00
1.760750523502025366e+09,1.513920211791992188e+01,-2.991314172744750977e+00,-8.880361914634704590e-01,3.964307308197021484e+00
1.760750523522784710e+09,1.518951511383056641e+01,-3.052546739578247070e+00,-9.044090509414672852e-01,3.961109876632690430e+00
1.760750523542054653e+09,1.523912525177001953e+01,-3.114312171936035156e+00,-9.182825684547424316e-01,3.961115121841430664e+00
1.760750523562474728e+09,1.528802967071533203e+01,-3.176648855209350586e+00,-9.304631948471069336e-01,3.962011814117431641e+00
1.760750523582172394e+09,1.533621025085449219e+01,-3.239547729492187500e+00,-9.416917562484741211e-01,3.961203336715698242e+00
1.760750523602548599e+09,1.538365745544433594e+01,-3.302984952926635742e+00,-9.523990154266357422e-01,3.960692882537841797e+00
1.760750523621998310e+09,1.543038368225097656e+01,-3.366951227188110352e+00,-9.628114104270935059e-01,3.960847854614257812e+00
1.760750523642703056e+09,1.547640323638916016e+01,-3.431438207626342773e+00,-9.730574488639831543e-01,3.961536645889282227e+00
1.760750523662036657e+09,1.552170753479003906e+01,-3.496407270431518555e+00,-9.832501411437988281e-01,3.959163665771484375e+00
1.760750523682376623e+09,1.556642341613769531e+01,-3.561748266220092773e+00,-9.916839599609375000e-01,3.958563089370727539e+00
1.760750523702090025e+09,1.561068534851074219e+01,-3.627396106719970703e+00,-9.977237582206726074e-01,3.959004402160644531e+00
1.760750523722495317e+09,1.565439033508300781e+01,-3.693434953689575195e+00,-1.004150629043579102e+00,3.960146427154541016e+00
1.760750523742047548e+09,1.569745635986328125e+01,-3.759921312332153320e+00,-1.012200355529785156e+00,3.961414575576782227e+00
1.760750523762380362e+09,1.573988437652587891e+01,-3.826803922653198242e+00,-1.021222352981567383e+00,3.959233283996582031e+00
1.760750523782012701e+09,1.578179550170898438e+01,-3.893974065780639648e+00,-1.029067873954772949e+00,3.958554744720458984e+00
1.760750523802391529e+09,1.582332038879394531e+01,-3.961386442184448242e+00,-1.034838318824768066e+00,3.958959579467773438e+00
1.760750523822263241e+09,1.586433410644531250e+01,-4.029126167297363281e+00,-1.041169285774230957e+00,3.959910154342651367e+00
1.760750523842541695e+09,1.590474224090576172e+01,-4.097259044647216797e+00,-1.049206614494323730e+00,3.961525678634643555e+00
1.760750523862031698e+09,1.594452762603759766e+01,-4.165775775909423828e+00,-1.058546662330627441e+00,3.961531877517700195e+00
1.760750523882438660e+09,1.598345947265625000e+01,-4.234781742095947266e+00,-1.071227192878723145e+00,3.961606502532958984e+00
1.760750523902154922e+09,1.602150535583496094e+01,-4.304283618927001953e+00,-1.085994720458984375e+00,3.961824655532836914e+00
1.760750523922417641e+09,1.605862617492675781e+01,-4.374291896820068359e+00,-1.101909637451171875e+00,3.962266445159912109e+00
1.760750523942047119e+09,1.609479331970214844e+01,-4.444807052612304688e+00,-1.118120193481445312e+00,3.962810754776000977e+00
1.760750523962490082e+09,1.613018417358398438e+01,-4.515736103057861328e+00,-1.131859660148620605e+00,3.964038610458374023e+00
1.760750523982009649e+09,1.616475105285644531e+01,-4.587090969085693359e+00,-1.144280672073364258e+00,3.964222431182861328e+00
1.760750524002346039e+09,1.619824409484863281e+01,-4.658948898315429688e+00,-1.158572793006896973e+00,3.964138507843017578e+00
1.760750524022052526e+09,1.623067474365234375e+01,-4.731306552886962891e+00,-1.173794507980346680e+00,3.965220212936401367e+00
1.760750524042399645e+09,1.626224899291992188e+01,-4.804031848907470703e+00,-1.186971068382263184e+00,3.963232994079589844e+00
1.760750524062023163e+09,1.629294967651367188e+01,-4.877098083496093750e+00,-1.198779582977294922e+00,3.962772846221923828e+00
1.760750524082441568e+09,1.632279396057128906e+01,-4.950533390045166016e+00,-1.209771037101745605e+00,3.964081287384033203e+00
1.760750524101981163e+09,1.635179138183593750e+01,-5.024315834045410156e+00,-1.220322608947753906e+00,3.963551044464111328e+00
