# time,x,y,theta,velocity
1.761481265698666334e+09,-2.619644165039062500e+00,5.961664319038391113e-01,2.274176120758056641e+00,1.011901021003723145e+00
1.761481265720384836e+09,-2.638117551803588867e+00,6.205018162727355957e-01,2.255676507949829102e+00,1.010412931442260742e+00
1.761481265738112926e+09,-2.653931617736816406e+00,6.469373106956481934e-01,2.237537384033203125e+00,1.009307742118835449e+00
1.761481265759384871e+09,-2.667047262191772461e+00,6.699787974357604980e-01,2.222975969314575195e+00,1.009626269340515137e+00
1.761481265778192997e+09,-2.677765846252441406e+00,6.878456473350524902e-01,2.210250377655029297e+00,1.008708000183105469e+00
1.761481265799003124e+09,-2.686948060989379883e+00,7.053374648094177246e-01,2.195945024490356445e+00,1.009234905242919922e+00
1.761481265818787098e+09,-2.693127632141113281e+00,7.170327305793762207e-01,2.185812950134277344e+00,1.006343722343444824e+00
1.761481265838995457e+09,-2.699610710144042969e+00,7.255121469497680664e-01,2.178504943847656250e+00,1.006778240203857422e+00
1.761481265858620882e+09,-2.712120056152343750e+00,7.437705397605895996e-01,2.163763284683227539e+00,1.007139205932617188e+00
1.761481265879134893e+09,-2.727142572402954102e+00,7.649921774864196777e-01,2.146066904067993164e+00,1.002581119537353516e+00
1.761481265899351358e+09,-2.739886999130249023e+00,7.814342975616455078e-01,2.131452560424804688e+00,1.003193616867065430e+00
1.761481265919144630e+09,-2.749298572540283203e+00,7.934792041778564453e-01,2.121296882629394531e+00,1.003072261810302734e+00
1.761481265938325167e+09,-2.767752170562744141e+00,8.012188076972961426e-01,2.107236146926879883e+00,1.002646088600158691e+00
1.761481265958397388e+09,-2.788339614868164062e+00,8.153667449951171875e-01,2.092036962509155273e+00,1.002092957496643066e+00
1.761481265978390455e+09,-2.803056716918945312e+00,8.272355794906616211e-01,2.079916477203369141e+00,1.002232551574707031e+00
1.761481265998953104e+09,-2.792344808578491211e+00,8.333954215049743652e-01,2.070288896560668945e+00,1.001423239707946777e+00
1.761481266018556595e+09,-2.771552324295043945e+00,8.339405059814453125e-01,2.065300941467285156e+00,1.001795291900634766e+00
1.761481266040023327e+09,-2.760604619979858398e+00,8.364450335502624512e-01,2.059589385986328125e+00,1.002217292785644531e+00
1.761481266059017420e+09,-2.760213613510131836e+00,8.689986467361450195e-01,2.040392875671386719e+00,1.002024292945861816e+00
1.761481266078776598e+09,-2.764046669006347656e+00,9.053715467453002930e-01,2.022771596908569336e+00,1.001549124717712402e+00
1.761481266098268747e+09,-2.768350124359130859e+00,9.359097480773925781e-01,2.009362936019897461e+00,1.001347661018371582e+00
1.761481266119694471e+09,-2.772404909133911133e+00,9.590488672256469727e-01,1.998125791549682617e+00,1.000741600990295410e+00
1.761481266138036728e+09,-2.782249212265014648e+00,9.868173003196716309e-01,1.979028224945068359e+00,9.988802671432495117e-01
1.761481266159497738e+09,-2.790086269378662109e+00,1.011111736297607422e+00,1.963857769966125488e+00,9.991076588630676270e-01
1.761481266178623438e+09,-2.797027111053466797e+00,1.030153274536132812e+00,1.953249573707580566e+00,9.938020706176757812e-01
1.761481266199673891e+09,-2.805117368698120117e+00,1.047851800918579102e+00,1.941571235656738281e+00,9.940069317817687988e-01
1.761481266218588114e+09,-2.814227104187011719e+00,1.063669443130493164e+00,1.929271221160888672e+00,9.922392368316650391e-01
1.761481266238989353e+09,-2.824730396270751953e+00,1.080566048622131348e+00,1.916889548301696777e+00,9.929428696632385254e-01
1.761481266258299828e+09,-2.838438987731933594e+00,1.100198268890380859e+00,1.902196168899536133e+00,9.932100176811218262e-01
1.761481266279677629e+09,-2.850804805755615234e+00,1.118818640708923340e+00,1.887206792831420898e+00,9.908935427665710449e-01
1.761481266298102140e+09,-2.859943628311157227e+00,1.135005474090576172e+00,1.873591065406799316e+00,9.913111329078674316e-01
1.761481266318915844e+09,-2.867606639862060547e+00,1.150002360343933105e+00,1.861641168594360352e+00,9.898669123649597168e-01
1.761481266338883877e+09,-2.875016927719116211e+00,1.165842890739440918e+00,1.848196387290954590e+00,9.895604848861694336e-01
1.761481266358459234e+09,-2.880508184432983398e+00,1.180109500885009766e+00,1.836697101593017578e+00,9.885653853416442871e-01
1.761481266379181623e+09,-2.886937379837036133e+00,1.195218801498413086e+00,1.824492692947387695e+00,9.877940416336059570e-01
1.761481266399472237e+09,-2.885974884033203125e+00,1.225035071372985840e+00,1.812234163284301758e+00,9.850545525550842285e-01
1.761481266418395996e+09,-2.882058620452880859e+00,1.255352616310119629e+00,1.800345182418823242e+00,9.853972196578979492e-01
1.761481266439287901e+09,-2.878030061721801758e+00,1.285864114761352539e+00,1.789461255073547363e+00,9.852449893951416016e-01
1.761481266458810568e+09,-2.874929904937744141e+00,1.316494464874267578e+00,1.775805115699768066e+00,9.824879169464111328e-01
1.761481266478839159e+09,-2.871515274047851562e+00,1.346580743789672852e+00,1.763280391693115234e+00,9.802387952804565430e-01
1.761481266498658419e+09,-2.868759393692016602e+00,1.372434020042419434e+00,1.750867486000061035e+00,9.786489605903625488e-01
1.761481266519954920e+09,-2.865643024444580078e+00,1.396383881568908691e+00,1.739058136940002441e+00,9.769982099533081055e-01
1.761481266538907290e+09,-2.865973472595214844e+00,1.422294020652770996e+00,1.725849390029907227e+00,9.738041758537292480e-01
1.761481266559406042e+09,-2.866011142730712891e+00,1.446739196777343750e+00,1.713922977447509766e+00,9.685406684875488281e-01
1.761481266578461885e+09,-2.864874839782714844e+00,1.468993902206420898e+00,1.703004121780395508e+00,9.671918749809265137e-01
1.761481266599249125e+09,-2.864131927490234375e+00,1.493027687072753906e+00,1.689155101776123047e+00,9.672800898551940918e-01
1.761481266618638515e+09,-2.864331483840942383e+00,1.517504453659057617e+00,1.675140380859375000e+00,9.629687070846557617e-01
1.761481266639032125e+09,-2.863753795623779297e+00,1.539923191070556641e+00,1.661993980407714844e+00,9.602937698364257812e-01
1.761481266658317327e+09,-2.863773107528686523e+00,1.564247846603393555e+00,1.646907925605773926e+00,9.605512619018554688e-01
1.761481266679022312e+09,-2.863350152969360352e+00,1.583624839782714844e+00,1.631933093070983887e+00,9.527347683906555176e-01
1.761481266698527336e+09,-2.861969470977783203e+00,1.602838754653930664e+00,1.619064331054687500e+00,9.529300928115844727e-01
1.761481266720293760e+09,-2.861913919448852539e+00,1.619777679443359375e+00,1.607553482055664062e+00,9.519757628440856934e-01
1.761481266738826990e+09,-2.859298944473266602e+00,1.641930937767028809e+00,1.593013167381286621e+00,9.515102505683898926e-01
1.761481266758799553e+09,-2.856687545776367188e+00,1.662270784378051758e+00,1.578875541687011719e+00,9.515362977981567383e-01
1.761481266778619289e+09,-2.852771282196044922e+00,1.685218453407287598e+00,1.562310576438903809e+00,9.491346478462219238e-01
1.761481266799018860e+09,-2.848994255065917969e+00,1.707240104675292969e+00,1.546377658843994141e+00,9.474117159843444824e-01
1.761481266818095446e+09,-2.845183134078979492e+00,1.728243112564086914e+00,1.529357433319091797e+00,9.475305080413818359e-01
1.761481266839851379e+09,-2.843173742294311523e+00,1.748382091522216797e+00,1.512089371681213379e+00,9.418408870697021484e-01
1.761481266859085321e+09,-2.838723659515380859e+00,1.770539522171020508e+00,1.494686841964721680e+00,9.418591856956481934e-01
1.761481266878763199e+09,-2.834345340728759766e+00,1.789087414741516113e+00,1.478476047515869141e+00,9.418647885322570801e-01
1.761481266898656845e+09,-2.831782817840576172e+00,1.807646512985229492e+00,1.462933778762817383e+00,9.378124475479125977e-01
1.761481266919687033e+09,-2.828337192535400391e+00,1.822990179061889648e+00,1.450415253639221191e+00,9.379886388778686523e-01
1.761481266938238144e+09,-2.822041273117065430e+00,1.841255068778991699e+00,1.434968352317810059e+00,9.356948137283325195e-01
1.761481266959325552e+09,-2.817872524261474609e+00,1.859623312950134277e+00,1.420622110366821289e+00,9.343366026878356934e-01
1.761481266978128195e+09,-2.812544822692871094e+00,1.875746726989746094e+00,1.406148910522460938e+00,9.343616962432861328e-01
1.761481266998832941e+09,-2.807350635528564453e+00,1.894258856773376465e+00,1.390980362892150879e+00,9.343820214271545410e-01
1.761481267018396854e+09,-2.802991151809692383e+00,1.909672141075134277e+00,1.377317070960998535e+00,9.340703487396240234e-01
1.761481267039104939e+09,-2.798751592636108398e+00,1.923956394195556641e+00,1.363379120826721191e+00,9.323072433471679688e-01
1.761481267058494329e+09,-2.791900396347045898e+00,1.941035985946655273e+00,1.348013043403625488e+00,9.279389977455139160e-01
1.761481267079013109e+09,-2.784522294998168945e+00,1.957323312759399414e+00,1.334352612495422363e+00,9.254723191261291504e-01
1.761481267098638058e+09,-2.779006958007812500e+00,1.972289681434631348e+00,1.320408701896667480e+00,9.239039421081542969e-01
1.761481267119963646e+09,-2.773806810379028320e+00,1.987851619720458984e+00,1.307569503784179688e+00,9.221657514572143555e-01
1.761481267138384819e+09,-2.800694704055786133e+00,1.994900226593017578e+00,1.278729557991027832e+00,9.204101562500000000e-01
1.761481267158871889e+09,-2.815060615539550781e+00,2.005493879318237305e+00,1.252564787864685059e+00,9.200329780578613281e-01
1.761481267178378105e+09,-2.816550254821777344e+00,2.019721508026123047e+00,1.232976675033569336e+00,9.158640503883361816e-01
1.761481267198822260e+09,-2.813026666641235352e+00,2.035848379135131836e+00,1.215414404869079590e+00,9.124161601066589355e-01
1.761481267218211412e+09,-2.807490110397338867e+00,2.051128387451171875e+00,1.198827385902404785e+00,9.112662076950073242e-01
1.761481267238966703e+09,-2.802037000656127930e+00,2.065798997879028320e+00,1.183840274810791016e+00,9.111655354499816895e-01
1.761481267258392572e+09,-2.794385671615600586e+00,2.081105470657348633e+00,1.169445514678955078e+00,9.114058613777160645e-01
1.761481267279682875e+09,-2.786453247070312500e+00,2.097907304763793945e+00,1.154264092445373535e+00,9.116362333297729492e-01
1.761481267298294067e+09,-2.778273344039916992e+00,2.114041805267333984e+00,1.139642119407653809e+00,9.117200970649719238e-01
1.761481267319197416e+09,-2.770590782165527344e+00,2.129811525344848633e+00,1.124587297439575195e+00,9.100963473320007324e-01
1.761481267339098215e+09,-2.758150815963745117e+00,2.147004604339599609e+00,1.105924367904663086e+00,9.079493284225463867e-01
1.761481267359264135e+09,-2.747682571411132812e+00,2.162636518478393555e+00,1.088014483451843262e+00,9.079959392547607422e-01
1.761481267378386021e+09,-2.736623048782348633e+00,2.177519798278808594e+00,1.072446703910827637e+00,9.047710895538330078e-01
1.761481267398951769e+09,-2.721942663192749023e+00,2.192880153656005859e+00,1.055736541748046875e+00,9.018194079399108887e-01
1.761481267418296099e+09,-2.711697816848754883e+00,2.204020738601684570e+00,1.042987465858459473e+00,9.020459651947021484e-01
1.761481267438833952e+09,-2.701891899108886719e+00,2.214946985244750977e+00,1.030754685401916504e+00,9.023849964141845703e-01
1.761481267458300591e+09,-2.675763368606567383e+00,2.245917081832885742e+00,9.937085509300231934e-01,9.025223851203918457e-01
1.761481267480463266e+09,-2.651809930801391602e+00,2.278897285461425781e+00,9.639010429382324219e-01,9.009014964103698730e-01
1.761481267500238419e+09,-2.634715080261230469e+00,2.294455766677856445e+00,9.491029977798461914e-01,8.995459079742431641e-01
1.761481267520393372e+09,-2.623479604721069336e+00,2.304902315139770508e+00,9.399097561836242676e-01,8.992037773132324219e-01
1.761481267539443731e+09,-2.610649585723876953e+00,2.317003011703491211e+00,9.269750118255615234e-01,8.981601595878601074e-01
1.761481267560327053e+09,-2.597748517990112305e+00,2.328556299209594727e+00,9.136764407157897949e-01,8.975738286972045898e-01
1.761481267581147671e+09,-2.587665796279907227e+00,2.337699890136718750e+00,9.033195972442626953e-01,8.978376984596252441e-01
1.761481267600198746e+09,-2.577468156814575195e+00,2.344394683837890625e+00,8.917677998542785645e-01,8.980769515037536621e-01
1.761481267619573832e+09,-2.572064399719238281e+00,2.352896451950073242e+00,8.815347552299499512e-01,8.982978463172912598e-01
1.761481267640827894e+09,-2.564395904541015625e+00,2.363902091979980469e+00,8.719494342803955078e-01,8.965228199958801270e-01
1.761481267658957005e+09,-2.542798519134521484e+00,2.372750997543334961e+00,8.466500639915466309e-01,8.941098451614379883e-01
1.761481267680618763e+09,-2.528657436370849609e+00,2.381962537765502930e+00,8.329506516456604004e-01,8.906232714653015137e-01
1.761481267699858427e+09,-2.517008543014526367e+00,2.390933036804199219e+00,8.221420049667358398e-01,8.888775110244750977e-01
1.761481267718931675e+09,-2.508792161941528320e+00,2.397212982177734375e+00,8.130039572715759277e-01,8.874881863594055176e-01
1.761481267738822937e+09,-2.498774766921997070e+00,2.431202173233032227e+00,7.943525910377502441e-01,8.848146796226501465e-01
1.761481267758720875e+09,-2.494732141494750977e+00,2.446572065353393555e+00,7.858059406280517578e-01,8.828521370887756348e-01
1.761481267778549910e+09,-2.492754459381103516e+00,2.456693887710571289e+00,7.789511680603027344e-01,8.828225731849670410e-01
1.761481267799991846e+09,-2.481747388839721680e+00,2.470560789108276367e+00,7.548342347145080566e-01,8.816272020339965820e-01
1.761481267818341255e+09,-2.462897777557373047e+00,2.493534326553344727e+00,7.307745814323425293e-01,8.822236657142639160e-01
1.761481267839160442e+09,-2.447623491287231445e+00,2.511185646057128906e+00,7.124232053756713867e-01,8.822419643402099609e-01
1.761481267858765364e+09,-2.419043779373168945e+00,2.524083375930786133e+00,6.957331895828247070e-01,8.826377987861633301e-01
1.761481267879818916e+09,-2.394642114639282227e+00,2.533379077911376953e+00,6.865172386169433594e-01,8.837558031082153320e-01
1.761481267898763180e+09,-2.369987964630126953e+00,2.540961503982543945e+00,6.785197257995605469e-01,8.821569085121154785e-01
1.761481267920416594e+09,-2.346708297729492188e+00,2.545051097869873047e+00,6.725358366966247559e-01,8.772820234298706055e-01
1.761481267938332558e+09,-2.311945676803588867e+00,2.571680307388305664e+00,6.569033861160278320e-01,8.777015805244445801e-01
1.761481267959522963e+09,-2.285431146621704102e+00,2.580181837081909180e+00,6.509510874748229980e-01,8.749995827674865723e-01
1.761481267978292227e+09,-2.264037132263183594e+00,2.581985712051391602e+00,6.480984687805175781e-01,8.758373260498046875e-01
1.761481267999483109e+09,-2.243308305740356445e+00,2.585928678512573242e+00,6.221026182174682617e-01,8.777703642845153809e-01
1.761481268018324137e+09,-2.225837230682373047e+00,2.593316078186035156e+00,6.029745936393737793e-01,8.798533678054809570e-01
1.761481268038779259e+09,-2.210805416107177734e+00,2.597823143005371094e+00,5.935322642326354980e-01,8.806580901145935059e-01
1.761481268059018612e+09,-2.194814682006835938e+00,2.600999116897583008e+00,5.801549553871154785e-01,8.825450539588928223e-01
1.761481268078967810e+09,-2.178603649139404297e+00,2.603861808776855469e+00,5.707834959030151367e-01,8.842995762825012207e-01
1.761481268098775864e+09,-2.166192531585693359e+00,2.606670141220092773e+00,5.648214817047119141e-01,8.817821741104125977e-01
1.761481268118830681e+09,-2.156549930572509766e+00,2.608714818954467773e+00,5.608340501785278320e-01,8.831516504287719727e-01
1.761481268138500929e+09,-2.127119064331054688e+00,2.630960226058959961e+00,5.496729612350463867e-01,8.855181932449340820e-01
1.761481268158903360e+09,-2.104743480682373047e+00,2.639919519424438477e+00,5.444883108139038086e-01,8.874948024749755859e-01
1.761481268178524733e+09,-2.090092420578002930e+00,2.644525766372680664e+00,5.412511229515075684e-01,8.897032141685485840e-01
