# time,x,y,theta
1.761199131906026363e+09,-2.929743992410235531e+00,1.259825049976411648e+00,1.781595842745401059e+00,1.356794271285518994e+00
1.761199131925541878e+09,-2.933791285475867205e+00,1.286793373425886511e+00,1.765930550970120416e+00,1.370106324769241990e+00
1.761199131946036816e+09,-2.937454202807926240e+00,1.314075139822040494e+00,1.749939041307479126e+00,1.382429676981922650e+00
1.761199131965621948e+09,-2.940721024464353128e+00,1.341646037301141847e+00,1.733702116268255544e+00,1.393837757355911089e+00
1.761199131986495972e+09,-2.943554088072526387e+00,1.369248959599489668e+00,1.717167675881604794e+00,1.381628025315036146e+00
1.761199132006012678e+09,-2.945941358390051334e+00,1.396847979195573020e+00,1.700514322081833507e+00,1.388527374121235614e+00
1.761199132026496410e+09,-2.947893417772223135e+00,1.424614316669510217e+00,1.683854801985501304e+00,1.394914297961932226e+00
1.761199132045809031e+09,-2.949402993427237440e+00,1.452531336163495279e+00,1.667155310205297614e+00,1.400826863071484851e+00
1.761199132066518307e+09,-2.950459590495449369e+00,1.480494524865314965e+00,1.650360364277349667e+00,1.397685926858075911e+00
1.761199132085917950e+09,-2.951055625711706210e+00,1.508417587086663403e+00,1.633491212212559773e+00,1.395409923310260591e+00
1.761199132106129646e+09,-2.951188888793290221e+00,1.536307764483385130e+00,1.616604037293112528e+00,1.393760704256032934e+00
1.761199132125559807e+09,-2.950857616980470333e+00,1.564184421574061901e+00,1.599730710525830712e+00,1.394131953714610184e+00
1.761199132146282911e+09,-2.950050473788889516e+00,1.592058439756231847e+00,1.582754597109251149e+00,1.394475620588151887e+00
1.761199132165532112e+09,-2.948676279271677192e+00,1.619916842754002051e+00,1.564750063896099830e+00,1.394793767589009192e+00
1.761199132186326981e+09,-2.946774677243475971e+00,1.647216966423509898e+00,1.545806900663808214e+00,1.344519983027882226e+00
1.761199132206130266e+09,-2.944344796602756276e+00,1.674123800973934095e+00,1.526733061293861660e+00,1.357005014688833500e+00
1.761199132226273298e+09,-2.941350388886920797e+00,1.701215484847359072e+00,1.507876224965227108e+00,1.368562774650892822e+00
1.761199132245455265e+09,-2.937827038404969837e+00,1.728234475483887200e+00,1.488920666573139151e+00,1.356867778612200315e+00
1.761199132266547680e+09,-2.933775572796149866e+00,1.755184378101618980e+00,1.469970333906059468e+00,1.368306988398938273e+00
1.761199132285576344e+09,-2.929207418986635059e+00,1.782036949718241337e+00,1.450958075108528256e+00,1.356205572057505471e+00
1.761199132306151628e+09,-2.924158760436502469e+00,1.808592709754261563e+00,1.431869477311752625e+00,1.347436625784173891e+00
1.761199132326108932e+09,-2.918569543573393599e+00,1.834886425991611336e+00,1.412168785506983770e+00,1.341082458508097153e+00
1.761199132346441269e+09,-2.912369641147657617e+00,1.861063296949383883e+00,1.391776107972933385e+00,1.348988451594577809e+00
1.761199132365449190e+09,-2.905628745593396900e+00,1.886923330454786329e+00,1.370849714861819724e+00,1.324760324376578868e+00
1.761199132386351824e+09,-2.898423409877765256e+00,1.912227296187179570e+00,1.349648078156834963e+00,1.307204120822695881e+00
1.761199132406138659e+09,-2.890687150494451352e+00,1.937223929386834742e+00,1.328475110296911454e+00,1.309475346766324044e+00
1.761199132426084995e+09,-2.882295143224854694e+00,1.962054229797890681e+00,1.306467725071061015e+00,1.311577880672510465e+00
1.761199132445752144e+09,-2.873214148831012338e+00,1.986683766852573196e+00,1.283270670276240422e+00,1.313524262770493944e+00
1.761199132466140747e+09,-2.863394824577164322e+00,2.011165488996026429e+00,1.258985601196527249e+00,1.324185385459399011e+00
1.761199132485612869e+09,-2.852933655744191555e+00,2.035325295334704077e+00,1.233911277979021781e+00,1.309415352962606027e+00
1.761199132506282330e+09,-2.841931523092172451e+00,2.058965305450185745e+00,1.208382882354485544e+00,1.298712679830856809e+00
1.761199132525802135e+09,-2.830381991323000168e+00,2.082137007937868933e+00,1.182766531764662954e+00,1.290834856740650016e+00
1.761199132546591282e+09,-2.818282564614227326e+00,2.104873897692190798e+00,1.157212133522439235e+00,1.285126413563863368e+00
1.761199132565531492e+09,-2.805634006048359552e+00,2.127197826431516336e+00,1.131766926860945599e+00,1.280989964041088225e+00
1.761199132586866379e+09,-2.792718002716729320e+00,2.148657608186717027e+00,1.106100208622028180e+00,1.226630621623638229e+00
1.761199132605601549e+09,-2.779534645816655214e+00,2.169280089753273799e+00,1.080811956217130332e+00,1.221351736200047888e+00
1.761199132626122952e+09,-2.765854650863857511e+00,2.189467607797402238e+00,1.056127333909541166e+00,1.217526525339092114e+00
1.761199132645550489e+09,-2.751688159749524853e+00,2.209236369918304188e+00,1.031787515683039835e+00,1.214754724078941583e+00
1.761199132666331291e+09,-2.737108509341920737e+00,2.228609506764412274e+00,1.008281283984526766e+00,1.210161989992828646e+00
1.761199132685595274e+09,-2.722175568799144241e+00,2.247611925563027135e+00,9.858264683471369416e-01,1.206834012705967796e+00
1.761199132706150532e+09,-2.706947165801239397e+00,2.266305080026827401e+00,9.648720016914636988e-01,1.204422467209859349e+00
1.761199132725834131e+09,-2.691299586798453713e+00,2.284903815813351002e+00,9.454620233369256388e-01,1.225889177370816929e+00
1.761199132746777296e+09,-2.675115988202807049e+00,2.303588201366471022e+00,9.272443621429526939e-01,1.245761527443517203e+00
1.761199132766365051e+09,-2.658399224776481162e+00,2.322313064461924537e+00,9.094863515075294336e-01,1.264157931270457613e+00
1.761199132786247015e+09,-2.641249585138405465e+00,2.340934109650308237e+00,8.917901043757510138e-01,1.267336148953276842e+00
1.761199132805520058e+09,-2.623643705004639060e+00,2.359447156474931973e+00,8.741046166273265250e-01,1.287246466434504244e+00
1.761199132826284885e+09,-2.605471665869100839e+00,2.377945946320113357e+00,8.563769896523867331e-01,1.305678021119166532e+00
1.761199132845526934e+09,-2.586845487558215417e+00,2.396294444410540514e+00,8.384494699384823502e-01,1.308889177680053972e+00
1.761199132866354465e+09,-2.567816881340913682e+00,2.414420105676649442e+00,8.203576651968192968e-01,1.318996260743348303e+00
1.761199132885411739e+09,-2.548301343033803068e+00,2.432309264241230728e+00,8.015168357636385243e-01,1.328352680060634894e+00
1.761199132906071901e+09,-2.528280227688022741e+00,2.449904783637306238e+00,7.817213545499490657e-01,1.337014192807446156e+00
1.761199132925635099e+09,-2.507653822791265696e+00,2.467366598549441292e+00,7.620745630046403818e-01,1.365194951307458160e+00
1.761199132946935654e+09,-2.486430016888238725e+00,2.484739413737758085e+00,7.428577793214766745e-01,1.377430635093101374e+00
1.761199132965901136e+09,-2.464728975961498314e+00,2.501894676496903891e+00,7.237181829714980363e-01,1.388757559200103575e+00
1.761199132985998631e+09,-2.442559367999103781e+00,2.518801943208493821e+00,7.045522807575453905e-01,1.399243214377823064e+00
1.761199133005542517e+09,-2.419843394593057084e+00,2.535498774122592724e+00,6.853623852406700578e-01,1.419760962739833765e+00
1.761199133026239395e+09,-2.396511450228974827e+00,2.552016743253110675e+00,6.660943394996297062e-01,1.438754832580339205e+00
1.761199133045668840e+09,-2.372700101434435105e+00,2.568239530227118372e+00,6.465900267217943309e-01,1.442485407096578243e+00
1.761199133066234589e+09,-2.348472094410523514e+00,2.584104479436065471e+00,6.268898663637594293e-01,1.453439574662988010e+00
1.761199133085497379e+09,-2.323745816688464583e+00,2.599581767955743139e+00,6.064179581102203676e-01,1.463580162599321000e+00
1.761199133107177258e+09,-2.298514683871659692e+00,2.614606805345164098e+00,5.849353332437685626e-01,1.472967595997994206e+00
1.761199133125468493e+09,-2.273251835077468641e+00,2.628973878451747126e+00,5.632065079101955529e-01,1.435292873903989186e+00
1.761199133146777153e+09,-2.248286052052757888e+00,2.642549487993782531e+00,5.418705474243403764e-01,1.407992972920557362e+00
1.761199133165549040e+09,-2.223468787823057013e+00,2.655409211436772665e+00,5.210447340380995884e-01,1.388210921954274424e+00
1.761199133186331272e+09,-2.199188097300828648e+00,2.667382459262732208e+00,5.005387023919524170e-01,1.322511248597269873e+00
1.761199133205432653e+09,-2.175098507397741798e+00,2.678734611998382587e+00,4.817301547160054431e-01,1.340358258432343019e+00
1.761199133226075649e+09,-2.150588570703170888e+00,2.689657537302520218e+00,4.632091869551793195e-01,1.343025968649058877e+00
1.761199133245636940e+09,-2.125810480965604210e+00,2.700090827023695184e+00,4.446349748021620751e-01,1.345495537361066640e+00
1.761199133266630650e+09,-2.100964129067747432e+00,2.709968102145720703e+00,4.259018230393252225e-01,1.329169407286410642e+00
1.761199133285995245e+09,-2.076315594604096315e+00,2.719213292088919154e+00,4.071546315869850607e-01,1.289459180487792178e+00
1.761199133306608677e+09,-2.052546261702852259e+00,2.727699487824597480e+00,3.893465544115403687e-01,1.237196918684608793e+00
1.761199133326107264e+09,-2.028910739307330235e+00,2.735687713012227018e+00,3.727733463679703818e-01,1.257483093836303745e+00
1.761199133346219778e+09,-2.004789284467080268e+00,2.743449843382570918e+00,3.576452279271443158e-01,1.276262584322793492e+00
1.761199133365491152e+09,-1.980228265741998728e+00,2.751019588287717088e+00,3.436021439849201720e-01,1.293647302244292696e+00
1.761199133386155128e+09,-1.955388045170248112e+00,2.758336550397893383e+00,3.299797111198390365e-01,1.295886453430367347e+00
1.761199133405526161e+09,-1.930572338911440866e+00,2.765304189861593542e+00,3.164599091648896967e-01,1.282372314309298211e+00
1.761199133426232338e+09,-1.905891168926382218e+00,2.771887978942999542e+00,3.030174700838416113e-01,1.272579686061807269e+00
1.761199133445624113e+09,-1.881287369973570378e+00,2.778103419801914775e+00,2.896884064082047017e-01,1.265483715070689463e+00
1.761199133466204643e+09,-1.856710059133100943e+00,2.783975201704381064e+00,2.765934292807225581e-01,1.261630975223310358e+00
1.761199133485800743e+09,-1.832142943289039927e+00,2.789601434124047596e+00,2.646021793158775948e-01,1.258839233517546896e+00
1.761199133507276535e+09,-1.807569023973708111e+00,2.794978730528277833e+00,2.532686025934859364e-01,1.256816269691663379e+00
1.761199133525849342e+09,-1.782817268378899644e+00,2.800133401552078460e+00,2.423223432279832390e-01,1.271299829927320379e+00
1.761199133546207428e+09,-1.757890928145065867e+00,2.805059416685350637e+00,2.315254059017293198e-01,1.269642441777892872e+00
1.761199133565431356e+09,-1.732942778772105896e+00,2.809721840844443541e+00,2.207663688751944631e-01,1.268441448857288822e+00
1.761199133586575508e+09,-1.707967412126641049e+00,2.814119247116385836e+00,2.100354639115767919e-01,1.267571181567905381e+00
1.761199133605615139e+09,-1.683020098302042244e+00,2.818299434177456320e+00,1.999658784384184818e-01,1.262223960712974380e+00
1.761199133626296043e+09,-1.658135598713382564e+00,2.822297643133188760e+00,1.907422982018660007e-01,1.258349218123684832e+00
1.761199133645520210e+09,-1.633287887179472708e+00,2.826102786561905056e+00,1.819742233432768419e-01,1.255541529263294320e+00
1.761199133666392803e+09,-1.608274260781521692e+00,2.829745773147828380e+00,1.736008679031803836e-01,1.272012995999559859e+00
1.761199133686056137e+09,-1.583071277559052525e+00,2.833314078098318145e+00,1.663297173299736198e-01,1.273405918355053679e+00
1.761199133706644058e+09,-1.557826330136255155e+00,2.836775446312364224e+00,1.596803161440057961e-01,1.274695387407642100e+00
1.761199133725964308e+09,-1.532373976857431597e+00,2.840137398905492550e+00,1.533724770844055729e-01,1.292435172162046175e+00
1.761199133746963501e+09,-1.506564542060912837e+00,2.843400240110189436e+00,1.471139399441437068e-01,1.308857408268811584e+00
1.761199133765887022e+09,-1.480406311365555672e+00,2.846410033552821073e+00,1.392888137484732669e-01,1.324059945887506196e+00
1.761199133787136793e+09,-1.454060414937677459e+00,2.849103510730035538e+00,1.299759451442357716e-01,1.324278050205531798e+00
1.761199133805870056e+09,-1.427737045966223750e+00,2.851475675585366965e+00,1.197999488890680170e-01,1.319019107619226805e+00
1.761199133826470852e+09,-1.401477499152566253e+00,2.853534221327148845e+00,1.091727371635216465e-01,1.315208369972718838e+00
1.761199133845992327e+09,-1.375800570413944435e+00,2.855250427560771964e+00,9.817669114912599970e-02,1.261074439591458818e+00
1.761199133867054462e+09,-1.350459627317838640e+00,2.856701837660246213e+00,8.787744579845736814e-02,1.276984326263724379e+00
1.761199133886339903e+09,-1.324802497855480432e+00,2.857975148459956483e+00,7.857800208106340001e-02,1.291712562602784109e+00
1.761199133907188416e+09,-1.298852916959934767e+00,2.859058747909789311e+00,6.974138204885943493e-02,1.305346916509976030e+00
1.761199133926140785e+09,-1.272567862227184987e+00,2.859946555396388757e+00,6.111141114017087927e-02,1.324431234546490366e+00
1.761199133947113276e+09,-1.245909327379884246e+00,2.860633420776299563e+00,5.254361068354633513e-02,1.342098135509306900e+00
1.761199133966050148e+09,-1.218905698618884648e+00,2.861084044391074777e+00,4.363711289248151798e-02,1.358452893008304851e+00
1.761199133986757278e+09,-1.191584022806243759e+00,2.861241422031961079e+00,3.393237773483710751e-02,1.373592966063914123e+00
1.761199134006011963e+09,-1.164229032128135666e+00,2.861140245373242852e+00,2.408025445598442962e-02,1.362512575196103803e+00
1.761199134026419878e+09,-1.137065004122297385e+00,2.860838734759962865e+00,1.474101912499935045e-02,1.354483485394942122e+00
1.761199134045939207e+09,-1.110039890034626442e+00,2.860417286210747534e+00,6.694392698605587839e-03,1.348665463355950944e+00
1.761199134067580700e+09,-1.082908826694696458e+00,2.859912590271170618e+00,1.004728290533913639e-04,1.364715010546635687e+00
1.761199134086673021e+09,-1.055469915572265771e+00,2.859349902330885929e+00,-5.210974375821098362e-03,1.379572531202992725e+00
1.761199134106682301e+09,-1.027748058720507007e+00,2.858653440071118101e+00,-1.048256072810296348e-02,1.393326568398864485e+00
1.761199134126216173e+09,-9.996119244735407472e-01,2.857817863653393076e+00,-1.560664612310016727e-02,1.421188650981455082e+00
1.761199134146562815e+09,-9.710823968308777143e-01,2.856890762482919843e+00,-2.018709113620633863e-02,1.433125538405767951e+00
1.761199134166049242e+09,-9.423262902480528114e-01,2.855866300652087908e+00,-2.449371885851749781e-02,1.444175850336073097e+00
1.761199134186737061e+09,-9.133612512176449982e-01,2.854736953926560350e+00,-2.865938300867234417e-02,1.454405449587833798e+00
1.761199134206052780e+09,-8.842386595086298984e-01,2.853508738360164720e+00,-3.264238198764004423e-02,1.460370363437198948e+00
1.761199134226892948e+09,-8.550016122938587371e-01,2.852269541401183606e+00,-3.556059141832281639e-02,1.465892250844857525e+00
1.761199134247078180e+09,-8.256589781179832777e-01,2.851011692336793857e+00,-3.780159850164845070e-02,1.471004018959219284e+00
1.761199134266947508e+09,-7.960877051202287502e-01,2.849718851331506375e+00,-3.965715294965502236e-02,1.488732535493114906e+00
1.761199134285889864e+09,-7.663170055789992885e-01,2.848386113848222934e+00,-4.130177527503267609e-02,1.491288348434112843e+00
1.761199134306745052e+09,-7.364991932921933770e-01,2.847006739451563018e+00,-4.295158475161311995e-02,1.493654338721638331e+00
1.761199134326149702e+09,-7.065161173848695242e-01,2.845482122718858697e+00,-4.556956879611042538e-02,1.508350282979064039e+00
1.761199134346986532e+09,-6.762576279925238687e-01,2.843809421461930498e+00,-4.881698747689202506e-02,1.521954745136477438e+00
1.761199134366857290e+09,-6.457449829001188357e-01,2.841994881560163666e+00,-5.244313698510996019e-02,1.534548793124751898e+00
1.761199134386785746e+09,-6.152013985802653462e-01,2.840053712093645544e+00,-5.632998136496272096e-02,1.526401712411235456e+00
1.761199134406149864e+09,-5.846546306755117106e-01,2.837997455325506735e+00,-6.024518835570383257e-02,1.535083160664517887e+00
1.761199134426713705e+09,-5.539427469781124103e-01,2.835906131870395974e+00,-6.318291241433750260e-02,1.543119826766279568e+00
1.761199134446230650e+09,-5.234033092710794755e-01,2.833799763395303817e+00,-6.548860366488652718e-02,1.519329867728094641e+00
1.761199134467451811e+09,-4.930220725616097921e-01,2.831668566572026258e+00,-6.741491298270954613e-02,1.526176771206654292e+00
1.761199134486013174e+09,-4.625082354987096744e-01,2.829544431359784173e+00,-6.845620159345180977e-02,1.532515144771510851e+00
1.761199134506613255e+09,-4.322387084112037647e-01,2.827499269777962176e+00,-6.843950262742051760e-02,1.502896023664239689e+00
1.761199134526082993e+09,-4.021407883946720996e-01,2.825515373045633716e+00,-6.782214206833028780e-02,1.513301166259707786e+00
1.761199134546696424e+09,-3.721020195525243657e-01,2.823577940224177851e+00,-6.686438811930742188e-02,1.497640715717007742e+00
1.761199134566129208e+09,-3.423279496859336080e-01,2.821697900143377069e+00,-6.570836444741282034e-02,1.486292821932754471e+00
1.761199134586601734e+09,-3.127451242234060569e-01,2.819869076994582890e+00,-6.444734430391665936e-02,1.478069885550880036e+00
1.761199134606267929e+09,-2.831028174485726301e-01,2.818075534659140846e+00,-6.314102999488405144e-02,1.491419793660568427e+00
1.761199134627080917e+09,-2.533848956632094862e-01,2.816316365359615048e+00,-6.180521306574984775e-02,1.485866896325999775e+00
1.761199134646356583e+09,-2.237629193872356648e-01,2.814543629137523428e+00,-6.111569737329271973e-02,1.481843119060039404e+00
1.761199134666698456e+09,-1.940280577405000817e-01,2.812701246945888744e+00,-6.130902438314691366e-02,1.497159568585391121e+00
1.761199134686567545e+09,-1.641421206946622191e-01,2.810798401633646026e+00,-6.200688194854754587e-02,1.497482470222619932e+00
1.761199134706373453e+09,-1.342492037267409011e-01,2.808907471686549417e+00,-6.233812355162917512e-02,1.497781381389132971e+00
1.761199134726072550e+09,-1.041824301298671790e-01,2.807065482922684208e+00,-6.194484241621836529e-02,1.514332198671059837e+00
1.761199134746512175e+09,-7.393463293944896320e-02,2.805262705828690972e+00,-6.113195450417065885e-02,1.515797857321528275e+00
1.761199134765870571e+09,-4.365619614999002168e-02,2.803503857263132115e+00,-6.006938818290865484e-02,1.517141384292034934e+00
1.761199134786491156e+09,-1.334926846374780325e-02,2.801786514080172985e+00,-5.886284909014107697e-02,1.518398401013575372e+00
1.761199134806226969e+09,1.699767276566532814e-02,2.800051040481598363e+00,-5.823461189988180658e-02,1.521220776735839664e+00
1.761199134827156782e+09,4.739527706570111076e-02,2.798251004506733253e+00,-5.846658983210974159e-02,1.523833529453355817e+00
1.761199134846243143e+09,7.784003517547805062e-02,2.796397199708999359e+00,-5.919598914976933329e-02,1.526252224676368563e+00
1.761199134866497517e+09,1.083589429984295610e-01,2.794493450723152250e+00,-6.021168414542212716e-02,1.531507101907473967e+00
1.761199134885913372e+09,1.389761156305501788e-01,2.792540814144742978e+00,-6.139293553139537479e-02,1.536371701732288209e+00
1.761199134907182455e+09,1.696840583773135125e-01,2.790540714282736978e+00,-6.267149116613192350e-02,1.540874996984225032e+00
1.761199134926030159e+09,2.005026399805856785e-01,2.788549559574478920e+00,-6.334971272593327429e-02,1.547331218675466635e+00
1.761199134946549416e+09,2.314491473546846645e-01,2.786611867620966798e+00,-6.315209610170960386e-02,1.553307920828748134e+00
1.761199134966319323e+09,2.625136255618965575e-01,2.784718018414132246e+00,-6.244199179080058698e-02,1.558840734538694761e+00
1.761199134987335682e+09,2.932952088433570803e-01,2.782887686839303765e+00,-6.141158952490169409e-02,1.526456857735692063e+00
1.761199135005806446e+09,3.238673396571701280e-01,2.781113470234530372e+00,-6.020918915213282346e-02,1.535787051786421165e+00
1.761199135027405500e+09,3.546211645024869297e-01,2.779370796246131814e+00,-5.892311812945851685e-02,1.544424287034210197e+00
1.761199135046194553e+09,3.855433052720434461e-01,2.777660340774164904e+00,-5.758520552959936478e-02,1.552420025843535667e+00
1.761199135066710472e+09,4.166088601658947121e-01,2.775993649315097400e+00,-5.609450911468741308e-02,1.558530365199053191e+00
1.761199135085959196e+09,4.477991898794473347e-01,2.774463553362093826e+00,-5.352389329707320925e-02,1.564186888436041034e+00
1.761199135106324911e+09,4.791048119921053616e-01,2.773067846291425997e+00,-5.023598785244789283e-02,1.569423294127540780e+00
1.761199135126060247e+09,5.106491008675082544e-01,2.771794952956655678e+00,-4.654145878726658608e-02,1.587356259466968789e+00
