# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
3.9857290139457913,-0.6112384677166323,0.0288933127787593,1.1511066872212408,0.0004666456803093,-0.0000098184360887,3.9957230260819343,4.0000000000000000,0.0000000000000000,0.9989307565204836,0.0000000000000000
4.0856222089049927,-0.6111919012325819,0.0288867598381414,1.1511132401618587,0.0004656871129871,-0.0000093734061264,4.0956162318949145,4.0000000000000000,0.0000000000000000,1.0239040579737286,0.0000000000000000
4.1855154001703889,-0.6111454278128159,0.0288957122065776,1.1511042877934226,0.0004647871584575,-0.0000086449276717,4.1955094339707504,4.0000000000000000,0.0000000000000000,1.0488773584926876,0.0000000000000000
4.2854085869441851,-0.6110990401617850,0.0289160662617819,1.1510839337382184,0.0004639749324240,-0.0000076169610945,4.2954026315151213,4.0000000000000000,0.0000000000000000,1.0738506578787803,0.0000000000000000
4.3853017684753084,-0.6110527279981238,0.0289371372981282,1.1510628627018722,0.0004632810719252,-0.0000062750866638,4.3952958237817938,4.0000000000000000,0.0000000000000000,1.0988239559454485,0.0000000000000000
4.4851949440606544,-0.6110064779111933,0.0289779661392169,1.1510220338607833,0.0004627375605895,-0.0000046067633580,4.4951890100739291,4.0000000000000000,0.0000000000000000,1.1237972525184823,0.0000000000000000
4.5850881130515626,-0.6109602732355879,0.0290345829684787,1.1509654170315216,0.0004623775514574,-0.0000026011187680,4.5950821897506131,4.0000000000000000,0.0000000000000000,1.1487705474376533,0.0000000000000000
4.6849812748367743,-0.6109140939449343,0.0291026443315025,1.1508973556684978,0.0004622351318098,-0.0000002503203062,4.6949753622098624,4.0000000000000000,0.0000000000000000,1.1737438405524656,0.0000000000000000
4.7848744289086280,-0.6108679165674147,0.0291677677174179,1.1508322322825824,0.0004623452084414,0.0000024542074647,4.7948685269548701,4.0000000000000000,0.0000000000000000,1.1987171317387175,0.0000000000000000
4.8847675746166637,-0.6108217141216959,0.0292121200038774,1.1507878799961229,0.0004627429396473,0.0000055089247524,4.8947616833476522,4.0000000000000000,0.0000000000000000,1.2236904208369130,0.0000000000000000
4.9846607120754305,-0.6107754560860363,0.0292627921871343,1.1507372078128661,0.0004634645010875,0.0000089377405799,4.9946548315168933,4.0000000000000000,0.0000000000000000,1.2486637078792233,0.0000000000000000
