# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
-0.0035397042124609,-0.0886075515392893,0.8962419831565291,0.9719121860704114,0.1369512197735105,-0.0236420993606716,0.0000000000000000,4.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0955317985119419,-0.0750735956297707,0.8888639604092431,0.9397096567253775,0.1345822758346902,-0.0237407448453879,0.0999916527247756,4.0000000000000000,0.0000000000000000,0.0249979131811939,0.0000000000000000
0.1946351846253313,-0.0617751273601532,0.8578122952489039,0.9670164835573547,0.1321954116995869,-0.0240005348921007,0.1999833043635879,4.0000000000000000,0.0000000000000000,0.0499958260908970,0.0000000000000000
0.2937701894829720,-0.0487144621199010,0.8815985272694212,0.9803572315217937,0.1297846497965767,-0.0242187409281342,0.2999749548382268,4.0000000000000000,0.0000000000000000,0.0749937387095567,0.0000000000000000
0.3929365337589422,-0.0358939285960780,0.8789230321116680,0.9510756620122292,0.1273514307764096,-0.0244497156508865,0.3999666040740291,4.0000000000000000,0.0000000000000000,0.0999916510185073,0.0000000000000000
0.4921339231963507,-0.0233158689752405,0.8782964609428410,0.9280815376945526,0.1248952044660838,-0.0246789261649311,0.4999582520003546,4.0000000000000000,0.0000000000000000,0.1249895630000886,0.0000000000000000
0.5913620483511259,-0.0109826391393115,0.8880692511790942,0.9138112234671052,0.1224159510696137,-0.0249102968663841,0.5999498985510419,4.0000000000000000,0.0000000000000000,0.1499874746377605,0.0000000000000000
0.6906205843293363,0.0011033911447063,0.8774352278416480,0.9559004883415241,0.1199135056719027,-0.0251428060215813,0.6999415436648406,4.0000000000000000,0.0000000000000000,0.1749853859162102,0.0000000000000000
0.7899091905180042,0.0129398380413374,0.8713122675975354,0.9462675185936116,0.1173877392903602,-0.0253767566366487,0.7999331872858211,4.0000000000000000,0.0000000000000000,0.1999832968214553,0.0000000000000000
0.8892275103093725,0.0245243034697202,0.8755860416914842,0.9267047101020556,0.1148385104191543,-0.0256120961951830,0.8999248293637563,4.0000000000000000,0.0000000000000000,0.2249812073409391,0.0000000000000000
0.9885751708185917,0.0358543749333463,0.8858405592706646,0.9141594407293354,0.1122656780697808,-0.0258488668621573,0.9999164698544790,4.0000000000000000,0.0000000000000000,0.2499791174636198,0.0000000000000000
1.0879517825947937,0.0469276253566360,0.8956106297240818,0.9096474432378566,0.1096690983353921,-0.0260870848426655,1.0999081087202105,4.0000000000000000,0.0000000000000000,0.2749770271800527,0.0000000000000000
1.1873569393255223,0.0577416129285380,0.8937975637713571,0.9564145403603962,0.1070486253710987,-0.0263267726928848,1.1998997459298590,4.0000000000000000,0.0000000000000000,0.2999749364824648,0.0000000000000000
1.2867902175344945,0.0682938809533569,0.8846389787381742,0.9481640043782410,0.1044041111924756,-0.0265679506481554,1.2998913814592896,4.0000000000000000,0.0000000000000000,0.3249728453648225,0.0000000000000000
1.3862511762726708,0.0785819577090146,0.8822062711572902,0.9250681195763386,0.1017354057922177,-0.0268106389310120,1.3998830152915633,4.0000000000000000,0.0000000000000000,0.3499707538228909,0.0000000000000000
1.4857393568026103,0.0886033563129683,0.8876699937820420,0.9172157556373680,0.0990423571731518,-0.0270548571162625,1.4998746474171425,4.0000000000000000,0.0000000000000000,0.3749686618542857,0.0000000000000000
1.5852542822761015,0.0983555745960116,0.8855952310170021,0.9699780662208661,0.0963248114053457,-0.0273006242839611,1.5998662778340662,4.0000000000000000,0.0000000000000000,0.3999665694585166,0.0000000000000000
1.6847954574050532,0.1078360949841984,0.9041676315425939,0.9891186728813195,0.0935826126785460,-0.0275479589598341,1.6998579065480914,4.0000000000000000,0.0000000000000000,0.4249644766370229,0.0000000000000000
1.7843623681256366,0.1170423843891383,0.9168006464864719,0.9831601172243397,0.0908156033577416,-0.0277968791123774,1.7998495335727986,4.0000000000000000,0.0000000000000000,0.4499623833931997,0.0000000000000000
1.8839544812556868,0.1259718941069198,0.9244686500946034,0.9725794347763876,0.0880236240398662,-0.0280474021329876,1.8998411589296686,4.0000000000000000,0.0000000000000000,0.4749602897324172,0.0000000000000000
1.9835712441453519,0.1346220597259319,0.9113994872446617,0.9424621318777067,0.0852065136122668,-0.0282995448204929,1.9998327826481188,4.0000000000000000,0.0000000000000000,0.4999581956620297,0.0000000000000000
2.0832120843210147,0.1429903010438601,0.9014410731792765,0.9154820842100915,0.0823641093128624,-0.0285533233628850,2.0998244047655095,4.0000000000000000,0.0000000000000000,0.5249561011913774,0.0000000000000000
2.1828764091224890,0.1510740219941457,0.9016874266706542,0.9009287260338408,0.0794962467921152,-0.0288087533192981,2.1998160253271140,4.0000000000000000,0.0000000000000000,0.5499540063317785,0.0000000000000000
2.2825636053335185,0.1588706105822061,0.8867390925580659,0.9471043952218996,0.0766027601768824,-0.0290658496004707,2.2998076443860520,4.0000000000000000,0.0000000000000000,0.5749519110965130,0.0000000000000000
2.3822730388056073,0.1663774388317239,0.9084997700182971,0.9758274840401741,0.0736834821362276,-0.0293246264490808,2.3997992620031936,4.0000000000000000,0.0000000000000000,0.5999498155007984,0.0000000000000000
2.4820040540752113,0.1735918627413237,0.9232230260754467,0.9761321651679616,0.0707382439492639,-0.0295850974188215,2.4997908782470240,4.0000000000000000,0.0000000000000000,0.6249477195617560,0.0000000000000000
