# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
-2.5800289546383612,0.6354455442229602,-0.0731764680693193,0.9931871930952684,2.2862501749897874,-0.8066558499938907,2.6886061412749300,1.7302693202782671,0.0794164513364426,1.4405869627445500,0.0000000000000000
-2.6422697622849016,0.7131326488969900,-0.0750344363203771,0.9289707912629622,2.2063948663276491,-0.7981755917932460,2.7881511279348685,1.7348322512202579,-0.0064102764221277,1.4980427022696041,0.0000000000000000
-2.6981486543805531,0.7955141251679677,-0.0398884853460135,0.8247778789078133,2.1273445001892917,-0.7904775599159252,2.8876958827661658,1.7344643902612313,-0.0986368040109845,1.5554288327267403,0.0000000000000000
-2.7473824255746648,0.8820315531989318,-0.0257364722706695,0.7444119869322370,2.0491149701563307,-0.7816615500193863,2.9872409960519883,1.7287941165521750,-0.1236759693931546,1.6129152219696938,0.0000000000000000
-2.7897392400287062,0.9721160089060980,-0.0297660348372657,0.6762690712876214,1.9716045634096755,-0.7760146076871474,3.0867865077074641,1.7216580154374324,-0.1424430256225783,1.6706152032171226,0.0000000000000000
-2.8250477551110778,1.0652149237660014,-0.0087533722443761,0.6128373641635263,1.8952994773909828,-0.7570973681700269,3.1863560772827797,1.7134002277983584,-0.1824741544455124,1.7285877687603035,0.0000000000000000
-2.8533078527121924,1.1607331019699256,0.0151854612361128,0.5688472231000345,1.8224564260435958,-0.7057802937398128,3.2859670981781663,1.7027587812126492,-0.2898220910717691,1.7869053240220092,0.0000000000000000
-2.8747535983990002,1.2580128238001249,0.0387386320916977,0.5414076427471493,1.7535752949457055,-0.6774012817475369,3.3855826807314204,1.6857182072098982,-0.3632772573729438,1.8457019945578355,0.0000000000000000
-2.8895672194985922,1.3565154851326342,0.0557422767613187,0.5242577232386815,1.6867791194982278,-0.6639858346806184,3.4851930098126420,1.6641134395856756,-0.4159296316093225,1.9051738364795083,0.0000000000000000
-2.8978126915877893,1.4557735904730771,0.0654771478348807,0.5145311760575375,1.6205336952410625,-0.6664705025814267,3.5847930062270406,1.6390303109386986,-0.4462374453283005,1.9654800198834772,0.0000000000000000
