# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
6.7265613581968280,-11.9216772751008104,2.2888758524300825,2.3630054874151205,-2.6768692310868474,-0.1092435645847272,19.0730005994579770,5.7400161333530653,-0.7086087000018007,4.0867051290353080,0.0000000000000000
6.6822957872188402,-12.0111897752323067,2.2892964585187978,2.3626143445018353,-2.6878270565262410,-0.1102223045518938,19.1728601430870071,5.7276751416579126,-0.6974563780878534,4.1041209351002372,0.0000000000000000
6.6390177983899896,-12.1011839388689921,2.2930897267532457,2.3632516864168935,-2.6988724721115513,-0.1109977613817641,19.2727197135133643,5.7155023523529440,-0.6445082898908503,4.1215740543022461,0.0000000000000000
6.5967416311333924,-12.1916530716727998,2.3016729843151267,2.3666830418783102,-2.7100512243515569,-0.1128928272832399,19.3725793064835976,5.7042305764023213,-0.6439844721247766,4.1390630084823883,0.0000000000000000
6.5554849878016634,-12.2825916552571250,2.3139519263518307,2.3712862987728101,-2.7213190415944690,-0.1127816062765283,19.4724388909175659,5.6929456720775526,-0.6343244656820615,4.1565865743651713,0.0000000000000000
6.5152572528902883,-12.3739900096001971,2.3096092122306278,2.3716794538134791,-2.7326455254781385,-0.1140678617497228,19.5722984414509114,5.6818081376579332,-0.6166070564253030,4.1741446775476545,0.0000000000000000
6.4760726633899512,-12.4658403868012915,2.2422379982919076,2.3661606911778530,-2.7440826452696592,-0.1149975844656892,19.6721579620100115,5.6709607248772169,-0.5945495643127514,4.1917367771963399,0.0000000000000000
6.4379455844065276,-12.5581347227458764,2.2504751174020261,2.3612410412473839,-2.7556182153490765,-0.1160397104729999,19.7720174562970357,5.6604816672663336,-0.5727082024073262,4.2093619816197867,0.0000000000000000
6.4008904974560874,-12.6508646240073084,2.2651022041776776,2.3594310008779917,-2.7672571327233522,-0.1170675342845037,19.8718769278400984,5.6503691940064149,-0.5498707839151558,4.2270192689039776,0.0000000000000000
6.3649219876732772,-12.7440213548354375,2.2848818308941832,2.3599695625082933,-2.7789996063875702,-0.1181138291319842,19.9717363800445860,5.6406429099923230,-0.5263661485911630,4.2447075773186187,0.0000000000000000
6.3300547298941261,-12.8375958242875416,2.3023083561817592,2.3562891514217501,-2.7908469797491984,-0.1191685565597060,20.0715958162450789,5.6313166474972780,-0.5021121364329387,4.2624257807403376,0.0000000000000000
6.2963034735765087,-12.9315785735619588,2.3221042552044944,2.3526207193423820,-2.8028001636830973,-0.1202330870714397,20.1714552397573108,5.6224057064049200,-0.4771424139964730,4.2801726951162022,0.0000000000000000
6.2636830265244416,-13.0259597635996016,2.3444383481427735,2.3482136462354402,-2.8148600424046926,-0.1213055174405211,20.2713146539294264,5.6139247949663424,-0.4514445510399999,4.2979470769145900,0.0000000000000000
6.2322082373857368,-13.1207291630236007,2.3666040072652077,2.3417535036633002,-2.8270273726207127,-0.1223851965694879,20.3711740621917983,5.6058888351516245,-0.4250834543890092,4.3157476236178463,0.0000000000000000
6.2018939768965886,-13.2158761364921720,2.3865534483404849,2.3302991547099339,-2.8393027366790022,-0.1234692817874573,20.4710334681044763,5.5983115731120616,-0.3978702752977156,4.3335729752313403,0.0000000000000000
6.1727551178513336,-13.3113896335448043,2.3870056651917197,2.2963668869947158,-2.8516867852888046,-0.1245619882651620,20.5708928754013485,5.5912100917329068,-0.3705625382920920,4.3514217109124385,0.0000000000000000
6.1448065137809280,-13.4072581780265878,2.3556598238585766,2.2288462575579047,-2.8641792661651366,-0.1256410020440982,20.6707522880300019,5.5845878966190368,-0.3404019957758562,4.3692923654702129,0.0000000000000000
