# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
2.3045132981880347,-1.7515756897870005,0.4010265326644067,1.2335270882621421,-0.4763584095176512,0.1911495543654180,2.8457486816362487,3.6533891350113077,1.8985232477485965,0.9307042212658585,0.3940906445769093
2.3929995339292818,-1.7961800118678897,0.3849673473207285,1.2360034676121279,-0.4575087311202886,0.1897750226980351,2.9429822654692899,3.7045258387049191,1.8392226408507792,0.9576392107395207,0.4155580548472798
2.4823863463462330,-1.8391514474106381,0.3703066311912067,1.2518971123761131,-0.4387313273909097,0.1894178792528940,3.0417773003195614,3.7534434267831540,-1.0101411360463517,0.9842360930264888,0.4349507147489910
2.5726254477554722,-1.8804661663809903,0.3564262383033396,1.2767627871917431,-0.4199231969682180,0.1901917480825673,3.1417550803352494,3.7266379288975706,-1.7960536034078205,1.0107724817835084,0.4521720582455469
2.6636720255207260,-1.9200919553670144,0.3387577213104737,1.3038517738838933,-0.4009700667578446,0.1924318880713957,3.2412904882686928,3.6784709613606132,-1.8396943022820698,1.0375907056079898,0.4671095133541872
2.7554854206395691,-1.9579873036785203,0.3193904121505919,1.3286541872910120,-0.3817019037727225,0.1977836461812804,3.3430305356856556,3.6284552855717398,-1.7624029642481660,1.0647776549434478,0.4795875696906269
2.8480337605751429,-1.9940924467041667,0.3099999905790936,1.3440504757423426,-0.3616767392472950,0.2085839337872097,3.4456109550501237,3.5798781388731227,-1.6547297466554902,1.0923406741189972,0.4895276095157337
2.9413115971772976,-2.0282887581311804,0.3122124612516473,1.3517514515659510,-0.3402582979095314,0.2217915099761608,3.5488553822147386,3.5336577864640080,-1.6207194599386345,1.1202729407036369,0.4967535708801152
3.0353325139452338,-2.0604013604716256,0.3161890772289443,1.3583617698564503,-0.3176062644551214,0.2301647584094564,3.6503111840267346,3.4877913490569923,-1.6181290886042403,1.1485729880225926,0.5010305183679440
3.1300701672010622,-2.0903402864184799,0.3192507672521966,1.3593030081463156,-0.2945223952155185,0.2327809619103178,3.7541829601164043,3.4413874647014566,-1.6649349095225250,1.1772504802463821,0.5022057009965530
