# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
0.0002472080771040,-0.4964674395769896,0.0435405308889757,1.2364594691110244,0.0007001273032878,0.0000000045337148,0.0000000000000000,4.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.1002275864683342,-0.4963974405559657,0.0436318388003421,1.2363681611996578,0.0007001275832001,0.0000000010656290,0.0999804028953501,4.0000000000000000,0.0000000000000000,0.0249951007238375,0.0000000000000000
0.2002079648733930,-0.4963274415166836,0.0436769368513737,1.2363230631486262,0.0007001277443093,0.0000000021571871,0.1999608058045414,4.0000000000000000,0.0000000000000000,0.0499902014511354,0.0000000000000000
0.3001883432742894,-0.4962574424586888,0.0438099398629168,1.2361900601370832,0.0007001279291003,0.0000000015393563,0.2999412087095836,4.0000000000000000,0.0000000000000000,0.0749853021773959,0.0000000000000000
0.4001687216935892,-0.4961874433845538,0.0439552962231522,1.2360447037768481,0.0007001280743180,0.0000000013655686,0.3999216116330404,4.0000000000000000,0.0000000000000000,0.0999804029082601,0.0000000000000000
0.5001491001173577,-0.4961174442969447,0.0438751301510204,1.2361248698489793,0.0007001281967804,0.0000000010841589,0.4999020145609753,4.0000000000000000,0.0000000000000000,0.1249755036402438,0.0000000000000000
0.6001294785507064,-0.4960474451984683,0.0439347956145113,1.2360652043854887,0.0007001282918051,0.0000000008167087,0.5998824174984980,4.0000000000000000,0.0000000000000000,0.1499706043746245,0.0000000000000000
0.7001098569918293,-0.4959774460918295,0.0440120042402432,1.2359879957597568,0.0007001283598793,0.0000000005450408,0.6998628204438007,4.0000000000000000,0.0000000000000000,0.1749657051109502,0.0000000000000000
0.8000902354412616,-0.4959074469797471,0.0441058700781605,1.2358941299218396,0.0007001284004802,0.0000000002671367,0.7998432233974165,4.0000000000000000,0.0000000000000000,0.1999608058493541,0.0000000000000000
0.9000706138987793,-0.4958374478649634,0.0441808981436637,1.2358191018563365,0.0007001284140553,0.0000000000044200,0.8998236263591197,4.0000000000000000,0.0000000000000000,0.2249559065897799,0.0000000000000000
1.0000509923643959,-0.4957674487501657,0.0442572339981418,1.2357427660018585,0.0007001284002861,-0.0000000002798567,0.9998040293289218,4.0000000000000000,0.0000000000000000,0.2499510073322304,0.0000000000000000
1.1000313708380518,-0.4956974496381512,0.0443348002129529,1.2356651997870469,0.0007001283583572,-0.0000000005588901,1.0997844323067612,4.0000000000000000,0.0000000000000000,0.2749461080766903,0.0000000000000000
1.2000117493197082,-0.4956274505317129,0.0444078464701475,1.2355921535298522,0.0007001282886738,-0.0000000008350461,1.1997648352925971,4.0000000000000000,0.0000000000000000,0.2999412088231493,0.0000000000000000
1.2999921278093196,-0.4955574514336122,0.0444809190738727,1.2355190809261274,0.0007001281915027,-0.0000000011087602,1.2997452382863823,4.0000000000000000,0.0000000000000000,0.3249363095715956,0.0000000000000000
1.3999725063068418,-0.4954874523466081,0.0445541122133978,1.2354458877866021,0.0007001280664014,-0.0000000013937536,1.3997256412880705,4.0000000000000000,0.0000000000000000,0.3499314103220176,0.0000000000000000
1.4999528848122292,-0.4954174532735195,0.0446269586081659,1.2353730413918345,0.0007001279131360,-0.0000000016721567,1.4997060442976142,4.0000000000000000,0.0000000000000000,0.3749265110744036,0.0000000000000000
1.5999332633254364,-0.4953474542171332,0.0446821039744483,1.2353178960255513,0.0007001277322529,-0.0000000019462158,1.5996864473149659,4.0000000000000000,0.0000000000000000,0.3999216118287415,0.0000000000000000
1.6999136418464167,-0.4952774551802108,0.0447187047782226,1.2352812952217773,0.0007001275235272,-0.0000000022291138,1.6996668503400771,4.0000000000000000,0.0000000000000000,0.4249167125850193,0.0000000000000000
1.7998940203751237,-0.4952074561655530,0.0447861693384671,1.2352138306615330,0.0007001272868867,-0.0000000025046241,1.7996472533728995,4.0000000000000000,0.0000000000000000,0.4499118133432249,0.0000000000000000
1.8998743989115101,-0.4951374571759308,0.0448543423859893,1.2351456576140107,0.0007001270225646,-0.0000000027828535,1.8996276564133838,4.0000000000000000,0.0000000000000000,0.4749069141033460,0.0000000000000000
1.9998547774555284,-0.4950674582141119,0.0449222005235739,1.2350777994764259,0.0007001267306961,-0.0000000030556612,1.9996080594614805,4.0000000000000000,0.0000000000000000,0.4999020148653701,0.0000000000000000
2.0998351560071291,-0.4949974592828258,0.0449897281639850,1.2350102718360150,0.0007001264117483,-0.0000000033245451,2.0995884625171382,4.0000000000000000,0.0000000000000000,0.5248971156292845,0.0000000000000000
2.1998155345662647,-0.4949274603847868,0.0450569126394120,1.2349430873605882,0.0007001260653181,-0.0000000036054172,2.1995688655803072,4.0000000000000000,0.0000000000000000,0.5498922163950768,0.0000000000000000
2.2997959131328849,-0.4948574615227359,0.0451237729851213,1.2348762270148788,0.0007001256922079,-0.0000000038582525,2.2995492686509360,4.0000000000000000,0.0000000000000000,0.5748873171627340,0.0000000000000000
2.3997762917069405,-0.4947874626993029,0.0451908223560179,1.2348091776439820,0.0007001252921481,-0.0000000041445081,2.3995296717289731,4.0000000000000000,0.0000000000000000,0.5998824179322433,0.0000000000000000
2.4997566702883831,-0.4947174639172092,0.0452560527450063,1.2347439472549939,0.0007001248659999,-0.0000000043801304,2.4995100748143684,4.0000000000000000,0.0000000000000000,0.6248775187035921,0.0000000000000000
2.5997370488771585,-0.4946474651789808,0.0453204993162640,1.2346795006837363,0.0007001244137048,-0.0000000046675443,2.5994904779070653,4.0000000000000000,0.0000000000000000,0.6498726194767663,0.0000000000000000
