# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
-3.0672813657251181,1.0144843554730378,0.6758050533603031,0.6711359437240766,1.8666969799249959,-0.4842553784302012,3.5944406272977081,1.7743755786737014,0.6031565625531307,1.9846029764077218,0.0000000000000000
-3.0940985883120793,1.1106677777860690,0.6896913028122400,0.6317259783276684,1.8188939151591428,-0.4733084905500858,3.6942925884959013,1.8079992880404059,0.5898941957960826,2.0403492145392890,0.0000000000000000
-3.1163363218972324,1.2080108240702474,0.7074833329150340,0.6050118875111777,1.7720081780396879,-0.4658920429214453,3.7941434044910043,1.8402891781338722,0.5718706291838032,2.0950876580153941,0.0000000000000000
-3.1340139413863404,1.3062831116076823,0.7186037296920030,0.5872239025949481,1.7255721413036986,-0.4643082538745788,3.8939929950191678,1.8710602223003980,0.4434711056335036,2.1488953596111964,0.0000000000000000
-3.1471101619530715,1.4052689189502530,0.7272576571546739,0.5745790183383401,1.6790430292349443,-0.4677687783397932,3.9938413853336492,1.8945780816772351,-0.5117396425250191,2.2019266824597086,0.0000000000000000
-3.1555621946304302,1.5047577974629422,0.7336355910637935,0.5663644089362065,1.6319065646001953,-0.4764874095437869,4.0936886376949024,1.8674138569451835,-0.5224962302343910,2.2550088017147627,0.0000000000000000
-3.1592646871353862,1.6045352780911633,0.7377215951003940,0.5633762621054939,1.5836325661330306,-0.4905710207099999,4.1935347898053585,1.8392650806636439,-0.5153649130191365,2.3088824464469209,0.0000000000000000
-3.1580685248218021,1.7043731195955061,0.7388040487858187,0.5667992785266835,1.5336701820380645,-0.5103282833297862,4.2933797966936691,1.8110722819279914,-0.4970414049821758,2.3635869830256566,0.0000000000000000
-3.1517797775573770,1.8040185506082094,0.7301923011655730,0.5701799795649748,1.4814389726273083,-0.5360452864450013,4.3932234758319257,1.7834600991479805,-0.4676760061276398,2.4191400667390770,0.0000000000000000
-3.1401593473846763,1.9031819904778140,0.7195943750202691,0.5821099759539530,1.4263092826227164,-0.5684282815394132,4.4930654620109438,1.7570835274888943,-0.4285676240467887,2.4755393074815824,0.0000000000000000
-3.1229242343647421,2.0015228370455835,0.7090553606498012,0.6096472047318497,1.3676509196426319,-0.6067804957178307,4.5929051896972481,1.7325606404431619,-0.3712203612154778,2.5327598852148525,0.0000000000000000
-3.0997518167529421,2.0986331615386766,0.6980414542292449,0.6550953027741397,1.3046528164583602,-0.6554430078759307,4.6927419367452643,1.7110357992190970,-0.3303047596082623,2.5907438846743291,0.0000000000000000
-3.0702958354606809,2.1940219912524528,0.6863460813579162,0.7008964862490284,1.2372640725696225,-0.6948592513351527,4.7925752161066768,1.6916538332438413,-0.3301735518376697,2.6494229239901492,0.0000000000000000
-3.0343363274508386,2.2871525660946879,0.6645084368493600,0.7363008201674837,1.1670878189816183,-0.7113264768062912,4.8924070256002201,1.6720553355899599,-0.3226221906976324,2.7087810934885872,0.0000000000000000
-2.9918534026427901,2.3774940099630637,0.6340181138462951,0.7634968246434407,1.0950183158243367,-0.7328057635990011,4.9922387609375827,1.6526806040380220,-0.3031848948404194,2.7688350268836905,0.0000000000000000
-2.9428704610353167,2.4644846800222306,0.6144302876924769,0.8016382661209632,1.0204275615122171,-0.7617868202528939,5.0920721483681612,1.6342635126637550,-0.2231722371435796,2.8295804389661781,0.0000000000000000
-2.8873710872746114,2.5474715584787337,0.6264283183323358,0.8507534466793092,0.9411683266464850,-0.8264961237309260,5.1919070244575565,1.6205728874507406,-0.2189349462360300,2.8909259960490981,0.0000000000000000
-2.8253250087989694,2.6256791370857653,0.6498682190215342,0.8939137991591123,0.8592753531030219,-0.8145935982606474,5.2917375869410996,1.6070294601781066,-0.2025724516420680,2.9527865053258266,0.0000000000000000
-2.7570602177195842,2.6985101294432696,0.6543042278987382,0.9098499235531242,0.7753395022710695,-0.8676347676589732,5.3915596042964458,1.5943968465577438,-0.2013052049050045,3.0151474705901644,0.0000000000000000
-2.6828072688019411,2.7652205296065566,0.6545178291772901,0.9175589420070487,0.6884401970648546,-0.8738908612800879,5.4913783295583523,1.5817437360169531,0.0000000000000000,3.0780028276921407,0.0000000000000000
-2.6028847082125659,2.8250286111621103,0.6547836076946445,0.9356800214333119,0.5939945303355655,-1.0192199923957270,5.5912012843859777,1.5817437360169531,0.0000000000000000,3.1411122635347590,0.0000000000000000
-2.5174934286950115,2.8767219099205001,0.6543681599419245,0.9584238063888404,0.4959348982251979,-0.9464850483531655,5.6910204596689322,1.5817437360169531,0.1070450117519659,3.2042193098975997,0.0000000000000000
-2.4275259312401123,2.9199363499197277,0.6518860784817431,0.9631580776093641,0.3987205383588024,-1.0021127472338869,5.7908284674776453,1.5884839140408431,0.0125810585727736,3.2671851400056640,0.0000000000000000
-2.3337299914241827,2.9540584676414010,0.6158826036749995,0.9249375681205879,0.2992651021894877,-0.9918828033894673,5.8906382728264450,1.5892742278099703,0.0262998727745412,3.3300028881749233,0.0000000000000000
-2.2370488914705327,2.9788999232701339,0.5964220246180312,0.8865579896968585,0.2054653083581872,-0.8882712290518443,5.9904597785554312,1.5909252518527224,0.1774983436257400,3.3927797714285299,0.0000000000000000
-2.1385512003485307,2.9951487044416965,0.6103840780646036,0.8660092942722873,0.1238833193302455,-0.7465457389747876,6.0902887224841669,1.6020243760221513,0.3729433665104690,3.4553106319577513,0.0000000000000000
-2.0391049492817142,3.0039224379325846,0.6228620811503014,0.8517149995859273,0.0534886865611690,-0.6639383742907615,6.1901212585163314,1.6250987248531670,0.4685733502689106,3.5171815509847244,0.0000000000000000
-1.9392900589761584,3.0061021703690392,0.6220497871235866,0.8243878385684366,-0.0083342458525058,-0.5747123083533365,6.2899599462090521,1.6536351962499616,0.5755551836424591,3.5780823072492831,0.0000000000000000
-1.8395093210866889,3.0025325131446863,0.6198657775558900,0.7965942587338385,-0.0619213597484538,-0.4988051549562755,6.3898045159485548,1.6880288746407426,0.6639317060124980,3.6378397021407984,0.0000000000000000
-1.7400266617782156,2.9939858423951975,0.6229421150287913,0.7774063714635605,-0.1083579466455009,-0.4314047756464230,6.4896536275319132,1.7268547893831823,0.7432583006396598,3.6963184799892366,0.0000000000000000
-1.6410031295586789,2.9811479709070405,0.6317646480250874,0.7610473870598211,-0.1485230443450982,-0.3731322983376040,6.5895058727624543,1.7693104543369000,0.8128967399690066,3.7534394901645416,0.0000000000000000
-1.5425266207039645,2.9646173429003251,0.6444482742335007,0.7413838991058582,-0.1832642242959828,-0.3227356614572487,6.6893601889361136,1.8146079411279592,0.8748796323149748,3.8091630335912088,0.0000000000000000
-1.4446345720484215,2.9449116484392039,0.6593188122720570,0.7073112329786321,-0.2132948024932628,-0.2787630347528509,6.7892159227933853,1.8621292853740943,0.9314012208125546,3.8634806133940338,0.0000000000000000
