# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
0.0084208860204855,0.5396369888403143,1.5396597524846820,0.3603402475153179,-0.0002367688724805,0.0001755436442379,0.0000000000000000,4.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.1084188351325977,0.5396141916836160,1.5396448875401021,0.3603551124598980,-0.0002191679731802,0.0001764815522646,0.0999979517107172,4.0000000000000000,0.0000000000000000,0.0249994879276793,0.0000000000000000
0.2084167846315346,0.5395931597136996,1.5396174165433834,0.3603825834566165,-0.0002014599767874,0.0001776856299669,0.1999959034214182,4.0000000000000000,0.0000000000000000,0.0499989758553546,0.0000000000000000
0.3084147344887013,0.5395739063017995,1.5395628820979281,0.3604371179020729,-0.0001835783377302,0.0001799544766869,0.2999938551320923,4.0000000000000000,0.0000000000000000,0.0749984637830231,0.0000000000000000
0.4084126846761821,0.5395564527956926,1.5395229387576923,0.3604770612423082,-0.0001654567751070,0.0001824841995735,0.3999918068427287,4.0000000000000000,0.0000000000000000,0.0999979517106822,0.0000000000000000
0.5084106351654645,0.5395408240517173,1.5395107198586022,0.3604892801413976,-0.0001470823978968,0.0001850108719986,0.4999897585533242,4.0000000000000000,0.0000000000000000,0.1249974396383311,0.0000000000000000
0.6084085859268182,0.5395270459669947,1.5395240428141970,0.3604759571858033,-0.0001284365679390,0.0001879133657307,0.5999877102638755,4.0000000000000000,0.0000000000000000,0.1499969275659689,0.0000000000000000
0.7084065369296521,0.5395151493800112,1.5394847882669718,0.3605152117330284,-0.0001094272607520,0.0001922805654872,0.6999856619743677,4.0000000000000000,0.0000000000000000,0.1749964154935919,0.0000000000000000
0.8084044881427311,0.5395051761210616,1.5393557712707069,0.3606442287292937,-0.0000899632073930,0.0001970084754649,0.7999836136847864,4.0000000000000000,0.0000000000000000,0.1999959034211966,0.0000000000000000
0.9084024395328049,0.5394971728665949,1.5394635564172876,0.3605364435827129,-0.0000700263594753,0.0002017366503524,0.8999815653951271,4.0000000000000000,0.0000000000000000,0.2249953913487818,0.0000000000000000
1.0084003910639032,0.5394911868956752,1.5394765577798699,0.3605234422201310,-0.0000496167130346,0.0002064646396116,0.9999795171053883,4.0000000000000000,0.0000000000000000,0.2499948792763471,0.0000000000000000
1.1083983426971942,0.5394872654847918,1.5394333834896015,0.3605666165103991,-0.0000287343307006,0.0002111915618866,1.0999774688155681,4.0000000000000000,0.0000000000000000,0.2749943672038920,0.0000000000000000
1.2083962943909186,0.5394854559055365,1.5394194908669410,0.3605805091330595,-0.0000073791900475,0.0002159199996651,1.1999754205256656,4.0000000000000000,0.0000000000000000,0.2999938551314164,0.0000000000000000
1.3083942461003215,0.5394858054355534,1.5394662882890335,0.3605337117109664,0.0000144487165359,0.0002206470741724,1.2999733722356794,4.0000000000000000,0.0000000000000000,0.3249933430589199,0.0000000000000000
1.4083921977775857,0.5394883613454651,1.5394701333693075,0.3605298666306921,0.0000367493071598,0.0002253738741157,1.3999713239456077,4.0000000000000000,0.0000000000000000,0.3499928309864019,0.0000000000000000
1.5083901493717653,0.5394931709045053,1.5394746299680364,0.3605253700319634,0.0000595226495259,0.0002301023026913,1.4999692756554490,4.0000000000000000,0.0000000000000000,0.3749923189138623,0.0000000000000000
1.6083881008287182,0.5395002813901777,1.5394937455815334,0.3605062544184663,0.0000827687612128,0.0002348294542116,1.5999672273652021,4.0000000000000000,0.0000000000000000,0.3999918068413005,0.0000000000000000
1.7083860520910399,0.5395097400737477,1.5395115185891997,0.3604884814108001,0.0001064875652459,0.0002395563432577,1.6999651790748664,4.0000000000000000,0.0000000000000000,0.4249912947687166,0.0000000000000000
1.8083840030979828,0.5395215943235846,1.5395264010158369,0.3604735989841626,0.0001306820780576,0.0002443438246670,1.7999631307844399,4.0000000000000000,0.0000000000000000,0.4499907826961100,0.0000000000000000
1.9083819537852815,0.5395358922840090,1.5395370616794049,0.3604629383205950,0.0001553665031819,0.0002493547902168,1.8999610824939179,4.0000000000000000,0.0000000000000000,0.4749902706234795,0.0000000000000000
2.0083799040848600,0.5395526837769963,1.5395422727683075,0.3604577272316921,0.0001805546198552,0.0002544178619889,1.9999590342032965,4.0000000000000000,0.0000000000000000,0.4999897585508241,0.0000000000000000
2.1083778539247775,0.5395720193444914,1.5395404750579473,0.3604595249420532,0.0002062490379218,0.0002594810254990,2.0999569859125731,4.0000000000000000,0.0000000000000000,0.5249892464781433,0.0000000000000000
2.2083758032292189,0.5395939496119363,1.5395323514759118,0.3604676485240890,0.0002324496433947,0.0002645418174877,2.1999549376217469,4.0000000000000000,0.0000000000000000,0.5499887344054367,0.0000000000000000
2.3083737519184298,0.5396185251966137,1.5395669271592618,0.3604330728407383,0.0002591565427026,0.0002696071096097,2.2999528893308163,4.0000000000000000,0.0000000000000000,0.5749882223327041,0.0000000000000000
2.4083716999086326,0.5396457967333532,1.5396404573446461,0.3603595426553545,0.0002863697059161,0.0002746673030022,2.3999508410397792,4.0000000000000000,0.0000000000000000,0.5999877102599448,0.0000000000000000
2.5083696471119636,0.5396758148368452,1.5396571570482747,0.3603428429517251,0.0003140890687252,0.0002797313088962,2.4999487927486355,4.0000000000000000,0.0000000000000000,0.6249871981871589,0.0000000000000000
2.6083675934363804,0.5397086301329095,1.5396866924494175,0.3603133075505830,0.0003423146481858,0.0002847918434083,2.5999467444573807,4.0000000000000000,0.0000000000000000,0.6499866861143452,0.0000000000000000
