# time,x,y,theta,velocity
1.761523522638915300e+09,3.835088253021240234e+00,6.695076227188110352e-01,-2.011644363403320312e+00,9.596602916717529297e-01
1.761523522660000324e+09,3.831009864807128906e+00,6.552039384841918945e-01,-2.018042802810668945e+00,9.840101003646850586e-01
1.761523522678925514e+09,3.820363521575927734e+00,6.549459695816040039e-01,-2.033187627792358398e+00,1.006265401840209961e+00
1.761523522701035738e+09,3.814364433288574219e+00,6.504654288291931152e-01,-2.041464805603027344e+00,1.033967971801757812e+00
1.761523522719807863e+09,3.811058282852172852e+00,6.408393383026123047e-01,-2.047746419906616211e+00,1.061833977699279785e+00
1.761523522739838123e+09,3.790283679962158203e+00,5.998199582099914551e-01,-2.071929454803466797e+00,1.088146448135375977e+00
1.761523522759121418e+09,3.776114702224731445e+00,5.723619461059570312e-01,-2.083039760589599609e+00,1.107681870460510254e+00
1.761523522780530930e+09,3.767704486846923828e+00,5.479125976562500000e-01,-2.094638347625732422e+00,1.125672340393066406e+00
1.761523522799018145e+09,3.755049705505371094e+00,5.299811959266662598e-01,-2.117493629455566406e+00,1.136730313301086426e+00
1.761523522819150925e+09,3.742420911788940430e+00,5.113686919212341309e-01,-2.134245395660400391e+00,1.144771456718444824e+00
1.761523522839073896e+09,3.733414411544799805e+00,4.892008900642395020e-01,-2.143122196197509766e+00,1.150581598281860352e+00
1.761523522859503031e+09,3.725157976150512695e+00,4.778405725955963135e-01,-2.149048805236816406e+00,1.157927989959716797e+00
1.761523522879141569e+09,3.713068485260009766e+00,4.498460590839385986e-01,-2.169470548629760742e+00,1.166123747825622559e+00
1.761523522899697304e+09,3.701205015182495117e+00,4.171242713928222656e-01,-2.184886455535888672e+00,1.169899582862854004e+00
1.761523522919735909e+09,3.685707807540893555e+00,3.922060728073120117e-01,-2.191393375396728516e+00,1.173905611038208008e+00
1.761523522939248800e+09,3.666078805923461914e+00,3.831205070018768311e-01,-2.218218564987182617e+00,1.175429582595825195e+00
1.761523522959155560e+09,3.652439117431640625e+00,3.602008223533630371e-01,-2.235264062881469727e+00,1.172263026237487793e+00
1.761523522979426861e+09,3.638243436813354492e+00,3.406924605369567871e-01,-2.250286817550659180e+00,1.164061546325683594e+00
1.761523522999195337e+09,3.620203971862792969e+00,3.331048488616943359e-01,-2.268571376800537109e+00,1.176024079322814941e+00
1.761523523019754410e+09,3.600614547729492188e+00,3.141289353370666504e-01,-2.292844295501708984e+00,1.186946988105773926e+00
1.761523523038860559e+09,3.588767766952514648e+00,2.958900928497314453e-01,-2.304572343826293945e+00,1.197244048118591309e+00
1.761523523060368061e+09,3.575481891632080078e+00,2.874904572963714600e-01,-2.312435150146484375e+00,1.206914067268371582e+00
1.761523523078809738e+09,3.548107624053955078e+00,2.739773094654083252e-01,-2.347902059555053711e+00,1.213653802871704102e+00
1.761523523099560022e+09,3.533501148223876953e+00,2.656787931919097900e-01,-2.366385698318481445e+00,1.224335312843322754e+00
1.761523523119222403e+09,3.510010480880737305e+00,2.542532682418823242e-01,-2.377896785736083984e+00,1.236668705940246582e+00
1.761523523139790297e+09,3.491233825683593750e+00,2.560356259346008301e-01,-2.397198200225830078e+00,1.230851292610168457e+00
1.761523523158879519e+09,3.467908859252929688e+00,2.531892657279968262e-01,-2.415443897247314453e+00,1.225465655326843262e+00
1.761523523179877758e+09,3.442494392395019531e+00,2.392625957727432251e-01,-2.426326274871826172e+00,1.212495923042297363e+00
1.761523523198956251e+09,3.428770065307617188e+00,2.419871836900711060e-01,-2.446849107742309570e+00,1.223422765731811523e+00
1.761523523219529867e+09,3.407852888107299805e+00,2.361051291227340698e-01,-2.464588403701782227e+00,1.235571384429931641e+00
1.761523523239624739e+09,3.387984752655029297e+00,2.254892140626907349e-01,-2.476226568222045898e+00,1.242341399192810059e+00
1.761523523259968519e+09,3.369112014770507812e+00,2.095302492380142212e-01,-2.487943172454833984e+00,1.251979351043701172e+00
1.761523523279126167e+09,3.345574855804443359e+00,1.889826506376266479e-01,-2.506218433380126953e+00,1.262005329132080078e+00
1.761523523299947500e+09,3.323638439178466797e+00,1.747755557298660278e-01,-2.516797542572021484e+00,1.268298029899597168e+00
1.761523523319615126e+09,3.313210248947143555e+00,1.542668640613555908e-01,-2.528574943542480469e+00,1.271513104438781738e+00
1.761523523339638710e+09,3.282422065734863281e+00,1.270265132188796997e-01,-2.549127340316772461e+00,1.276996612548828125e+00
1.761523523359145164e+09,3.255402326583862305e+00,1.085549592971801758e-01,-2.561055183410644531e+00,1.287597775459289551e+00
1.761523523379115582e+09,3.236568450927734375e+00,9.937585145235061646e-02,-2.572297096252441406e+00,1.290117621421813965e+00
1.761523523399189472e+09,3.207210540771484375e+00,8.046736568212509155e-02,-2.596965551376342773e+00,1.293343067169189453e+00
1.761523523419251680e+09,3.183159351348876953e+00,6.076404079794883728e-02,-2.615688800811767578e+00,1.295507192611694336e+00
1.761523523440402269e+09,3.157528877258300781e+00,4.669805988669395447e-02,-2.626531124114990234e+00,1.293301343917846680e+00
1.761523523459684134e+09,3.136434078216552734e+00,3.423453494906425476e-02,-2.635590791702270508e+00,1.302975177764892578e+00
1.761523523478824615e+09,3.113271951675415039e+00,2.335398457944393158e-02,-2.646611928939819336e+00,1.311039686203002930e+00
1.761523523499684811e+09,3.082762956619262695e+00,1.120873168110847473e-02,-2.658973932266235352e+00,1.317811131477355957e+00
1.761523523519419193e+09,3.064182996749877930e+00,2.655621152371168137e-03,-2.661784172058105469e+00,1.323369264602661133e+00
1.761523523540075779e+09,3.028947353363037109e+00,8.738123811781406403e-03,-2.677237749099731445e+00,1.338994145393371582e+00
1.761523523559020042e+09,3.006339788436889648e+00,1.001154538244009018e-02,-2.684981107711791992e+00,1.350822448730468750e+00
1.761523523580451727e+09,2.977694749832153320e+00,5.733571480959653854e-03,-2.691074848175048828e+00,1.361446857452392578e+00
1.761523523598808527e+09,2.953578948974609375e+00,-1.166849210858345032e-02,-2.715371847152709961e+00,1.353966712951660156e+00
1.761523523620247841e+09,2.926354169845581055e+00,-2.493862807750701904e-02,-2.731041669845581055e+00,1.345773935317993164e+00
1.761523523639543533e+09,2.906104087829589844e+00,-3.923162817955017090e-02,-2.747393608093261719e+00,1.323617100715637207e+00
1.761523523659754276e+09,2.889451026916503906e+00,-5.159625038504600525e-02,-2.756426811218261719e+00,1.335881471633911133e+00
1.761523523678833485e+09,2.857812881469726562e+00,-5.877408012747764587e-02,-2.774587392807006836e+00,1.344095945358276367e+00
1.761523523699709177e+09,2.831911325454711914e+00,-6.875730305910110474e-02,-2.783823013305664062e+00,1.352005600929260254e+00
1.761523523719025373e+09,2.809491872787475586e+00,-8.367332071065902710e-02,-2.797630548477172852e+00,1.355982184410095215e+00
1.761523523739570141e+09,2.767215490341186523e+00,-9.252095967531204224e-02,-2.808815002441406250e+00,1.347897887229919434e+00
1.761523523759139299e+09,2.734249591827392578e+00,-9.959165751934051514e-02,-2.818671464920043945e+00,1.341090798377990723e+00
1.761523523779864550e+09,2.701954126358032227e+00,-1.072761565446853638e-01,-2.827919960021972656e+00,1.314475536346435547e+00
1.761523523799725056e+09,2.676435470581054688e+00,-1.128569096326828003e-01,-2.845657587051391602e+00,1.325725674629211426e+00
1.761523523819196939e+09,2.660327672958374023e+00,-1.261326223611831665e-01,-2.868828773498535156e+00,1.337118029594421387e+00
1.761523523839474440e+09,2.636485338211059570e+00,-1.421708464622497559e-01,-2.885129213333129883e+00,1.350920438766479492e+00
1.761523523860301256e+09,2.616949558258056641e+00,-1.563843190670013428e-01,-2.897839546203613281e+00,1.381966233253479004e+00
1.761523523880116940e+09,2.583488464355468750e+00,-1.592350602149963379e-01,-2.912205696105957031e+00,1.405809402465820312e+00
1.761523523899937153e+09,2.558892011642456055e+00,-1.645687669515609741e-01,-2.924836158752441406e+00,1.425279736518859863e+00
1.761523523919945955e+09,2.532819032669067383e+00,-1.714220196008682251e-01,-2.929422140121459961e+00,1.446145653724670410e+00
1.761523523939733505e+09,2.499282360076904297e+00,-1.684759855270385742e-01,-2.936083078384399414e+00,1.432825088500976562e+00
1.761523523959214449e+09,2.469583988189697266e+00,-1.713211238384246826e-01,-2.943413734436035156e+00,1.423586726188659668e+00
1.761523523979891300e+09,2.441694736480712891e+00,-1.743851751089096069e-01,-2.948446512222290039e+00,1.409865021705627441e+00
1.761523523999804974e+09,2.403308868408203125e+00,-1.715385913848876953e-01,-2.955572605133056641e+00,1.409527063369750977e+00
1.761523524020357370e+09,2.374887466430664062e+00,-1.714977622032165527e-01,-2.962273359298706055e+00,1.405021786689758301e+00
1.761523524039511919e+09,2.337420701980590820e+00,-1.763802021741867065e-01,-2.965528488159179688e+00,1.405571579933166504e+00
1.761523524060318232e+09,2.309741020202636719e+00,-1.801256239414215088e-01,-2.968585968017578125e+00,1.409798026084899902e+00
1.761523524079368353e+09,2.280025243759155273e+00,-1.712398678064346313e-01,-2.981461763381958008e+00,1.413755416870117188e+00
1.761523524100930691e+09,2.260674953460693359e+00,-1.694707870483398438e-01,-2.996481657028198242e+00,1.419830441474914551e+00
1.761523524119175434e+09,2.238406658172607422e+00,-1.719818413257598877e-01,-3.006643056869506836e+00,1.425899863243103027e+00
1.761523524140121222e+09,2.209771394729614258e+00,-1.720584481954574585e-01,-3.020101785659790039e+00,1.434396862983703613e+00
1.761523524160354376e+09,2.184984922409057617e+00,-1.754219532012939453e-01,-3.029374599456787109e+00,1.441456675529479980e+00
1.761523524180681705e+09,2.159605979919433594e+00,-1.802749335765838623e-01,-3.037398576736450195e+00,1.446382999420166016e+00
1.761523524199529171e+09,2.132904767990112305e+00,-1.819358766078948975e-01,-3.046724557876586914e+00,1.422602653503417969e+00
1.761523524219974279e+09,2.102096319198608398e+00,-1.861346215009689331e-01,-3.054085254669189453e+00,1.362625837326049805e+00
1.761523524239311934e+09,2.079470396041870117e+00,-1.917992085218429565e-01,-3.059806108474731445e+00,1.324365019798278809e+00
1.761523524260016203e+09,2.052206993103027344e+00,-1.987690329551696777e-01,-3.063088655471801758e+00,1.327751159667968750e+00
1.761523524279300451e+09,2.022452592849731445e+00,-2.049523591995239258e-01,-3.068293094635009766e+00,1.300800442695617676e+00
1.761523524299811602e+09,1.998046636581420898e+00,-2.105326205492019653e-01,-3.073921918869018555e+00,1.284796833992004395e+00
1.761523524320187807e+09,1.968869090080261230e+00,-2.136688232421875000e-01,-3.076965332031250000e+00,1.271267771720886230e+00
1.761523524339550734e+09,1.942175149917602539e+00,-2.147561013698577881e-01,-3.080729722976684570e+00,1.276532649993896484e+00
1.761523524360162020e+09,1.919821619987487793e+00,-2.159730643033981323e-01,-3.082734584808349609e+00,1.283403754234313965e+00
1.761523524380980730e+09,1.895677566528320312e+00,-2.145322263240814209e-01,-3.083886623382568359e+00,1.291585206985473633e+00
1.761523524399117708e+09,1.866011261940002441e+00,-2.053278237581253052e-01,-3.090211629867553711e+00,1.296757459640502930e+00
1.761523524420469284e+09,1.840972065925598145e+00,-2.035914510488510132e-01,-3.094921112060546875e+00,1.301465511322021484e+00
1.761523524439686537e+09,1.810851097106933594e+00,-2.034575492143630981e-01,-3.097164392471313477e+00,1.285235047340393066e+00
1.761523524459975481e+09,1.768255233764648438e+00,-2.032180875539779663e-01,-3.097958564758300781e+00,1.292429447174072266e+00
1.761523524479290247e+09,1.728581190109252930e+00,-2.018321752548217773e-01,-3.099646091461181641e+00,1.303971886634826660e+00
1.761523524500800610e+09,1.693027257919311523e+00,-2.054067999124526978e-01,-3.101783514022827148e+00,1.304357647895812988e+00
1.761523524519092560e+09,1.666220903396606445e+00,-2.067207098007202148e-01,-3.102124214172363281e+00,1.302960872650146484e+00
1.761523524540838957e+09,1.637943506240844727e+00,-2.069425135850906372e-01,-3.102494716644287109e+00,1.356317043304443359e+00
1.761523524559153795e+09,1.598392724990844727e+00,-2.095315605401992798e-01,-3.103503227233886719e+00,1.396551489830017090e+00
1.761523524580388546e+09,1.580865025520324707e+00,-2.123982310295104980e-01,-3.104593992233276367e+00,1.432235479354858398e+00
1.761523524599746466e+09,1.546304941177368164e+00,-2.100231945514678955e-01,-3.105536460876464844e+00,1.450168967247009277e+00
1.761523524619884253e+09,1.512923121452331543e+00,-2.112670838832855225e-01,-3.108090639114379883e+00,1.461371421813964844e+00
1.761523524639407158e+09,1.487834215164184570e+00,-2.165970802307128906e-01,-3.111192226409912109e+00,1.470536828041076660e+00
1.761523524660089970e+09,1.464643716812133789e+00,-2.197586297988891602e-01,-3.113973140716552734e+00,1.424318790435791016e+00
1.761523524679337740e+09,1.436446785926818848e+00,-2.220880091190338135e-01,-3.128433704376220703e+00,1.375688433647155762e+00
1.761523524699711800e+09,1.404994845390319824e+00,-2.183515131473541260e-01,-3.134865522384643555e+00,1.327943444252014160e+00
1.761523524719389915e+09,1.377827763557434082e+00,-2.154982089996337891e-01,-3.135827541351318359e+00,1.289166688919067383e+00
1.761523524740532637e+09,1.345356822013854980e+00,-2.143253535032272339e-01,-3.136990070343017578e+00,1.338644266128540039e+00
1.761523524760158062e+09,1.322637677192687988e+00,-2.122625708580017090e-01,-3.136203050613403320e+00,1.381633162498474121e+00
1.761523524780277014e+09,1.297738909721374512e+00,-2.119947522878646851e-01,-3.136107921600341797e+00,1.437684893608093262e+00
1.761523524799310684e+09,1.266027569770812988e+00,-2.098588198423385620e-01,-3.135453939437866211e+00,1.347830414772033691e+00
1.761523524819808960e+09,1.233461856842041016e+00,-2.089353948831558228e-01,-3.135852336883544922e+00,1.301782011985778809e+00
1.761523524840251923e+09,1.216203689575195312e+00,-2.076188474893569946e-01,-3.136482000350952148e+00,1.236243724822998047e+00
1.761523524859925270e+09,1.191491603851318359e+00,-2.080310583114624023e-01,-3.137674570083618164e+00,1.216261863708496094e+00
1.761523524879331827e+09,1.165192842483520508e+00,-2.072571665048599243e-01,-3.137931346893310547e+00,1.197787046432495117e+00
1.761523524900372982e+09,1.139416813850402832e+00,-2.051822394132614136e-01,-3.139244556427001953e+00,1.152819871902465820e+00
1.761523524920104027e+09,1.114521145820617676e+00,-2.020442634820938110e-01,-3.139582157135009766e+00,1.105621457099914551e+00
1.761523524940036774e+09,1.093158721923828125e+00,-2.012638896703720093e-01,-3.139677047729492188e+00,1.116530895233154297e+00
1.761523524959416151e+09,1.073743343353271484e+00,-2.009583115577697754e-01,-3.139357089996337891e+00,1.127680420875549316e+00
1.761523524980696201e+09,1.054163336753845215e+00,-2.009428590536117554e-01,-3.139133214950561523e+00,1.139789223670959473e+00
1.761523524999336004e+09,1.035217761993408203e+00,-2.001039981842041016e-01,-3.139266490936279297e+00,1.150053381919860840e+00
1.761523525019710064e+09,1.016273736953735352e+00,-1.985058933496475220e-01,-3.139377832412719727e+00,1.159601688385009766e+00
1.761523525039624691e+09,9.940286278724670410e-01,-1.982054114341735840e-01,-3.139127731323242188e+00,1.169477701187133789e+00
1.761523525060465813e+09,9.828386902809143066e-01,-1.967434734106063843e-01,-3.138998985290527344e+00,1.178549885749816895e+00
1.761523525079273701e+09,9.562180042266845703e-01,-1.971757262945175171e-01,-3.139343261718750000e+00,1.185982108116149902e+00
1.761523525099493504e+09,9.373983144760131836e-01,-1.991043686866760254e-01,-3.140687227249145508e+00,1.189828634262084961e+00
1.761523525119761705e+09,9.214918017387390137e-01,-2.001522481441497803e-01,-3.140670299530029297e+00,1.192113995552062988e+00
1.761523525140631437e+09,8.985162377357482910e-01,-1.911851614713668823e-01,3.141105890274047852e+00,1.197838306427001953e+00
1.761523525159709930e+09,8.765652179718017578e-01,-1.876308917999267578e-01,3.138932943344116211e+00,1.202630996704101562e+00
1.761523525180543900e+09,8.537973165512084961e-01,-1.843078881502151489e-01,3.136906385421752930e+00,1.209149956703186035e+00
1.761523525199465752e+09,8.225674033164978027e-01,-1.838988512754440308e-01,3.134132385253906250e+00,1.264651775360107422e+00
1.761523525219822645e+09,7.794250249862670898e-01,-1.866388767957687378e-01,3.131173372268676758e+00,1.315758466720581055e+00
1.761523525239414930e+09,7.594582438468933105e-01,-1.893376559019088745e-01,3.128486156463623047e+00,1.365926861763000488e+00
1.761523525259777546e+09,7.312377095222473145e-01,-1.936750262975692749e-01,3.126266241073608398e+00,1.413458466529846191e+00
1.761523525279892921e+09,7.006324529647827148e-01,-1.961580514907836914e-01,3.125074625015258789e+00,1.462783455848693848e+00
1.761523525300885677e+09,6.743488311767578125e-01,-1.990882009267807007e-01,3.122730731964111328e+00,1.506563544273376465e+00
1.761523525319643021e+09,6.393194794654846191e-01,-2.028922885656356812e-01,3.118812561035156250e+00,1.543267130851745605e+00
1.761523525340035200e+09,6.090791225433349609e-01,-2.053592205047607422e-01,3.117535114288330078e+00,1.533827781677246094e+00
1.761523525359251499e+09,5.806414484977722168e-01,-2.086794674396514893e-01,3.115380525588989258e+00,1.520422220230102539e+00
1.761523525380044460e+09,5.461924076080322266e-01,-2.108996808528900146e-01,3.113799810409545898e+00,1.508620858192443848e+00
1.761523525400170088e+09,5.168804526329040527e-01,-2.113381028175354004e-01,3.111650228500366211e+00,1.513502597808837891e+00
1.761523525419860125e+09,4.822333455085754395e-01,-2.139289081096649170e-01,3.109556436538696289e+00,1.518077373504638672e+00
1.761523525439686298e+09,4.574788510799407959e-01,-2.146781086921691895e-01,3.108491659164428711e+00,1.523507356643676758e+00
1.761523525460156202e+09,4.359389543533325195e-01,-2.146928757429122925e-01,3.107879400253295898e+00,1.538622140884399414e+00
1.761523525479180813e+09,3.806958794593811035e-01,-2.253535985946655273e-01,3.116291284561157227e+00,1.549886107444763184e+00
1.761523525500157833e+09,3.430883288383483887e-01,-2.288059145212173462e-01,3.120523929595947266e+00,1.567777037620544434e+00
1.761523525519093513e+09,3.044975101947784424e-01,-2.291920185089111328e-01,3.121907949447631836e+00,1.576416015625000000e+00
1.761523525539450645e+09,2.686245143413543701e-01,-2.277116179466247559e-01,3.122977972030639648e+00,1.482179522514343262e+00
1.761523525558879375e+09,2.406454235315322876e-01,-2.270663678646087646e-01,3.122164964675903320e+00,1.348025441169738770e+00
1.761523525579488754e+09,2.213115245103836060e-01,-2.270561754703521729e-01,3.119903326034545898e+00,1.234472513198852539e+00
1.761523525599491596e+09,1.915767341852188110e-01,-2.264443933963775635e-01,3.117357254028320312e+00,1.247991204261779785e+00
1.761523525619232178e+09,1.687515377998352051e-01,-2.273462116718292236e-01,3.115240573883056641e+00,1.261312246322631836e+00
1.761523525639575481e+09,1.457979679107666016e-01,-2.278435081243515015e-01,3.113592147827148438e+00,1.267115950584411621e+00
1.761523525659199715e+09,1.259376257658004761e-01,-2.276639938354492188e-01,3.111765861511230469e+00,1.265702843666076660e+00
1.761523525679566145e+09,1.042184531688690186e-01,-2.209259569644927979e-01,3.109744310379028320e+00,1.254548907279968262e+00
1.761523525699390650e+09,8.540589362382888794e-02,-2.174619138240814209e-01,3.107408523559570312e+00,1.254978775978088379e+00
1.761523525719017029e+09,6.594741344451904297e-02,-2.148060202598571777e-01,3.105935573577880859e+00,1.251529216766357422e+00
1.761523525739605904e+09,4.385984688997268677e-02,-2.079873234033584595e-01,3.103905677795410156e+00,1.226209163665771484e+00
1.761523525758798122e+09,2.210049889981746674e-02,-2.041405439376831055e-01,3.102091550827026367e+00,1.205665946006774902e+00
1.761523525779438257e+09,3.287188010290265083e-03,-2.024157643318176270e-01,3.101275205612182617e+00,1.183099508285522461e+00
1.761523525799201965e+09,-2.204988524317741394e-02,-1.909819394350051880e-01,3.097421407699584961e+00,1.163103699684143066e+00
1.761523525819566250e+09,-5.072312429547309875e-02,-1.818083077669143677e-01,3.096760272979736328e+00,1.142872571945190430e+00
1.761523525838795662e+09,-6.298980116844177246e-02,-1.771012842655181885e-01,3.096768856048583984e+00,1.129286527633666992e+00
1.761523525859777689e+09,-7.976280897855758667e-02,-1.740938425064086914e-01,3.096796751022338867e+00,1.156497359275817871e+00
1.761523525879792213e+09,-1.093075647950172424e-01,-1.708218455314636230e-01,3.096264839172363281e+00,1.182156801223754883e+00
1.761523525899870634e+09,-1.279252916574478149e-01,-1.682377010583877563e-01,3.095731258392333984e+00,1.204347372055053711e+00
1.761523525919212818e+09,-1.504894196987152100e-01,-1.667057573795318604e-01,3.095149517059326172e+00,1.219215631484985352e+00
1.761523525939576864e+09,-1.732797920703887939e-01,-1.647512316703796387e-01,3.095084667205810547e+00,1.234358787536621094e+00
1.761523525959045172e+09,-1.930506527423858643e-01,-1.632534861564636230e-01,3.095026254653930664e+00,1.249847531318664551e+00
1.761523525979934216e+09,-2.153012603521347046e-01,-1.624122560024261475e-01,3.094882726669311523e+00,1.263329029083251953e+00
1.761523525999096394e+09,-2.375326454639434814e-01,-1.598614156246185303e-01,3.096750020980834961e+00,1.247917532920837402e+00
1.761523526019413233e+09,-2.615560889244079590e-01,-1.588826179504394531e-01,3.096235752105712891e+00,1.222521424293518066e+00
1.761523526039113760e+09,-2.808088362216949463e-01,-1.578377038240432739e-01,3.096748113632202148e+00,1.197875738143920898e+00
1.761523526060293436e+09,-2.935859560966491699e-01,-1.569148600101470947e-01,3.097352266311645508e+00,1.247354865074157715e+00
1.761523526079244137e+09,-3.099950253963470459e-01,-1.567877233028411865e-01,3.097945928573608398e+00,1.310131192207336426e+00
1.761523526099523067e+09,-3.293375372886657715e-01,-1.556677669286727905e-01,3.099297285079956055e+00,1.356871247291564941e+00
1.761523526118845940e+09,-3.476943671703338623e-01,-1.537308394908905029e-01,3.098788499832153320e+00,1.397331833839416504e+00
1.761523526139635563e+09,-4.093481302261352539e-01,-1.705502718687057495e-01,3.101112842559814453e+00,1.403192639350891113e+00
1.761523526158758879e+09,-4.541348516941070557e-01,-1.747558563947677612e-01,3.102409124374389648e+00,1.410729169845581055e+00
1.761523526179535389e+09,-4.763506352901458740e-01,-1.764598190784454346e-01,3.102737903594970703e+00,1.403547763824462891e+00
1.761523526199067116e+09,-5.067418217658996582e-01,-1.777244955301284790e-01,3.102710962295532227e+00,1.401433825492858887e+00
1.761523526220106602e+09,-5.323199629783630371e-01,-1.782867759466171265e-01,3.101502895355224609e+00,1.394497871398925781e+00
1.761523526239986420e+09,-5.523855090141296387e-01,-1.788590252399444580e-01,3.100138425827026367e+00,1.375512599945068359e+00
1.761523526259670258e+09,-5.790308713912963867e-01,-1.790171265602111816e-01,3.097639322280883789e+00,1.375325441360473633e+00
1.761523526278947353e+09,-6.004025340080261230e-01,-1.768754571676254272e-01,3.096567392349243164e+00,1.369824051856994629e+00
1.761523526299355745e+09,-6.266703605651855469e-01,-1.746345907449722290e-01,3.094302654266357422e+00,1.360352158546447754e+00
1.761523526319320202e+09,-6.451917886734008789e-01,-1.736124455928802490e-01,3.091798782348632812e+00,1.331406831741333008e+00
1.761523526339710474e+09,-6.664958596229553223e-01,-1.699811518192291260e-01,3.090419292449951172e+00,1.337774038314819336e+00
